[e7] 
x-value,z-value,robots,orientation
1.73968,1.24747,0,105.73, 
1.74355,1.24856,0,105.73, 
1.74742,1.24965,0,105.73, 
1.75129,1.25074,0,105.73, 
1.75516,1.25183,0,105.73, 
1.75903,1.25292,0,105.73, 
1.7629,1.25401,0,105.73, 
1.76676,1.2551,0,105.73, 
1.77063,1.25619,0,105.73, 
1.7745,1.25728,0,105.73, 
1.77837,1.25837,0,105.73, 
1.78224,1.25945,0,105.73, 
1.78611,1.26054,0,105.73, 
1.78998,1.26163,0,105.73, 
1.79385,1.26272,0,105.73, 
1.79771,1.26381,0,105.73, 
1.80158,1.2649,0,105.73, 
1.80545,1.26599,0,105.73, 
1.80932,1.26708,0,105.73, 
1.81319,1.26817,0,105.73, 
1.81706,1.26926,0,105.73, 
1.82093,1.27035,0,105.73, 
1.8248,1.27144,0,105.73, 
1.82866,1.27253,0,105.73, 
1.83253,1.27362,0,105.73, 
1.8364,1.27471,0,105.73, 
1.84027,1.2758,0,105.73, 
1.84414,1.27689,0,105.73, 
1.84801,1.27798,0,105.73, 
1.85188,1.27907,0,105.73, 
1.85575,1.28016,0,105.73, 
1.85961,1.28125,0,105.73, 
1.86348,1.28233,0,105.73, 
1.86735,1.28342,0,105.73, 
1.87122,1.28451,0,105.73, 
1.87509,1.2856,0,105.73, 
1.87896,1.28669,0,105.73, 
1.88283,1.28778,0,105.73, 
1.8867,1.28887,0,105.73, 
1.89056,1.28996,0,105.73, 
1.89443,1.29105,0,105.73, 
1.8983,1.29214,0,105.73, 
1.90217,1.29323,0,105.73, 
1.90604,1.29432,0,105.73, 
1.90991,1.29541,0,105.73, 
1.91378,1.2965,0,105.73, 
1.91765,1.29759,0,105.73, 
1.92151,1.29868,0,105.73, 
1.92538,1.29977,0,105.73, 
1.92925,1.30086,0,105.73, 
1.93312,1.30195,0,105.73, 
1.93699,1.30304,0,105.73, 
1.94086,1.30413,0,105.73, 
1.94473,1.30522,0,105.73, 
1.9486,1.30631,0,105.73, 
1.95246,1.30739,0,105.73, 
1.95633,1.30848,0,105.73, 
1.9602,1.30957,0,105.73, 
1.96407,1.31066,0,105.73, 
1.96794,1.31175,0,105.73, 
1.97181,1.31284,0,105.73, 
1.97568,1.31393,0,105.73, 
1.97955,1.31502,0,105.73, 
1.98341,1.31611,0,105.73, 
1.98728,1.3172,0,105.73, 
1.99115,1.31829,0,105.73, 
1.99502,1.31938,0,105.73, 
1.99889,1.32047,0,105.73, 
2.00276,1.32156,0,105.73, 
2.00663,1.32265,0,105.73, 
2.0105,1.32374,0,105.73, 
2.01436,1.32483,0,105.73, 
2.01823,1.32592,0,105.73, 
2.0221,1.32701,0,105.73, 
2.02597,1.3281,0,105.73, 
2.02984,1.32918,0,105.73, 
2.03371,1.33027,0,105.73, 
2.03758,1.33136,0,105.73, 
2.04145,1.33245,0,105.73, 
2.04531,1.33354,0,105.73, 
2.04918,1.33463,0,105.73, 
2.05305,1.33572,0,105.73, 
2.05692,1.33681,0,105.73, 
2.06079,1.3379,0,105.73, 
2.06466,1.33899,0,105.73, 
2.06853,1.34008,0,105.73, 
2.0724,1.34117,0,105.73, 
2.07626,1.34226,0,105.73, 
2.08013,1.34335,0,105.73, 
2.084,1.34444,0,105.73, 
2.08787,1.34553,0,105.73, 
2.09174,1.34662,0,105.73, 
2.09561,1.34771,0,105.73, 
2.09948,1.3488,0,105.73, 
2.10335,1.34989,0,105.73, 
2.10721,1.35097,0,105.73, 
2.11108,1.35206,0,105.73, 
2.11495,1.35315,0,105.73, 
2.11882,1.35424,0,105.73, 
2.12269,1.35533,0,105.73, 
2.12656,1.35642,0,105.73, 
2.13043,1.35751,0,105.73, 
2.1343,1.3586,0,105.73, 
2.13816,1.35969,0,105.73, 
2.14203,1.36078,0,105.73, 
2.1459,1.36187,0,105.73, 
2.14977,1.36296,0,105.73, 
2.15364,1.36405,0,105.73, 
2.15751,1.36514,0,105.73, 
2.16138,1.36623,0,105.73, 
2.16525,1.36732,0,105.73, 
2.16911,1.36841,0,105.73, 
2.17298,1.3695,0,105.73, 
2.17685,1.37059,0,105.73, 
2.18072,1.37168,0,105.73, 
2.18459,1.37277,0,105.73, 
2.18846,1.37385,0,105.73, 
2.19233,1.37494,0,105.73, 
2.1962,1.37603,0,105.73, 
2.20006,1.37712,0,105.73, 
2.20393,1.37821,0,105.73, 
2.2078,1.3793,0,105.73, 
2.21167,1.38039,1,105.73, 
2.21554,1.38148,1,105.73, 
2.21941,1.38257,1,105.73, 
2.22328,1.38366,1,105.73, 
2.22715,1.38475,1,105.73, 
2.23102,1.38584,1,105.73, 
2.23488,1.38693,1,105.73, 
2.23875,1.38802,1,105.73, 
2.24262,1.38911,1,105.73, 
2.24649,1.3902,1,105.73, 
2.25036,1.39129,1,105.73, 
2.25423,1.39238,1,105.73, 
2.2581,1.39347,1,105.73, 
2.26196,1.39455,1,105.73, 
2.26583,1.39564,1,105.73, 
2.2697,1.39673,1,105.73, 
2.27357,1.39782,1,105.73, 
2.27744,1.39891,1,105.73, 
2.28131,1.4,1,105.73, 
2.28518,1.40109,1,105.73, 
2.28905,1.40218,1,105.73, 
2.29292,1.40327,1,105.73, 
2.29678,1.40436,1,105.73, 
2.30065,1.40545,1,105.73, 
2.30452,1.40654,1,105.73, 
2.30839,1.40763,1,105.73, 
2.31226,1.40872,1,105.73, 
2.31613,1.40981,1,105.73, 
2.32,1.4109,1,105.73, 
2.32387,1.41199,1,105.73, 
2.32773,1.41308,1,105.73, 
2.3316,1.41417,1,105.73, 
2.33547,1.41526,1,105.73, 
2.33934,1.41634,1,105.73, 
2.34321,1.41743,1,105.73, 
2.34708,1.41852,1,105.73, 
2.35095,1.41961,1,105.73, 
2.35482,1.4207,1,105.73, 
2.35868,1.42179,1,105.73, 
2.36255,1.42288,1,105.73, 
2.36642,1.42397,1,105.73, 
2.37029,1.42506,1,105.73, 
2.37416,1.42615,1,105.73, 
2.37803,1.42724,1,105.73, 
2.3819,1.42833,1,105.73, 
2.38577,1.42942,1,105.73, 
2.38963,1.43051,1,105.73, 
2.3935,1.4316,1,105.73, 
2.39737,1.43269,1,105.73, 
2.40124,1.43378,1,105.73, 
2.40511,1.43487,1,105.73, 
2.40898,1.43596,1,105.73, 
2.41285,1.43705,1,105.73, 
2.41672,1.43813,1,105.73, 
2.42058,1.43922,1,105.73, 
2.42445,1.44031,1,105.73, 
2.42832,1.4414,1,105.73, 
2.43219,1.44249,1,105.73, 
2.43606,1.44358,1,105.73, 
2.43993,1.44467,1,105.73, 
2.4438,1.44576,1,105.73, 
2.44767,1.44685,1,105.73, 
2.45153,1.44794,1,105.73, 
2.4554,1.44903,1,105.73, 
2.45927,1.45012,1,105.73, 
2.46314,1.45121,1,105.73, 
2.46701,1.4523,1,105.73, 
2.47088,1.45339,1,105.73, 
2.47475,1.45448,1,105.73, 
2.47862,1.45557,1,105.73, 
2.48249,1.45666,1,105.73, 
2.48635,1.45774,1,105.73, 
2.49022,1.45883,1,105.73, 
2.49409,1.45992,1,105.73, 
2.49796,1.46101,1,105.73, 
2.50183,1.4621,1,105.73, 
2.5057,1.46319,1,105.73, 
2.50957,1.46428,1,105.73, 
2.51343,1.46537,1,105.73, 
2.5173,1.46646,1,105.73, 
2.52117,1.46755,1,105.73, 
2.52504,1.46864,1,105.73, 
2.52891,1.46973,1,105.73, 
2.53278,1.47082,1,105.73, 
2.53665,1.47191,1,105.73, 
2.54052,1.473,1,105.73, 
2.54438,1.47409,1,105.73, 
2.54825,1.47518,1,105.73, 
2.55212,1.47627,1,105.73, 
2.55599,1.47736,1,105.73, 
2.55986,1.47845,1,105.73, 
2.56373,1.47953,1,105.73, 
2.5676,1.48062,1,105.73, 
2.57147,1.48171,1,105.73, 
2.57534,1.4828,1,105.73, 
2.5792,1.48389,1,105.73, 
2.58307,1.48498,1,105.73, 
2.58694,1.48607,1,105.73, 
2.59081,1.48716,1,105.73, 
2.59468,1.48825,1,105.73, 
2.59855,1.48934,1,105.73, 
2.60242,1.49043,1,105.73, 
2.60629,1.49152,1,105.73, 
2.61015,1.49261,1,105.73, 
2.61402,1.4937,1,105.73, 
2.61789,1.49479,1,105.73, 
2.62176,1.49588,1,105.73, 
2.62563,1.49697,1,105.73, 
2.6295,1.49806,1,105.73, 
2.63337,1.49915,1,105.73, 
2.63724,1.50023,1,105.73, 
2.6411,1.50132,1,105.73, 
2.64497,1.50241,1,105.73, 
2.64884,1.5035,1,105.73, 
2.65271,1.50459,1,105.73, 
2.65658,1.50568,1,105.73, 
2.66045,1.50677,1,105.73, 
2.66432,1.50786,1,105.73, 
2.66819,1.50895,1,105.73, 
2.67205,1.51004,1,105.73, 
2.67592,1.51113,1,105.73, 
2.67979,1.51222,1,105.73, 
2.68366,1.51331,1,105.73, 
2.68753,1.5144,1,105.73, 
2.6914,1.51549,1,105.73, 
2.69527,1.51658,1,105.73, 
2.69914,1.51767,1,105.73, 
2.703,1.51876,1,105.73, 
2.70687,1.51984,1,105.73, 
2.71074,1.52093,0,105.73, 
2.71461,1.52202,0,105.73, 
2.71848,1.52311,0,105.73, 
2.72235,1.5242,0,105.73, 
2.72622,1.52529,0,105.73, 
2.73009,1.52638,0,105.73, 
2.73396,1.52747,0,105.73, 
2.73782,1.52856,0,105.73, 
2.74169,1.52965,0,105.73, 
2.74556,1.53074,0,105.73, 
2.74943,1.53183,0,105.73, 
2.7533,1.53292,0,105.73, 
2.75717,1.53401,0,105.73, 
2.76104,1.5351,0,105.73, 
2.76491,1.53619,0,105.73, 
2.76877,1.53728,0,105.73, 
2.77264,1.53837,0,105.73, 
2.77651,1.53946,0,105.73, 
2.78038,1.54054,0,105.73, 
2.78425,1.54163,0,105.73, 
2.78812,1.54272,0,105.73, 
2.79199,1.54381,0,105.73, 
2.79585,1.5449,0,105.73, 
2.79972,1.54599,0,105.73, 
2.80359,1.54708,0,105.73, 
2.80746,1.54817,0,105.73, 
2.81133,1.54926,0,105.73, 
2.8152,1.55035,0,105.73, 
2.81907,1.55144,0,105.73, 
2.82294,1.55253,0,105.73, 
2.82681,1.55362,0,105.73, 
2.83067,1.55471,0,105.73, 
2.83454,1.5558,0,105.73, 
2.83841,1.55689,0,105.73, 
2.84228,1.55798,0,105.73, 
2.84615,1.55906,0,105.73, 
2.85002,1.56015,0,105.73, 
2.85389,1.56124,0,105.73, 
2.85776,1.56233,0,105.73, 
2.86162,1.56342,0,105.73, 
2.86549,1.56451,0,105.73, 
2.86936,1.5656,0,105.73, 
2.87323,1.56669,0,105.73, 
2.8771,1.56778,0,105.73, 
2.88097,1.56887,0,105.73, 
2.88484,1.56996,0,105.73, 
2.88871,1.57105,0,105.73, 
2.89257,1.57214,0,105.73, 
2.89644,1.57323,0,105.73, 
2.90031,1.57432,0,105.73, 
2.90418,1.57541,0,105.73, 
2.90805,1.5765,0,105.73, 
2.91192,1.57759,0,105.73, 
2.91579,1.57868,0,105.73, 
2.91966,1.57976,0,105.73, 
2.92352,1.58085,0,105.73, 
2.92739,1.58194,1,105.73, 
2.93126,1.58303,1,105.73, 
2.93513,1.58412,1,105.73, 
2.939,1.58521,1,105.73, 
2.94228,1.58616,1,109.75, 
2.94348,1.58665,1,113.81, 
2.94463,1.58719,1,117.88, 
2.94674,1.58835,1,121.95, 
2.94855,1.58953,1,126.4, 
2.9501,1.59072,1,130.46, 
2.95161,1.59206,1,134.92, 
2.95315,1.59364,1,139.38, 
2.95456,1.59533,1,143.86, 
2.95584,1.59712,1,148.35, 
2.95694,1.59895,1,152.45, 
2.95792,1.60088,1,156.97, 
2.95874,1.60285,1,161.54, 
2.95939,1.60485,1,166.15, 
2.95988,1.60688,1,170.84, 
2.9602,1.60889,1,175.71, 
2.96031,1.61094,1,180.31, 
2.96029,1.61316,1,184.72, 
2.9601,1.61538,1,189.14, 
2.95975,1.61757,1,193.56, 
2.95923,1.61972,1,197.98, 
2.95855,1.62183,1,202.42, 
2.95771,1.62387,1,206.85, 
2.95671,1.62583,1,211.3, 
2.95557,1.62771,1,215.75, 
2.95428,1.62949,1,220.21, 
2.9517,1.63254,1,220.22, 
2.94913,1.63559,1,220.23, 
2.94656,1.63865,1,220.25, 
2.94399,1.64172,1,220.28, 
2.94143,1.64479,1,220.3, 
2.93886,1.64785,1,220.33, 
2.9363,1.65092,1,220.36, 
2.93372,1.65399,1,220.38, 
2.93115,1.65705,1,220.41, 
2.92855,1.66012,1,220.42, 
2.92593,1.66318,1,220.44, 
2.92331,1.66624,1,220.46, 
2.9207,1.66931,1,220.47, 
2.91808,1.67237,1,220.47, 
2.91546,1.67543,1,220.48, 
2.91285,1.67849,1,220.48, 
2.91024,1.68155,1,220.49, 
2.90763,1.6846,1,220.49, 
2.90502,1.68766,1,220.49, 
2.90241,1.69071,1,220.49, 
2.89981,1.69377,1,220.49, 
2.8972,1.69682,1,220.49, 
2.89459,1.69988,1,220.49, 
2.89198,1.70293,1,220.49, 
2.88937,1.70599,1,220.49, 
2.88676,1.70905,1,220.49, 
2.88415,1.7121,1,220.49, 
2.88154,1.71516,1,220.49, 
2.87893,1.71822,1,220.49, 
2.87632,1.72127,1,220.49, 
2.87371,1.72433,1,220.49, 
2.8711,1.72739,1,220.48, 
2.86849,1.73044,1,220.48, 
2.86588,1.7335,1,220.48, 
2.86328,1.73656,1,220.48, 
2.86067,1.73962,1,220.48, 
2.85806,1.74267,1,220.48, 
2.85545,1.74573,1,220.49, 
2.85284,1.74879,1,220.49, 
2.85023,1.75184,1,220.49, 
2.84762,1.7549,1,220.49, 
2.84501,1.75796,1,220.49, 
2.8424,1.76101,1,220.49, 
2.83979,1.76407,1,220.49, 
2.83718,1.76713,1,220.49, 
2.83457,1.77018,1,220.49, 
2.83196,1.77324,1,220.49, 
2.82935,1.7763,1,220.49, 
2.82674,1.77935,1,220.49, 
2.82413,1.78241,1,220.49, 
2.82152,1.78547,1,220.49, 
2.81891,1.78853,1,220.49, 
2.8163,1.79158,1,220.49, 
2.81369,1.79464,1,220.49, 
2.81108,1.7977,1,220.49, 
2.80847,1.80075,1,220.49, 
2.80587,1.80381,1,220.49, 
2.80326,1.80687,1,220.49, 
2.80065,1.80992,1,220.49, 
2.79804,1.81298,1,220.49, 
2.79543,1.81604,1,220.48, 
2.79282,1.81909,1,220.48, 
2.79021,1.82215,1,220.48, 
2.7876,1.82521,1,220.48, 
2.78499,1.82826,1,220.48, 
2.78238,1.83132,1,220.48, 
2.77977,1.83438,1,220.48, 
2.77716,1.83744,1,220.48, 
2.77455,1.84049,1,220.48, 
2.77194,1.84355,1,220.48, 
2.76933,1.84661,1,220.48, 
2.76672,1.84966,1,220.49, 
2.76411,1.85272,1,220.49, 
2.7615,1.85578,1,220.49, 
2.75889,1.85883,1,220.49, 
2.75628,1.86189,1,220.49, 
2.75368,1.86495,1,220.49, 
2.75107,1.868,1,220.49, 
2.74846,1.87106,1,220.49, 
2.74585,1.87412,1,220.49, 
2.74324,1.87717,1,220.49, 
2.74063,1.88023,1,220.49, 
2.73802,1.88329,1,220.49, 
2.73541,1.88634,1,220.49, 
2.7328,1.8894,1,220.49, 
2.73019,1.89246,1,220.49, 
2.72758,1.89551,1,220.49, 
2.72497,1.89857,1,220.49, 
2.72236,1.90163,1,220.49, 
2.71975,1.90469,1,220.49, 
2.71714,1.90774,1,220.49, 
2.71453,1.9108,1,220.49, 
2.71192,1.91386,1,220.48, 
2.70931,1.91691,1,220.48, 
2.7067,1.91997,1,220.48, 
2.70409,1.92303,1,220.48, 
2.70148,1.92608,1,220.48, 
2.69887,1.92914,1,220.48, 
2.69627,1.9322,1,220.48, 
2.69366,1.93525,1,220.48, 
2.69105,1.93831,1,220.48, 
2.68844,1.94137,1,220.48, 
2.68583,1.94443,1,220.49, 
2.68322,1.94748,1,220.49, 
2.68061,1.95054,1,220.49, 
2.678,1.9536,1,220.49, 
2.67539,1.95665,1,220.49, 
2.67278,1.95971,1,220.49, 
2.67017,1.96277,1,220.49, 
2.66756,1.96582,1,220.49, 
2.66495,1.96888,1,220.49, 
2.66234,1.97194,1,220.49, 
2.65973,1.97499,1,220.49, 
2.65712,1.97805,1,220.49, 
2.65451,1.98111,1,220.49, 
2.6519,1.98416,1,220.49, 
2.64929,1.98722,1,220.49, 
2.64668,1.99028,1,220.49, 
2.64407,1.99333,1,220.49, 
2.64146,1.99639,1,220.49, 
2.63886,1.99945,1,220.49, 
2.63625,2.0025,1,220.49, 
2.63364,2.00556,1,220.49, 
2.63103,2.00862,1,220.48, 
2.62842,2.01168,1,220.48, 
2.62581,2.01473,1,220.48, 
2.6232,2.01779,1,220.48, 
2.62059,2.02085,1,220.48, 
2.61798,2.0239,1,220.48, 
2.61537,2.02696,1,220.48, 
2.61276,2.03002,1,220.48, 
2.61015,2.03307,1,220.48, 
2.60754,2.03613,1,220.48, 
2.60493,2.03919,1,220.49, 
2.60232,2.04224,1,220.49, 
2.59971,2.0453,1,220.49, 
2.5971,2.04836,1,220.49, 
2.59449,2.05142,1,220.49, 
2.59188,2.05447,1,220.49, 
2.58927,2.05753,1,220.49, 
2.58667,2.06059,1,220.49, 
2.58406,2.06364,1,220.49, 
2.58145,2.0667,1,220.49, 
2.57884,2.06976,1,220.49, 
2.57623,2.07281,1,220.49, 
2.57362,2.07587,1,220.49, 
2.57101,2.07893,1,220.49, 
2.5684,2.08198,1,220.49, 
2.56579,2.08504,1,220.49, 
2.56318,2.0881,1,220.49, 
2.56057,2.09115,1,220.49, 
2.55796,2.09421,1,220.49, 
2.55535,2.09727,1,220.49, 
2.55274,2.10032,1,220.49, 
2.55013,2.10338,1,220.48, 
2.54752,2.10644,1,220.48, 
2.54491,2.10949,1,220.48, 
2.5423,2.11255,1,220.48, 
2.53969,2.11561,1,220.48, 
2.53708,2.11867,1,220.48, 
2.53447,2.12172,1,220.48, 
2.53186,2.12478,1,220.48, 
2.52926,2.12784,1,220.48, 
2.52665,2.13089,1,220.48, 
2.52404,2.13395,1,220.48, 
2.52143,2.13701,1,220.49, 
2.51882,2.14006,1,220.49, 
2.51621,2.14312,1,220.49, 
2.5136,2.14618,1,220.49, 
2.51099,2.14923,1,220.49, 
2.50838,2.15229,1,220.49, 
2.50577,2.15535,1,220.49, 
2.50316,2.1584,1,220.49, 
2.50055,2.16146,1,220.49, 
2.49794,2.16452,1,220.49, 
2.49533,2.16757,1,220.49, 
2.49272,2.17063,1,220.49, 
2.49011,2.17369,1,220.49, 
2.4875,2.17675,1,220.49, 
2.48489,2.1798,1,220.49, 
2.48228,2.18286,1,220.49, 
2.47967,2.18592,1,220.49, 
2.47706,2.18897,1,220.49, 
2.47445,2.19203,1,220.49, 
2.47185,2.19509,1,220.49, 
2.46924,2.19814,1,220.49, 
2.46663,2.2012,1,220.48, 
2.46402,2.20426,1,220.48, 
2.46141,2.20731,1,220.48, 
2.4588,2.21037,1,220.48, 
2.45619,2.21343,1,220.48, 
2.45358,2.21648,1,220.48, 
2.45097,2.21954,1,220.48, 
2.44836,2.2226,1,220.48, 
2.44575,2.22566,1,220.48, 
2.44314,2.22871,1,220.48, 
2.44053,2.23177,1,220.49, 
2.43792,2.23483,1,220.49, 
2.43531,2.23788,1,220.49, 
2.4327,2.24094,1,220.49, 
2.43009,2.244,1,220.49, 
2.42748,2.24705,1,220.49, 
2.42487,2.25011,1,220.49, 
2.42226,2.25317,1,220.49, 
2.41966,2.25622,1,220.49, 
2.41705,2.25928,1,220.49, 
2.41444,2.26234,1,220.49, 
2.41183,2.26539,1,220.49, 
2.40922,2.26845,1,220.49, 
2.40661,2.27151,1,220.49, 
2.404,2.27456,1,220.49, 
2.40139,2.27762,1,220.49, 
2.39878,2.28068,1,220.49, 
2.39617,2.28373,1,220.49, 
2.39356,2.28679,1,220.49, 
2.39095,2.28985,1,220.49, 
2.38834,2.29291,1,220.49, 
2.38573,2.29596,1,220.48, 
2.38312,2.29902,1,220.48, 
2.38051,2.30208,1,220.48, 
2.3779,2.30513,1,220.48, 
2.37529,2.30819,1,220.48, 
2.37268,2.31125,1,220.48, 
2.37007,2.3143,1,220.48, 
2.36746,2.31736,1,220.48, 
2.36486,2.32042,1,220.48, 
2.36225,2.32347,1,220.48, 
2.35964,2.32653,1,220.49, 
2.35703,2.32959,1,220.49, 
2.35442,2.33265,1,220.49, 
2.35181,2.3357,1,220.49, 
2.3492,2.33876,1,220.49, 
2.34659,2.34182,1,220.49, 
2.34398,2.34487,1,220.49, 
2.34137,2.34793,1,220.49, 
2.33876,2.35099,1,220.49, 
2.33615,2.35404,1,220.49, 
2.33354,2.3571,1,220.49, 
2.33093,2.36016,1,220.49, 
2.32832,2.36321,1,220.49, 
2.32571,2.36627,1,220.49, 
2.3231,2.36933,1,220.49, 
2.32049,2.37238,1,220.49, 
2.31788,2.37544,1,220.49, 
2.31527,2.3785,1,220.49, 
2.31266,2.38155,1,220.49, 
2.31005,2.38461,1,220.49, 
2.30744,2.38767,1,220.49, 
2.30484,2.39072,1,220.48, 
2.30223,2.39378,1,220.48, 
2.29962,2.39684,1,220.48, 
2.29701,2.3999,1,220.48, 
2.2944,2.40295,1,220.48, 
2.29179,2.40601,1,220.48, 
2.28918,2.40907,1,220.48, 
2.28657,2.41212,1,220.48, 
2.28396,2.41518,1,220.48, 
2.28135,2.41824,1,220.48, 
2.27874,2.42129,1,220.48, 
2.27613,2.42435,1,220.49, 
2.27352,2.42741,1,220.49, 
2.27091,2.43046,1,220.49, 
2.2683,2.43352,1,220.49, 
2.26569,2.43658,1,220.49, 
2.26308,2.43964,1,220.49, 
2.26047,2.44269,1,220.49, 
2.25786,2.44575,1,220.49, 
2.25525,2.44881,1,220.49, 
2.25265,2.45186,1,220.49, 
2.25004,2.45492,1,220.49, 
2.24743,2.45798,1,220.49, 
2.24482,2.46103,1,220.49, 
2.24221,2.46409,1,220.49, 
2.2396,2.46715,1,220.49, 
2.23699,2.4702,1,220.49, 
2.23438,2.47326,1,220.49, 
2.23177,2.47632,1,220.49, 
2.22916,2.47937,1,220.49, 
2.22655,2.48243,1,220.49, 
2.22394,2.48549,1,220.49, 
2.22133,2.48854,1,220.48, 
2.21872,2.4916,1,220.48, 
2.21611,2.49466,1,220.48, 
2.2135,2.49771,1,220.48, 
2.21089,2.50077,1,220.48, 
2.20828,2.50383,1,220.48, 
2.20567,2.50689,1,220.48, 
2.20306,2.50994,1,220.48, 
2.20045,2.513,1,220.48, 
2.19785,2.51606,1,220.48, 
2.19524,2.51911,1,220.49, 
2.19263,2.52217,1,220.49, 
2.19002,2.52523,1,220.49, 
2.18741,2.52828,1,220.49, 
2.1848,2.53134,1,220.49, 
2.18219,2.5344,1,220.49, 
2.17958,2.53745,1,220.49, 
2.17697,2.54051,1,220.49, 
2.17436,2.54357,1,220.49, 
2.17175,2.54662,1,220.49, 
2.16914,2.54968,1,220.49, 
2.16653,2.55274,1,220.49, 
2.16392,2.5558,1,220.49, 
2.16131,2.55885,1,220.49, 
2.1587,2.56191,1,220.49, 
2.15609,2.56497,1,220.49, 
2.15348,2.56802,1,220.49, 
2.15087,2.57108,1,220.49, 
2.14826,2.57414,1,220.49, 
2.14565,2.57719,1,220.49, 
2.14304,2.58025,1,220.49, 
2.14044,2.58331,1,220.48, 
2.13783,2.58636,1,220.48, 
2.13522,2.58942,1,220.48, 
2.13261,2.59248,1,220.48, 
2.13,2.59553,1,220.48, 
2.12739,2.59859,1,220.48, 
2.12478,2.60165,1,220.48, 
2.12217,2.60471,1,220.48, 
2.11956,2.60776,1,220.48, 
2.11695,2.61082,1,220.48, 
2.11434,2.61388,1,220.48, 
2.11173,2.61693,1,220.49, 
2.10912,2.61999,1,220.49, 
2.10651,2.62305,1,220.49, 
2.1039,2.6261,1,220.49, 
2.10129,2.62916,1,220.49, 
2.09868,2.63222,1,220.49, 
2.09607,2.63527,1,220.49, 
2.09346,2.63833,1,220.49, 
2.09085,2.64139,1,220.49, 
2.08825,2.64444,1,220.49, 
2.08564,2.6475,1,220.49, 
2.08303,2.65056,1,220.49, 
2.08042,2.65361,1,220.49, 
2.07781,2.65667,1,220.49, 
2.0752,2.65973,1,220.49, 
2.07259,2.66278,1,220.49, 
2.06998,2.66584,1,220.49, 
2.06737,2.6689,1,220.49, 
2.06476,2.67196,1,220.49, 
2.06215,2.67501,1,220.49, 
2.05954,2.67807,1,220.48, 
2.05693,2.68113,1,220.48, 
2.05432,2.68418,1,220.48, 
2.05171,2.68724,1,220.48, 
2.0491,2.6903,1,220.48, 
2.04649,2.69335,1,220.48, 
2.04388,2.69641,1,220.48, 
2.04127,2.69947,1,220.48, 
2.03866,2.70252,1,220.48, 
2.03605,2.70558,1,220.48, 
2.03344,2.70864,1,220.48, 
2.03084,2.7117,1,220.49, 
2.02823,2.71475,1,220.49, 
2.02562,2.71781,1,220.49, 
2.02301,2.72087,1,220.49, 
2.0204,2.72392,1,220.49, 
2.01779,2.72698,1,220.49, 
2.01518,2.73004,1,220.49, 
2.01257,2.73309,1,220.49, 
2.00996,2.73615,1,220.49, 
2.00735,2.73921,1,220.49, 
2.00474,2.74226,1,220.49, 
2.00213,2.74532,1,220.49, 
1.99952,2.74838,1,220.49, 
1.99732,2.75099,1,216.47, 
1.9966,2.75207,1,212.41, 
1.99594,2.75316,1,208.34, 
1.99483,2.75529,1,204.28, 
1.99399,2.75728,1,199.83, 
1.9934,2.75902,1,195.51, 
1.99292,2.76088,1,191.01, 
1.99253,2.76303,1,186.44, 
1.99233,2.7651,1,182, 
1.99227,2.76781,1,182.04, 
1.99215,2.77247,1,182.06, 
1.99198,2.77715,1,182.08, 
1.99187,2.78084,1,182.09, 
1.99175,2.78489,1,182.1, 
1.99158,2.78894,1,182.1, 
1.9914,2.79299,1,182.11, 
1.99122,2.79705,1,182.11, 
1.99105,2.8011,1,182.12, 
1.99088,2.80511,1,182.12, 
1.99071,2.80913,1,182.12, 
1.99055,2.81314,1,182.12, 
1.99039,2.81715,1,182.12, 
1.99023,2.82117,1,182.12, 
1.99007,2.82518,1,182.13, 
1.98992,2.8292,1,182.13, 
1.98977,2.83322,1,182.13, 
1.98961,2.83723,1,182.13, 
1.98946,2.84125,1,182.13, 
1.98932,2.84527,1,182.13, 
1.98917,2.84928,1,182.13, 
1.98902,2.8533,1,182.13, 
1.98887,2.85732,1,182.13, 
1.98872,2.86133,1,182.13, 
1.98857,2.86535,1,182.13, 
1.98842,2.86937,1,182.13, 
1.98827,2.87338,1,182.13, 
1.98812,2.8774,1,182.13, 
1.98797,2.88141,1,182.13, 
1.98782,2.88543,1,182.13, 
1.98767,2.88945,1,182.13, 
1.98752,2.89346,1,182.13, 
1.98738,2.89748,1,182.13, 
1.98723,2.9015,1,182.13, 
1.98708,2.90551,1,182.13, 
1.98693,2.90953,1,182.13, 
1.98678,2.91355,1,182.13, 
1.98663,2.91756,1,182.13, 
1.98648,2.92158,1,182.13, 
1.98633,2.9256,1,182.13, 
1.98618,2.92961,1,182.13, 
1.98603,2.93363,1,182.13, 
1.98588,2.93764,1,182.13, 
1.98573,2.94166,1,182.13, 
1.98563,2.94508,1,178.09, 
1.98549,2.94144,1,175.93, 
1.98527,2.93918,1,171.48, 
1.9863,2.94271,1,166.69, 
1.99067,2.94861,1,160.43, 
1.9888,2.94674,1,160.82, 
1.98692,2.94597,1,160.89, 
1.98719,2.94627,1,160.89, 
1.98751,2.94722,1,156.88, 
1.98845,2.94945,1,152.64, 
1.98936,2.95118,1,148.21, 
1.99036,2.95278,1,143.88, 
1.99168,2.95456,1,139.44, 
1.99291,2.95597,1,135.07, 
1.99448,2.95752,1,130.61, 
1.99617,2.95893,1,126.13, 
1.99768,2.96001,1,121.75, 
1.99955,2.96115,1,117.24, 
2.00148,2.96213,1,112.7, 
2.00348,2.96295,1,108.14, 
2.00553,2.96361,1,103.52, 
