[e6] 
x-value,z-value,robots,orientation
2.6518,1.31176,0,67.47, 
2.65551,1.31022,0,67.47, 
2.65922,1.30868,0,67.47, 
2.66294,1.30714,0,67.47, 
2.66665,1.3056,0,67.47, 
2.67036,1.30406,0,67.47, 
2.67407,1.30252,0,67.47, 
2.67779,1.30098,0,67.47, 
2.6815,1.29944,0,67.47, 
2.68521,1.2979,0,67.47, 
2.68892,1.29636,0,67.47, 
2.69264,1.29482,0,67.47, 
2.69635,1.29328,0,67.47, 
2.70006,1.29174,0,67.47, 
2.70377,1.2902,0,67.47, 
2.70748,1.28866,0,67.47, 
2.7112,1.28712,0,67.47, 
2.71491,1.28558,0,67.47, 
2.71862,1.28404,0,67.47, 
2.72234,1.2825,0,67.47, 
2.72605,1.28096,0,67.47, 
2.72976,1.27942,0,67.47, 
2.73347,1.27788,0,67.47, 
2.73719,1.27634,0,67.47, 
2.7409,1.2748,0,67.47, 
2.74461,1.27326,0,67.47, 
2.74832,1.27172,0,67.47, 
2.75204,1.27018,0,67.47, 
2.75575,1.26864,0,67.47, 
2.75946,1.2671,0,67.47, 
2.76317,1.26556,0,67.47, 
2.76688,1.26402,0,67.47, 
2.7706,1.26248,0,67.47, 
2.77431,1.26094,0,67.47, 
2.77802,1.2594,0,67.47, 
2.78173,1.25786,0,67.47, 
2.78545,1.25632,0,67.47, 
2.78916,1.25478,0,67.47, 
2.79287,1.25324,0,67.47, 
2.79658,1.2517,0,67.47, 
2.8003,1.25016,0,67.47, 
2.80401,1.24862,0,67.47, 
2.80772,1.24708,0,67.47, 
2.81143,1.24554,0,67.47, 
2.81515,1.244,0,67.47, 
2.81886,1.24246,0,67.47, 
2.82257,1.24092,0,67.47, 
2.82628,1.23938,0,67.47, 
2.83,1.23784,0,67.47, 
2.83371,1.2363,0,67.47, 
2.83742,1.23476,0,67.47, 
2.84113,1.23322,0,67.47, 
2.84485,1.23168,0,67.47, 
2.84856,1.23013,0,67.47, 
2.85227,1.22859,0,67.47, 
2.85598,1.22705,0,67.47, 
2.8597,1.22551,0,67.47, 
2.86341,1.22397,0,67.47, 
2.86712,1.22243,0,67.47, 
2.87083,1.22089,0,67.47, 
2.87455,1.21935,0,67.47, 
2.87826,1.21781,0,67.47, 
2.88197,1.21627,0,67.47, 
2.88568,1.21473,0,67.47, 
2.88939,1.21319,0,67.47, 
2.89311,1.21165,0,67.47, 
2.89682,1.21011,0,67.47, 
2.90053,1.20857,0,67.47, 
2.90424,1.20703,0,67.47, 
2.90796,1.20549,0,67.47, 
2.91167,1.20395,0,67.47, 
2.91538,1.20241,0,67.47, 
2.9191,1.20087,0,67.47, 
2.92281,1.19933,0,67.47, 
2.92652,1.19779,0,67.47, 
2.93023,1.19625,0,67.47, 
2.93394,1.19471,0,67.47, 
2.93766,1.19317,0,67.47, 
2.94137,1.19163,0,67.47, 
2.94452,1.1903,0,63.45, 
2.94565,1.18967,0,59.38, 
2.94673,1.189,0,55.32, 
2.94855,1.1875,0,50.91, 
2.95019,1.18611,0,46.47, 
2.95145,1.18486,0,42.02, 
2.95269,1.18343,0,37.56, 
2.95403,1.18165,0,33.09, 
2.95522,1.17977,0,28.6, 
2.95627,1.1778,0,24.09, 
2.95711,1.17586,0,19.68, 
2.9578,1.17386,0,15.1, 
2.95832,1.17185,0,10.44, 
2.95867,1.16984,0,5.66, 
2.95884,1.16783,0,0.78, 
2.95884,1.1658,0,356.22, 
2.95869,1.16359,0,351.8, 
2.95837,1.16139,0,347.39, 
2.95789,1.15923,0,342.96, 
2.95724,1.15712,0,338.54, 
2.95644,1.15507,0,334.1, 
2.95547,1.15308,0,329.66, 
2.95436,1.15118,0,325.21, 
2.95311,1.14938,0,320.75, 
2.95058,1.1463,0,320.75, 
2.94806,1.1432,0,320.74, 
2.94554,1.14009,0,320.72, 
2.94303,1.13698,0,320.69, 
2.94052,1.13387,0,320.67, 
2.93801,1.13076,0,320.64, 
2.93549,1.12765,0,320.62, 
2.93297,1.12454,0,320.59, 
2.93045,1.12143,0,320.57, 
2.92792,1.11832,0,320.55, 
2.92538,1.11521,0,320.54, 
2.92284,1.11211,0,320.52, 
2.9203,1.109,0,320.52, 
2.91776,1.1059,0,320.51, 
2.91521,1.1028,0,320.5, 
2.91265,1.09969,0,320.5, 
2.9101,1.09659,0,320.5, 
2.90755,1.09349,0,320.5, 
2.90499,1.09039,0,320.5, 
2.90243,1.08729,0,320.5, 
2.89988,1.08419,0,320.5, 
2.89732,1.08109,0,320.5, 
2.89476,1.07799,0,320.5, 
2.89221,1.07489,0,320.5, 
2.88965,1.07178,0,320.5, 
2.88709,1.06868,0,320.5, 
2.88454,1.06558,0,320.5, 
2.88198,1.06248,0,320.5, 
2.87942,1.05938,0,320.5, 
2.87687,1.05628,0,320.5, 
2.87431,1.05318,0,320.5, 
2.87175,1.05008,0,320.5, 
2.8692,1.04697,0,320.5, 
2.86664,1.04387,0,320.5, 
2.86408,1.04077,0,320.5, 
2.86153,1.03767,0,320.5, 
2.85897,1.03457,0,320.5, 
2.85641,1.03147,0,320.5, 
2.85386,1.02837,0,320.5, 
2.8513,1.02527,0,320.5, 
2.84874,1.02216,0,320.5, 
2.84619,1.01906,0,320.5, 
2.84363,1.01596,0,320.5, 
2.84107,1.01286,0,320.5, 
2.83852,1.00976,0,320.5, 
2.83596,1.00666,0,320.5, 
2.8334,1.00356,0,320.5, 
2.83085,1.00046,0,320.5, 
2.82829,0.997354,0,320.5, 
2.82573,0.994252,0,320.5, 
2.82318,0.991151,0,320.5, 
2.82062,0.98805,0,320.5, 
2.81806,0.984949,0,320.5, 
2.81551,0.981847,0,320.5, 
2.81295,0.978746,0,320.5, 
2.81039,0.975645,0,320.5, 
2.80784,0.972544,0,320.5, 
2.80528,0.969443,0,320.5, 
2.80272,0.966341,0,320.5, 
2.80017,0.96324,0,320.5, 
2.79761,0.960138,0,320.5, 
2.79505,0.957037,0,320.5, 
2.7925,0.953936,0,320.5, 
2.78994,0.950834,0,320.5, 
2.78739,0.947733,0,320.5, 
2.78483,0.944632,0,320.5, 
2.78227,0.94153,0,320.5, 
2.77972,0.938429,0,320.5, 
2.77716,0.935328,0,320.5, 
2.7746,0.932226,0,320.5, 
2.77205,0.929125,0,320.5, 
2.76949,0.926023,0,320.5, 
2.76693,0.922922,0,320.5, 
2.76438,0.919821,0,320.5, 
2.76182,0.91672,0,320.5, 
2.75926,0.913618,0,320.5, 
2.75671,0.910517,0,320.5, 
2.75415,0.907416,0,320.5, 
2.75159,0.904314,0,320.5, 
2.74904,0.901213,0,320.5, 
2.74648,0.898111,0,320.5, 
2.74392,0.89501,0,320.5, 
2.74137,0.891909,0,320.5, 
2.73881,0.888807,0,320.5, 
2.73625,0.885706,0,320.5, 
2.7337,0.882605,0,320.5, 
2.73114,0.879504,0,320.5, 
2.72859,0.876402,0,320.5, 
2.72603,0.873301,0,320.5, 
2.72347,0.8702,0,320.5, 
2.72092,0.867098,0,320.5, 
2.71836,0.863997,0,320.5, 
2.7158,0.860895,0,320.5, 
2.71325,0.857794,0,320.5, 
2.71069,0.854693,0,320.5, 
2.70813,0.851591,0,320.5, 
2.70558,0.84849,0,320.5, 
2.70302,0.845389,0,320.5, 
2.70046,0.842287,0,320.5, 
2.69791,0.839186,0,320.5, 
2.69535,0.836085,0,320.5, 
2.69279,0.832983,0,320.5, 
2.69024,0.829882,0,320.5, 
2.68768,0.82678,0,320.5, 
2.68513,0.823679,0,320.5, 
2.68257,0.820578,0,320.5, 
2.68001,0.817476,0,320.5, 
2.67746,0.814375,0,320.5, 
2.6749,0.811274,0,320.5, 
2.67234,0.808172,0,320.5, 
2.66979,0.805071,0,320.5, 
2.66723,0.801969,0,320.5, 
2.66467,0.798868,0,320.5, 
2.66212,0.795767,0,320.5, 
2.65956,0.792665,0,320.5, 
2.657,0.789564,0,320.5, 
2.65445,0.786463,0,320.5, 
2.65189,0.783362,0,320.5, 
2.64933,0.78026,0,320.5, 
2.64678,0.777159,0,320.5, 
2.64422,0.774058,0,320.5, 
2.64166,0.770956,0,320.5, 
2.63911,0.767855,0,320.5, 
2.63655,0.764753,0,320.5, 
2.634,0.761652,0,320.5, 
2.63144,0.75855,0,320.5, 
2.62888,0.755449,0,320.5, 
2.62633,0.752348,0,320.5, 
2.62377,0.749246,0,320.5, 
2.62121,0.746145,0,320.5, 
2.61866,0.743043,0,320.5, 
2.6161,0.739942,0,320.5, 
2.61354,0.73684,0,320.5, 
2.61099,0.733739,0,320.5, 
2.60843,0.730638,0,320.5, 
2.60587,0.727536,0,320.5, 
2.60332,0.724435,0,320.5, 
2.60076,0.721333,0,320.5, 
2.59821,0.718232,0,320.5, 
2.59565,0.715131,0,320.5, 
2.59309,0.712029,0,320.5, 
2.59054,0.708928,0,320.5, 
2.58798,0.705826,0,320.5, 
2.58542,0.702725,0,320.5, 
2.58287,0.699624,0,320.5, 
2.58031,0.696522,0,320.5, 
2.57775,0.693421,0,320.5, 
2.5752,0.69032,0,320.5, 
2.57264,0.687218,0,320.5, 
2.57008,0.684117,0,320.5, 
2.56753,0.681016,0,320.5, 
2.56497,0.677914,0,320.5, 
2.56242,0.674813,0,320.5, 
2.55986,0.671711,0,320.5, 
2.5573,0.66861,0,320.5, 
2.55475,0.665508,0,320.5, 
2.55219,0.662407,0,320.5, 
2.54963,0.659305,0,320.5, 
2.54708,0.656204,0,320.5, 
2.54452,0.653103,0,320.5, 
2.54196,0.650001,0,320.5, 
2.53941,0.6469,0,320.5, 
2.53685,0.643798,0,320.5, 
2.5343,0.640697,0,320.5, 
2.53174,0.637595,0,320.5, 
2.52918,0.634494,0,320.5, 
2.52663,0.631392,0,320.5, 
2.52407,0.628291,0,320.5, 
2.52151,0.625189,0,320.5, 
2.51896,0.622088,0,320.5, 
2.5164,0.618987,0,320.5, 
2.51384,0.615885,0,320.5, 
2.51129,0.612784,0,320.5, 
2.50873,0.609682,0,320.5, 
2.50617,0.606581,0,320.5, 
2.50362,0.603479,0,320.5, 
2.50106,0.600378,0,320.5, 
2.4985,0.597276,0,320.5, 
2.49595,0.594175,0,320.5, 
2.49339,0.591074,0,320.5, 
2.49084,0.587972,0,320.5, 
2.48828,0.584871,0,320.5, 
2.48572,0.58177,0,320.5, 
2.48317,0.578668,0,320.5, 
2.48061,0.575567,0,320.5, 
2.47805,0.572465,0,320.5, 
2.4755,0.569364,0,320.5, 
2.47294,0.566262,0,320.5, 
2.47039,0.563161,0,320.5, 
2.46783,0.560059,0,320.5, 
2.46527,0.556958,0,320.5, 
2.46272,0.553856,0,320.5, 
2.46016,0.550755,0,320.5, 
2.4576,0.547653,0,320.5, 
2.45505,0.544552,0,320.5, 
2.45249,0.54145,0,320.5, 
2.44993,0.538349,0,320.5, 
2.44738,0.535247,0,320.5, 
2.44482,0.532146,0,320.5, 
2.44227,0.529044,0,320.5, 
2.43971,0.525943,0,320.5, 
2.43715,0.522841,0,320.5, 
2.4346,0.51974,0,320.5, 
2.43204,0.516638,0,320.5, 
2.42948,0.513537,0,320.5, 
2.42693,0.510435,0,320.5, 
2.42437,0.507334,0,320.5, 
2.42181,0.504232,0,320.5, 
2.41926,0.501131,0,320.5, 
2.4167,0.49803,0,320.5, 
2.41414,0.494928,0,320.5, 
2.41159,0.491827,0,320.5, 
2.40903,0.488726,0,320.5, 
2.40648,0.485624,0,320.51, 
2.40392,0.482523,0,320.51, 
2.40136,0.479421,0,320.51, 
2.39881,0.47632,0,320.51, 
2.39625,0.473218,0,320.51, 
2.39369,0.470116,0,320.51, 
2.39114,0.467015,0,320.51, 
2.38858,0.463913,0,320.51, 
2.38603,0.460812,0,320.5, 
2.38347,0.45771,0,320.5, 
2.38091,0.454609,0,320.5, 
2.37836,0.451507,0,320.5, 
2.3758,0.448406,0,320.5, 
2.37324,0.445304,0,320.5, 
2.37069,0.442203,0,320.5, 
2.36813,0.439101,0,320.5, 
2.36558,0.436,0,320.5, 
2.36302,0.432898,0,320.5, 
2.36046,0.429797,0,320.5, 
2.35791,0.426695,0,320.5, 
2.35535,0.423594,0,320.5, 
2.35279,0.420492,0,320.5, 
2.35024,0.417391,0,320.5, 
2.34768,0.414289,0,320.5, 
2.34512,0.411188,0,320.5, 
2.34257,0.408086,0,320.5, 
2.34001,0.404985,0,320.5, 
2.33746,0.401883,0,320.5, 
2.3349,0.398782,0,320.51, 
2.33234,0.39568,0,320.51, 
2.32979,0.392579,0,320.51, 
2.32723,0.389477,0,320.51, 
2.32467,0.386376,0,320.51, 
2.32212,0.383274,0,320.51, 
2.31956,0.380173,0,320.51, 
2.31701,0.377071,0,320.51, 
2.31445,0.373969,0,320.51, 
2.31189,0.370868,0,320.51, 
2.30934,0.367766,0,320.51, 
2.30678,0.364665,0,320.51, 
2.30422,0.361563,0,320.51, 
2.30167,0.358462,0,320.51, 
2.29911,0.35536,0,320.5, 
2.29656,0.352259,0,320.5, 
2.294,0.349157,0,320.5, 
2.29144,0.346055,0,320.5, 
2.28889,0.342954,0,320.5, 
2.28633,0.339852,0,320.5, 
2.28377,0.336751,0,320.5, 
2.28122,0.333649,0,320.5, 
2.27866,0.330548,0,320.5, 
2.27611,0.327446,0,320.5, 
2.27355,0.324345,0,320.5, 
2.27099,0.321243,0,320.5, 
2.26844,0.318142,0,320.5, 
2.26588,0.31504,0,320.5, 
2.26332,0.311938,0,320.5, 
2.26077,0.308837,0,320.5, 
2.25821,0.305735,0,320.51, 
2.25565,0.302634,0,320.51, 
2.2531,0.299532,0,320.51, 
2.25054,0.296431,0,320.51, 
2.24799,0.29333,0,320.51, 
2.24543,0.290228,0,320.51, 
2.24287,0.287127,0,320.51, 
2.24032,0.284025,0,320.51, 
2.23776,0.280923,0,320.51, 
2.23521,0.277822,0,320.51, 
2.23265,0.27472,0,320.51, 
2.23009,0.271618,0,320.51, 
2.22754,0.268517,0,320.51, 
2.22498,0.265415,0,320.51, 
2.22242,0.262314,0,320.51, 
2.21987,0.259212,0,320.51, 
2.21731,0.25611,0,320.51, 
2.21476,0.253009,0,320.5, 
2.2122,0.249907,0,320.5, 
2.20964,0.246806,0,320.5, 
2.20709,0.243704,0,320.5, 
2.20453,0.240602,0,320.5, 
2.20197,0.237501,0,320.5, 
2.19942,0.234399,0,320.5, 
2.19686,0.231298,0,320.5, 
2.19431,0.228196,0,320.5, 
2.19175,0.225095,0,320.5, 
2.18919,0.221993,0,320.5, 
2.18664,0.218891,0,320.51, 
2.18408,0.21579,0,320.51, 
2.18152,0.212688,0,320.51, 
2.17897,0.209587,0,320.51, 
2.17641,0.206485,0,320.51, 
2.17386,0.203384,0,320.51, 
2.1713,0.200282,0,320.51, 
2.16874,0.197181,0,320.51, 
2.16619,0.194079,0,320.51, 
2.16363,0.190978,0,320.51, 
2.16107,0.187876,0,320.51, 
2.15852,0.184774,0,320.51, 
2.15596,0.181673,0,320.51, 
2.15341,0.178571,0,320.51, 
2.15085,0.175469,0,320.51, 
2.14829,0.172368,0,320.51, 
2.14574,0.169266,0,320.51, 
2.14318,0.166164,0,320.51, 
2.14063,0.163063,0,320.51, 
2.13807,0.159961,0,320.51, 
2.13551,0.156859,0,320.51, 
2.13296,0.153758,0,320.51, 
2.1304,0.150656,0,320.51, 
2.12784,0.147555,0,320.5, 
2.12529,0.144453,0,320.5, 
2.12273,0.141351,0,320.5, 
2.12018,0.13825,0,320.5, 
2.11762,0.135148,0,320.5, 
2.11506,0.132047,0,320.51, 
2.11251,0.128945,0,320.51, 
2.10995,0.125843,0,320.51, 
2.10739,0.122742,0,320.51, 
2.10484,0.11964,0,320.51, 
2.10228,0.116538,0,320.51, 
2.09973,0.113437,0,320.51, 
2.09717,0.110335,0,320.51, 
2.09461,0.107234,0,320.51, 
2.09206,0.104132,0,320.51, 
2.0895,0.101031,0,320.51, 
2.08695,0.097929,0,320.51, 
2.08439,0.0948274,0,320.51, 
2.08183,0.0917258,0,320.51, 
2.07928,0.0886241,0,320.51, 
2.07672,0.0855223,0,320.51, 
2.07417,0.0824206,0,320.51, 
2.07161,0.0793189,0,320.51, 
2.06905,0.0762173,0,320.51, 
2.0665,0.0731157,0,320.51, 
2.06394,0.070014,0,320.51, 
2.06138,0.0669124,0,320.51, 
2.05883,0.0638107,0,320.51, 
2.05627,0.060709,0,320.51, 
2.05372,0.0576073,0,320.51, 
2.05116,0.0545056,0,320.51, 
2.0486,0.0514039,0,320.51, 
2.04605,0.0483023,0,320.51, 
2.04349,0.0452006,0,320.51, 
2.04094,0.042099,0,320.51, 
2.03838,0.0389974,0,320.51, 
2.03582,0.0358958,0,320.51, 
2.03327,0.0327941,0,320.51, 
2.03071,0.0296924,0,320.51, 
2.02815,0.0265907,0,320.51, 
2.0256,0.023489,0,320.51, 
2.02304,0.0203873,0,320.51, 
2.02049,0.0172857,0,320.51, 
2.01793,0.0141841,0,320.51, 
2.01537,0.0110825,0,320.51, 
2.01282,0.00798096,0,320.51, 
2.01026,0.0048794,0,320.51, 
2.00771,0.00177783,0,320.51, 
2.00515,-0.00132377,0,320.51, 
2.00259,-0.0044254,0,320.51, 
2.00004,-0.00752707,0,320.51, 
1.99748,-0.0106288,0,320.51, 
1.99493,-0.0137306,0,320.51, 
1.99237,-0.0168324,0,320.51, 
1.98981,-0.0199341,0,320.51, 
1.98726,-0.0230358,0,320.51, 
1.9847,-0.0261374,0,320.51, 
1.98215,-0.0292391,0,320.51, 
1.97959,-0.0323408,0,320.51, 
1.97703,-0.0354425,0,320.51, 
1.97448,-0.0385443,0,320.51, 
1.97192,-0.041646,0,320.51, 
1.96936,-0.0447478,0,320.51, 
1.96681,-0.0478495,0,320.51, 
1.96425,-0.0509511,0,320.51, 
1.9617,-0.0540528,0,320.51, 
1.95914,-0.0571544,0,320.51, 
1.95658,-0.0602561,0,320.51, 
1.95403,-0.0633578,0,320.51, 
1.95147,-0.0664595,0,320.51, 
1.94891,-0.0695612,0,320.51, 
1.94636,-0.072663,0,320.51, 
1.9438,-0.0757647,0,320.51, 
1.94125,-0.0788664,0,320.51, 
1.93869,-0.0819681,0,320.51, 
1.93613,-0.0850697,0,320.51, 
1.93358,-0.0881713,0,320.51, 
1.93102,-0.0912729,0,320.51, 
1.92847,-0.0943745,0,320.51, 
1.92591,-0.0974761,0,320.51, 
1.92335,-0.100578,0,320.51, 
1.9208,-0.103679,0,320.51, 
1.91824,-0.106781,0,320.51, 
1.91569,-0.109883,0,320.51, 
1.91313,-0.112985,0,320.51, 
1.91057,-0.116087,0,320.51, 
1.90802,-0.119188,0,320.51, 
1.90546,-0.12229,0,320.51, 
1.90291,-0.125392,0,320.51, 
1.90035,-0.128493,0,320.51, 
1.89779,-0.131595,0,320.51, 
1.89524,-0.134697,0,320.51, 
1.89268,-0.137799,0,320.51, 
1.89013,-0.140901,0,320.51, 
1.88757,-0.144002,0,320.51, 
1.88501,-0.147104,0,320.51, 
1.88246,-0.150206,0,320.51, 
1.8799,-0.153307,0,320.51, 
1.87735,-0.156409,0,320.51, 
1.87479,-0.159511,0,320.51, 
1.87223,-0.162613,0,320.51, 
1.86968,-0.165714,0,320.51, 
1.86712,-0.168816,0,320.51, 
1.86456,-0.171918,0,320.51, 
1.86201,-0.17502,0,320.51, 
1.85945,-0.178121,0,320.51, 
1.8569,-0.181223,0,320.51, 
1.85434,-0.184325,0,320.51, 
1.85178,-0.187426,0,320.51, 
1.84923,-0.190528,0,320.51, 
1.84667,-0.19363,0,320.51, 
1.84412,-0.196731,0,320.51, 
1.84156,-0.199833,0,320.51, 
1.83901,-0.202935,0,320.51, 
1.83645,-0.206037,0,320.51, 
1.83389,-0.209138,0,320.51, 
1.83134,-0.21224,0,320.51, 
1.82878,-0.215342,0,320.51, 
1.82623,-0.218444,0,320.51, 
1.82367,-0.221545,0,320.51, 
1.82111,-0.224647,0,320.51, 
1.81856,-0.227749,0,320.51, 
1.816,-0.230851,0,320.51, 
1.81345,-0.233953,0,320.51, 
1.81089,-0.237054,0,320.51, 
1.80833,-0.240156,0,320.51, 
1.80578,-0.243258,0,320.51, 
1.80322,-0.24636,0,320.51, 
1.80066,-0.249461,0,320.51, 
1.79811,-0.252563,0,320.51, 
1.79555,-0.255665,0,320.51, 
1.793,-0.258767,0,320.51, 
1.79044,-0.261868,0,320.51, 
1.78788,-0.26497,0,320.51, 
1.78533,-0.268072,0,320.51, 
1.78277,-0.271174,0,320.51, 
1.78022,-0.274276,0,320.51, 
1.77766,-0.277377,0,320.51, 
1.7751,-0.280479,0,320.51, 
1.77255,-0.283581,0,320.51, 
1.76999,-0.286682,0,320.51, 
1.76744,-0.289784,0,320.51, 
1.76488,-0.292886,0,320.51, 
1.76232,-0.295987,0,320.51, 
1.75977,-0.299089,0,320.51, 
1.75721,-0.302191,0,320.51, 
1.75466,-0.305293,0,320.51, 
1.7521,-0.308395,0,320.51, 
1.74955,-0.311497,0,320.51, 
1.74699,-0.314598,0,320.51, 
1.74443,-0.3177,0,320.51, 
1.74188,-0.320802,0,320.51, 
1.73932,-0.323904,0,320.51, 
1.73677,-0.327006,0,320.51, 
1.73421,-0.330107,0,320.51, 
1.73165,-0.333209,0,320.51, 
1.7291,-0.336311,0,320.51, 
1.72654,-0.339413,0,320.51, 
1.72399,-0.342515,0,320.51, 
1.72143,-0.345616,0,320.51, 
1.71887,-0.348718,0,320.51, 
1.71632,-0.35182,0,320.51, 
1.71376,-0.354922,0,320.51, 
1.71121,-0.358024,0,320.51, 
1.70865,-0.361125,0,320.51, 
1.70609,-0.364227,0,320.51, 
1.70354,-0.367329,0,320.51, 
1.70098,-0.370431,0,320.51, 
1.69842,-0.373533,0,320.51, 
1.69587,-0.376634,0,320.51, 
1.69331,-0.379736,0,320.51, 
1.69076,-0.382838,0,320.51, 
1.6882,-0.385939,0,320.51, 
1.68565,-0.389041,0,320.51, 
1.68309,-0.392143,0,320.51, 
1.68053,-0.395245,0,320.51, 
1.67798,-0.398347,0,320.51, 
1.67542,-0.401449,0,320.51, 
1.67287,-0.404551,0,320.51, 
1.67031,-0.407652,0,320.51, 
1.66775,-0.410754,0,320.51, 
1.6652,-0.413856,0,320.51, 
1.66264,-0.416958,0,320.51, 
1.66009,-0.42006,0,320.51, 
1.65753,-0.423161,0,320.51, 
1.65498,-0.426263,0,320.51, 
1.65242,-0.429365,0,320.51, 
1.64986,-0.432467,0,320.51, 
1.64731,-0.435569,0,320.51, 
1.64475,-0.438671,0,320.51, 
1.6422,-0.441773,0,320.51, 
1.63964,-0.444874,0,320.51, 
1.63708,-0.447976,0,320.51, 
1.63453,-0.451078,0,320.51, 
1.63197,-0.45418,0,320.51, 
1.62942,-0.457282,0,320.51, 
1.62686,-0.460384,0,320.51, 
1.6243,-0.463485,0,320.51, 
1.62175,-0.466587,0,320.51, 
1.61919,-0.469689,0,320.51, 
1.61664,-0.472791,0,320.51, 
1.61408,-0.475893,0,320.51, 
1.61152,-0.478994,0,320.51, 
1.60897,-0.482096,0,320.51, 
1.60641,-0.485198,0,320.51, 
1.60386,-0.4883,0,320.51, 
1.6013,-0.491401,0,320.51, 
1.59874,-0.494503,0,320.51, 
1.59619,-0.497605,0,320.51, 
1.59363,-0.500707,0,320.51, 
1.59108,-0.503809,0,320.51, 
1.58852,-0.506911,0,320.51, 
1.58597,-0.510013,0,320.51, 
1.58341,-0.513115,0,320.51, 
1.58085,-0.516217,0,320.51, 
1.5783,-0.519318,0,320.51, 
1.57574,-0.52242,0,320.51, 
1.57319,-0.525522,0,320.51, 
1.57063,-0.528624,0,320.51, 
1.56807,-0.531726,0,320.51, 
1.56552,-0.534828,0,320.51, 
1.56296,-0.53793,0,320.51, 
1.56041,-0.541032,0,320.51, 
1.55785,-0.544134,0,320.51, 
1.55529,-0.547235,0,320.51, 
1.55274,-0.550337,0,320.51, 
1.55018,-0.553439,0,320.51, 
1.54763,-0.556541,0,320.51, 
1.54507,-0.559643,0,320.51, 
1.54251,-0.562745,0,320.51, 
1.53996,-0.565847,0,320.51, 
1.5374,-0.568949,0,320.51, 
1.53485,-0.57205,0,320.51, 
1.53229,-0.575152,0,320.51, 
1.52974,-0.578254,0,320.51, 
1.52718,-0.581356,0,320.51, 
1.52462,-0.584457,0,320.51, 
1.52207,-0.587559,0,320.51, 
1.51951,-0.590661,0,320.51, 
1.51696,-0.593763,0,320.51, 
1.5144,-0.596865,0,320.51, 
1.51185,-0.599967,0,320.51, 
1.50929,-0.603069,0,320.51, 
1.50673,-0.606171,0,320.51, 
1.50418,-0.609273,0,320.51, 
1.50162,-0.612375,0,320.51, 
1.49907,-0.615477,0,320.51, 
1.49651,-0.618579,0,320.51, 
1.49395,-0.621681,0,320.51, 
1.4914,-0.624782,0,320.51, 
1.48884,-0.627884,0,320.51, 
1.48629,-0.630986,0,320.51, 
1.48373,-0.634088,0,320.51, 
1.48118,-0.63719,0,320.51, 
1.47862,-0.640292,0,320.51, 
1.47606,-0.643394,0,320.51, 
1.47351,-0.646496,0,320.51, 
1.47095,-0.649598,0,320.51, 
1.4684,-0.6527,0,320.51, 
1.46584,-0.655802,0,320.51, 
1.46328,-0.658904,0,320.51, 
1.46073,-0.662005,0,320.51, 
1.45817,-0.665107,0,320.51, 
1.45562,-0.668209,0,320.51, 
1.45306,-0.671311,0,320.51, 
1.4505,-0.674413,0,320.51, 
1.44795,-0.677515,0,320.51, 
1.44539,-0.680616,0,320.51, 
1.44284,-0.683718,0,320.51, 
1.44028,-0.68682,0,320.52, 
1.43773,-0.689922,0,320.52, 
1.43517,-0.693024,0,320.52, 
1.43261,-0.696126,0,320.52, 
1.43006,-0.699228,0,320.52, 
1.4275,-0.70233,0,320.51, 
1.42495,-0.705432,0,320.51, 
1.42239,-0.708534,0,320.51, 
1.41984,-0.711636,0,320.51, 
1.41728,-0.714738,0,320.51, 
1.41472,-0.71784,0,320.51, 
1.41217,-0.720942,0,320.51, 
1.40961,-0.724044,0,320.51, 
1.40706,-0.727146,0,320.51, 
1.4045,-0.730248,0,320.51, 
1.40195,-0.73335,0,320.51, 
1.39939,-0.736452,0,320.51, 
1.39683,-0.739553,0,320.51, 
1.39428,-0.742655,0,320.51, 
1.39172,-0.745757,0,320.51, 
1.38917,-0.748859,0,320.51, 
1.38661,-0.751961,0,320.51, 
1.38405,-0.755063,0,320.51, 
1.3815,-0.758165,0,320.51, 
1.37894,-0.761267,0,320.51, 
1.37639,-0.764369,0,320.51, 
1.37383,-0.767471,0,320.51, 
1.37128,-0.770573,0,320.51, 
1.36872,-0.773675,0,320.52, 
1.36616,-0.776776,0,320.52, 
1.36361,-0.779878,0,320.52, 
1.36105,-0.78298,0,320.52, 
1.3585,-0.786082,0,320.52, 
1.35594,-0.789184,0,320.52, 
1.35339,-0.792286,0,320.52, 
1.35083,-0.795388,0,320.52, 
1.34827,-0.79849,0,320.52, 
1.34572,-0.801592,0,320.52, 
1.34316,-0.804694,0,320.52, 
1.34061,-0.807796,0,320.51, 
1.33805,-0.810898,0,320.51, 
1.3355,-0.814,0,320.51, 
1.33294,-0.817102,0,320.51, 
1.33038,-0.820204,0,320.51, 
1.32783,-0.823306,0,320.51, 
1.32527,-0.826408,0,320.51, 
1.32272,-0.82951,0,320.51, 
1.32016,-0.832612,0,320.51, 
1.3176,-0.835714,0,320.51, 
1.31505,-0.838816,0,320.51, 
1.31249,-0.841918,0,320.51, 
1.30994,-0.84502,0,320.51, 
1.30738,-0.848122,0,320.51, 
1.30483,-0.851224,0,320.51, 
1.30227,-0.854326,0,320.51, 
1.29971,-0.857428,0,320.51, 
1.29716,-0.86053,0,320.51, 
1.2946,-0.863632,0,320.52, 
1.29205,-0.866734,0,320.52, 
1.28949,-0.869836,0,320.52, 
1.28694,-0.872938,0,320.52, 
1.28438,-0.87604,0,320.52, 
1.28182,-0.879142,0,320.52, 
1.27927,-0.882244,0,320.52, 
