[e3] 
x-value,z-value,robots,orientation
2.92276,1.38335,7,338.73, 
2.92193,1.38111,7,338.69, 
2.9202,1.37661,7,338.68, 
2.91843,1.37208,7,338.67, 
2.91713,1.36873,7,338.66, 
2.91566,1.36492,7,338.65, 
2.91416,1.36111,7,338.64, 
2.91265,1.35729,7,338.63, 
2.91114,1.35347,7,338.62, 
2.90964,1.34964,7,338.61, 
2.90818,1.34591,7,338.61, 
2.90671,1.34218,7,338.6, 
2.90525,1.33846,7,338.6, 
2.90378,1.33473,7,338.6, 
2.90232,1.33101,7,338.6, 
2.90085,1.32727,7,338.59, 
2.89939,1.32352,7,338.59, 
2.89792,1.31978,7,338.59, 
2.89645,1.31603,7,338.59, 
2.89498,1.31229,7,338.59, 
2.89351,1.30855,7,338.59, 
2.89204,1.3048,7,338.59, 
2.89058,1.30106,7,338.59, 
2.88911,1.29732,7,338.59, 
2.88764,1.29358,7,338.59, 
2.88618,1.28983,7,338.59, 
2.88471,1.2861,7,338.59, 
2.88324,1.28236,7,338.59, 
2.88178,1.27861,7,338.59, 
2.88031,1.27487,7,338.59, 
2.87884,1.27113,7,338.6, 
2.87738,1.26739,7,338.6, 
2.87591,1.26365,7,338.6, 
2.87444,1.2599,7,338.6, 
2.87298,1.25616,7,338.6, 
2.87151,1.25242,7,338.6, 
2.87004,1.24868,7,338.6, 
2.86858,1.24493,7,338.6, 
2.86711,1.24119,7,338.6, 
2.86564,1.23745,7,338.6, 
2.86418,1.23371,7,338.6, 
2.86271,1.22997,7,338.6, 
2.86124,1.22622,7,338.6, 
2.85978,1.22248,7,338.6, 
2.85831,1.21874,7,338.6, 
2.85684,1.215,7,338.6, 
2.85538,1.21126,7,338.6, 
2.85391,1.20751,7,338.6, 
2.85244,1.20377,7,338.6, 
2.85098,1.20003,7,338.6, 
2.84951,1.19629,7,338.6, 
2.84804,1.19255,7,338.6, 
2.84658,1.1888,7,338.6, 
2.84511,1.18506,7,338.6, 
2.84364,1.18132,7,338.6, 
2.84218,1.17758,7,338.6, 
2.84071,1.17383,7,338.6, 
2.83924,1.17009,7,338.6, 
2.83778,1.16635,7,338.59, 
2.83631,1.16261,7,338.59, 
2.83484,1.15887,7,338.59, 
2.83338,1.15512,7,338.6, 
2.83191,1.15138,7,338.6, 
2.83044,1.14764,7,338.6, 
2.82897,1.1439,7,338.6, 
2.82751,1.14016,7,338.6, 
2.82604,1.13641,7,338.6, 
2.82457,1.13267,7,338.6, 
2.82311,1.12893,7,338.6, 
2.82164,1.12519,7,338.6, 
2.82017,1.12145,7,338.6, 
2.81871,1.1177,7,338.6, 
2.81724,1.11396,7,338.6, 
2.81577,1.11022,7,338.6, 
2.81431,1.10648,7,338.6, 
2.81284,1.10274,7,338.6, 
2.81137,1.09899,7,338.6, 
2.80991,1.09525,7,338.6, 
2.80844,1.09151,7,338.6, 
2.80697,1.08777,7,338.6, 
2.80551,1.08402,7,338.6, 
2.80404,1.08028,7,338.6, 
2.80257,1.07654,7,338.6, 
2.80111,1.0728,7,338.6, 
2.79964,1.06906,7,338.6, 
2.79817,1.06531,7,338.6, 
2.79671,1.06157,7,338.6, 
2.79524,1.05783,7,338.59, 
2.79377,1.05409,7,338.59, 
2.79231,1.05035,7,338.59, 
2.79084,1.0466,7,338.59, 
2.78937,1.04286,7,338.59, 
2.78791,1.03912,7,338.59, 
2.78644,1.03538,7,338.59, 
2.78497,1.03164,7,338.59, 
2.78351,1.02789,7,338.59, 
2.78204,1.02415,7,338.6, 
2.78057,1.02041,7,338.6, 
2.7791,1.01667,7,338.6, 
2.77764,1.01293,7,338.6, 
2.77617,1.00918,7,338.6, 
2.7747,1.00544,7,338.6, 
2.77324,1.0017,7,338.6, 
2.77177,0.997958,7,338.6, 
2.7703,0.994216,7,338.6, 
2.76884,0.990474,7,338.6, 
2.76737,0.986731,7,338.6, 
2.7659,0.982989,7,338.6, 
2.76444,0.979247,7,338.6, 
2.76297,0.975505,7,338.6, 
2.7615,0.971763,7,338.6, 
2.76004,0.968021,7,338.6, 
2.75857,0.964279,7,338.6, 
2.7571,0.960537,7,338.6, 
2.75564,0.956795,7,338.6, 
2.75417,0.953053,7,338.6, 
2.7527,0.949311,7,338.59, 
2.75124,0.945569,7,338.59, 
2.74977,0.941827,7,338.59, 
2.7483,0.938084,7,338.59, 
2.74684,0.934342,7,338.59, 
2.74537,0.9306,7,338.59, 
2.7439,0.926858,7,338.59, 
2.74243,0.923116,7,338.59, 
2.74097,0.919374,7,338.59, 
2.7395,0.915632,7,338.59, 
2.73803,0.91189,7,338.59, 
2.73657,0.908148,7,338.59, 
2.7351,0.904406,7,338.59, 
2.73363,0.900664,7,338.59, 
2.73217,0.896922,7,338.6, 
2.7307,0.89318,7,338.6, 
2.72923,0.889438,7,338.6, 
2.72777,0.885696,7,338.6, 
2.7263,0.881955,7,338.6, 
2.72483,0.878213,7,338.6, 
2.72337,0.87447,7,338.6, 
2.7219,0.870728,7,338.6, 
2.72043,0.866986,7,338.6, 
2.71897,0.863244,7,338.6, 
2.7175,0.859502,7,338.6, 
2.71603,0.85576,7,338.6, 
2.71456,0.852018,7,338.6, 
2.7131,0.848276,7,338.6, 
2.71163,0.844534,7,338.6, 
2.71016,0.840792,7,338.59, 
2.7087,0.83705,7,338.59, 
2.70723,0.833308,7,338.59, 
2.70576,0.829566,7,338.59, 
2.7043,0.825824,7,338.59, 
2.70283,0.822082,7,338.59, 
2.70136,0.81834,7,338.59, 
2.6999,0.814598,7,338.59, 
2.69843,0.810856,7,338.59, 
2.69696,0.807114,7,338.59, 
2.69549,0.803372,7,338.59, 
2.69403,0.79963,7,338.59, 
2.69256,0.795888,7,338.59, 
2.69109,0.792146,7,338.59, 
2.68963,0.788404,7,338.59, 
2.68816,0.784662,7,338.59, 
2.68669,0.78092,7,338.59, 
2.68523,0.777178,7,338.59, 
2.68376,0.773436,7,338.59, 
2.68229,0.769694,7,338.6, 
2.68083,0.765952,7,338.6, 
2.67936,0.76221,7,338.6, 
2.67789,0.758468,7,338.6, 
2.67642,0.754726,7,338.59, 
2.67496,0.750984,7,338.59, 
2.67349,0.747242,7,338.59, 
2.67202,0.743499,7,338.59, 
2.67056,0.739757,7,338.59, 
2.66909,0.736015,7,338.59, 
2.66762,0.732273,7,338.59, 
2.66616,0.728532,7,338.59, 
2.66502,0.725893,7,330.91, 
2.66547,0.726992,7,323.27, 
2.66625,0.728081,7,315.13, 
2.66534,0.727191,7,308, 
2.66353,0.725793,7,308.06, 
2.66194,0.724511,7,301.08, 
2.66032,0.723573,7,294.16, 
2.66018,0.723555,7,287.57, 
2.65913,0.72326,7,287.65, 
2.65565,0.722508,7,283.27, 
2.6523,0.721719,7,277.35, 
2.6515,0.721629,7,271.68, 
2.64952,0.721609,7,266.57, 
2.64788,0.721712,7,261.32, 
2.64598,0.722001,7,256.24, 
2.64401,0.722481,7,251.41, 
2.64201,0.723153,7,246.8, 
2.63999,0.724016,7,242.38, 
2.63796,0.725073,7,238.18, 
2.63594,0.72632,7,234.19, 
2.63396,0.727751,7,230.39, 
2.63201,0.729355,7,226.75, 
2.63013,0.731124,7,223.27, 
2.62832,0.733045,7,219.92, 
2.62659,0.735109,7,216.7, 
2.62496,0.737306,7,213.6, 
2.6228,0.740666,7,213.68, 
2.62055,0.744022,7,213.75, 
2.6186,0.746847,7,217.88, 
2.6178,0.747837,7,221.97, 
2.61694,0.748735,7,226.07, 
2.61515,0.750394,7,230.17, 
2.61348,0.751746,7,234.65, 
2.61193,0.752809,7,238.9, 
2.61023,0.750809,7,238.9, 
2.60746,0.752272,7,243.29, 
2.60429,0.7525,7,247.71, 
2.60319,0.752585,7,251.72, 
2.60095,0.7522,7,256.05, 
2.59911,0.751648,7,260.67, 
2.59768,0.751113,7,265.56, 
2.59538,0.750182,7,270.45, 
2.59038,0.754353,7,270.71, 
2.5871,0.751168,7,271.35, 
2.58649,0.749872,7,273, 
2.5856,0.749296,7,275.17, 
2.58432,0.74875,7,278.28, 
2.58258,0.748139,7,282.54, 
2.57877,0.747091,7,282.61, 
2.57491,0.745993,7,282.61, 
2.57103,0.745013,7,282.61, 
2.56887,0.744449,7,287.04, 
2.56676,0.743728,7,291.48, 
2.56308,0.742199,7,291.48, 
2.55937,0.740686,7,291.47, 
2.55566,0.739188,7,291.47, 
2.55194,0.737699,7,291.48, 
2.54821,0.736218,7,291.48, 
2.54449,0.734743,7,291.48, 
2.54265,0.734021,7,287.19, 
2.54079,0.733439,7,282.98, 
2.53866,0.732971,7,278.6, 
2.5347,0.732388,7,278.61, 
2.53073,0.731796,7,278.62, 
2.52675,0.731193,7,278.63, 
2.52278,0.730584,7,278.64, 
2.52263,0.730545,7,286.46, 
2.52137,0.730178,7,286.41, 
2.51622,0.728663,7,286.44, 
2.511,0.727115,7,286.45, 
2.5106,0.727207,7,293.6, 
2.5096,0.726792,7,301.59, 
2.50612,0.724659,7,301.56, 
2.50323,0.722951,7,295.48, 
2.50286,0.722838,7,289.97, 
2.50251,0.72271,7,284.83, 
2.50011,0.722101,7,279.61, 
2.49705,0.721613,7,279.64, 
2.49446,0.721194,7,275.09, 
2.49189,0.721015,7,270.14, 
2.49011,0.721028,7,265.32, 
2.48779,0.72122,7,261.18, 
2.48548,0.721581,7,257.05, 
2.48315,0.722119,7,253.07, 
2.47932,0.723293,7,253.1, 
2.47547,0.724451,7,253.12, 
2.47162,0.725595,7,253.12, 
2.46777,0.726732,7,253.12, 
2.46392,0.727865,7,253.12, 
2.46007,0.729,7,253.12, 
2.45622,0.730135,7,253.12, 
2.45237,0.731273,7,253.12, 
2.44852,0.732414,7,253.12, 
2.44468,0.733575,7,253.11, 
2.44083,0.734752,7,253.11, 
2.43698,0.735928,7,253.11, 
2.43313,0.737102,7,253.11, 
2.42929,0.738276,7,253.11, 
2.42544,0.739448,7,253.1, 
2.42159,0.740619,7,253.1, 
2.41845,0.741618,7,248.26, 
2.41556,0.742802,7,248.26, 
2.41271,0.74396,7,248.26, 
2.4104,0.744891,7,252.31, 
2.40872,0.745415,7,256.37, 
2.40644,0.745952,7,256.38, 
2.40173,0.747081,7,256.36, 
2.39697,0.748231,7,256.35, 
2.39348,0.749067,7,256.35, 
2.38952,0.750021,7,256.34, 
2.38554,0.750995,7,256.34, 
2.38156,0.751973,7,256.34, 
2.37757,0.752953,7,256.33, 
2.37358,0.753932,7,256.33, 
2.36968,0.754875,7,256.33, 
2.36579,0.755818,7,256.33, 
2.36191,0.756761,7,256.32, 
2.35802,0.757704,7,256.32, 
2.35414,0.758647,7,256.32, 
2.35023,0.759596,7,256.32, 
2.34632,0.760548,7,256.32, 
2.34242,0.761501,7,256.32, 
2.33851,0.762453,7,256.32, 
2.3346,0.763405,7,256.32, 
2.3307,0.764357,7,256.32, 
2.32679,0.765308,7,256.32, 
2.32289,0.766258,7,256.32, 
2.31898,0.767209,7,256.32, 
2.31508,0.76816,7,256.32, 
2.31117,0.76911,7,256.32, 
2.30727,0.770061,7,256.32, 
2.30336,0.771012,7,256.32, 
2.29946,0.771962,7,256.32, 
2.29555,0.772913,7,256.32, 
2.29165,0.773863,7,256.32, 
2.28774,0.774814,7,256.32, 
2.28384,0.775764,7,256.32, 
2.27993,0.776715,7,256.32, 
2.27602,0.777665,7,256.32, 
2.27212,0.778616,7,256.32, 
2.26821,0.779566,7,256.32, 
2.26431,0.780517,7,256.32, 
2.2604,0.781467,7,256.32, 
2.2565,0.782418,7,256.32, 
2.25259,0.783368,7,256.32, 
2.24869,0.784319,7,256.32, 
2.24478,0.785269,7,256.32, 
2.24088,0.786219,7,256.32, 
2.23697,0.78717,7,256.32, 
2.23307,0.78812,7,256.32, 
2.22916,0.789071,7,256.32, 
2.22526,0.790021,7,256.32, 
2.22135,0.790971,7,256.32, 
2.21745,0.791922,7,256.32, 
2.21354,0.792872,7,256.32, 
2.20963,0.793822,7,256.32, 
2.20573,0.794773,7,256.32, 
2.20182,0.795723,7,256.32, 
2.19792,0.796673,7,256.32, 
2.19401,0.797624,7,256.32, 
2.19011,0.798574,7,256.32, 
2.1862,0.799524,7,256.32, 
2.1823,0.800475,7,256.32, 
2.17839,0.801425,7,256.32, 
2.17449,0.802376,7,256.32, 
2.17058,0.803326,7,256.32, 
2.16668,0.804277,7,256.32, 
2.16277,0.805227,7,256.32, 
2.15887,0.806178,7,256.32, 
2.15496,0.807128,7,256.32, 
2.15105,0.808079,7,256.32, 
2.14715,0.809029,7,256.32, 
2.14324,0.809979,7,256.32, 
2.13934,0.81093,7,256.32, 
2.13543,0.81188,7,256.32, 
2.13153,0.812831,7,256.32, 
2.12762,0.813781,7,256.32, 
2.12372,0.814732,7,256.32, 
2.11981,0.815683,7,256.32, 
2.11591,0.816633,7,256.32, 
2.112,0.817583,7,256.32, 
2.1081,0.818534,7,256.32, 
2.10419,0.819484,7,256.32, 
2.10029,0.820435,7,256.32, 
2.09638,0.821385,7,256.32, 
2.09248,0.822336,7,256.32, 
2.08857,0.823286,7,256.32, 
2.08466,0.824236,7,256.32, 
2.08076,0.825187,7,256.32, 
2.07685,0.826137,7,256.32, 
2.07295,0.827088,7,256.32, 
2.06904,0.828038,7,256.32, 
2.06514,0.828988,7,256.32, 
2.06123,0.829939,7,256.32, 
2.05733,0.830889,7,256.32, 
2.05342,0.83184,7,256.32, 
2.04952,0.832791,7,256.32, 
2.04561,0.833741,7,256.32, 
2.04171,0.834692,7,256.32, 
2.0378,0.835642,7,256.32, 
2.0339,0.836593,7,256.32, 
2.02999,0.837543,7,256.32, 
2.02695,0.838221,7,262.34, 
2.02698,0.838124,7,268.35, 
2.027,0.838099,7,274.51, 
2.02501,0.837926,7,280.04, 
2.02393,0.837704,7,285.22, 
2.02259,0.837315,7,290.6, 
2.02077,0.836603,7,295.68, 
2.01911,0.835778,7,300.41, 
2.01739,0.834745,7,304.82, 
2.0155,0.833417,7,309.04, 
2.01365,0.831908,7,313.05, 
2.01183,0.830201,7,316.78, 
2.01006,0.828318,7,320.3, 
2.00836,0.826271,7,323.62, 
2.00676,0.824097,7,326.83, 
2.00523,0.821767,7,329.84, 
2.0038,0.8193,7,332.68, 
2.00246,0.816707,7,335.36, 
2.00121,0.814002,7,337.9, 
2.00007,0.811191,7,340.3, 
1.99903,0.808287,7,342.57, 
1.9981,0.805289,7,344.71, 
1.99727,0.802206,7,346.71, 
1.99655,0.799036,7,348.57, 
1.99591,0.79574,7,350.17, 
1.99537,0.792415,7,351.74, 
1.99491,0.78906,7,353.28, 
1.99452,0.785594,7,354.57, 
1.99421,0.782085,7,355.78, 
1.99396,0.778539,7,356.91, 
1.99378,0.774961,7,357.97, 
1.99365,0.770946,7,357.97, 
1.9935,0.766927,7,357.96, 
1.99336,0.762908,7,357.96, 
1.99321,0.758889,7,357.96, 
1.99306,0.75487,7,357.96, 
1.99291,0.750852,7,357.95, 
1.99276,0.746835,7,357.95, 
1.9926,0.742818,7,357.95, 
1.99245,0.738801,7,357.94, 
1.9923,0.734785,7,357.94, 
1.99216,0.730768,7,357.94, 
1.99201,0.726751,7,357.94, 
1.99187,0.722734,7,357.94, 
1.99172,0.718717,7,357.94, 
1.99158,0.714701,7,357.94, 
1.99143,0.710684,6,357.94, 
1.99133,0.707193,6,1.47, 
1.99143,0.703814,6,1.47, 
1.99153,0.700473,6,1.47, 
1.99166,0.69612,6,1.47, 
1.99171,0.694152,6,357.42, 
1.99161,0.692198,6,353.37, 
1.99136,0.6902,6,348.93, 
1.99091,0.68803,6,344.49, 
1.99029,0.685898,6,340.05, 
1.98819,0.686067,6,336.06, 
1.98739,0.684341,6,331.72, 
1.98542,0.683579,6,326.07, 
1.98562,0.685174,6,322.11, 
1.98471,0.683207,7,322.06, 
1.9823,0.6864,7,325.9, 
1.97888,0.690138,6,329.36, 
1.97881,0.689036,6,328.53, 
1.97778,0.687745,6,327.89, 
1.97651,0.68736,6,327.85, 
1.97581,0.686991,6,328.48, 
1.97664,0.686219,6,330.38, 
1.98081,0.683936,6,335.05, 
1.97834,0.685952,6,334.83, 
1.97656,0.683004,6,333.37, 
1.97696,0.684992,6,333.51, 
1.97623,0.68411,6,330.28, 
1.97533,0.683177,6,326.53, 
1.97127,0.683846,6,325.14, 
1.97095,0.682503,6,325.86, 
1.96939,0.679602,6,320.28, 
1.97253,0.672683,6,317, 
1.96929,0.675029,6,314.86, 
1.96869,0.675487,6,314.76, 
1.9665,0.674662,6,311.56, 
1.9642,0.673363,6,308.12, 
1.96214,0.672013,6,304.75, 
1.96029,0.671118,6,300.04, 
1.9569,0.669288,6,299.68, 
1.95348,0.667445,6,299.41, 
1.95004,0.665588,6,299.18, 
1.9465,0.663652,6,299.26, 
1.94452,0.662676,6,294.91, 
1.94256,0.661797,6,290.3, 
1.94054,0.661086,6,285.67, 
1.93849,0.660547,6,281.01, 
1.93455,0.65982,6,281.06, 
1.93258,0.659471,6,285.16, 
1.92871,0.658471,6,285.18, 
1.92483,0.657413,6,285.21, 
1.92288,0.656869,6,289.28, 
1.92098,0.656179,6,293.36, 
1.91896,0.655308,6,297.82, 
1.91702,0.654271,6,302.28, 
1.91517,0.653079,6,306.74, 
1.91369,0.651956,6,311.15, 
1.91205,0.650492,6,315.62, 
1.91053,0.648907,6,320.09, 
1.90913,0.647213,6,324.58, 
1.90788,0.645423,6,329.08, 
1.90682,0.643631,6,333.47, 
1.90589,0.641717,6,338.02, 
1.90512,0.639763,6,342.6, 
1.90451,0.637781,6,347.25, 
1.90407,0.635788,6,351.98, 
1.9038,0.633797,6,356.85, 
1.90373,0.631805,6,1.72, 
1.9038,0.629588,6,6.13, 
1.90403,0.627385,6,10.54, 
1.90444,0.62521,6,14.96, 
1.90501,0.623075,6,19.38, 
1.90574,0.620993,6,23.81, 
1.90679,0.618608,6,27.24, 
1.90796,0.616341,6,31.1, 
1.90926,0.614196,7,34.75, 
1.91093,0.611791,7,34.77, 
1.91351,0.608065,7,34.77, 
1.9158,0.604768,7,39.25, 
1.9166,0.603814,7,43.7, 
1.91384,0.606791,7,43.71, 
1.91105,0.609776,7,43.71, 
1.90989,0.611002,7,44.06, 
1.91199,0.608699,7,43.56, 
1.91468,0.605947,7,39.42, 
1.91716,0.602948,7,43.49, 
1.91927,0.600751,7,43.45, 
1.92076,0.599204,7,47.87, 
1.92275,0.597423,7,47.89, 
1.92621,0.594299,7,47.88, 
1.9297,0.591149,7,47.86, 
1.93244,0.588687,7,47.83, 
1.93544,0.585989,7,47.8, 
1.93843,0.58326,7,47.78, 
1.94143,0.580525,7,47.75, 
1.94442,0.577787,7,47.73, 
1.94742,0.575047,7,47.71, 
1.95041,0.572308,7,47.69, 
1.9519,0.570938,7,43.64, 
1.95328,0.569462,7,39.57, 
1.95459,0.567837,7,35.14, 
1.95584,0.565998,7,30.71, 
1.95695,0.564061,6,26.25, 
1.95791,0.562039,6,21.77, 
1.95869,0.560006,6,17.66, 
1.95931,0.557945,6,13.13, 
1.95976,0.555866,6,8.52, 
1.95908,0.554238,6,4.46, 
1.95916,0.552487,6,0.01, 
1.95819,0.550375,6,355.42, 
1.95796,0.548499,6,350.99, 
1.95759,0.546393,6,346.32, 
1.95669,0.544522,6,341.42, 
1.9593,0.541387,6,338.64, 
1.9574,0.54217,6,338.23, 
1.95588,0.541266,6,336.1, 
1.95404,0.537758,6,336.05, 
1.95224,0.534208,6,336, 
1.95049,0.530633,6,335.95, 
1.9495,0.528947,6,331.37, 
1.94839,0.527313,6,326.69, 
1.94716,0.525747,6,321.95, 
1.9495,0.528974,6,321.94, 
1.94699,0.525969,6,322.03, 
1.94939,0.529119,6,322.11, 
1.94691,0.526062,6,322.17, 
1.94442,0.522912,6,322.16, 
1.94194,0.519756,6,322.15, 
1.94434,0.522893,6,322.17, 
1.94323,0.521515,6,326.59, 
1.94212,0.519827,6,330.67, 
1.94106,0.5179,6,335.1, 
1.94016,0.515885,6,339.54, 
1.93879,0.512112,6,339.53, 
1.93763,0.508833,6,343.94, 
1.93728,0.507315,6,348.38, 
1.93703,0.505813,6,352.81, 
1.93674,0.503385,6,357.54, 
1.93671,0.50143,6,1.59, 
1.93679,0.499429,6,6.02, 
1.93704,0.497229,6,10.46, 
1.93745,0.495055,6,14.89, 
1.9385,0.491188,6,14.86, 
1.93953,0.487307,6,14.85, 
1.94037,0.483965,6,10.55, 
1.94059,0.482648,6,6.47, 
1.94071,0.481295,6,2.04, 
1.94077,0.478949,6,357.37, 
1.94066,0.477167,6,353.3, 
1.94038,0.474974,6,348.86, 
1.93958,0.471049,6,348.88, 
1.93879,0.467109,6,348.89, 
1.93802,0.463165,6,348.9, 
1.93734,0.459756,6,344.46, 
1.93644,0.456531,6,344.46, 
1.93587,0.454518,6,340.02, 
1.93516,0.452588,6,335.58, 
1.93431,0.45074,6,331.13, 
1.93332,0.448974,6,326.67, 
1.9321,0.447143,6,322.21, 
1.93074,0.445414,6,317.75, 
1.92925,0.443799,6,313.28, 
1.92764,0.442307,7,308.8, 
1.92453,0.439828,7,308.77, 
1.92138,0.4373,7,308.85, 
1.91824,0.434756,7,308.92, 
1.9151,0.432201,7,308.98, 
1.91198,0.429639,7,309.04, 
1.90886,0.427071,7,309.1, 
1.90574,0.424501,7,309.14, 
1.90263,0.42193,7,309.19, 
1.89951,0.419359,7,309.22, 
1.89639,0.416811,7,309.26, 
1.89327,0.414266,7,309.28, 
1.89016,0.411732,7,309.3, 
1.88706,0.409197,7,309.32, 
1.88551,0.407908,7,313.37, 
1.88362,0.406103,7,313.35, 
1.88163,0.404242,7,317.42, 
1.87884,0.401168,7,317.42, 
1.87603,0.398077,7,317.42, 
1.87319,0.394977,7,317.41, 
1.87035,0.391873,7,317.4, 
1.8675,0.388772,7,317.39, 
1.8648,0.385834,7,317.38, 
1.86211,0.38291,7,317.37, 
1.85941,0.379992,7,317.36, 
1.85672,0.377074,7,317.35, 
1.85401,0.37412,6,317.34, 
1.85129,0.371166,6,317.33, 
1.84856,0.368212,6,317.32, 
1.84584,0.365258,6,317.32, 
1.84312,0.362305,6,317.31, 
1.84078,0.359816,6,313.25, 
1.83837,0.35758,6,313.27, 
1.83691,0.356254,6,309.06, 
1.83495,0.354698,6,309.05, 
1.83278,0.352952,7,305.01, 
1.82944,0.350652,7,305.01, 
1.8261,0.348336,7,305.02, 
1.82276,0.346007,7,305.03, 
1.81941,0.343669,7,305.05, 
1.81607,0.341325,7,305.06, 
1.81426,0.340068,7,300.65, 
1.81189,0.338692,7,300.64, 
1.80788,0.336338,7,300.67, 
1.80385,0.333947,7,300.68, 
1.80068,0.332075,7,300.7, 
1.79718,0.330007,7,300.71, 
1.79367,0.327919,7,300.72, 
1.79016,0.325823,7,300.73, 
1.78664,0.323726,7,300.74, 
1.78366,0.32191,7,304.76, 
1.78264,0.321199,7,300.73, 
1.78161,0.320582,7,296.68, 
1.77767,0.318602,7,296.69, 
1.77412,0.316821,7,296.69, 
1.77059,0.315042,7,296.7, 
1.76707,0.313263,7,296.71, 
1.76356,0.311485,7,296.71, 
1.76158,0.310494,7,292.3, 
1.75904,0.30947,7,292.29, 
1.75473,0.307721,7,292.31, 
1.7504,0.305938,7,292.32, 
1.74698,0.304547,7,292.33, 
1.74321,0.303008,7,292.34, 
1.73944,0.301447,7,292.35, 
1.73565,0.299881,7,292.35, 
1.73186,0.298314,7,292.36, 
1.72807,0.296747,7,292.36, 
1.72436,0.295214,7,292.37, 
1.72066,0.293682,7,292.37, 
1.71695,0.292153,7,292.37, 
1.71325,0.290627,7,292.38, 
1.71012,0.289304,7,296.4, 
1.70897,0.288675,7,300.46, 
1.71255,0.290746,7,300.47, 
1.71406,0.291613,7,300.19, 
1.71128,0.289974,7,300.42, 
1.70733,0.287635,7,300.44, 
1.7033,0.28525,7,300.45, 
1.69921,0.28284,7,300.46, 
1.69561,0.280761,7,296.37, 
1.69298,0.279488,7,296.4, 
1.6904,0.27823,7,296.41, 
1.68629,0.276207,7,296.41, 
1.68293,0.274547,7,296.42, 
1.67932,0.272764,7,296.42, 
1.6757,0.270968,7,296.42, 
1.6726,0.269469,7,292.35, 
1.66955,0.268247,7,292.36, 
1.66654,0.267027,7,292.37, 
1.66246,0.265367,7,292.37, 
1.65878,0.263867,7,292.38, 
1.65511,0.26236,7,292.38, 
1.65145,0.260855,7,292.39, 
1.6478,0.259349,7,292.39, 
1.64408,0.257825,7,292.39, 
1.64037,0.256292,7,292.39, 
1.63665,0.254758,7,292.4, 
1.63294,0.253224,7,292.4, 
1.62922,0.251691,7,292.4, 
1.62551,0.250158,7,292.4, 
1.62179,0.248625,7,292.4, 
1.61807,0.247092,7,292.4, 
1.61436,0.24556,7,292.4, 
1.61064,0.244028,7,292.4, 
1.60693,0.242496,7,292.4, 
1.60321,0.240964,7,292.4, 
1.5995,0.239433,7,292.4, 
1.59578,0.237901,7,292.4, 
1.59206,0.236369,7,292.4, 
1.58835,0.234838,7,292.4, 
1.58463,0.233306,7,292.4, 
1.58092,0.231775,7,292.4, 
1.5772,0.230243,7,292.4, 
1.57348,0.228712,7,292.4, 
1.56977,0.22718,7,292.4, 
1.56605,0.225649,7,292.4, 
1.56233,0.224117,6,292.4, 
1.55862,0.222586,6,292.4, 
1.5549,0.221054,6,292.4, 
1.55119,0.219523,6,292.4, 
1.54747,0.217992,6,292.4, 
1.54375,0.21646,6,292.4, 
1.54004,0.214929,6,292.4, 
1.53632,0.213397,6,292.4, 
1.53261,0.211866,6,292.4, 
1.52889,0.210334,6,292.4, 
1.52517,0.208803,6,292.4, 
1.52146,0.207272,6,292.4, 
1.51774,0.20574,6,292.4, 
1.51402,0.204209,6,292.4, 
1.51031,0.202677,6,292.4, 
1.50659,0.201146,6,292.4, 
1.50288,0.199615,6,292.4, 
1.49916,0.198083,6,292.4, 
1.49544,0.196552,6,292.4, 
1.49173,0.195021,6,292.4, 
1.48801,0.193489,6,292.4, 
1.4843,0.191958,6,292.4, 
1.48058,0.190426,6,292.4, 
1.47686,0.188895,6,292.4, 
1.47315,0.187363,6,292.4, 
1.46943,0.185832,6,292.4, 
1.46572,0.1843,6,292.4, 
1.462,0.182769,6,292.4, 
1.45828,0.181238,6,292.4, 
1.45457,0.179706,6,292.4, 
1.45085,0.178175,6,292.4, 
1.44713,0.176643,6,292.4, 
1.44342,0.175112,6,292.4, 
1.4397,0.173581,6,292.4, 
1.43599,0.172049,6,292.39, 
1.43227,0.170518,6,292.39, 
1.42855,0.168987,6,292.39, 
1.42484,0.167456,6,292.39, 
1.42112,0.165924,6,292.39, 
1.41741,0.164393,6,292.39, 
1.41369,0.162862,6,292.4, 
1.40997,0.16133,6,292.39, 
1.40626,0.159799,6,292.39, 
1.40254,0.158268,6,292.39, 
1.39882,0.156736,6,292.39, 
1.39511,0.155205,6,292.39, 
1.39139,0.153674,6,292.39, 
1.38768,0.152143,6,292.39, 
1.38396,0.150612,6,292.39, 
1.38024,0.14908,6,292.39, 
1.37653,0.147549,6,292.4, 
1.37281,0.146018,6,292.4, 
1.3691,0.144487,6,292.4, 
1.36538,0.142955,6,292.4, 
1.36166,0.141424,6,292.4, 
1.35795,0.139893,6,292.4, 
1.35423,0.138361,6,292.4, 
1.35051,0.13683,6,292.4, 
1.3468,0.135298,6,292.4, 
1.34308,0.133767,6,292.4, 
1.33937,0.132236,6,292.4, 
1.33565,0.130704,6,292.39, 
1.33193,0.129173,6,292.39, 
1.32822,0.127642,6,292.39, 
1.3245,0.126111,6,292.39, 
1.32078,0.12458,6,292.39, 
1.31707,0.123048,6,292.39, 
1.31335,0.121517,6,292.39, 
1.31077,0.120337,6,300.15, 
1.31197,0.120883,6,308.07, 
1.31215,0.121012,6,307.97, 
1.3084,0.118101,6,310.94, 
1.30522,0.115194,6,318.67, 
1.305,0.114787,6,315.28, 
1.30476,0.114476,6,310.77, 
