[e4] 
x-value,z-value,robots,orientation
2.60229,1.92121,7,60.21, 
2.60539,1.91942,7,59.14, 
2.60846,1.91757,7,58.08, 
2.61149,1.91566,7,57.02, 
2.6145,1.9137,7,55.97, 
2.61746,1.91168,7,54.92, 
2.62039,1.9096,7,53.87, 
2.62329,1.90747,7,52.83, 
2.62614,1.90529,7,51.79, 
2.62895,1.90305,7,50.77, 
2.63172,1.90076,7,49.76, 
2.63446,1.89842,7,48.76, 
2.63715,1.89603,7,47.76, 
2.6398,1.89359,7,46.77, 
2.64242,1.8911,7,45.78, 
2.64498,1.88857,7,44.72, 
2.6475,1.886,7,43.72, 
2.64998,1.88338,7,42.77, 
2.65241,1.88072,7,41.81, 
2.6548,1.87802,7,40.85, 
2.65715,1.87527,7,39.91, 
2.65947,1.87247,7,39.09, 
2.66174,1.86964,7,38.21, 
2.66398,1.86677,7,37.27, 
2.66617,1.86386,7,36.37, 
2.66838,1.86082,7,36.89, 
2.67063,1.85781,7,37.43, 
2.67292,1.85481,7,37.92, 
2.67527,1.85181,7,38.35, 
2.67766,1.8488,7,38.7, 
2.68009,1.84578,7,39, 
2.68255,1.84276,7,39.25, 
2.68504,1.83973,7,39.45, 
2.68755,1.83669,7,39.61, 
2.69008,1.83364,7,39.72, 
2.69263,1.83058,7,39.8, 
2.6952,1.82751,7,39.83, 
2.69778,1.82442,7,39.83, 
2.70035,1.82133,7,39.83, 
2.70293,1.81825,7,39.83, 
2.70551,1.81515,7,39.83, 
2.70809,1.81206,7,39.83, 
2.71067,1.80897,7,39.83, 
2.71325,1.80587,7,39.83, 
2.71583,1.80278,7,39.83, 
2.71841,1.79969,7,39.83, 
2.72098,1.79659,7,39.83, 
2.72356,1.7935,7,39.83, 
2.72614,1.79041,7,39.83, 
2.72871,1.78733,7,39.83, 
2.73129,1.78424,7,39.83, 
2.73386,1.78115,7,39.83, 
2.73643,1.77807,7,39.83, 
2.739,1.77499,7,39.83, 
2.74157,1.77191,7,39.83, 
2.74414,1.76883,7,39.83, 
2.74671,1.76575,7,39.83, 
2.74927,1.76267,7,39.83, 
2.75184,1.75959,7,39.83, 
2.75401,1.75696,7,35.81, 
2.75591,1.75428,7,35.8, 
2.75703,1.75267,7,31.64, 
2.75803,1.75097,7,27.2, 
2.75913,1.74875,7,27.22, 
2.76129,1.74449,7,27.22, 
2.76348,1.74021,7,27.23, 
2.76512,1.73697,7,27.24, 
2.76695,1.73339,7,27.25, 
2.7688,1.72981,7,27.25, 
2.77066,1.72622,7,27.26, 
2.77252,1.72263,7,27.27, 
2.77438,1.71905,7,27.28, 
2.77624,1.71546,7,27.29, 
2.77809,1.71187,7,27.29, 
2.77994,1.70827,7,27.3, 
2.78179,1.70469,7,27.3, 
2.78363,1.70112,7,27.31, 
2.78547,1.69755,7,27.31, 
2.78731,1.69399,7,27.31, 
2.78915,1.69042,7,27.31, 
2.79099,1.68686,7,27.31, 
2.79283,1.68331,7,27.31, 
2.79467,1.67975,7,27.31, 
2.7965,1.67619,7,27.31, 
2.79834,1.67263,7,27.31, 
2.80018,1.66907,7,27.31, 
2.80202,1.66549,7,27.31, 
2.80387,1.66192,7,27.31, 
2.80572,1.65835,7,27.31, 
2.80756,1.65477,7,27.31, 
2.80941,1.65119,7,27.31, 
2.81126,1.64761,7,27.31, 
2.81311,1.64404,7,27.31, 
2.8147,1.641,7,31.37, 
2.81542,1.63993,7,35.41, 
2.81618,1.63892,7,39.47, 
2.81899,1.63554,7,39.46, 
2.82153,1.63249,7,39.45, 
2.82293,1.63083,7,43.87, 
2.82016,1.63376,7,43.87, 
2.81905,1.63494,7,44.21, 
2.82124,1.63266,7,43.94, 
2.82408,1.62978,7,40.77, 
2.82679,1.62668,7,37.71, 
2.82792,1.62516,7,34.95, 
2.8297,1.62255,7,31.92, 
2.83152,1.61954,7,31.92, 
2.83374,1.61591,7,31.93, 
2.83599,1.61228,7,31.95, 
2.8381,1.60889,7,31.96, 
2.84021,1.6055,7,31.97, 
2.84232,1.60212,7,31.98, 
2.84347,1.60025,7,27.58, 
2.84447,1.59829,7,23.16, 
2.8455,1.59578,7,23.18, 
2.84731,1.59149,7,23.19, 
2.84915,1.58718,7,23.2, 
2.85059,1.58378,7,23.21, 
2.85181,1.58086,7,18.82, 
2.85291,1.57753,7,18.83, 
2.85358,1.57546,7,14.4, 
2.85408,1.57335,7,9.97, 
2.85441,1.57121,7,5.54, 
2.85457,1.56905,7,1.11, 
2.85459,1.56637,7,1.13, 
2.85464,1.56169,7,1.15, 
2.85473,1.55698,7,1.17, 
2.85478,1.5533,7,1.17, 
2.85484,1.54924,7,1.18, 
2.85494,1.54516,7,1.18, 
2.85505,1.54108,7,1.19, 
2.85515,1.53699,7,1.19, 
2.85526,1.53291,7,1.19, 
2.85536,1.52882,7,1.19, 
2.85545,1.52481,7,1.19, 
2.85552,1.52192,7,3.46, 
2.85571,1.51892,7,2.1, 
2.85586,1.51487,7,2.1, 
2.85601,1.5108,7,2.1, 
2.85615,1.50693,7,0.78, 
2.85619,1.5038,7,359.51, 
2.85615,1.50049,7,359.51, 
2.85611,1.49671,7,358.32, 
2.85598,1.4929,7,357.17, 
2.85579,1.48944,7,356.06, 
2.85553,1.48598,7,355, 
2.8552,1.4825,7,353.9, 
2.85481,1.47901,7,352.86, 
2.85435,1.47541,7,351.88, 
2.85382,1.4718,7,350.95, 
2.85322,1.46819,7,350.07, 
2.85258,1.46456,7,349.23, 
2.85187,1.46093,7,348.43, 
2.85112,1.4573,7,347.67, 
2.85031,1.45366,7,346.96, 
2.84946,1.45001,7,346.28, 
2.84856,1.44636,7,345.63, 
2.84755,1.44247,7,345.63, 
2.84655,1.43858,7,345.63, 
2.84555,1.43468,7,345.63, 
2.84455,1.43077,7,345.63, 
2.84355,1.42687,7,345.64, 
2.84255,1.42296,7,345.64, 
2.84156,1.41906,7,345.64, 
2.84056,1.41515,7,345.64, 
2.83956,1.41125,7,345.64, 
2.83869,1.40794,7,341.59, 
2.83763,1.40483,7,341.6, 
2.83696,1.40293,7,337.29, 
2.83596,1.4006,7,337.29, 
2.83411,1.39622,7,337.3, 
2.83226,1.39183,7,337.3, 
2.83085,1.38847,7,337.3, 
2.82944,1.38511,7,337.3, 
2.82788,1.38138,7,337.29, 
2.82632,1.37765,7,337.29, 
2.82476,1.3739,7,337.29, 
2.8232,1.37016,7,337.29, 
2.82163,1.36641,7,337.28, 
2.82006,1.36266,7,337.28, 
2.8185,1.35895,7,337.28, 
2.81695,1.35525,7,337.28, 
2.8154,1.35155,7,337.28, 
2.81385,1.34785,7,337.27, 
2.8123,1.34415,7,337.27, 
2.81075,1.34045,7,337.27, 
2.8092,1.33676,7,337.27, 
2.80765,1.33306,7,337.27, 
2.8061,1.32937,7,337.27, 
2.80456,1.32567,7,337.27, 
2.80301,1.32197,7,337.27, 
2.80145,1.31827,7,337.27, 
2.7999,1.31456,7,337.27, 
2.79835,1.31084,7,337.27, 
2.79679,1.30713,7,337.27, 
2.79523,1.30341,7,337.27, 
2.79368,1.2997,7,337.27, 
2.79212,1.29598,7,337.28, 
2.79056,1.29226,7,337.28, 
2.78901,1.28855,7,337.28, 
2.78745,1.28483,7,337.28, 
2.7859,1.28112,7,337.28, 
2.78434,1.27741,7,337.28, 
2.78279,1.2737,7,337.28, 
2.78124,1.27,7,337.28, 
2.77969,1.2663,7,337.28, 
2.77814,1.2626,7,337.28, 
2.77659,1.2589,7,337.28, 
2.77504,1.2552,7,337.28, 
2.7735,1.25151,7,337.28, 
2.77195,1.24781,7,337.28, 
2.7704,1.24411,7,337.28, 
2.76885,1.24041,7,337.28, 
2.7673,1.2367,7,337.28, 
2.76575,1.233,7,337.28, 
2.76419,1.22929,7,337.28, 
2.76264,1.22558,7,337.28, 
2.76109,1.22187,7,337.28, 
2.75953,1.21816,7,337.28, 
2.75798,1.21444,7,337.28, 
2.75642,1.21073,7,337.28, 
2.75486,1.20702,7,337.28, 
2.75331,1.2033,7,337.28, 
2.75175,1.19959,7,337.28, 
2.7502,1.19587,7,337.27, 
2.74864,1.19216,7,337.27, 
2.74709,1.18845,7,337.27, 
2.74553,1.18474,7,337.27, 
2.74398,1.18103,7,337.28, 
2.74243,1.17732,7,337.28, 
2.74088,1.17362,7,337.28, 
2.73933,1.16991,7,337.28, 
2.73778,1.16621,7,337.28, 
2.73623,1.16251,7,337.28, 
2.73468,1.15881,7,337.28, 
2.73313,1.15512,7,337.28, 
2.73158,1.15142,7,337.28, 
2.73003,1.14772,7,337.28, 
2.72848,1.14402,7,337.28, 
2.72693,1.14032,7,337.28, 
2.72538,1.13661,7,337.28, 
2.72383,1.1329,7,337.28, 
2.72227,1.12919,7,337.28, 
2.72072,1.12547,7,337.28, 
2.71916,1.12176,7,337.28, 
2.7176,1.11804,7,337.28, 
2.71605,1.11432,7,337.28, 
2.71449,1.11061,7,337.28, 
2.71294,1.10689,7,337.28, 
2.71138,1.10318,7,337.28, 
2.70983,1.09947,7,337.28, 
2.70827,1.09576,7,337.28, 
2.70672,1.09205,7,337.28, 
2.70517,1.08835,7,337.28, 
2.70362,1.08465,7,337.28, 
2.70207,1.08095,7,337.27, 
2.70052,1.07725,7,337.27, 
2.69897,1.07355,7,337.27, 
2.69742,1.06985,7,337.27, 
2.69587,1.06615,7,337.28, 
2.69432,1.06245,7,337.28, 
2.69277,1.05875,7,337.28, 
2.69122,1.05504,7,337.28, 
2.68967,1.05134,7,337.28, 
2.68812,1.04763,7,337.28, 
2.68656,1.04392,7,337.28, 
2.68501,1.04022,7,337.28, 
2.68346,1.03651,7,337.28, 
2.6819,1.03279,7,337.28, 
2.68035,1.02908,7,337.28, 
2.67879,1.02537,7,337.28, 
2.67724,1.02165,7,337.28, 
2.67568,1.01794,7,337.28, 
2.67413,1.01422,7,337.28, 
2.67257,1.01051,7,337.28, 
2.67102,1.00679,7,337.28, 
2.66946,1.00308,7,337.28, 
2.66791,0.999372,7,337.28, 
2.66636,0.995664,7,337.28, 
2.6648,0.991958,7,337.28, 
2.66325,0.988254,7,337.28, 
2.6617,0.984553,7,337.28, 
2.66015,0.980853,7,337.28, 
2.6586,0.977155,7,337.28, 
2.65706,0.973458,7,337.28, 
2.65551,0.96976,7,337.28, 
2.65396,0.966062,7,337.27, 
2.65241,0.962362,7,337.27, 
2.65086,0.958661,7,337.27, 
2.64931,0.954957,7,337.27, 
2.64775,0.951249,7,337.27, 
2.6462,0.947539,7,337.28, 
2.64465,0.943826,7,337.28, 
2.64309,0.940113,7,337.28, 
2.64154,0.936398,7,337.28, 
2.63998,0.932682,7,337.28, 
2.63842,0.928967,7,337.28, 
2.63687,0.925252,7,337.28, 
2.63531,0.921538,7,337.28, 
2.63376,0.917826,7,337.28, 
2.6322,0.914114,7,337.28, 
2.63065,0.910405,7,337.28, 
2.6291,0.906697,7,337.28, 
2.62755,0.90299,7,337.28, 
2.62599,0.899285,7,337.28, 
2.62444,0.895581,7,337.28, 
2.62289,0.891878,7,337.28, 
2.62134,0.888175,7,337.28, 
2.61979,0.884474,7,337.28, 
2.61824,0.880773,7,337.28, 
2.61669,0.877073,7,337.28, 
2.61514,0.873372,7,337.28, 
2.61359,0.869671,7,337.28, 
2.61204,0.86597,7,337.28, 
2.61049,0.862267,7,337.28, 
2.60894,0.858563,7,337.28, 
2.60739,0.854857,7,337.28, 
2.60584,0.85115,7,337.27, 
2.60428,0.84744,7,337.27, 
2.60273,0.843728,7,337.27, 
2.60117,0.840014,7,337.27, 
2.59962,0.836299,7,337.27, 
2.59806,0.832582,7,337.28, 
2.5965,0.828866,7,337.28, 
2.59495,0.82515,7,337.28, 
2.59339,0.821435,7,337.28, 
2.59184,0.817722,7,337.28, 
2.59028,0.814011,7,337.28, 
2.58873,0.810302,7,337.28, 
2.58718,0.806596,7,337.28, 
2.58563,0.802892,7,337.28, 
2.58408,0.79919,7,337.28, 
2.58253,0.79549,7,337.28, 
2.58098,0.791791,7,337.28, 
2.57943,0.788092,7,337.28, 
2.57788,0.784393,7,337.28, 
2.57633,0.780693,7,337.28, 
2.57478,0.776992,7,337.28, 
2.57323,0.77329,7,337.28, 
2.57168,0.769586,7,337.28, 
2.57013,0.76588,7,337.28, 
2.56857,0.762172,7,337.28, 
2.56702,0.758464,7,337.28, 
2.56547,0.754754,7,337.28, 
2.56391,0.751042,7,337.28, 
2.56236,0.74733,7,337.28, 
2.5608,0.743617,7,337.28, 
2.55925,0.739904,7,337.28, 
2.55769,0.736191,7,337.28, 
2.5564,0.733237,7,331.85, 
2.55615,0.732923,7,326.53, 
2.5555,0.731994,7,326.5, 
2.55248,0.727454,7,326.55, 
2.54977,0.723478,7,320.91, 
2.54973,0.723623,7,315.87, 
2.54984,0.723761,7,310.6, 
2.54767,0.72207,7,305.72, 
2.54491,0.720131,7,305.75, 
2.54259,0.718519,7,300.98, 
2.54112,0.717657,7,296.21, 
2.53917,0.716707,7,291.65, 
2.53542,0.715282,7,291.71, 
2.53216,0.714061,7,287.35, 
2.53065,0.71362,7,282.93, 
2.52914,0.713279,7,278.6, 
2.5265,0.712885,7,274.41, 
2.52416,0.712749,7,270.38, 
2.52176,0.71275,7,266.9, 
2.51934,0.712884,7,263.57, 
2.5166,0.713194,7,260.39, 
2.51385,0.713662,7,257.32, 
2.5111,0.714285,7,254.33, 
2.50835,0.715059,7,251.43, 
2.50562,0.71598,7,248.61, 
2.50292,0.717044,7,245.86, 
2.50024,0.718246,7,243.17, 
2.49761,0.719583,7,240.54, 
2.49503,0.72105,7,237.96, 
2.49251,0.72264,7,235.42, 
2.49004,0.724353,7,232.93, 
2.48763,0.726183,7,230.49, 
2.48529,0.728126,7,228.09, 
2.48304,0.730161,7,225.57, 
2.48087,0.732312,7,223.22, 
2.47877,0.73457,7,221.04, 
2.47672,0.736939,7,218.86, 
2.47476,0.739402,7,216.74, 
2.47287,0.741956,7,214.68, 
2.47105,0.744603,7,212.7, 
2.46932,0.747325,7,210.75, 
2.46768,0.750115,7,208.84, 
2.46614,0.752981,7,206.99, 
2.4647,0.755919,7,205.21, 
2.463,0.759564,7,205.23, 
2.46141,0.763015,7,203.4, 
2.46027,0.765756,7,201.52, 
2.45921,0.768534,7,199.72, 
2.45812,0.77167,7,198.02, 
2.45713,0.77485,7,196.34, 
2.45622,0.778072,7,194.69, 
2.4554,0.781332,7,193.06, 
2.45467,0.784626,7,191.45, 
2.45404,0.787949,7,189.87, 
2.45349,0.791299,7,188.31, 
2.45299,0.794841,7,188.32, 
2.45242,0.798897,7,188.32, 
2.45191,0.802372,7,192.37, 
2.45161,0.803576,7,196.42, 
2.45125,0.804745,7,200.48, 
2.45038,0.807011,7,204.55, 
2.4493,0.809265,7,209, 
2.44831,0.810967,7,213.06, 
2.44717,0.812638,7,217.51, 
2.44591,0.814222,7,221.97, 
2.4432,0.81719,7,221.96, 
2.44083,0.819765,7,226.44, 
2.43969,0.82079,7,230.91, 
2.43852,0.821726,7,235.4, 
2.43643,0.82316,7,239.91, 
2.43378,0.824674,7,239.96, 
2.42989,0.826867,7,239.9, 
2.42601,0.82913,7,239.85, 
2.42273,0.831002,7,239.8, 
2.41925,0.833001,7,239.75, 
2.41577,0.835062,7,239.71, 
2.41229,0.837127,7,239.68, 
2.40881,0.839194,7,239.65, 
2.40533,0.841262,7,239.62, 
2.40184,0.843316,7,239.6, 
2.39835,0.845358,7,239.58, 
2.39486,0.847402,7,239.57, 
2.3914,0.849431,7,239.56, 
2.38794,0.85146,7,239.55, 
2.38449,0.853489,7,239.54, 
2.38104,0.855517,7,239.54, 
2.37759,0.857545,7,239.53, 
2.37414,0.859575,7,239.53, 
2.37069,0.861605,7,239.53, 
2.36724,0.863635,7,239.53, 
2.36378,0.865666,7,239.53, 
2.36032,0.867704,7,239.53, 
2.35685,0.869744,7,239.53, 
2.35338,0.871785,7,239.53, 
2.34991,0.873828,7,239.53, 
2.34644,0.875871,7,239.53, 
2.34296,0.877914,7,239.53, 
2.33949,0.879957,7,239.53, 
2.33602,0.882001,7,239.53, 
2.33255,0.884043,7,239.53, 
2.32908,0.886085,7,239.53, 
2.32561,0.888126,7,239.53, 
2.32214,0.890166,7,239.53, 
2.31868,0.892204,7,239.53, 
2.31521,0.894241,7,239.53, 
2.31175,0.896277,7,239.53, 
2.3083,0.898311,7,239.53, 
2.30484,0.900345,7,239.53, 
2.30139,0.902378,7,239.53, 
2.29793,0.90441,7,239.53, 
2.29448,0.906443,7,239.53, 
2.29102,0.908476,7,239.53, 
2.28756,0.910509,7,239.53, 
2.28411,0.912544,7,239.53, 
2.28064,0.914582,7,239.53, 
2.27827,0.916104,7,231.59, 
2.27938,0.915394,7,223.76, 
2.27955,0.915232,7,223.86, 
2.27634,0.918543,7,220.59, 
2.27301,0.922483,7,220.59, 
2.27078,0.925106,7,220.58, 
2.268,0.928359,7,220.56, 
2.26541,0.931428,7,220.6, 
2.26278,0.934476,7,220.64, 
2.26015,0.937518,7,220.68, 
2.25752,0.940557,7,220.72, 
2.2549,0.9436,7,220.75, 
2.25229,0.946649,7,220.78, 
2.24967,0.949696,7,220.81, 
2.24706,0.952742,7,220.83, 
2.24444,0.955786,7,220.85, 
2.24181,0.958828,7,220.87, 
2.23919,0.961869,7,220.88, 
2.23656,0.964908,7,220.89, 
2.23394,0.967946,7,220.9, 
2.23131,0.970981,7,220.9, 
2.22868,0.974016,7,220.91, 
2.22605,0.977051,7,220.91, 
2.22342,0.980085,7,220.91, 
2.22079,0.98312,7,220.91, 
2.21816,0.986156,7,220.91, 
2.21553,0.989191,7,220.91, 
2.2129,0.992227,7,220.91, 
2.21027,0.995263,7,220.91, 
2.20764,0.9983,7,220.91, 
2.205,1.00134,7,220.91, 
2.20237,1.00437,7,220.91, 
2.19974,1.00741,7,220.91, 
2.19711,1.01045,7,220.91, 
2.19448,1.01348,7,220.91, 
2.19184,1.01652,7,220.91, 
2.18921,1.01956,7,220.91, 
2.18658,1.0226,7,220.91, 
2.18394,1.02564,7,220.91, 
2.18131,1.02868,7,220.91, 
2.17867,1.03172,7,220.91, 
2.17604,1.03476,7,220.91, 
2.1734,1.0378,7,220.91, 
2.17077,1.04084,7,220.91, 
2.16814,1.04388,7,220.91, 
2.16551,1.04692,7,220.91, 
2.16287,1.04996,7,220.91, 
2.16024,1.05299,7,220.91, 
2.15761,1.05603,7,220.91, 
2.15499,1.05906,7,220.91, 
2.15236,1.06209,7,220.91, 
2.14973,1.06513,7,220.91, 
2.1471,1.06816,7,220.91, 
2.14447,1.0712,7,220.91, 
2.14184,1.07423,7,220.91, 
2.13921,1.07727,7,220.91, 
2.13724,1.07939,7,228.55, 
2.13789,1.07864,7,235.81, 
2.1388,1.07799,7,243.43, 
2.13741,1.07867,7,250.02, 
2.1369,1.07882,7,256.32, 
2.13646,1.07892,7,262.87, 
2.13542,1.07905,7,269.03, 
2.13422,1.07907,7,274.85, 
2.13244,1.07892,7,280.35, 
2.13057,1.07858,7,285.57, 
2.12865,1.07806,7,290.52, 
2.12668,1.07733,7,295.23, 
2.12469,1.07641,7,299.67, 
2.1227,1.0753,7,303.9, 
2.12074,1.07399,7,307.94, 
2.11879,1.0725,7,311.73, 
2.11688,1.07082,7,315.32, 
2.11503,1.06897,7,318.71, 
2.11325,1.06695,7,321.93, 
2.11154,1.06479,7,324.99, 
2.10992,1.06247,7,327.88, 
2.10837,1.06003,7,330.61, 
2.10692,1.05745,7,333.19, 
2.10556,1.05476,7,335.62, 
2.10429,1.05196,7,337.91, 
2.10312,1.04906,7,340.08, 
2.10204,1.04607,7,342.13, 
2.10106,1.04299,7,344.05, 
2.10019,1.03978,7,345.7, 
2.09939,1.03651,7,347.26, 
2.09868,1.03317,7,348.72, 
2.09803,1.02979,7,350.11, 
2.09746,1.02636,7,351.43, 
2.09696,1.02286,7,352.59, 
2.09652,1.01931,7,353.67, 
2.09614,1.01572,7,354.68, 
2.09581,1.0121,7,355.61, 
2.09554,1.00845,7,356.47, 
2.09533,1.00476,7,357.26, 
2.09516,1.00104,7,357.97, 
2.09504,0.997288,7,358.63, 
2.09495,0.99351,7,359.21, 
2.09491,0.989706,7,359.74, 
2.09489,0.985877,7,0.2, 
2.09491,0.982024,7,0.61, 
2.09496,0.97815,7,0.96, 
2.09502,0.974254,7,1.26, 
2.09511,0.970339,7,1.51, 
2.09522,0.966406,7,1.72, 
2.09534,0.962463,7,1.87, 
2.09547,0.958446,7,1.87, 
2.0956,0.954432,7,1.9, 
2.09574,0.950424,7,1.98, 
2.09588,0.946407,7,1.98, 
2.09601,0.942389,7,1.98, 
2.09615,0.93839,7,2.11, 
2.0963,0.934382,7,2.13, 
2.09645,0.930372,7,2.13, 
2.0966,0.926366,7,2.13, 
2.09674,0.922362,7,2.13, 
2.09689,0.91836,7,2.13, 
2.09704,0.914359,7,2.13, 
2.09719,0.910358,7,2.13, 
2.09734,0.906356,7,2.13, 
2.09749,0.902352,7,2.13, 
2.09764,0.898335,7,2.13, 
2.09779,0.894316,7,2.13, 
2.09794,0.890294,7,2.13, 
2.09809,0.886271,7,2.13, 
2.09824,0.882247,7,2.14, 
2.09839,0.878222,7,2.14, 
2.09854,0.874196,7,2.14, 
2.09869,0.870171,7,2.14, 
2.09884,0.866146,7,2.14, 
2.09899,0.862122,7,2.14, 
2.09914,0.858099,7,2.14, 
2.09929,0.854078,7,2.14, 
2.09944,0.850059,7,2.14, 
2.09959,0.846042,7,2.14, 
2.09974,0.842027,7,2.14, 
2.09989,0.838015,7,2.14, 
2.10004,0.834004,7,2.14, 
2.10019,0.829996,7,2.14, 
2.10034,0.825989,7,2.14, 
2.10049,0.821982,7,2.13, 
2.10063,0.817976,7,2.13, 
2.10078,0.813969,7,2.13, 
2.10093,0.809962,7,2.13, 
2.10108,0.805953,7,2.13, 
2.10123,0.801941,7,2.13, 
2.10139,0.798529,7,6.17, 
2.10158,0.797244,7,10.22, 
2.10183,0.796,7,14.3, 
2.10246,0.793677,7,18.37, 
2.10319,0.79163,7,22.82, 
2.10399,0.789824,7,26.88, 
2.10518,0.787573,7,26.88, 
2.10651,0.784967,7,31.26, 
2.10807,0.782446,7,35.72, 
2.10916,0.780971,7,40.18, 
2.11061,0.779279,7,44.65, 
2.11219,0.777702,7,49.13, 
2.11385,0.776286,7,53.22, 
2.11562,0.77499,7,57.72, 
2.11747,0.773842,7,62.24, 
2.11939,0.772849,7,66.78, 
2.12136,0.772015,7,71.35, 
2.12338,0.771346,7,75.98, 
2.12597,0.770712,7,75.92, 
2.13053,0.769628,7,75.86, 
2.1351,0.768458,7,75.82, 
2.13967,0.767277,7,75.79, 
2.14324,0.766402,7,75.76, 
2.14677,0.76547,7,75.73, 
2.1503,0.764539,7,75.71, 
2.15426,0.763545,7,75.69, 
2.15823,0.762534,7,75.68, 
2.16221,0.761527,7,75.66, 
2.1662,0.760515,7,75.65, 
2.17018,0.759501,7,75.64, 
2.17408,0.758509,7,75.64, 
2.17796,0.757517,7,75.63, 
2.18185,0.756525,7,75.63, 
2.18508,0.755655,7,71.24, 
2.18604,0.755267,7,66.77, 
2.18694,0.754842,7,62.3, 
2.18888,0.753628,7,57.75, 
2.19058,0.752503,7,53.42, 
2.19215,0.751296,7,49.55, 
2.19372,0.749922,7,45.63, 
2.19554,0.748116,7,41.91, 
2.19729,0.746137,7,38.42, 
2.19895,0.744014,7,35.08, 
2.20051,0.741757,7,31.89, 
2.20198,0.739377,7,28.84, 
2.20334,0.736884,7,25.91, 
2.20459,0.734292,7,23.08, 
2.20573,0.731595,7,20.39, 
2.20676,0.728805,7,17.81, 
2.20768,0.72593,7,15.35, 
2.20848,0.72298,7,12.98, 
2.20914,0.719885,7,10.91, 
2.20971,0.716735,7,8.92, 
2.21019,0.713487,7,7.13, 
2.21057,0.710189,7,5.42, 
2.21087,0.706846,7,3.8, 
2.21107,0.70348,7,2.22, 
2.21119,0.700066,7,0.75, 
2.21123,0.696607,7,359.38, 
2.21118,0.693122,7,358.07, 
2.21105,0.689591,7,356.89, 
2.21085,0.686058,7,355.7, 
2.21058,0.68252,7,354.55, 
2.21023,0.678978,7,353.45, 
2.20982,0.675416,7,352.39, 
2.20933,0.671847,7,351.38, 
2.20878,0.668279,7,350.41, 
2.20816,0.664699,7,349.47, 
2.20749,0.661116,7,348.56, 
2.20675,0.657513,7,347.73, 
2.20595,0.653915,7,346.88, 
2.20511,0.650325,7,346.02, 
2.2042,0.646746,7,345.24, 
2.20324,0.643175,7,344.46, 
2.20223,0.639611,7,343.7, 
2.20118,0.636075,7,342.95, 
2.20008,0.632551,7,342.22, 
2.19894,0.629038,7,341.48, 
2.19775,0.625538,7,340.75, 
2.19652,0.622051,7,340.02, 
2.19524,0.618577,7,339.29, 
2.19397,0.615263,7,337.29, 
2.19274,0.612386,7,335.27, 
2.19135,0.609419,7,334.59, 
2.18962,0.605814,7,333.98, 
2.18795,0.60243,7,333.4, 
2.18625,0.599069,7,332.79, 
2.18452,0.595729,7,332.18, 
2.18277,0.592418,7,331.52, 
2.18097,0.589128,7,330.87, 
2.17914,0.585865,7,330.24, 
2.17727,0.582624,7,329.6, 
2.17537,0.579404,7,328.95, 
2.17343,0.576208,7,328.3, 
2.17145,0.573034,7,327.64, 
2.16944,0.569885,7,326.97, 
2.16739,0.566759,7,326.3, 
2.16531,0.563658,7,325.61, 
2.16319,0.560591,7,324.84, 
2.16106,0.55759,7,324.15, 
2.15889,0.554609,7,323.52, 
2.15669,0.551655,7,322.85, 
2.15445,0.548723,7,322.2, 
2.15217,0.5458,7,321.68, 
2.14986,0.542901,7,321.08, 
2.14753,0.540033,7,320.39, 
2.14516,0.537187,7,319.7, 
2.14275,0.534369,7,318.99, 
2.14032,0.531595,7,318.15, 
2.13789,0.528906,7,317.37, 
2.13542,0.526237,7,316.59, 
2.1329,0.523604,7,315.78, 
2.13035,0.521002,7,314.97, 
2.12769,0.518364,7,314.97, 
2.12481,0.515494,7,314.97, 
2.12191,0.512611,7,314.97, 
2.11901,0.509718,7,314.97, 
2.11611,0.506819,7,314.97, 
2.11321,0.503917,7,314.97, 
2.11178,0.502487,7,319.01, 
2.11048,0.500955,7,323.06, 
2.10928,0.499323,7,327.12, 
2.10818,0.49755,7,331.56, 
2.10715,0.495585,7,336.01, 
2.10633,0.493653,7,340.46, 
2.10547,0.491065,7,340.43, 
2.10396,0.48667,7,340.41, 
2.1024,0.482264,7,340.39, 
2.10115,0.478775,7,340.37, 
2.09982,0.474973,7,340.35, 
2.09844,0.471174,7,340.33, 
2.09706,0.467372,7,340.32, 
2.09568,0.463567,7,340.31, 
2.0943,0.45976,7,340.29, 
2.09292,0.455953,7,340.28, 
2.09154,0.452145,7,340.27, 
2.09016,0.448339,7,340.27, 
2.08878,0.444536,7,340.26, 
2.08742,0.440757,7,340.25, 
2.08606,0.436982,7,340.25, 
2.0847,0.43321,7,340.25, 
2.08334,0.429441,7,340.24, 
2.08198,0.425673,7,340.24, 
2.08063,0.421907,7,340.24, 
2.07928,0.418141,7,340.24, 
2.07792,0.414374,7,340.24, 
2.07668,0.410949,7,337.8, 
2.07576,0.408746,7,335.36, 
2.07474,0.406589,7,332.97, 
2.0728,0.402826,7,332.97, 
2.07096,0.399271,7,332.97, 
2.06914,0.395722,7,332.97, 
2.06732,0.392176,7,332.97, 
2.06551,0.388631,7,332.97, 
2.0637,0.385087,7,332.97, 
2.06189,0.381542,7,332.97, 
2.06021,0.378259,7,330.61, 
2.05839,0.375054,7,330.6, 
2.05659,0.371861,7,330.6, 
2.05461,0.368358,7,330.6, 
2.05263,0.36485,7,330.6, 
2.05065,0.361338,7,330.6, 
2.04881,0.358096,7,328.52, 
2.04744,0.355893,7,326.4, 
2.04599,0.353751,7,324.27, 
2.04419,0.351299,7,322.28, 
2.04222,0.348795,7,320.25, 
