[e2] 
x-value,z-value,robots,orientation
0.131473,2.21389,0,50.83, 
0.13459,2.21136,0,50.83, 
0.137706,2.20882,0,50.83, 
0.140822,2.20628,0,50.83, 
0.143938,2.20374,0,50.83, 
0.147055,2.2012,0,50.83, 
0.150171,2.19866,0,50.83, 
0.153287,2.19613,0,50.83, 
0.156403,2.19359,0,50.83, 
0.15952,2.19105,0,50.83, 
0.162636,2.18851,0,50.83, 
0.165752,2.18597,0,50.83, 
0.168868,2.18343,0,50.83, 
0.171984,2.18089,0,50.83, 
0.1751,2.17836,0,50.83, 
0.178216,2.17582,0,50.83, 
0.181332,2.17328,0,50.83, 
0.184448,2.17074,0,50.83, 
0.187564,2.1682,0,50.83, 
0.19068,2.16566,0,50.83, 
0.193796,2.16312,0,50.83, 
0.196912,2.16059,0,50.83, 
0.200028,2.15805,0,50.83, 
0.203145,2.15551,0,50.83, 
0.20626,2.15297,0,50.83, 
0.209376,2.15043,0,50.83, 
0.212492,2.14789,0,50.83, 
0.215608,2.14535,0,50.83, 
0.218724,2.14282,0,50.83, 
0.22184,2.14028,0,50.83, 
0.224956,2.13774,0,50.83, 
0.228072,2.1352,0,50.83, 
0.231189,2.13266,0,50.83, 
0.234305,2.13012,0,50.83, 
0.237421,2.12758,0,50.83, 
0.240537,2.12505,0,50.83, 
0.243653,2.12251,0,50.83, 
0.246769,2.11997,0,50.83, 
0.249886,2.11743,0,50.83, 
0.253002,2.11489,0,50.83, 
0.256118,2.11235,0,50.83, 
0.259234,2.10981,0,50.83, 
0.26235,2.10727,0,50.83, 
0.265466,2.10474,0,50.83, 
0.268582,2.1022,0,50.83, 
0.271698,2.09966,0,50.83, 
0.274814,2.09712,0,50.83, 
0.27793,2.09458,0,50.83, 
0.281046,2.09204,0,50.83, 
0.284162,2.0895,0,50.83, 
0.287278,2.08697,0,50.83, 
0.290394,2.08443,0,50.83, 
0.29351,2.08189,0,50.83, 
0.296626,2.07935,0,50.83, 
0.299742,2.07681,0,50.83, 
0.302858,2.07427,0,50.83, 
0.305973,2.07173,0,50.83, 
0.309089,2.06919,0,50.83, 
0.312205,2.06666,0,50.83, 
0.315321,2.06412,0,50.83, 
0.318437,2.06158,0,50.83, 
0.321553,2.05904,0,50.83, 
0.324669,2.0565,0,50.83, 
0.327785,2.05396,0,50.83, 
0.330901,2.05142,0,50.83, 
0.334017,2.04889,0,50.83, 
0.337133,2.04635,0,50.83, 
0.34025,2.04381,0,50.83, 
0.343366,2.04127,0,50.83, 
0.346482,2.03873,0,50.83, 
0.349598,2.03619,0,50.83, 
0.352714,2.03365,0,50.83, 
0.35583,2.03111,0,50.83, 
0.358946,2.02858,0,50.83, 
0.362062,2.02604,0,50.83, 
0.365178,2.0235,0,50.83, 
0.368294,2.02096,0,50.83, 
0.37141,2.01842,0,50.83, 
0.374525,2.01588,0,50.83, 
0.377641,2.01334,0,50.83, 
0.380757,2.01081,0,50.83, 
0.383873,2.00827,0,50.83, 
0.386989,2.00573,0,50.83, 
0.390105,2.00319,0,50.83, 
0.393221,2.00065,0,50.83, 
0.396337,1.99811,0,50.83, 
0.399453,1.99557,0,50.83, 
0.402568,1.99303,0,50.83, 
0.405684,1.9905,0,50.83, 
0.4088,1.98796,0,50.83, 
0.411916,1.98542,0,50.83, 
0.415032,1.98288,0,50.83, 
0.418148,1.98034,0,50.83, 
0.421264,1.9778,0,50.83, 
0.42438,1.97526,0,50.83, 
0.427496,1.97272,0,50.83, 
0.430612,1.97019,0,50.83, 
0.433728,1.96765,0,50.83, 
0.436844,1.96511,0,50.83, 
0.43996,1.96257,0,50.83, 
0.443076,1.96003,0,50.83, 
0.446192,1.95749,0,50.83, 
0.449308,1.95495,0,50.83, 
0.452424,1.95241,0,50.83, 
0.45554,1.94988,0,50.83, 
0.458656,1.94734,0,50.83, 
0.461772,1.9448,0,50.83, 
0.464888,1.94226,0,50.83, 
0.468003,1.93972,0,50.83, 
0.471119,1.93718,0,50.83, 
0.474235,1.93464,0,50.83, 
0.477351,1.9321,0,50.83, 
0.480466,1.92956,0,50.83, 
0.483582,1.92703,0,50.83, 
0.486698,1.92449,0,50.83, 
0.489814,1.92195,0,50.83, 
0.49293,1.91941,0,50.83, 
0.496046,1.91687,0,50.83, 
0.499162,1.91433,0,50.83, 
0.502277,1.91179,0,50.83, 
0.505393,1.90925,0,50.83, 
0.508509,1.90672,0,50.83, 
0.511625,1.90418,0,50.83, 
0.51474,1.90164,0,50.83, 
0.517856,1.8991,0,50.83, 
0.520972,1.89656,0,50.83, 
0.524088,1.89402,0,50.83, 
0.527204,1.89148,0,50.83, 
0.53032,1.88894,0,50.83, 
0.533436,1.8864,0,50.83, 
0.536552,1.88387,0,50.83, 
0.539668,1.88133,0,50.83, 
0.542784,1.87879,0,50.83, 
0.5459,1.87625,0,50.83, 
0.549016,1.87371,0,50.83, 
0.552132,1.87117,0,50.83, 
0.555248,1.86863,0,50.83, 
0.558364,1.86609,0,50.83, 
0.561479,1.86355,0,50.82, 
0.564595,1.86102,0,50.82, 
0.567711,1.85848,0,50.82, 
0.570826,1.85594,0,50.82, 
0.573942,1.8534,0,50.82, 
0.577058,1.85086,0,50.82, 
0.580174,1.84832,0,50.82, 
0.583289,1.84578,0,50.82, 
0.586405,1.84324,0,50.82, 
0.589521,1.8407,0,50.82, 
0.592637,1.83817,0,50.82, 
0.595753,1.83563,0,50.82, 
0.598868,1.83309,0,50.82, 
0.601984,1.83055,0,50.82, 
0.605099,1.82801,0,50.82, 
0.608215,1.82547,0,50.83, 
0.611331,1.82293,0,50.83, 
0.614447,1.82039,0,50.83, 
0.617563,1.81785,0,50.83, 
0.620679,1.81532,0,50.83, 
0.623794,1.81278,0,50.83, 
0.62691,1.81024,0,50.83, 
0.630026,1.8077,0,50.83, 
0.633142,1.80516,0,50.83, 
0.636258,1.80262,0,50.83, 
0.639374,1.80008,0,50.83, 
0.64249,1.79754,0,50.83, 
0.645606,1.795,0,50.82, 
0.648722,1.79247,0,50.82, 
0.651837,1.78993,0,50.82, 
0.654953,1.78739,0,50.82, 
0.658069,1.78485,0,50.82, 
0.661185,1.78231,0,50.82, 
0.6643,1.77977,0,50.82, 
0.667416,1.77723,0,50.82, 
0.670531,1.77469,0,50.82, 
0.673647,1.77215,0,50.82, 
0.676763,1.76961,0,50.82, 
0.679878,1.76708,0,50.82, 
0.682994,1.76454,0,50.82, 
0.68611,1.762,0,50.82, 
0.689226,1.75946,0,50.82, 
0.692341,1.75692,0,50.82, 
0.695457,1.75438,0,50.82, 
0.698573,1.75184,0,50.82, 
0.701688,1.7493,0,50.82, 
0.704804,1.74676,0,50.82, 
0.707919,1.74422,0,50.82, 
0.711035,1.74169,0,50.82, 
0.714151,1.73915,0,50.82, 
0.717267,1.73661,0,50.82, 
0.720382,1.73407,0,50.82, 
0.723498,1.73153,0,50.82, 
0.726614,1.72899,0,50.82, 
0.72973,1.72645,0,50.82, 
0.732846,1.72391,0,50.82, 
0.735962,1.72137,0,50.82, 
0.739077,1.71883,0,50.82, 
0.742193,1.7163,0,50.82, 
0.745309,1.71376,0,50.82, 
0.748425,1.71122,0,50.82, 
0.751541,1.70868,0,50.82, 
0.754656,1.70614,0,50.82, 
0.757772,1.7036,0,50.82, 
0.760887,1.70106,0,50.82, 
0.764003,1.69852,0,50.82, 
0.767119,1.69598,0,50.82, 
0.770234,1.69344,0,50.82, 
0.77335,1.6909,0,50.82, 
0.776465,1.68837,0,50.82, 
0.779581,1.68583,0,50.82, 
0.782697,1.68329,0,50.82, 
0.785813,1.68075,0,50.82, 
0.788928,1.67821,0,50.82, 
0.792044,1.67567,0,50.82, 
0.795159,1.67313,0,50.82, 
0.798275,1.67059,0,50.82, 
0.80139,1.66805,0,50.82, 
0.804506,1.66551,0,50.82, 
0.807621,1.66297,0,50.82, 
0.810737,1.66044,0,50.82, 
0.813853,1.6579,0,50.82, 
0.816969,1.65536,0,50.82, 
0.820084,1.65282,0,50.82, 
0.8232,1.65028,0,50.82, 
0.826316,1.64774,0,50.82, 
0.829432,1.6452,0,50.82, 
0.832547,1.64266,0,50.82, 
0.835663,1.64012,0,50.82, 
0.838779,1.63758,0,50.82, 
0.841895,1.63504,0,50.82, 
0.84501,1.63251,0,50.82, 
0.848126,1.62997,0,50.82, 
0.851242,1.62743,0,50.82, 
0.854357,1.62489,0,50.82, 
0.857473,1.62235,0,50.82, 
0.860588,1.61981,0,50.82, 
0.863704,1.61727,0,50.82, 
0.866819,1.61473,0,50.82, 
0.869935,1.61219,0,50.82, 
0.87305,1.60965,0,50.82, 
0.876166,1.60711,0,50.82, 
0.879282,1.60457,0,50.82, 
0.882397,1.60204,0,50.82, 
0.885513,1.5995,0,50.82, 
0.888628,1.59696,0,50.82, 
0.891744,1.59442,0,50.82, 
0.894859,1.59188,0,50.82, 
0.897974,1.58934,0,50.82, 
0.90109,1.5868,0,50.82, 
0.904206,1.58426,0,50.82, 
0.907321,1.58172,0,50.82, 
0.910437,1.57918,0,50.82, 
0.913552,1.57664,0,50.82, 
0.916668,1.5741,0,50.82, 
0.919784,1.57157,0,50.82, 
0.9229,1.56903,0,50.82, 
0.926015,1.56649,0,50.82, 
0.929131,1.56395,0,50.82, 
0.932247,1.56141,0,50.82, 
0.935362,1.55887,0,50.82, 
0.938478,1.55633,0,50.82, 
0.941594,1.55379,0,50.82, 
0.944709,1.55125,0,50.82, 
0.947825,1.54871,0,50.82, 
0.95094,1.54617,0,50.82, 
0.954056,1.54363,0,50.82, 
0.957171,1.5411,0,50.82, 
0.960287,1.53856,0,50.82, 
0.963402,1.53602,0,50.82, 
0.966518,1.53348,0,50.82, 
0.969633,1.53094,0,50.82, 
0.972749,1.5284,0,50.82, 
0.975864,1.52586,0,50.82, 
0.97898,1.52332,0,50.82, 
0.982095,1.52078,0,50.82, 
0.985211,1.51824,0,50.82, 
0.988326,1.5157,0,50.82, 
0.991442,1.51316,0,50.82, 
0.994557,1.51062,0,50.82, 
0.997672,1.50809,0,50.82, 
1.00079,1.50555,0,50.82, 
1.0039,1.50301,0,50.82, 
1.00702,1.50047,0,50.82, 
1.01013,1.49793,0,50.82, 
1.01325,1.49539,0,50.82, 
1.01637,1.49285,0,50.82, 
1.01948,1.49031,0,50.82, 
1.0226,1.48777,0,50.82, 
1.02571,1.48523,0,50.82, 
1.02883,1.48269,0,50.82, 
1.03194,1.48015,0,50.82, 
1.03506,1.47761,0,50.82, 
1.03818,1.47507,0,50.82, 
1.04129,1.47254,0,50.82, 
1.04441,1.47,0,50.82, 
1.04752,1.46746,0,50.82, 
1.05064,1.46492,0,50.82, 
1.05375,1.46238,0,50.82, 
1.05687,1.45984,0,50.82, 
1.05998,1.4573,0,50.82, 
1.0631,1.45476,0,50.82, 
1.06621,1.45222,0,50.82, 
1.06933,1.44968,0,50.82, 
1.07244,1.44714,0,50.82, 
1.07556,1.4446,0,50.82, 
1.07868,1.44206,0,50.82, 
1.08179,1.43952,0,50.82, 
1.08491,1.43698,0,50.82, 
1.08802,1.43445,0,50.82, 
1.09114,1.43191,0,50.82, 
1.09425,1.42937,0,50.82, 
1.09737,1.42683,0,50.82, 
1.10048,1.42429,0,50.82, 
1.1036,1.42175,0,50.82, 
1.10671,1.41921,0,50.82, 
1.10983,1.41667,0,50.82, 
1.11295,1.41413,0,50.82, 
1.11606,1.41159,0,50.82, 
1.11918,1.40905,0,50.82, 
1.12229,1.40651,0,50.82, 
1.12541,1.40397,0,50.82, 
1.12852,1.40143,0,50.82, 
1.13164,1.39889,0,50.82, 
1.13475,1.39636,0,50.82, 
1.13787,1.39382,0,50.82, 
1.14099,1.39128,0,50.82, 
1.1441,1.38874,0,50.82, 
1.14722,1.3862,0,50.82, 
1.15033,1.38366,0,50.82, 
1.15345,1.38112,0,50.82, 
1.15656,1.37858,0,50.81, 
1.15968,1.37604,0,50.81, 
1.16279,1.3735,0,50.81, 
1.16591,1.37096,0,50.82, 
1.16902,1.36842,0,50.81, 
1.17214,1.36588,0,50.81, 
1.17525,1.36334,0,50.81, 
1.17837,1.3608,0,50.81, 
1.18148,1.35826,0,50.81, 
1.1846,1.35572,0,50.81, 
1.18772,1.35319,0,50.82, 
1.19083,1.35065,0,50.82, 
1.19395,1.34811,0,50.82, 
1.19706,1.34557,0,50.82, 
1.20018,1.34303,0,50.82, 
1.20329,1.34049,0,50.82, 
1.20641,1.33795,0,50.82, 
1.20952,1.33541,0,50.82, 
1.21264,1.33287,0,50.82, 
1.21575,1.33033,0,50.82, 
1.21887,1.32779,0,50.82, 
1.22199,1.32525,0,50.82, 
1.2251,1.32271,0,50.82, 
1.22822,1.32017,0,50.82, 
1.23133,1.31763,0,50.82, 
1.23445,1.31509,0,50.82, 
1.23756,1.31255,0,50.82, 
1.24068,1.31002,0,50.81, 
1.24379,1.30748,0,50.81, 
1.24691,1.30494,0,50.81, 
1.25002,1.3024,0,50.81, 
1.25314,1.29986,0,50.81, 
1.25625,1.29732,0,50.81, 
1.25937,1.29478,0,50.81, 
1.26248,1.29224,0,50.81, 
1.2656,1.2897,0,50.81, 
1.26872,1.28716,0,50.81, 
1.27183,1.28462,0,50.81, 
1.27495,1.28208,0,50.81, 
1.27806,1.27954,0,50.81, 
1.28118,1.277,0,50.81, 
1.28429,1.27446,0,50.81, 
1.28741,1.27192,0,50.81, 
1.29052,1.26938,0,50.81, 
1.29364,1.26684,0,50.81, 
1.29675,1.2643,0,50.81, 
1.29987,1.26177,0,50.82, 
1.30298,1.25923,0,50.82, 
1.3061,1.25669,0,50.82, 
1.30921,1.25415,0,50.82, 
1.31233,1.25161,0,50.82, 
1.31545,1.24907,0,50.82, 
1.31856,1.24653,0,50.82, 
1.32168,1.24399,0,50.82, 
1.32479,1.24145,0,50.81, 
1.32791,1.23891,0,50.81, 
1.33102,1.23637,0,50.81, 
1.33414,1.23383,0,50.81, 
1.33725,1.23129,0,50.81, 
1.34037,1.22875,0,50.81, 
1.34348,1.22621,0,50.81, 
1.3466,1.22367,0,50.81, 
1.34971,1.22113,0,50.81, 
1.35283,1.21859,0,50.81, 
1.35594,1.21605,0,50.81, 
1.35906,1.21351,0,50.81, 
1.36217,1.21097,0,50.81, 
1.36529,1.20844,0,50.81, 
1.36841,1.2059,0,50.81, 
1.37152,1.20336,0,50.81, 
1.37464,1.20082,0,50.81, 
1.37775,1.19828,0,50.81, 
1.38087,1.19574,0,50.81, 
1.38398,1.1932,0,50.81, 
1.3871,1.19066,0,50.81, 
1.39021,1.18812,0,50.81, 
1.39333,1.18558,0,50.81, 
1.39644,1.18304,0,50.81, 
1.39956,1.1805,0,50.81, 
1.40267,1.17796,0,50.81, 
1.40579,1.17542,0,50.81, 
1.4089,1.17288,0,50.81, 
1.41202,1.17034,0,50.81, 
1.41513,1.1678,0,50.81, 
1.41825,1.16526,0,50.81, 
1.42136,1.16272,0,50.81, 
1.42448,1.16018,0,50.81, 
1.4276,1.15764,0,50.81, 
1.43071,1.1551,0,50.81, 
1.43383,1.15256,0,50.81, 
1.43694,1.15002,0,50.81, 
1.44006,1.14748,0,50.81, 
1.44317,1.14495,0,50.81, 
1.44629,1.14241,0,50.81, 
1.4494,1.13987,0,50.81, 
1.45252,1.13733,0,50.81, 
1.45563,1.13479,0,50.81, 
1.45875,1.13225,0,50.81, 
1.46186,1.12971,0,50.81, 
1.46498,1.12717,0,50.81, 
1.46809,1.12463,0,50.81, 
1.47121,1.12209,0,50.81, 
1.47432,1.11955,0,50.81, 
1.47744,1.11701,0,50.81, 
1.48055,1.11447,0,50.81, 
1.48367,1.11193,0,50.81, 
1.48678,1.10939,0,50.81, 
1.4899,1.10685,0,50.81, 
1.49301,1.10431,0,50.81, 
1.49613,1.10177,0,50.81, 
1.49924,1.09923,0,50.81, 
1.50236,1.09669,0,50.81, 
1.50547,1.09415,0,50.81, 
1.50859,1.09161,0,50.81, 
1.5117,1.08907,0,50.81, 
1.51482,1.08653,0,50.81, 
1.51794,1.08399,0,50.81, 
1.52105,1.08145,0,50.81, 
1.52417,1.07891,0,50.81, 
1.52728,1.07637,0,50.81, 
1.5304,1.07383,0,50.81, 
1.53351,1.07129,0,50.81, 
1.53663,1.06876,0,50.81, 
1.53974,1.06622,0,50.81, 
1.54286,1.06368,0,50.81, 
1.54597,1.06114,0,50.81, 
1.54909,1.0586,0,50.81, 
1.5522,1.05606,0,50.81, 
1.55532,1.05352,0,50.81, 
1.55843,1.05098,0,50.81, 
1.56155,1.04844,0,50.81, 
1.56466,1.0459,0,50.81, 
1.56778,1.04336,0,50.81, 
1.57089,1.04082,0,50.81, 
1.57401,1.03828,0,50.81, 
1.57712,1.03574,0,50.81, 
1.58024,1.0332,0,50.81, 
1.58335,1.03066,0,50.81, 
1.58647,1.02812,0,50.81, 
1.58958,1.02558,0,50.81, 
1.5927,1.02304,0,50.81, 
1.59581,1.0205,0,50.81, 
1.59893,1.01796,0,50.81, 
1.60204,1.01542,0,50.81, 
1.60516,1.01288,0,50.81, 
1.60827,1.01034,0,50.81, 
1.61139,1.0078,0,50.81, 
1.6145,1.00526,0,50.81, 
1.61762,1.00272,0,50.81, 
1.62073,1.00018,0,50.81, 
1.62385,0.997642,0,50.81, 
1.62697,0.995102,0,50.81, 
1.63008,0.992562,0,50.81, 
1.6332,0.990023,0,50.81, 
1.63631,0.987483,0,50.81, 
1.63943,0.984943,0,50.81, 
1.64254,0.982403,0,50.81, 
1.64566,0.979863,0,50.81, 
1.64877,0.977324,0,50.81, 
1.65189,0.974784,0,50.81, 
1.655,0.972244,0,50.81, 
1.65812,0.969704,0,50.81, 
1.66123,0.967164,0,50.81, 
1.66435,0.964624,0,50.81, 
1.66701,0.962488,0,54.87, 
1.66971,0.960614,0,54.85, 
1.67237,0.958762,0,54.84, 
1.67598,0.956234,0,54.84, 
1.67923,0.953959,0,54.84, 
1.68246,0.951688,0,54.84, 
1.68568,0.94942,0,54.83, 
1.68733,0.94827,0,58.88, 
1.68905,0.94725,0,62.94, 
1.69091,0.946331,0,67.37, 
1.69298,0.945504,0,71.81, 
1.69511,0.944836,0,76.29, 
1.69718,0.944366,0,80.74, 
1.69926,0.944069,0,85.34, 
1.70189,0.943892,0,85.31, 
1.70479,0.943679,0,89.73, 
1.70772,0.943691,0,94.16, 
1.70958,0.943847,0,98.59, 
1.71179,0.944194,0,103.02, 
1.71397,0.944709,0,107.46, 
1.7161,0.945389,0,111.9, 
1.71981,0.946902,0,111.88, 
1.72355,0.948399,0,111.88, 
1.72728,0.949884,0,111.89, 
1.73102,0.95136,0,111.9, 
1.73476,0.952831,0,111.91, 
1.73849,0.954304,0,111.92, 
1.74223,0.955777,0,111.92, 
1.74596,0.957251,0,111.93, 
1.74969,0.958729,0,111.93, 
1.75342,0.960209,0,111.94, 
1.75715,0.961694,0,111.94, 
1.76088,0.963189,0,111.94, 
1.76461,0.964697,0,111.95, 
1.76834,0.966204,0,111.95, 
1.77207,0.967709,0,111.95, 
1.7758,0.969215,0,111.95, 
1.77953,0.970719,0,111.95, 
1.78326,0.972223,0,111.95, 
1.78699,0.973727,0,111.95, 
1.79071,0.975231,0,111.95, 
1.79444,0.976734,0,111.95, 
1.79817,0.978236,0,111.95, 
1.8019,0.979739,0,111.95, 
1.80562,0.981242,0,111.95, 
1.80935,0.982744,0,111.95, 
1.81308,0.984247,0,111.95, 
1.81681,0.985749,0,111.95, 
1.82054,0.987251,0,111.95, 
1.82426,0.988753,0,111.95, 
1.82799,0.990255,0,111.95, 
1.83172,0.991758,0,111.95, 
1.83545,0.99326,0,111.95, 
1.83918,0.994762,0,111.95, 
1.8429,0.996264,0,111.95, 
1.84663,0.997766,0,111.94, 
1.85036,0.999268,0,111.94, 
1.85409,1.00077,0,111.94, 
1.85782,1.00227,0,111.94, 
1.86154,1.00377,0,111.94, 
1.86527,1.00528,0,111.94, 
1.869,1.00678,0,111.94, 
1.87273,1.00828,0,111.94, 
1.87646,1.00978,0,111.94, 
1.88018,1.01128,0,111.94, 
1.88391,1.01278,0,111.94, 
1.88764,1.01429,0,111.94, 
1.89137,1.01579,0,111.94, 
1.8951,1.01729,0,111.94, 
1.89883,1.01879,0,111.94, 
1.90255,1.02029,0,111.94, 
1.90628,1.0218,0,111.94, 
1.91001,1.0233,0,111.94, 
1.91374,1.0248,0,111.94, 
1.91747,1.0263,0,111.94, 
1.92119,1.0278,0,111.94, 
1.92492,1.02931,0,111.94, 
1.92865,1.03081,0,111.94, 
1.93238,1.03231,0,111.94, 
1.93611,1.03381,0,111.94, 
1.93983,1.03531,0,111.94, 
1.94356,1.03681,0,111.94, 
1.94729,1.03832,0,111.94, 
1.95102,1.03982,0,111.94, 
1.95475,1.04132,0,111.94, 
1.95847,1.04282,0,111.94, 
1.9622,1.04432,0,111.94, 
1.96593,1.04583,0,111.94, 
1.96966,1.04733,0,111.94, 
1.97339,1.04883,0,111.94, 
1.97711,1.05033,0,111.94, 
1.98084,1.05183,0,111.94, 
1.98457,1.05334,0,111.94, 
1.9883,1.05484,0,111.94, 
1.99203,1.05634,0,111.94, 
1.99576,1.05784,0,111.94, 
1.99948,1.05934,0,111.94, 
2.00321,1.06085,0,111.94, 
2.00694,1.06235,0,111.94, 
2.01067,1.06385,0,111.94, 
2.0144,1.06535,0,111.94, 
2.01812,1.06685,0,111.94, 
2.02185,1.06835,0,111.94, 
2.02558,1.06986,0,111.94, 
2.02931,1.07136,0,111.94, 
2.03304,1.07286,0,111.94, 
2.03676,1.07436,0,111.94, 
2.04049,1.07586,0,111.94, 
2.04422,1.07737,0,111.94, 
2.04795,1.07887,0,111.94, 
2.05168,1.08037,0,111.94, 
2.0554,1.08187,0,111.94, 
2.05913,1.08337,0,111.94, 
2.06286,1.08487,0,111.94, 
2.06659,1.08638,0,111.94, 
2.07032,1.08788,0,111.94, 
2.07404,1.08938,0,111.94, 
2.07777,1.09088,0,111.94, 
2.0815,1.09238,0,111.94, 
2.08523,1.09389,0,111.94, 
2.08896,1.09539,0,111.94, 
2.09268,1.09689,0,111.94, 
2.09641,1.09839,0,111.94, 
2.10014,1.09989,0,111.94, 
2.10387,1.1014,0,111.94, 
2.1076,1.1029,0,111.94, 
2.11133,1.1044,0,111.94, 
2.11505,1.1059,0,111.94, 
2.11878,1.1074,0,111.94, 
2.12251,1.1089,0,111.94, 
2.12624,1.11041,0,111.94, 
2.12997,1.11191,0,111.94, 
2.13369,1.11341,0,111.94, 
2.13742,1.11491,0,111.94, 
2.14115,1.11641,0,111.94, 
2.14488,1.11792,0,111.94, 
2.14861,1.11942,0,111.94, 
2.15233,1.12092,0,111.94, 
2.15606,1.12242,0,111.94, 
2.15979,1.12392,0,111.94, 
2.16352,1.12543,0,111.94, 
2.16725,1.12693,0,111.94, 
2.17097,1.12843,0,111.94, 
2.1747,1.12993,0,111.94, 
2.17843,1.13143,0,111.94, 
2.18216,1.13293,0,111.94, 
2.18589,1.13444,0,111.94, 
2.18961,1.13594,0,111.94, 
2.19334,1.13744,0,111.94, 
2.19707,1.13894,0,111.94, 
2.2008,1.14044,0,111.94, 
2.20453,1.14195,0,111.94, 
2.20825,1.14345,0,111.94, 
2.21198,1.14495,0,111.94, 
2.21571,1.14645,0,111.94, 
2.21944,1.14795,0,111.94, 
2.22317,1.14946,0,111.94, 
2.2269,1.15096,0,111.94, 
2.23062,1.15246,0,111.94, 
2.23435,1.15396,0,111.94, 
2.23808,1.15546,0,111.94, 
2.24181,1.15696,0,111.94, 
2.24554,1.15847,0,111.94, 
2.24926,1.15997,0,111.94, 
2.25299,1.16147,0,111.94, 
2.25672,1.16297,0,111.94, 
2.26045,1.16447,0,111.94, 
2.26418,1.16598,0,111.94, 
2.2679,1.16748,0,111.94, 
2.27163,1.16898,0,111.94, 
2.27536,1.17048,0,111.94, 
2.27909,1.17198,0,111.94, 
2.28282,1.17348,0,111.94, 
2.28654,1.17499,0,111.94, 
2.29027,1.17649,0,111.94, 
2.294,1.17799,0,111.94, 
2.29773,1.17949,0,111.94, 
2.30146,1.18099,0,111.94, 
2.30518,1.1825,0,111.94, 
2.30891,1.184,0,111.94, 
2.31264,1.1855,0,111.94, 
2.31637,1.187,0,111.94, 
2.3201,1.1885,0,111.94, 
2.32382,1.19001,0,111.94, 
2.32755,1.19151,0,111.94, 
2.33128,1.19301,0,111.94, 
2.33501,1.19451,0,111.94, 
2.33874,1.19601,0,111.94, 
2.34247,1.19752,0,111.94, 
2.34619,1.19902,0,111.94, 
2.34992,1.20052,0,111.94, 
2.35365,1.20202,0,111.94, 
2.35738,1.20352,0,111.94, 
2.36111,1.20502,0,111.94, 
2.36483,1.20653,0,111.94, 
2.36856,1.20803,0,111.94, 
2.37229,1.20953,0,111.94, 
2.37602,1.21103,0,111.94, 
2.37975,1.21253,0,111.94, 
2.38348,1.21404,0,111.94, 
2.3872,1.21554,0,111.94, 
2.39093,1.21704,0,111.94, 
2.39466,1.21854,0,111.94, 
2.39839,1.22004,0,111.94, 
2.40211,1.22154,0,111.94, 
2.40584,1.22305,0,111.94, 
2.40957,1.22455,0,111.94, 
2.4133,1.22605,0,111.94, 
2.41703,1.22755,0,111.94, 
2.42076,1.22905,0,111.94, 
2.42448,1.23056,0,111.94, 
2.42821,1.23206,0,111.94, 
2.43194,1.23356,0,111.94, 
2.43567,1.23506,0,111.94, 
2.4394,1.23656,0,111.94, 
2.44312,1.23807,0,111.94, 
2.44685,1.23957,0,111.94, 
2.45058,1.24107,0,111.94, 
2.45431,1.24257,0,111.94, 
2.45804,1.24407,0,111.94, 
2.46176,1.24558,0,111.94, 
2.46549,1.24708,0,111.94, 
2.46922,1.24858,0,111.94, 
2.47295,1.25008,0,111.94, 
2.47668,1.25158,0,111.94, 
2.4804,1.25308,0,111.94, 
2.48413,1.25459,0,111.94, 
2.48786,1.25609,0,111.94, 
2.49159,1.25759,0,111.94, 
2.49532,1.25909,0,111.94, 
2.49905,1.26059,0,111.94, 
2.50277,1.26209,0,111.94, 
2.5065,1.2636,0,111.94, 
2.51023,1.2651,0,111.94, 
2.51396,1.2666,0,111.94, 
2.51769,1.2681,0,111.94, 
2.52141,1.2696,0,111.94, 
2.52514,1.27111,0,111.94, 
2.52887,1.27261,0,111.94, 
2.5326,1.27411,0,111.94, 
2.53633,1.27561,0,111.94, 
2.54005,1.27711,0,111.94, 
2.54378,1.27862,0,111.94, 
2.54751,1.28012,0,111.94, 
2.55124,1.28162,0,111.94, 
2.55497,1.28312,0,111.94, 
2.55869,1.28462,0,111.94, 
2.56242,1.28613,0,111.94, 
2.56615,1.28763,0,111.94, 
2.56988,1.28913,0,111.94, 
2.57361,1.29063,0,111.94, 
2.57733,1.29213,0,111.94, 
2.58106,1.29363,0,111.94, 
2.58479,1.29514,0,111.94, 
2.58852,1.29664,0,111.94, 
2.59225,1.29814,0,111.94, 
2.59597,1.29964,0,111.94, 
2.5997,1.30114,0,111.94, 
2.60343,1.30265,0,111.94, 
2.60716,1.30415,0,111.94, 
2.61089,1.30565,0,111.94, 
2.61462,1.30715,0,111.94, 
2.61834,1.30865,0,111.94, 
2.62207,1.31015,0,111.94, 
2.6258,1.31166,0,111.94, 
2.62953,1.31316,0,111.94, 
2.63326,1.31466,0,111.94, 
2.63698,1.31616,0,111.94, 
2.64071,1.31766,0,111.94, 
2.64444,1.31917,0,111.94, 
2.64817,1.32067,0,111.94, 
2.6519,1.32217,0,111.94, 
2.65562,1.32367,0,111.94, 
2.65935,1.32517,0,111.94, 
2.66308,1.32668,0,111.94, 
2.66681,1.32818,0,111.94, 
2.67054,1.32968,0,111.94, 
2.67426,1.33118,0,111.94, 
2.67799,1.33268,0,111.94, 
2.68172,1.33418,0,111.94, 
2.68545,1.33569,0,111.94, 
2.68918,1.33719,0,111.94, 
2.6929,1.33869,0,111.94, 
2.69663,1.34019,0,111.94, 
