[e8] 
x-value,z-value,robots,orientation
-0.762471,-1.40994,0,239.43, 
-0.765932,-1.40789,0,239.43, 
-0.769392,-1.40585,0,239.43, 
-0.772853,-1.4038,0,239.43, 
-0.776313,-1.40176,0,239.43, 
-0.779774,-1.39971,0,239.43, 
-0.783234,-1.39767,0,239.43, 
-0.786695,-1.39563,0,239.43, 
-0.790155,-1.39358,0,239.43, 
-0.793615,-1.39154,0,239.43, 
-0.797076,-1.38949,0,239.42, 
-0.800536,-1.38745,0,239.42, 
-0.803997,-1.3854,0,239.42, 
-0.807457,-1.38336,0,239.42, 
-0.810918,-1.38131,0,239.42, 
-0.814378,-1.37927,0,239.42, 
-0.817839,-1.37723,0,239.42, 
-0.821299,-1.37518,0,239.42, 
-0.824759,-1.37314,0,239.42, 
-0.82822,-1.37109,0,239.42, 
-0.83168,-1.36905,0,239.42, 
-0.835141,-1.367,0,239.42, 
-0.838601,-1.36496,0,239.42, 
-0.842062,-1.36291,0,239.42, 
-0.845522,-1.36087,0,239.42, 
-0.848982,-1.35882,0,239.42, 
-0.852443,-1.35678,0,239.43, 
-0.855903,-1.35474,0,239.43, 
-0.859363,-1.35269,0,239.43, 
-0.862823,-1.35065,0,239.43, 
-0.866284,-1.3486,0,239.43, 
-0.869744,-1.34656,0,239.43, 
-0.873205,-1.34451,0,239.43, 
-0.876665,-1.34247,0,239.43, 
-0.880126,-1.34043,0,239.43, 
-0.883586,-1.33838,0,239.43, 
-0.887047,-1.33634,0,239.43, 
-0.890507,-1.33429,0,239.43, 
-0.893967,-1.33225,0,239.43, 
-0.897428,-1.3302,0,239.43, 
-0.900888,-1.32816,0,239.43, 
-0.904349,-1.32611,0,239.42, 
-0.907809,-1.32407,0,239.42, 
-0.91127,-1.32203,0,239.42, 
-0.91473,-1.31998,0,239.42, 
-0.918191,-1.31794,0,239.42, 
-0.921651,-1.31589,0,239.42, 
-0.925111,-1.31385,0,239.42, 
-0.928572,-1.3118,0,239.42, 
-0.932032,-1.30976,0,239.42, 
-0.935493,-1.30771,0,239.42, 
-0.938953,-1.30567,0,239.42, 
-0.942413,-1.30362,0,239.42, 
-0.945874,-1.30158,0,239.42, 
-0.949334,-1.29954,0,239.42, 
-0.952795,-1.29749,0,239.42, 
-0.956255,-1.29545,0,239.42, 
-0.959715,-1.2934,0,239.42, 
-0.963176,-1.29136,0,239.43, 
-0.966636,-1.28931,0,239.43, 
-0.970096,-1.28727,0,239.43, 
-0.973557,-1.28523,0,239.43, 
-0.977017,-1.28318,0,239.43, 
-0.980477,-1.28114,0,239.43, 
-0.983938,-1.27909,0,239.43, 
-0.987398,-1.27705,0,239.43, 
-0.990859,-1.275,0,239.43, 
-0.994319,-1.27296,0,239.43, 
-0.99778,-1.27091,0,239.43, 
-1.00124,-1.26887,0,239.43, 
-1.0047,-1.26683,0,239.43, 
-1.00816,-1.26478,0,239.43, 
-1.01162,-1.26274,0,239.42, 
-1.01508,-1.26069,0,239.42, 
-1.01854,-1.25865,0,239.42, 
-1.022,-1.2566,0,239.42, 
-1.02546,-1.25456,0,239.42, 
-1.02892,-1.25251,0,239.42, 
-1.03238,-1.25047,0,239.42, 
-1.03584,-1.24842,0,239.42, 
-1.0393,-1.24638,0,239.42, 
-1.04277,-1.24434,0,239.42, 
-1.04623,-1.24229,0,239.42, 
-1.04969,-1.24025,0,239.42, 
-1.05315,-1.2382,0,239.42, 
-1.05661,-1.23616,0,239.42, 
-1.06007,-1.23411,0,239.42, 
-1.06353,-1.23207,0,239.42, 
-1.06699,-1.23002,0,239.42, 
-1.07045,-1.22798,0,239.42, 
-1.07391,-1.22594,0,239.43, 
-1.07737,-1.22389,0,239.43, 
-1.08083,-1.22185,0,239.43, 
-1.08429,-1.2198,0,239.43, 
-1.08775,-1.21776,0,239.43, 
-1.09121,-1.21571,0,239.43, 
-1.09467,-1.21367,0,239.43, 
-1.09813,-1.21162,0,239.43, 
-1.10159,-1.20958,0,239.43, 
-1.10505,-1.20754,0,239.43, 
-1.10851,-1.20549,0,239.43, 
-1.11197,-1.20345,0,239.43, 
-1.11543,-1.2014,0,239.42, 
-1.11889,-1.19936,0,239.42, 
-1.12235,-1.19731,0,239.42, 
-1.12581,-1.19527,0,239.42, 
-1.12927,-1.19322,0,239.42, 
-1.13274,-1.19118,0,239.42, 
-1.1362,-1.18914,0,239.42, 
-1.13966,-1.18709,0,239.42, 
-1.14312,-1.18505,0,239.42, 
-1.14658,-1.183,0,239.42, 
-1.15004,-1.18096,0,239.42, 
-1.1535,-1.17891,0,239.42, 
-1.15696,-1.17687,0,239.42, 
-1.16042,-1.17482,0,239.42, 
-1.16388,-1.17278,0,239.42, 
-1.16734,-1.17073,0,239.42, 
-1.1708,-1.16869,0,239.42, 
-1.17426,-1.16664,0,239.42, 
-1.17772,-1.1646,0,239.42, 
-1.18118,-1.16256,0,239.42, 
-1.18464,-1.16051,0,239.43, 
-1.1881,-1.15847,0,239.43, 
-1.19156,-1.15642,0,239.43, 
-1.19502,-1.15438,0,239.43, 
-1.19848,-1.15233,0,239.43, 
-1.20194,-1.15029,0,239.43, 
-1.2054,-1.14825,0,239.43, 
-1.20886,-1.1462,0,239.43, 
-1.21232,-1.14416,0,239.43, 
-1.21578,-1.14211,0,239.43, 
-1.21924,-1.14007,0,239.43, 
-1.22271,-1.13802,0,239.43, 
-1.22617,-1.13598,0,239.42, 
-1.22963,-1.13393,0,239.42, 
-1.23309,-1.13189,0,239.42, 
-1.23655,-1.12985,0,239.42, 
-1.24001,-1.1278,0,239.42, 
-1.24347,-1.12576,0,239.42, 
-1.24693,-1.12371,0,239.42, 
-1.25039,-1.12167,0,239.42, 
-1.25385,-1.11962,0,239.42, 
-1.25731,-1.11758,0,239.42, 
-1.26077,-1.11553,0,239.42, 
-1.26423,-1.11349,0,239.42, 
-1.26769,-1.11144,0,239.42, 
-1.27115,-1.1094,0,239.42, 
-1.27461,-1.10736,0,239.42, 
-1.27807,-1.10531,0,239.42, 
-1.28153,-1.10327,0,239.42, 
-1.28499,-1.10122,0,239.42, 
-1.28845,-1.09918,0,239.42, 
-1.29191,-1.09713,0,239.42, 
-1.29537,-1.09509,0,239.43, 
-1.29883,-1.09304,0,239.43, 
-1.30229,-1.091,0,239.43, 
-1.30575,-1.08896,0,239.43, 
-1.30921,-1.08691,0,239.43, 
-1.31268,-1.08487,0,239.43, 
-1.31614,-1.08282,0,239.43, 
-1.3196,-1.08078,0,239.43, 
-1.32306,-1.07873,0,239.43, 
-1.32652,-1.07669,0,239.43, 
-1.32998,-1.07464,0,239.42, 
-1.33344,-1.0726,0,239.42, 
-1.3369,-1.07056,0,239.42, 
-1.34036,-1.06851,0,239.42, 
-1.34382,-1.06647,0,239.42, 
-1.34728,-1.06442,0,239.42, 
-1.35074,-1.06238,0,239.42, 
-1.3542,-1.06033,0,239.42, 
-1.35766,-1.05829,0,239.42, 
-1.36112,-1.05624,0,239.42, 
-1.36458,-1.0542,0,239.42, 
-1.36804,-1.05215,0,239.42, 
-1.3715,-1.05011,0,239.42, 
-1.37496,-1.04806,0,239.42, 
-1.37842,-1.04602,0,239.42, 
-1.38188,-1.04398,0,239.42, 
-1.38534,-1.04193,0,239.42, 
-1.3888,-1.03989,0,239.42, 
-1.39226,-1.03784,0,239.42, 
-1.39572,-1.0358,0,239.42, 
-1.39918,-1.03375,0,239.42, 
-1.40265,-1.03171,0,239.42, 
-1.40611,-1.02966,0,239.43, 
-1.40957,-1.02762,0,239.43, 
-1.41303,-1.02558,0,239.43, 
-1.41649,-1.02353,0,239.43, 
-1.41995,-1.02149,0,239.43, 
-1.42341,-1.01944,0,239.43, 
-1.42687,-1.0174,0,239.43, 
-1.43033,-1.01535,0,239.43, 
-1.43379,-1.01331,0,239.43, 
-1.43725,-1.01126,0,239.42, 
-1.44071,-1.00922,0,239.42, 
-1.44417,-1.00718,0,239.42, 
-1.44763,-1.00513,0,239.42, 
-1.45109,-1.00309,0,239.42, 
-1.45455,-1.00104,0,239.42, 
-1.45801,-0.998997,0,239.42, 
-1.46147,-0.996953,0,239.42, 
-1.46493,-0.994908,0,239.42, 
-1.46839,-0.992863,0,239.42, 
-1.47185,-0.990819,0,239.42, 
-1.47531,-0.988774,0,239.42, 
-1.47877,-0.98673,0,239.42, 
-1.48223,-0.984685,0,239.42, 
-1.48569,-0.98264,0,239.42, 
-1.48915,-0.980596,0,239.42, 
-1.49262,-0.978551,0,239.42, 
-1.49608,-0.976507,0,239.42, 
-1.49954,-0.974462,0,239.42, 
-1.503,-0.972418,0,239.42, 
-1.50646,-0.970373,0,239.42, 
-1.50992,-0.968329,0,239.42, 
-1.51338,-0.966284,0,239.42, 
-1.51684,-0.96424,0,239.43, 
-1.5203,-0.962196,0,239.43, 
-1.52376,-0.960151,0,239.43, 
-1.52722,-0.958107,0,239.42, 
-1.53068,-0.956062,0,239.42, 
-1.53414,-0.954018,0,239.43, 
-1.5376,-0.951973,0,239.43, 
-1.54106,-0.949929,0,239.42, 
-1.54452,-0.947884,0,239.42, 
-1.54798,-0.94584,0,239.42, 
-1.55144,-0.943795,0,239.42, 
-1.5549,-0.941751,0,239.42, 
-1.55836,-0.939706,0,239.42, 
-1.56182,-0.937662,0,239.42, 
-1.56528,-0.935617,0,239.42, 
-1.56874,-0.933573,0,239.42, 
-1.5722,-0.931528,0,239.42, 
-1.57566,-0.929483,0,239.42, 
-1.57912,-0.927439,0,239.42, 
-1.58258,-0.925394,0,239.42, 
-1.58604,-0.923349,0,239.42, 
-1.58951,-0.921305,0,239.42, 
-1.59297,-0.91926,0,239.42, 
-1.59643,-0.917216,0,239.42, 
-1.59989,-0.915171,0,239.42, 
-1.60335,-0.913126,0,239.42, 
-1.60681,-0.911082,0,239.42, 
-1.61027,-0.909037,0,239.42, 
-1.61373,-0.906993,0,239.42, 
-1.61719,-0.904948,0,239.42, 
-1.62065,-0.902904,0,239.42, 
-1.62411,-0.90086,0,239.42, 
-1.62757,-0.898815,0,239.42, 
-1.63103,-0.896771,0,239.42, 
-1.63449,-0.894726,0,239.42, 
-1.63795,-0.892682,0,239.42, 
-1.64141,-0.890637,0,239.42, 
-1.64487,-0.888593,0,239.42, 
-1.64833,-0.886548,0,239.42, 
-1.65179,-0.884504,0,239.42, 
-1.65525,-0.882459,0,239.42, 
-1.65871,-0.880415,0,239.42, 
-1.66217,-0.87837,0,239.42, 
-1.66563,-0.876326,0,239.42, 
-1.66909,-0.874281,0,239.42, 
-1.67255,-0.872237,0,239.42, 
-1.67601,-0.870192,0,239.42, 
-1.67947,-0.868147,0,239.42, 
-1.68294,-0.866103,0,239.42, 
-1.6864,-0.864058,0,239.42, 
-1.68986,-0.862013,0,239.42, 
-1.69332,-0.859969,0,239.42, 
-1.69678,-0.857924,0,239.42, 
-1.70024,-0.855879,0,239.42, 
-1.7037,-0.853835,0,239.42, 
-1.70716,-0.85179,0,239.42, 
-1.71062,-0.849746,0,239.42, 
-1.71408,-0.847701,0,239.42, 
-1.71754,-0.845657,0,239.42, 
-1.721,-0.843612,0,239.42, 
-1.72446,-0.841568,0,239.42, 
-1.72792,-0.839523,0,239.42, 
-1.73138,-0.837479,0,239.42, 
-1.73484,-0.835434,0,239.42, 
-1.7383,-0.83339,0,239.42, 
-1.74176,-0.831345,0,239.42, 
-1.74522,-0.829301,0,239.42, 
-1.74868,-0.827256,0,239.42, 
-1.75214,-0.825212,0,239.42, 
-1.7556,-0.823167,0,239.42, 
-1.75906,-0.821123,0,239.42, 
-1.76252,-0.819078,0,239.42, 
-1.76598,-0.817034,0,239.42, 
-1.76944,-0.814989,0,239.42, 
-1.7729,-0.812945,0,239.42, 
-1.77636,-0.8109,0,239.42, 
-1.77982,-0.808856,0,239.42, 
-1.78329,-0.806811,0,239.42, 
-1.78675,-0.804766,0,239.42, 
-1.79021,-0.802722,0,239.42, 
-1.79367,-0.800677,0,239.42, 
-1.79713,-0.798632,0,239.42, 
-1.80059,-0.796588,0,239.42, 
-1.80405,-0.794543,0,239.42, 
-1.80751,-0.792499,0,239.42, 
-1.81097,-0.790454,0,239.42, 
-1.81443,-0.788409,0,239.42, 
-1.81789,-0.786365,0,239.42, 
-1.82135,-0.78432,0,239.42, 
-1.82481,-0.782275,0,239.42, 
-1.82827,-0.780231,0,239.42, 
-1.83173,-0.778186,0,239.42, 
-1.83519,-0.776142,0,239.42, 
-1.83865,-0.774098,0,239.42, 
-1.84211,-0.772053,0,239.42, 
-1.84557,-0.770009,0,239.42, 
-1.84903,-0.767964,0,239.42, 
-1.85249,-0.76592,0,239.42, 
-1.85595,-0.763875,0,239.42, 
-1.85941,-0.761831,0,239.42, 
-1.86287,-0.759786,0,239.42, 
-1.86633,-0.757741,0,239.42, 
-1.86979,-0.755697,0,239.42, 
-1.87325,-0.753653,0,239.42, 
-1.87671,-0.751608,0,239.42, 
-1.88017,-0.749563,0,239.42, 
-1.88364,-0.747519,0,239.42, 
-1.8871,-0.745474,0,239.42, 
-1.89056,-0.74343,0,239.42, 
-1.89402,-0.741385,0,239.42, 
-1.89748,-0.73934,0,239.42, 
-1.90094,-0.737296,0,239.42, 
-1.9044,-0.735251,0,239.42, 
-1.90786,-0.733206,0,239.42, 
-1.91132,-0.731162,0,239.42, 
-1.91478,-0.729117,0,239.42, 
-1.91824,-0.727072,0,239.42, 
-1.9217,-0.725028,0,239.42, 
-1.92516,-0.722983,0,239.42, 
-1.92862,-0.720938,0,239.42, 
-1.93208,-0.718894,0,239.42, 
-1.93554,-0.716849,0,239.42, 
-1.939,-0.714805,0,239.42, 
-1.94246,-0.71276,0,239.42, 
-1.94592,-0.710716,0,239.42, 
-1.94938,-0.708671,0,239.42, 
-1.95284,-0.706627,0,239.42, 
-1.9563,-0.704582,0,239.42, 
-1.95976,-0.702538,0,239.42, 
-1.96322,-0.700493,0,239.42, 
-1.96668,-0.698449,0,239.42, 
-1.97014,-0.696404,0,239.42, 
-1.9736,-0.694359,0,239.42, 
-1.97706,-0.692315,0,239.42, 
-1.98052,-0.69027,0,239.42, 
-1.98398,-0.688226,0,239.42, 
-1.98745,-0.686181,0,239.42, 
-1.99091,-0.684137,0,239.42, 
-1.99437,-0.682092,0,239.42, 
-1.99783,-0.680048,0,239.42, 
-2.00129,-0.678003,0,239.42, 
-2.00475,-0.675958,0,239.42, 
-2.00821,-0.673914,0,239.42, 
-2.01167,-0.671869,0,239.42, 
-2.01513,-0.669824,0,239.42, 
-2.01859,-0.66778,0,239.42, 
-2.02205,-0.665735,0,239.42, 
-2.02551,-0.66369,0,239.42, 
-2.02897,-0.661645,0,239.42, 
-2.03243,-0.659601,0,239.42, 
-2.03589,-0.657556,0,239.42, 
-2.03935,-0.655512,0,239.42, 
-2.04281,-0.653467,0,239.42, 
-2.04627,-0.651422,0,239.42, 
-2.04973,-0.649378,0,239.42, 
-2.05319,-0.647333,0,239.42, 
-2.05665,-0.645289,0,239.42, 
-2.06011,-0.643244,0,239.42, 
-2.06357,-0.6412,0,239.42, 
-2.06703,-0.639155,0,239.42, 
-2.07049,-0.637111,0,239.42, 
-2.07395,-0.635066,0,239.42, 
-2.07741,-0.633022,0,239.42, 
-2.08087,-0.630977,0,239.42, 
-2.08433,-0.628933,0,239.42, 
-2.08779,-0.626888,0,239.42, 
-2.09125,-0.624844,0,239.42, 
-2.09472,-0.622799,0,239.42, 
-2.09818,-0.620755,0,239.42, 
-2.10164,-0.61871,0,239.42, 
-2.1051,-0.616665,0,239.42, 
-2.10856,-0.614621,0,239.42, 
-2.11202,-0.612576,0,239.42, 
-2.11548,-0.610531,0,239.42, 
-2.11894,-0.608487,0,239.42, 
-2.1224,-0.606442,0,239.42, 
-2.12586,-0.604397,0,239.42, 
-2.12932,-0.602353,0,239.42, 
-2.13278,-0.600308,0,239.42, 
-2.13624,-0.598263,0,239.42, 
-2.1397,-0.596219,0,239.42, 
-2.14316,-0.594174,0,239.42, 
-2.14662,-0.592129,0,239.42, 
-2.15008,-0.590085,0,239.42, 
-2.15354,-0.58804,0,239.42, 
-2.157,-0.585996,0,239.42, 
-2.16046,-0.583951,0,239.42, 
-2.16392,-0.581907,0,239.42, 
-2.16738,-0.579862,0,239.42, 
-2.17084,-0.577818,0,239.42, 
-2.1743,-0.575773,0,239.42, 
-2.17776,-0.573728,0,239.42, 
-2.18122,-0.571684,0,239.42, 
-2.18468,-0.569639,0,239.42, 
-2.18814,-0.567595,0,239.42, 
-2.1916,-0.56555,0,239.42, 
-2.19506,-0.563506,0,239.42, 
-2.19852,-0.561461,0,239.42, 
-2.20199,-0.559417,0,239.42, 
-2.20545,-0.557372,0,239.42, 
-2.20891,-0.555327,0,239.42, 
-2.21237,-0.553283,0,239.42, 
-2.21583,-0.551238,0,239.42, 
-2.21929,-0.549193,0,239.42, 
-2.22275,-0.547149,0,239.42, 
-2.22621,-0.545104,0,239.42, 
-2.22967,-0.543059,0,239.42, 
-2.23313,-0.541015,0,239.42, 
-2.23659,-0.53897,0,239.42, 
-2.24005,-0.536925,0,239.42, 
-2.24351,-0.53488,0,239.42, 
-2.24697,-0.532836,0,239.42, 
-2.25043,-0.530791,0,239.42, 
-2.25389,-0.528746,0,239.42, 
-2.25735,-0.526702,0,239.42, 
-2.26081,-0.524657,0,239.42, 
-2.26427,-0.522613,0,239.42, 
-2.26773,-0.520568,0,239.42, 
-2.27119,-0.518524,0,239.42, 
-2.27465,-0.516479,0,239.42, 
-2.27811,-0.514435,0,239.42, 
-2.28157,-0.51239,0,239.42, 
-2.28503,-0.510345,0,239.42, 
-2.28849,-0.508301,0,239.42, 
-2.29195,-0.506256,0,239.42, 
-2.29541,-0.504212,0,239.42, 
-2.29887,-0.502167,0,239.42, 
-2.30233,-0.500123,0,239.42, 
-2.30579,-0.498078,0,239.42, 
-2.30925,-0.496034,0,239.42, 
-2.31272,-0.493989,0,239.42, 
-2.31618,-0.491944,0,239.42, 
-2.31964,-0.4899,0,239.42, 
-2.3231,-0.487855,0,239.42, 
-2.32656,-0.48581,0,239.42, 
-2.33002,-0.483766,0,239.42, 
-2.33348,-0.481721,0,239.42, 
-2.33694,-0.479676,0,239.42, 
-2.3404,-0.477631,0,239.42, 
-2.34386,-0.475587,0,239.42, 
-2.34732,-0.473542,0,239.42, 
-2.35078,-0.471497,0,239.42, 
-2.35424,-0.469453,0,239.42, 
-2.3577,-0.467408,0,239.42, 
-2.36116,-0.465363,0,239.42, 
-2.36462,-0.463319,0,239.42, 
-2.36808,-0.461274,0,239.42, 
-2.37154,-0.459229,0,239.42, 
-2.375,-0.457185,0,239.42, 
-2.37846,-0.45514,0,239.42, 
-2.38192,-0.453096,0,239.42, 
-2.38538,-0.451051,0,239.42, 
-2.38884,-0.449007,0,239.42, 
-2.3923,-0.446962,0,239.42, 
-2.39576,-0.444918,0,239.42, 
-2.39922,-0.442873,0,239.42, 
-2.40268,-0.440829,0,239.42, 
-2.40614,-0.438784,0,239.42, 
-2.4096,-0.436739,0,239.42, 
-2.41306,-0.434695,0,239.42, 
-2.41652,-0.43265,0,239.42, 
-2.41998,-0.430606,0,239.42, 
-2.42344,-0.428561,0,239.42, 
-2.42691,-0.426517,0,239.42, 
-2.43037,-0.424472,0,239.42, 
-2.43383,-0.422427,0,239.42, 
-2.43729,-0.420382,0,239.42, 
-2.44075,-0.418338,0,239.42, 
-2.44421,-0.416293,0,239.42, 
-2.44767,-0.414248,0,239.42, 
-2.45113,-0.412204,0,239.42, 
-2.45459,-0.410159,0,239.42, 
-2.45805,-0.408114,0,239.42, 
-2.46151,-0.406069,0,239.42, 
-2.46497,-0.404025,0,239.42, 
-2.46843,-0.40198,0,239.42, 
-2.47189,-0.399935,0,239.42, 
-2.47535,-0.397891,0,239.42, 
-2.47881,-0.395846,0,239.42, 
-2.48227,-0.393802,0,239.42, 
-2.48573,-0.391757,0,239.42, 
-2.48919,-0.389712,0,239.42, 
-2.49265,-0.387668,0,239.42, 
-2.49611,-0.385623,0,239.42, 
-2.49957,-0.383579,0,239.42, 
-2.50303,-0.381534,0,239.42, 
-2.50649,-0.37949,0,239.42, 
-2.50995,-0.377445,0,239.42, 
-2.51341,-0.3754,0,239.42, 
-2.51687,-0.373356,0,239.42, 
-2.52033,-0.371311,0,239.42, 
-2.52379,-0.369267,0,239.42, 
-2.52725,-0.367222,0,239.42, 
-2.53071,-0.365178,0,239.42, 
-2.53417,-0.363133,0,239.42, 
-2.53764,-0.361088,0,239.42, 
-2.5411,-0.359043,0,239.42, 
-2.54456,-0.356999,0,239.42, 
-2.54802,-0.354954,0,239.42, 
-2.55148,-0.352909,0,239.42, 
-2.55494,-0.350865,0,239.42, 
-2.5584,-0.34882,0,239.42, 
-2.56186,-0.346775,0,239.42, 
-2.56532,-0.34473,0,239.42, 
-2.56878,-0.342686,0,239.42, 
-2.57224,-0.340641,0,239.42, 
-2.5757,-0.338596,0,239.42, 
-2.57916,-0.336552,0,239.42, 
-2.58262,-0.334507,0,239.42, 
-2.58608,-0.332462,0,239.42, 
-2.58954,-0.330418,0,239.42, 
-2.593,-0.328373,0,239.42, 
-2.59646,-0.326328,0,239.42, 
-2.59992,-0.324284,0,239.42, 
-2.60338,-0.322239,0,239.42, 
-2.60684,-0.320195,0,239.42, 
-2.6103,-0.31815,0,239.42, 
-2.61376,-0.316106,0,239.42, 
-2.61722,-0.314061,0,239.42, 
-2.62068,-0.312016,0,239.42, 
-2.62414,-0.309972,0,239.42, 
-2.6276,-0.307927,0,239.42, 
-2.63106,-0.305883,0,239.42, 
-2.63452,-0.303838,0,239.42, 
-2.63798,-0.301794,0,239.42, 
-2.64144,-0.299749,0,239.42, 
-2.6449,-0.297704,0,239.42, 
-2.64836,-0.29566,0,239.42, 
-2.65182,-0.293615,0,239.42, 
-2.65529,-0.29157,0,239.42, 
-2.65875,-0.289525,0,239.42, 
-2.66221,-0.287481,0,239.42, 
-2.66567,-0.285436,0,239.42, 
-2.66913,-0.283391,0,239.42, 
-2.67259,-0.281346,0,239.42, 
-2.67605,-0.279302,0,239.42, 
-2.67951,-0.277257,0,239.42, 
-2.68297,-0.275212,0,239.42, 
-2.68643,-0.273167,0,239.42, 
-2.68989,-0.271123,0,239.42, 
-2.69335,-0.269078,0,239.42, 
-2.69681,-0.267033,0,239.42, 
-2.70027,-0.264989,0,239.42, 
-2.70373,-0.262944,0,239.42, 
-2.70719,-0.2609,0,239.42, 
-2.71065,-0.258855,0,239.42, 
-2.71411,-0.256811,0,239.42, 
-2.71757,-0.254766,0,239.42, 
-2.72103,-0.252721,0,239.42, 
-2.72449,-0.250677,0,239.42, 
-2.72795,-0.248632,0,239.42, 
-2.73141,-0.246587,0,239.42, 
-2.73487,-0.244543,0,239.42, 
-2.73833,-0.242498,0,239.42, 
-2.74179,-0.240454,0,239.42, 
-2.74525,-0.238409,0,239.42, 
-2.74871,-0.236364,0,239.42, 
-2.75217,-0.23432,0,239.42, 
-2.75563,-0.232275,0,239.42, 
-2.75909,-0.23023,0,239.42, 
-2.76255,-0.228186,0,239.42, 
-2.76601,-0.226141,0,239.42, 
-2.76947,-0.224096,0,239.42, 
-2.77293,-0.222051,0,239.42, 
-2.7764,-0.220006,0,239.42, 
-2.77986,-0.217962,0,239.42, 
-2.78332,-0.215917,0,239.42, 
-2.78678,-0.213872,0,239.42, 
-2.79024,-0.211827,0,239.42, 
-2.7937,-0.209783,0,239.42, 
-2.79716,-0.207738,0,239.42, 
-2.80062,-0.205693,0,239.42, 
-2.80408,-0.203649,0,239.42, 
-2.80754,-0.201604,0,239.42, 
-2.811,-0.199559,0,239.42, 
-2.81446,-0.197515,0,239.42, 
-2.81792,-0.19547,0,239.42, 
-2.82138,-0.193426,0,239.42, 
-2.82484,-0.191381,0,239.42, 
-2.8283,-0.189336,0,239.42, 
-2.83176,-0.187292,0,239.42, 
-2.83522,-0.185247,0,239.42, 
-2.83868,-0.183202,0,239.42, 
-2.84214,-0.181158,0,239.42, 
-2.8456,-0.179113,0,239.42, 
-2.84906,-0.177069,0,239.42, 
-2.85252,-0.175024,0,239.42, 
-2.85598,-0.172979,0,239.42, 
-2.85944,-0.170935,0,239.42, 
-2.8629,-0.16889,0,239.42, 
-2.86636,-0.166845,0,239.42, 
-2.86982,-0.1648,0,239.42, 
-2.87328,-0.162756,0,239.42, 
-2.87674,-0.160711,0,239.42, 
-2.8802,-0.158666,0,239.42, 
-2.88366,-0.156621,0,239.42, 
-2.88712,-0.154577,0,239.42, 
-2.89058,-0.152532,0,239.42, 
-2.89404,-0.150487,0,239.42, 
-2.8975,-0.148442,0,239.42, 
-2.90097,-0.146397,0,239.42, 
-2.90443,-0.144353,0,239.42, 
-2.90789,-0.142308,0,239.42, 
-2.91135,-0.140263,0,239.42, 
-2.91481,-0.138219,0,239.42, 
-2.91827,-0.136174,0,239.42, 
-2.92173,-0.134129,0,239.42, 
-2.92519,-0.132085,0,239.42, 
-2.92865,-0.13004,0,239.42, 
-2.93211,-0.127996,0,239.42, 
-2.93557,-0.125951,0,239.42, 
-2.93903,-0.123906,0,239.42, 
-2.94249,-0.121862,0,239.42, 
-2.94541,-0.120101,0,235.41, 
-2.94645,-0.11932,0,231.34, 
-2.94742,-0.118505,0,227.28, 
-2.94917,-0.116844,0,223.21, 
-2.95061,-0.115243,0,218.77, 
-2.9517,-0.113819,0,214.36, 
-2.95275,-0.112228,0,209.89, 
-2.95383,-0.110288,0,205.41, 
-2.95471,-0.108369,0,200.98, 
-2.95545,-0.106353,0,196.44, 
-2.95602,-0.10431,0,191.84, 
-2.95643,-0.102258,0,187.15, 
-2.95666,-0.100254,0,182.26, 
-2.9567,-0.0982408,0,177.48, 
-2.95656,-0.0963946,0,173.14, 
-2.95629,-0.0941968,0,168.72, 
-2.95585,-0.092027,0,164.29, 
-2.95525,-0.0899001,0,159.86, 
-2.95449,-0.0878287,0,155.43, 
-2.95357,-0.0858251,0,150.98, 
-2.9525,-0.0839014,0,146.54, 
-2.95129,-0.0820691,0,142.08, 
-2.94884,-0.0789263,0,142.08, 
-2.94639,-0.0757659,0,142.06, 
-2.94394,-0.0726035,0,142.04, 
-2.9415,-0.0694371,0,142.02, 
-2.93906,-0.0662686,0,142, 
-2.93662,-0.0630993,0,141.97, 
-2.93418,-0.05993,0,141.95, 
-2.93173,-0.0567614,0,141.93, 
-2.92928,-0.0535938,1,141.91, 
-2.92682,-0.0504273,1,141.89, 
-2.92436,-0.0472619,1,141.88, 
-2.92189,-0.0440976,1,141.87, 
-2.9194,-0.0409341,1,141.86, 
-2.91691,-0.0377715,1,141.85, 
-2.91442,-0.0346095,1,141.85, 
-2.91194,-0.0314482,1,141.84, 
-2.90945,-0.0282876,1,141.84, 
-2.90697,-0.0251272,1,141.84, 
-2.90448,-0.0219671,1,141.84, 
-2.902,-0.0188071,1,141.84, 
-2.89952,-0.015647,1,141.84, 
-2.89703,-0.012487,1,141.84, 
-2.89455,-0.00932683,1,141.85, 
-2.89207,-0.00616663,1,141.85, 
-2.88958,-0.00300636,1,141.85, 
-2.8871,0.000153986,1,141.85, 
-2.88462,0.00331441,1,141.85, 
-2.88213,0.00647488,1,141.85, 
-2.87965,0.00963539,2,141.85, 
-2.87717,0.0127959,2,141.85, 
-2.87469,0.0159565,2,141.85, 
-2.8722,0.019117,2,141.85, 
-2.86972,0.0222776,2,141.85, 
-2.86724,0.0254383,2,141.85, 
-2.86475,0.028599,2,141.85, 
-2.86227,0.0317597,2,141.85, 
-2.85979,0.0349204,2,141.85, 
-2.8573,0.038081,2,141.85, 
-2.85482,0.0412416,2,141.85, 
-2.85234,0.0444021,2,141.85, 
-2.84986,0.0475625,2,141.85, 
-2.84737,0.0507231,2,141.85, 
-2.84489,0.0538836,2,141.85, 
-2.84241,0.0570441,2,141.85, 
-2.83992,0.0602047,2,141.85, 
