[e9] 
x-value,z-value,robots,orientation
0.566356,-2.8764,0,124.9, 
0.569653,-2.8741,0,124.9, 
0.572953,-2.8718,0,124.9, 
0.576254,-2.86949,0,124.9, 
0.579556,-2.86719,0,124.9, 
0.58286,-2.86488,0,124.9, 
0.586164,-2.86258,0,124.9, 
0.589468,-2.86027,0,124.9, 
0.592772,-2.85797,0,124.9, 
0.596075,-2.85566,0,124.9, 
0.599377,-2.85336,0,124.9, 
0.602677,-2.85106,0,124.9, 
0.605975,-2.84876,0,124.9, 
0.609271,-2.84646,0,124.9, 
0.612565,-2.84416,0,124.9, 
0.615857,-2.84186,0,124.9, 
0.619147,-2.83957,0,124.9, 
0.622437,-2.83727,0,124.9, 
0.625725,-2.83498,0,124.91, 
0.629013,-2.83268,0,124.91, 
0.632302,-2.83039,0,124.91, 
0.635591,-2.82809,0,124.91, 
0.638881,-2.8258,0,124.91, 
0.642172,-2.8235,0,124.91, 
0.645469,-2.8212,0,124.9, 
0.648768,-2.8189,0,124.9, 
0.652068,-2.8166,0,124.9, 
0.65537,-2.81429,0,124.9, 
0.658672,-2.81199,0,124.9, 
0.661975,-2.80968,0,124.9, 
0.665278,-2.80738,0,124.9, 
0.66858,-2.80508,0,124.9, 
0.671882,-2.80277,0,124.9, 
0.675183,-2.80047,0,124.9, 
0.678482,-2.79817,0,124.9, 
0.681781,-2.79587,0,124.9, 
0.685078,-2.79357,0,124.9, 
0.688373,-2.79127,0,124.9, 
0.691667,-2.78897,0,124.9, 
0.69496,-2.78667,0,124.9, 
0.698252,-2.78438,0,124.9, 
0.701542,-2.78208,0,124.9, 
0.704833,-2.77978,0,124.9, 
0.708123,-2.77749,0,124.9, 
0.711412,-2.77519,0,124.9, 
0.714703,-2.7729,0,124.9, 
0.717994,-2.7706,0,124.9, 
0.721286,-2.76831,0,124.9, 
0.72458,-2.76601,0,124.9, 
0.727876,-2.76371,0,124.9, 
0.731175,-2.76141,0,124.9, 
0.734475,-2.7591,0,124.9, 
0.737776,-2.7568,0,124.9, 
0.741078,-2.7545,0,124.9, 
0.744381,-2.75219,0,124.9, 
0.747684,-2.74989,0,124.9, 
0.750987,-2.74758,0,124.9, 
0.754289,-2.74528,0,124.9, 
0.757591,-2.74297,0,124.9, 
0.760891,-2.74067,0,124.9, 
0.76419,-2.73837,0,124.9, 
0.767486,-2.73607,0,124.9, 
0.770781,-2.73377,0,124.9, 
0.774074,-2.73147,0,124.9, 
0.777366,-2.72918,0,124.9, 
0.780657,-2.72688,0,124.9, 
0.783947,-2.72459,0,124.9, 
0.787236,-2.72229,0,124.9, 
0.790526,-2.72,0,124.9, 
0.793816,-2.7177,0,124.9, 
0.797107,-2.71541,0,124.9, 
0.800399,-2.71311,0,124.9, 
0.803692,-2.71081,0,124.9, 
0.806988,-2.70851,0,124.9, 
0.810286,-2.70621,0,124.9, 
0.813585,-2.70391,0,124.9, 
0.816885,-2.70161,0,124.9, 
0.820186,-2.69931,0,124.9, 
0.823488,-2.697,0,124.9, 
0.82679,-2.6947,0,124.9, 
0.830092,-2.69239,0,124.9, 
0.833394,-2.69009,0,124.9, 
0.836695,-2.68779,0,124.9, 
0.839996,-2.68548,0,124.9, 
0.843295,-2.68318,0,124.9, 
0.846593,-2.68088,0,124.9, 
0.84989,-2.67858,0,124.9, 
0.853185,-2.67628,0,124.9, 
0.856479,-2.67398,0,124.9, 
0.859772,-2.67169,0,124.9, 
0.863064,-2.66939,0,124.9, 
0.866355,-2.66709,0,124.9, 
0.869645,-2.6648,0,124.9, 
0.872935,-2.6625,0,124.9, 
0.876225,-2.66021,0,124.9, 
0.879515,-2.65791,0,124.9, 
0.882807,-2.65562,0,124.9, 
0.8861,-2.65332,0,124.9, 
0.889394,-2.65102,0,124.9, 
0.892691,-2.64872,0,124.9, 
0.895989,-2.64642,0,124.9, 
0.899289,-2.64412,0,124.9, 
0.90259,-2.64182,0,124.9, 
0.905892,-2.63951,0,124.9, 
0.909195,-2.63721,0,124.9, 
0.912497,-2.6349,0,124.9, 
0.9158,-2.6326,0,124.9, 
0.919102,-2.6303,0,124.9, 
0.922403,-2.62799,0,124.9, 
0.925703,-2.62569,0,124.9, 
0.929001,-2.62339,0,124.9, 
0.932298,-2.62109,0,124.9, 
0.935594,-2.61879,0,124.9, 
0.938888,-2.61649,0,124.9, 
0.942181,-2.6142,0,124.9, 
0.945472,-2.6119,0,124.9, 
0.948763,-2.6096,0,124.9, 
0.952054,-2.60731,0,124.9, 
0.955344,-2.60501,0,124.9, 
0.958635,-2.60272,0,124.9, 
0.961926,-2.60042,0,124.9, 
0.965219,-2.59812,0,124.9, 
0.968512,-2.59583,0,124.9, 
0.971806,-2.59353,0,124.9, 
0.975101,-2.59123,0,124.9, 
0.978398,-2.58893,0,124.9, 
0.981696,-2.58663,0,124.9, 
0.984995,-2.58433,0,124.9, 
0.988296,-2.58202,0,124.9, 
0.991597,-2.57972,0,124.9, 
0.994899,-2.57742,0,124.9, 
0.998202,-2.57511,0,124.9, 
1.0015,-2.57281,0,124.9, 
1.00481,-2.57051,0,124.9, 
1.00811,-2.5682,0,124.9, 
1.01141,-2.5659,0,124.9, 
1.01471,-2.5636,0,124.9, 
1.018,-2.5613,0,124.9, 
1.0213,-2.559,0,124.9, 
1.02459,-2.5567,0,124.9, 
1.02789,-2.55441,0,124.9, 
1.03118,-2.55211,0,124.9, 
1.03447,-2.54981,0,124.9, 
1.03776,-2.54752,0,124.9, 
1.04105,-2.54522,0,124.9, 
1.04434,-2.54293,0,124.9, 
1.04763,-2.54063,0,124.9, 
1.05092,-2.53834,0,124.9, 
1.05421,-2.53604,0,124.9, 
1.05751,-2.53374,0,124.9, 
1.06081,-2.53144,0,124.9, 
1.0641,-2.52914,0,124.9, 
1.0674,-2.52684,0,124.9, 
1.0707,-2.52453,0,124.9, 
1.07401,-2.52223,0,124.9, 
1.07731,-2.51993,0,124.9, 
1.08061,-2.51762,0,124.9, 
1.08391,-2.51532,0,124.9, 
1.08721,-2.51302,0,124.9, 
1.09051,-2.51071,0,124.9, 
1.09381,-2.50841,0,124.9, 
1.09711,-2.50611,0,124.9, 
1.10041,-2.50381,0,124.9, 
1.10371,-2.50151,0,124.9, 
1.107,-2.49921,0,124.9, 
1.1103,-2.49692,0,124.9, 
1.11359,-2.49462,0,124.9, 
1.11688,-2.49232,0,124.9, 
1.12017,-2.49003,0,124.9, 
1.12346,-2.48773,0,124.9, 
1.12675,-2.48544,0,124.9, 
1.13004,-2.48314,0,124.9, 
1.13333,-2.48084,0,124.9, 
1.13663,-2.47855,0,124.9, 
1.13992,-2.47625,0,124.9, 
1.14321,-2.47395,0,124.9, 
1.14651,-2.47165,0,124.9, 
1.14981,-2.46935,0,124.9, 
1.15311,-2.46705,0,124.9, 
1.15641,-2.46475,0,124.9, 
1.15971,-2.46244,0,124.9, 
1.16301,-2.46014,0,124.9, 
1.16632,-2.45783,0,124.9, 
1.16962,-2.45553,0,124.9, 
1.17292,-2.45323,0,124.9, 
1.17622,-2.45092,0,124.9, 
1.17952,-2.44862,0,124.9, 
1.18282,-2.44632,0,124.9, 
1.18612,-2.44402,0,124.9, 
1.18941,-2.44172,0,124.9, 
1.19271,-2.43942,0,124.9, 
1.196,-2.43713,0,124.9, 
1.19929,-2.43483,0,124.9, 
1.20258,-2.43254,0,124.9, 
1.20587,-2.43024,0,124.9, 
1.20916,-2.42794,0,124.9, 
1.21245,-2.42565,0,124.9, 
1.21575,-2.42335,0,124.9, 
1.21904,-2.42106,0,124.9, 
1.22233,-2.41876,0,124.9, 
1.22563,-2.41646,0,124.9, 
1.22892,-2.41416,0,124.9, 
1.23222,-2.41186,0,124.9, 
1.23552,-2.40956,0,124.9, 
1.23882,-2.40726,0,124.9, 
1.24212,-2.40496,0,124.9, 
1.24542,-2.40265,0,124.9, 
1.24872,-2.40035,0,124.9, 
1.25202,-2.39805,0,124.9, 
1.25533,-2.39574,0,124.9, 
1.25863,-2.39344,0,124.9, 
1.26193,-2.39114,0,124.9, 
1.26523,-2.38883,0,124.9, 
1.26853,-2.38653,0,124.9, 
1.27182,-2.38423,0,124.9, 
1.27512,-2.38193,0,124.9, 
1.27842,-2.37964,0,124.9, 
1.28171,-2.37734,0,124.9, 
1.285,-2.37504,0,124.9, 
1.28829,-2.37275,0,124.9, 
1.29158,-2.37045,0,124.9, 
1.29487,-2.36816,0,124.9, 
1.29816,-2.36586,0,124.9, 
1.30145,-2.36357,0,124.9, 
1.30474,-2.36127,0,124.9, 
1.30804,-2.35897,0,124.9, 
1.31133,-2.35668,0,124.9, 
1.31463,-2.35438,0,124.9, 
1.31793,-2.35208,0,124.9, 
1.32123,-2.34977,0,124.9, 
1.32453,-2.34747,0,124.9, 
1.32783,-2.34517,0,124.9, 
1.33113,-2.34286,0,124.9, 
1.33443,-2.34056,0,124.9, 
1.33774,-2.33826,0,124.9, 
1.34104,-2.33595,0,124.9, 
1.34434,-2.33365,0,124.9, 
1.34764,-2.33135,0,124.9, 
1.35094,-2.32905,0,124.9, 
1.35423,-2.32675,0,124.9, 
1.35753,-2.32445,0,124.9, 
1.36082,-2.32215,0,124.9, 
1.36412,-2.31985,0,124.9, 
1.36741,-2.31756,0,124.9, 
1.3707,-2.31526,0,124.9, 
1.37399,-2.31296,0,124.9, 
1.37728,-2.31067,0,124.9, 
1.38058,-2.30837,0,124.9, 
1.38387,-2.30608,0,124.9, 
1.38716,-2.30378,0,124.9, 
1.39045,-2.30148,0,124.9, 
1.39374,-2.29919,0,124.9, 
1.39704,-2.29689,0,124.9, 
1.40034,-2.29459,0,124.9, 
1.40363,-2.29229,0,124.9, 
1.40693,-2.28999,0,124.9, 
1.41023,-2.28768,0,124.9, 
1.41354,-2.28538,0,124.9, 
1.41684,-2.28308,0,124.9, 
1.42014,-2.28077,0,124.9, 
1.42344,-2.27847,0,124.9, 
1.42675,-2.27617,0,124.9, 
1.43005,-2.27386,0,124.9, 
1.43335,-2.27156,0,124.9, 
1.43665,-2.26926,0,124.9, 
1.43994,-2.26696,0,124.9, 
1.44324,-2.26466,0,124.9, 
1.44653,-2.26236,0,124.9, 
1.44983,-2.26007,0,124.9, 
1.45312,-2.25777,0,124.9, 
1.45641,-2.25548,0,124.9, 
1.4597,-2.25318,0,124.9, 
1.46299,-2.25089,0,124.9, 
1.46628,-2.24859,0,124.9, 
1.46957,-2.24629,0,124.9, 
1.47286,-2.244,0,124.9, 
1.47616,-2.2417,0,124.9, 
1.47945,-2.2394,0,124.9, 
1.48275,-2.2371,0,124.9, 
1.48605,-2.2348,0,124.9, 
1.48935,-2.2325,0,124.9, 
1.49264,-2.2302,0,124.9, 
1.49595,-2.2279,0,124.9, 
1.49925,-2.22559,0,124.9, 
1.50255,-2.22329,0,124.9, 
1.50585,-2.22099,0,124.9, 
1.50915,-2.21868,0,124.9, 
1.51245,-2.21638,0,124.9, 
1.51575,-2.21408,0,124.9, 
1.51905,-2.21178,0,124.9, 
1.52235,-2.20948,0,124.9, 
1.52565,-2.20718,0,124.9, 
1.52895,-2.20488,0,124.9, 
1.53224,-2.20258,0,124.9, 
1.53553,-2.20028,0,124.9, 
1.53883,-2.19799,0,124.9, 
1.54212,-2.19569,0,124.9, 
1.54541,-2.1934,0,124.9, 
1.5487,-2.1911,0,124.9, 
1.55199,-2.18881,0,124.9, 
1.55528,-2.18651,0,124.9, 
1.55857,-2.18421,0,124.9, 
1.56186,-2.18192,0,124.9, 
1.56516,-2.17962,0,124.9, 
1.56846,-2.17732,0,124.9, 
1.57175,-2.17502,0,124.9, 
1.57505,-2.17272,0,124.9, 
1.57835,-2.17041,0,124.9, 
1.58166,-2.16811,0,124.9, 
1.58496,-2.16581,0,124.9, 
1.58826,-2.1635,0,124.9, 
1.59156,-2.1612,0,124.9, 
1.59487,-2.1589,0,124.9, 
1.59817,-2.15659,0,124.9, 
1.60147,-2.15429,0,124.9, 
1.60477,-2.15199,0,124.9, 
1.60806,-2.14969,0,124.89, 
1.61136,-2.14739,0,124.89, 
1.61465,-2.1451,0,124.89, 
1.61795,-2.1428,0,124.89, 
1.62124,-2.1405,0,124.89, 
1.62453,-2.13821,0,124.89, 
1.62782,-2.13591,0,124.89, 
1.63111,-2.13362,0,124.89, 
1.6344,-2.13132,0,124.89, 
1.6377,-2.12902,0,124.9, 
1.64099,-2.12673,0,124.9, 
1.64428,-2.12443,0,124.9, 
1.64758,-2.12213,0,124.9, 
1.65087,-2.11983,0,124.9, 
1.65417,-2.11754,0,124.9, 
1.65746,-2.11523,0,124.9, 
1.66076,-2.11293,0,124.9, 
1.66406,-2.11063,0,124.9, 
1.66737,-2.10833,0,124.9, 
1.67067,-2.10602,0,124.9, 
1.67397,-2.10372,0,124.9, 
1.67727,-2.10142,0,124.9, 
1.68058,-2.09911,0,124.9, 
1.68388,-2.09681,0,124.9, 
1.68718,-2.09451,0,124.9, 
1.69048,-2.09221,0,124.9, 
1.69377,-2.08991,0,124.9, 
1.69707,-2.08761,0,124.9, 
1.70037,-2.08531,0,124.9, 
1.70366,-2.08301,0,124.89, 
1.70695,-2.08072,0,124.89, 
1.71024,-2.07842,0,124.89, 
1.71353,-2.07613,0,124.89, 
1.71682,-2.07383,0,124.89, 
1.72011,-2.07154,0,124.89, 
1.7234,-2.06924,0,124.89, 
1.72669,-2.06695,0,124.89, 
1.72999,-2.06465,0,124.89, 
1.73328,-2.06235,0,124.89, 
1.73658,-2.06005,0,124.89, 
1.73988,-2.05775,0,124.89, 
1.74318,-2.05545,0,124.89, 
1.74648,-2.05315,0,124.9, 
1.74978,-2.05085,0,124.9, 
1.75308,-2.04854,0,124.9, 
1.75638,-2.04624,0,124.9, 
1.75968,-2.04394,0,124.9, 
1.76299,-2.04163,0,124.9, 
1.76629,-2.03933,0,124.9, 
1.76959,-2.03703,0,124.9, 
1.77289,-2.03473,0,124.9, 
1.77619,-2.03243,0,124.9, 
1.77948,-2.03013,0,124.9, 
1.78278,-2.02783,0,124.9, 
1.78607,-2.02553,0,124.9, 
1.78937,-2.02323,0,124.9, 
1.79266,-2.02094,0,124.9, 
1.79595,-2.01864,0,124.9, 
1.79924,-2.01635,0,124.89, 
1.80253,-2.01405,0,124.89, 
1.80582,-2.01176,0,124.89, 
1.80911,-2.00946,0,124.89, 
1.81241,-2.00716,0,124.89, 
1.8157,-2.00487,0,124.89, 
1.81899,-2.00257,0,124.89, 
1.82229,-2.00027,0,124.89, 
1.82559,-1.99797,0,124.89, 
1.82889,-1.99567,0,124.89, 
1.83219,-1.99337,0,124.89, 
1.83549,-1.99106,0,124.89, 
1.83879,-1.98876,0,124.89, 
1.8421,-1.98646,0,124.89, 
1.8454,-1.98415,0,124.89, 
1.8487,-1.98185,0,124.89, 
1.852,-1.97955,0,124.89, 
1.8553,-1.97725,0,124.89, 
1.8586,-1.97495,0,124.9, 
1.8619,-1.97265,0,124.9, 
1.86519,-1.97035,0,124.9, 
1.86849,-1.96805,0,124.9, 
1.87178,-1.96575,0,124.9, 
1.87507,-1.96346,0,124.9, 
1.87837,-1.96116,0,124.9, 
1.88166,-1.95886,0,124.9, 
1.88495,-1.95657,0,124.9, 
1.88824,-1.95427,0,124.9, 
1.89153,-1.95198,0,124.9, 
1.89482,-1.94968,0,124.89, 
1.89812,-1.94738,0,124.89, 
1.90141,-1.94509,0,124.89, 
1.90471,-1.94279,0,124.89, 
1.908,-1.94049,0,124.89, 
1.9113,-1.93819,0,124.89, 
1.9146,-1.93589,0,124.89, 
1.9179,-1.93359,0,124.89, 
1.9212,-1.93128,0,124.89, 
1.92451,-1.92898,0,124.89, 
1.92781,-1.92668,0,124.89, 
1.93111,-1.92437,0,124.89, 
1.93441,-1.92207,0,124.89, 
1.93771,-1.91977,0,124.89, 
1.94101,-1.91747,0,124.89, 
1.94431,-1.91517,0,124.89, 
1.94761,-1.91287,0,124.89, 
1.95091,-1.91057,0,124.89, 
1.9542,-1.90827,0,124.89, 
1.95749,-1.90597,0,124.89, 
1.96079,-1.90368,0,124.89, 
1.96408,-1.90138,0,124.89, 
1.96737,-1.89909,0,124.9, 
1.97066,-1.89679,0,124.9, 
1.97395,-1.8945,0,124.9, 
1.97724,-1.8922,0,124.9, 
1.98053,-1.8899,0,124.9, 
1.98383,-1.88761,0,124.9, 
1.98712,-1.88531,0,124.9, 
1.99042,-1.88301,0,124.9, 
1.99372,-1.88071,0,124.89, 
1.99702,-1.87841,0,124.89, 
2.00032,-1.87611,0,124.89, 
2.00362,-1.8738,0,124.89, 
2.00692,-1.8715,0,124.89, 
2.01022,-1.8692,0,124.89, 
2.01352,-1.86689,0,124.89, 
2.01682,-1.86459,0,124.89, 
2.02013,-1.86229,0,124.89, 
2.02343,-1.85999,0,124.89, 
2.02673,-1.85769,0,124.89, 
2.03002,-1.85539,0,124.89, 
2.03332,-1.85309,0,124.89, 
2.03662,-1.85079,0,124.89, 
2.03991,-1.84849,0,124.89, 
2.0432,-1.84619,0,124.89, 
2.0465,-1.8439,0,124.89, 
2.04979,-1.8416,0,124.89, 
2.05308,-1.83931,0,124.89, 
2.05637,-1.83701,0,124.89, 
2.05966,-1.83472,0,124.89, 
2.06295,-1.83242,0,124.89, 
2.06625,-1.83012,0,124.89, 
2.06954,-1.82783,0,124.89, 
2.07283,-1.82553,0,124.89, 
2.07613,-1.82323,0,124.89, 
2.07943,-1.82093,0,124.89, 
2.08273,-1.81863,0,124.89, 
2.08603,-1.81633,0,124.89, 
2.08933,-1.81402,0,124.89, 
2.09263,-1.81172,0,124.89, 
2.09593,-1.80942,0,124.89, 
2.09924,-1.80711,0,124.89, 
2.10254,-1.80481,0,124.89, 
2.10584,-1.80251,0,124.89, 
2.10914,-1.80021,0,124.89, 
2.11244,-1.79791,0,124.89, 
2.11574,-1.79561,0,124.89, 
2.11904,-1.79331,0,124.89, 
2.12233,-1.79101,0,124.89, 
2.12562,-1.78871,0,124.89, 
2.12892,-1.78642,0,124.89, 
2.13221,-1.78412,0,124.89, 
2.1355,-1.78183,0,124.89, 
2.13879,-1.77953,0,124.89, 
2.14208,-1.77724,0,124.89, 
2.14537,-1.77494,0,124.89, 
2.14866,-1.77264,0,124.89, 
2.15196,-1.77035,0,124.89, 
2.15525,-1.76805,0,124.89, 
2.15855,-1.76575,0,124.89, 
2.16185,-1.76345,0,124.89, 
2.16514,-1.76115,0,124.89, 
2.16844,-1.75885,0,124.89, 
2.17174,-1.75655,0,124.89, 
2.17504,-1.75425,0,124.89, 
2.17835,-1.75194,0,124.89, 
2.18165,-1.74964,0,124.89, 
2.18495,-1.74734,0,124.89, 
2.18825,-1.74503,0,124.89, 
2.19156,-1.74273,0,124.89, 
2.19486,-1.74043,0,124.89, 
2.19815,-1.73813,0,124.89, 
2.20145,-1.73583,0,124.89, 
2.20475,-1.73353,0,124.89, 
2.20804,-1.73123,0,124.89, 
2.21134,-1.72893,0,124.89, 
2.21463,-1.72664,0,124.89, 
2.21792,-1.72434,0,124.89, 
2.22121,-1.72205,0,124.89, 
2.2245,-1.71975,0,124.89, 
2.22779,-1.71746,0,124.89, 
2.23108,-1.71516,0,124.89, 
2.23438,-1.71287,0,124.89, 
2.23767,-1.71057,0,124.89, 
2.24096,-1.70827,0,124.89, 
2.24426,-1.70597,0,124.89, 
2.24756,-1.70367,0,124.89, 
2.25086,-1.70137,0,124.89, 
2.25416,-1.69907,0,124.89, 
2.25746,-1.69677,0,124.89, 
2.26076,-1.69447,0,124.89, 
2.26407,-1.69216,0,124.89, 
2.26737,-1.68986,0,124.89, 
2.27067,-1.68756,0,124.89, 
2.27397,-1.68525,0,124.89, 
2.27727,-1.68295,0,124.89, 
2.28057,-1.68065,0,124.89, 
2.28387,-1.67835,0,124.89, 
2.28717,-1.67605,0,124.89, 
2.29046,-1.67376,0,124.89, 
2.29375,-1.67146,0,124.89, 
2.29705,-1.66916,0,124.89, 
2.30034,-1.66687,0,124.89, 
2.30363,-1.66457,0,124.89, 
2.30692,-1.66227,0,124.89, 
2.31021,-1.65998,0,124.89, 
2.31351,-1.65768,0,124.89, 
2.3168,-1.65539,0,124.89, 
2.32009,-1.65309,0,124.89, 
2.32338,-1.65079,0,124.89, 
2.32668,-1.6485,0,124.89, 
2.32998,-1.6462,0,124.89, 
2.33327,-1.6439,0,124.89, 
2.33657,-1.6416,0,124.89, 
2.33987,-1.6393,0,124.89, 
2.34318,-1.63699,0,124.89, 
2.34648,-1.63469,0,124.89, 
2.34978,-1.63239,0,124.89, 
2.35308,-1.63008,0,124.89, 
2.35639,-1.62778,0,124.89, 
2.35969,-1.62548,0,124.89, 
2.36299,-1.62318,0,124.89, 
2.36629,-1.62088,0,124.89, 
2.36959,-1.61858,0,124.89, 
2.37288,-1.61628,0,124.89, 
2.37618,-1.61398,0,124.89, 
2.37947,-1.61168,0,124.89, 
2.38276,-1.60939,0,124.89, 
2.38605,-1.60709,0,124.89, 
2.38934,-1.6048,0,124.89, 
2.39263,-1.6025,0,124.89, 
2.39593,-1.60021,0,124.89, 
2.39922,-1.59791,0,124.89, 
2.40251,-1.59561,0,124.89, 
2.4058,-1.59332,0,124.89, 
2.4091,-1.59102,0,124.89, 
2.4124,-1.58872,0,124.89, 
2.41569,-1.58642,0,124.89, 
2.41899,-1.58412,0,124.89, 
2.42229,-1.58182,0,124.89, 
2.42559,-1.57952,0,124.89, 
2.42889,-1.57722,0,124.89, 
2.4322,-1.57491,0,124.89, 
2.4355,-1.57261,0,124.89, 
2.4388,-1.57031,0,124.89, 
2.4421,-1.56801,0,124.89, 
2.4454,-1.5657,0,124.89, 
2.4487,-1.5634,0,124.89, 
2.452,-1.5611,0,124.89, 
2.4553,-1.5588,0,124.89, 
2.45859,-1.5565,0,124.89, 
2.46189,-1.55421,0,124.89, 
2.46518,-1.55191,0,124.89, 
2.46848,-1.54961,0,124.89, 
2.47177,-1.54732,0,124.89, 
2.47506,-1.54502,0,124.89, 
2.47835,-1.54273,0,124.89, 
2.48164,-1.54043,0,124.89, 
2.48493,-1.53814,0,124.89, 
2.48822,-1.53584,0,124.89, 
2.49152,-1.53354,0,124.89, 
2.49481,-1.53125,0,124.89, 
2.49811,-1.52895,0,124.89, 
2.50141,-1.52665,0,124.89, 
2.50471,-1.52435,0,124.89, 
2.50801,-1.52205,0,124.89, 
2.51131,-1.51974,0,124.89, 
2.51461,-1.51744,0,124.89, 
2.51792,-1.51514,0,124.89, 
2.52122,-1.51283,0,124.89, 
2.52452,-1.51053,0,124.89, 
2.52782,-1.50823,0,124.89, 
2.53112,-1.50593,0,124.89, 
2.53442,-1.50363,0,124.89, 
2.53772,-1.50133,0,124.89, 
2.54101,-1.49903,0,124.89, 
2.54431,-1.49673,0,124.89, 
2.5476,-1.49443,0,124.89, 
2.5509,-1.49214,0,124.89, 
2.55419,-1.48984,0,124.89, 
2.55748,-1.48755,0,124.89, 
2.56077,-1.48525,0,124.89, 
2.56406,-1.48296,0,124.89, 
2.56736,-1.48066,0,124.89, 
2.57065,-1.47836,0,124.89, 
2.57394,-1.47607,0,124.89, 
2.57724,-1.47377,0,124.89, 
2.58053,-1.47147,0,124.89, 
2.58383,-1.46917,0,124.89, 
2.58713,-1.46687,0,124.89, 
2.59042,-1.46457,0,124.89, 
2.59373,-1.46227,0,124.89, 
2.59703,-1.45997,0,124.89, 
2.60033,-1.45767,0,124.89, 
2.60363,-1.45536,0,124.89, 
2.60693,-1.45306,0,124.89, 
2.61024,-1.45076,0,124.89, 
2.61354,-1.44846,0,124.89, 
2.61684,-1.44615,0,124.89, 
2.62014,-1.44385,0,124.89, 
2.62344,-1.44155,0,124.89, 
2.62673,-1.43925,0,124.89, 
2.63003,-1.43696,0,124.89, 
2.63332,-1.43466,0,124.89, 
2.63661,-1.43236,0,124.89, 
2.63991,-1.43007,0,124.89, 
2.6432,-1.42777,0,124.89, 
2.64649,-1.42548,0,124.89, 
2.64978,-1.42318,0,124.89, 
2.65307,-1.42089,0,124.89, 
2.65636,-1.41859,0,124.89, 
2.65966,-1.4163,0,124.89, 
2.66295,-1.414,0,124.89, 
2.66625,-1.4117,0,124.89, 
2.66954,-1.4094,0,124.89, 
2.67284,-1.4071,0,124.89, 
2.67614,-1.4048,0,124.89, 
2.67945,-1.4025,0,124.89, 
2.68275,-1.4002,0,124.89, 
2.68605,-1.39789,0,124.89, 
2.68935,-1.39559,0,124.89, 
2.69265,-1.39329,0,124.89, 
2.69596,-1.39099,0,124.89, 
2.69926,-1.38868,0,124.89, 
2.70256,-1.38638,0,124.89, 
2.70586,-1.38408,0,124.89, 
2.70915,-1.38178,0,124.89, 
2.71245,-1.37948,0,124.89, 
2.71574,-1.37719,0,124.89, 
2.71904,-1.37489,0,124.89, 
2.72233,-1.37259,0,124.89, 
2.72562,-1.3703,0,124.89, 
2.72891,-1.368,0,124.89, 
2.73221,-1.36571,0,124.89, 
2.7355,-1.36341,0,124.89, 
2.73879,-1.36112,0,124.89, 
2.74208,-1.35882,0,124.89, 
2.74537,-1.35653,0,124.89, 
2.74867,-1.35423,0,124.89, 
2.75196,-1.35193,0,124.89, 
2.75526,-1.34963,0,124.89, 
2.75856,-1.34733,0,124.89, 
2.76186,-1.34503,0,124.89, 
2.76516,-1.34273,0,124.89, 
2.76846,-1.34042,0,124.89, 
2.77177,-1.33812,0,124.89, 
2.77507,-1.33582,0,124.89, 
2.77837,-1.33352,0,124.89, 
2.78168,-1.33121,0,124.89, 
2.78498,-1.32891,0,124.89, 
2.78828,-1.32661,0,124.89, 
2.79157,-1.32431,0,124.89, 
2.79487,-1.32201,0,124.89, 
2.79817,-1.31971,0,124.89, 
2.80146,-1.31742,0,124.89, 
2.80475,-1.31512,0,124.89, 
2.80805,-1.31282,0,124.89, 
2.81134,-1.31053,0,124.89, 
2.81463,-1.30823,0,124.89, 
2.81792,-1.30594,0,124.89, 
2.82121,-1.30364,0,124.89, 
2.82451,-1.30135,0,124.89, 
2.8278,-1.29905,0,124.89, 
2.83109,-1.29675,0,124.89, 
2.83439,-1.29446,0,124.89, 
2.83768,-1.29216,0,124.89, 
2.84098,-1.28986,0,124.89, 
2.84428,-1.28756,0,124.89, 
2.84758,-1.28526,0,124.89, 
2.85088,-1.28295,0,124.89, 
2.85418,-1.28065,0,124.89, 
2.85749,-1.27835,0,124.89, 
2.86079,-1.27605,0,124.89, 
2.86409,-1.27374,0,124.89, 
2.86739,-1.27144,0,124.89, 
2.87069,-1.26914,0,124.89, 
2.87399,-1.26684,0,124.89, 
2.87729,-1.26454,0,124.89, 
2.88059,-1.26224,0,124.89, 
2.88389,-1.25994,0,124.89, 
2.88718,-1.25765,0,124.89, 
2.89047,-1.25535,0,124.89, 
2.89377,-1.25305,0,124.89, 
2.89706,-1.25076,0,124.89, 
2.90035,-1.24846,0,124.89, 
2.90364,-1.24617,0,124.89, 
2.90693,-1.24387,0,124.89, 
2.91022,-1.24158,0,124.89, 
2.91352,-1.23928,0,124.89, 
2.91681,-1.23699,0,124.89, 
2.92011,-1.23469,0,124.89, 
2.9234,-1.23239,0,124.89, 
2.9267,-1.23009,0,124.89, 
2.93,-1.22779,0,124.89, 
2.9333,-1.22548,0,124.89, 
2.9366,-1.22318,0,124.89, 
2.9394,-1.2212,0,128.9, 
2.94194,-1.21912,0,128.92, 
2.9435,-1.21781,0,133.25, 
2.94495,-1.21639,0,137.69, 
2.94627,-1.21488,0,142.14, 
2.94748,-1.21327,0,146.6, 
2.94867,-1.21141,0,151.06, 
2.94968,-1.20952,0,155.15, 
2.95056,-1.20752,0,159.64, 
2.95129,-1.20547,0,164.18, 
2.95185,-1.20339,0,168.76, 
2.95224,-1.20132,0,173.45, 
2.95243,-1.19922,0,178.07, 
2.95245,-1.19721,0,182.49, 
2.95233,-1.1951,0,186.91, 
2.95207,-1.19301,0,191.34, 
