[e5] 
x-value,z-value,robots,orientation
2.44698,1.195,0,96.67, 
2.45097,1.19547,0,96.67, 
2.45496,1.19594,0,96.67, 
2.45895,1.1964,0,96.67, 
2.46295,1.19687,0,96.67, 
2.46694,1.19734,0,96.67, 
2.47093,1.1978,0,96.67, 
2.47492,1.19827,0,96.67, 
2.47892,1.19874,0,96.67, 
2.48291,1.1992,0,96.67, 
2.4869,1.19967,0,96.67, 
2.49089,1.20014,0,96.67, 
2.49488,1.2006,0,96.67, 
2.49887,1.20107,0,96.67, 
2.50287,1.20154,0,96.67, 
2.50686,1.20201,0,96.67, 
2.51085,1.20247,0,96.67, 
2.51484,1.20294,0,96.67, 
2.51883,1.20341,0,96.67, 
2.52283,1.20387,0,96.67, 
2.52682,1.20434,0,96.67, 
2.53081,1.20481,0,96.67, 
2.5348,1.20527,0,96.67, 
2.5388,1.20574,0,96.67, 
2.54279,1.20621,0,96.67, 
2.54678,1.20668,0,96.67, 
2.55077,1.20714,0,96.67, 
2.55476,1.20761,0,96.67, 
2.55875,1.20808,0,96.67, 
2.56275,1.20854,0,96.67, 
2.56674,1.20901,0,96.67, 
2.57073,1.20948,0,96.67, 
2.57472,1.20994,0,96.67, 
2.57871,1.21041,0,96.67, 
2.58271,1.21088,0,96.67, 
2.5867,1.21134,0,96.67, 
2.59069,1.21181,0,96.67, 
2.59468,1.21228,0,96.67, 
2.59868,1.21274,0,96.67, 
2.60267,1.21321,0,96.67, 
2.60666,1.21368,0,96.67, 
2.61065,1.21414,0,96.67, 
2.61464,1.21461,0,96.67, 
2.61863,1.21508,0,96.67, 
2.62263,1.21555,0,96.67, 
2.62662,1.21601,0,96.67, 
2.63061,1.21648,0,96.67, 
2.6346,1.21695,0,96.67, 
2.63859,1.21741,0,96.67, 
2.64259,1.21788,0,96.67, 
2.64658,1.21835,0,96.67, 
2.65057,1.21881,0,96.67, 
2.65456,1.21928,0,96.67, 
2.65855,1.21975,0,96.67, 
2.66255,1.22022,0,96.67, 
2.66654,1.22068,0,96.67, 
2.67053,1.22115,0,96.67, 
2.67452,1.22162,0,96.67, 
2.67851,1.22208,0,96.67, 
2.6825,1.22255,0,96.67, 
2.6865,1.22302,0,96.67, 
2.69049,1.22348,0,96.67, 
2.69448,1.22395,0,96.67, 
2.69847,1.22442,0,96.67, 
2.70247,1.22488,0,96.67, 
2.70646,1.22535,0,96.67, 
2.71045,1.22582,0,96.67, 
2.71444,1.22629,0,96.67, 
2.71843,1.22675,0,96.67, 
2.72243,1.22722,0,96.67, 
2.72642,1.22769,0,96.67, 
2.73041,1.22815,0,96.67, 
2.7344,1.22862,0,96.67, 
2.73839,1.22909,0,96.67, 
2.74239,1.22955,0,96.67, 
2.74638,1.23002,0,96.67, 
2.75037,1.23049,0,96.67, 
2.75436,1.23095,0,96.67, 
2.75835,1.23142,0,96.67, 
2.76235,1.23189,0,96.67, 
2.76634,1.23235,0,96.67, 
2.77033,1.23282,0,96.67, 
2.77432,1.23329,0,96.67, 
2.77831,1.23376,0,96.67, 
2.78231,1.23422,0,96.67, 
2.7863,1.23469,0,96.67, 
2.79029,1.23516,0,96.67, 
2.79428,1.23562,0,96.67, 
2.79827,1.23609,0,96.67, 
2.80226,1.23656,0,96.67, 
2.80626,1.23702,0,96.67, 
2.81025,1.23749,0,96.67, 
2.81424,1.23796,0,96.67, 
2.81823,1.23843,0,96.67, 
2.82222,1.23889,0,96.67, 
2.82622,1.23936,0,96.67, 
2.83021,1.23983,0,96.67, 
2.8342,1.24029,0,96.67, 
2.83819,1.24076,0,96.67, 
2.84219,1.24123,0,96.67, 
2.84618,1.24169,0,96.67, 
2.85017,1.24216,0,96.67, 
2.85416,1.24263,0,96.67, 
2.85815,1.24309,0,96.67, 
2.86214,1.24356,0,96.67, 
2.86614,1.24403,0,96.67, 
2.87013,1.24449,0,96.67, 
2.87412,1.24496,0,96.67, 
2.87811,1.24543,0,96.67, 
2.8821,1.24589,0,96.67, 
2.8861,1.24636,0,96.67, 
2.89009,1.24683,0,96.67, 
2.89408,1.2473,0,96.67, 
2.89807,1.24776,0,96.67, 
2.90207,1.24823,0,96.67, 
2.90606,1.2487,0,96.67, 
2.91005,1.24916,0,96.67, 
2.91404,1.24963,0,96.67, 
2.91803,1.2501,0,96.67, 
2.92202,1.25057,0,96.67, 
2.92602,1.25103,0,96.67, 
2.93001,1.2515,0,96.67, 
2.934,1.25197,0,96.67, 
2.93799,1.25243,0,96.67, 
2.94198,1.2529,0,96.67, 
2.94537,1.25332,0,100.7, 
2.94664,1.25362,0,104.75, 
2.94785,1.25397,0,108.83, 
2.95012,1.25478,0,112.9, 
2.95209,1.25566,0,117.34, 
2.95397,1.25668,0,121.79, 
2.95563,1.25775,0,125.86, 
2.95725,1.25897,0,130.31, 
2.95893,1.26042,0,134.78, 
2.96048,1.262,0,139.25, 
2.9619,1.26368,0,143.73, 
2.96316,1.26543,0,147.83, 
2.96256,1.2672,0,152.22, 
2.96356,1.26912,0,156.76, 
2.96308,1.27117,0,161.15, 
2.96308,1.27327,0,165.54, 
2.96309,1.27524,0,169.55, 
2.9631,1.27724,0,173.57, 
2.9631,1.27927,0,177.59, 
2.9631,1.28149,0,182, 
2.963,1.28357,0,186.02, 
2.96277,1.28569,0,190.44, 
2.96237,1.28787,0,194.86, 
2.9618,1.29001,0,199.29, 
2.96107,1.29209,0,203.73, 
2.96018,1.29411,0,208.17, 
2.95914,1.29605,0,212.62, 
2.95795,1.2979,0,217.07, 
2.95662,1.29965,0,221.54, 
2.95517,1.30129,0,226.01, 
2.9523,1.30405,0,226.03, 
2.94939,1.30687,0,225.93, 
2.94649,1.3097,0,225.83, 
2.94361,1.31254,0,225.74, 
2.94073,1.31539,0,225.66, 
2.93786,1.31824,0,225.59, 
2.93499,1.3211,0,225.53, 
2.93212,1.32395,0,225.47, 
2.92925,1.3268,0,225.43, 
2.9264,1.3296,0,225.39, 
2.92355,1.33241,0,225.35, 
2.9207,1.33522,0,225.33, 
2.91785,1.33803,0,225.31, 
2.91499,1.34085,0,225.3, 
2.91214,1.34367,0,225.29, 
2.90928,1.3465,0,225.28, 
2.90643,1.34933,0,225.27, 
2.90357,1.35215,0,225.27, 
2.90072,1.35498,0,225.27, 
2.89786,1.35781,0,225.27, 
2.895,1.36064,0,225.27, 
2.89215,1.36347,0,225.27, 
2.88929,1.3663,0,225.27, 
2.88644,1.36913,0,225.26, 
2.88358,1.37196,0,225.26, 
2.88073,1.37478,0,225.26, 
2.87787,1.37761,0,225.26, 
2.87502,1.38044,0,225.26, 
2.87216,1.38327,0,225.26, 
2.86931,1.3861,0,225.26, 
2.86645,1.38893,0,225.26, 
2.8636,1.39175,0,225.26, 
2.86074,1.39458,0,225.26, 
2.85789,1.39741,0,225.26, 
2.85503,1.40024,0,225.26, 
2.85218,1.40307,0,225.26, 
2.84932,1.4059,0,225.26, 
2.84647,1.40873,0,225.26, 
2.84361,1.41156,0,225.26, 
2.84076,1.41439,0,225.26, 
2.8379,1.41722,0,225.26, 
2.83505,1.42004,0,225.26, 
2.83219,1.42287,0,225.26, 
2.82934,1.4257,0,225.26, 
2.82648,1.42853,0,225.26, 
2.82363,1.43136,0,225.27, 
2.82077,1.43419,0,225.27, 
2.81792,1.43702,0,225.27, 
2.81506,1.43985,0,225.27, 
2.81221,1.44268,0,225.27, 
2.80935,1.4455,0,225.27, 
2.8065,1.44833,0,225.27, 
2.80364,1.45116,0,225.27, 
2.80079,1.45399,0,225.27, 
2.79793,1.45682,0,225.27, 
2.79508,1.45965,0,225.27, 
2.79222,1.46248,0,225.27, 
2.78937,1.46531,0,225.27, 
2.78651,1.46813,0,225.26, 
2.78365,1.47096,0,225.26, 
2.7808,1.47379,0,225.26, 
2.77794,1.47662,0,225.26, 
2.77509,1.47945,0,225.26, 
2.77223,1.48228,0,225.26, 
2.76938,1.48511,0,225.26, 
2.76652,1.48794,0,225.26, 
2.76367,1.49077,0,225.26, 
2.76081,1.4936,0,225.26, 
2.75796,1.49642,0,225.26, 
2.7551,1.49925,0,225.26, 
2.75225,1.50208,0,225.26, 
2.74939,1.50491,0,225.26, 
2.74654,1.50774,0,225.26, 
2.74369,1.51057,0,225.26, 
2.74083,1.5134,0,225.26, 
2.73798,1.51623,0,225.26, 
2.73512,1.51905,0,225.26, 
2.73226,1.52188,0,225.27, 
2.72941,1.52471,0,225.27, 
2.72655,1.52754,0,225.27, 
2.7237,1.53037,0,225.27, 
2.72084,1.5332,0,225.27, 
2.71799,1.53603,0,225.27, 
2.71513,1.53886,0,225.27, 
2.71228,1.54169,0,225.27, 
2.70942,1.54452,0,225.27, 
2.70657,1.54734,0,225.27, 
2.70371,1.55017,0,225.27, 
2.70086,1.553,0,225.27, 
2.698,1.55583,0,225.26, 
2.69515,1.55866,0,225.26, 
2.69229,1.56149,0,225.26, 
2.68944,1.56432,0,225.26, 
2.68658,1.56715,0,225.26, 
2.68373,1.56997,0,225.26, 
2.68087,1.5728,0,225.26, 
2.67802,1.57563,0,225.26, 
2.67516,1.57846,0,225.26, 
2.67231,1.58129,0,225.26, 
2.66945,1.58412,0,225.26, 
2.6666,1.58695,0,225.26, 
2.66374,1.58978,0,225.26, 
2.66089,1.59261,0,225.26, 
2.65803,1.59543,0,225.26, 
2.65518,1.59826,0,225.26, 
2.65232,1.60109,0,225.26, 
2.64947,1.60392,0,225.26, 
2.64661,1.60675,0,225.26, 
2.64376,1.60958,0,225.27, 
2.6409,1.61241,0,225.27, 
2.63805,1.61524,0,225.27, 
2.63519,1.61807,0,225.27, 
2.63234,1.62089,0,225.27, 
2.62948,1.62372,0,225.27, 
2.62663,1.62655,0,225.27, 
2.62377,1.62938,0,225.27, 
2.62092,1.63221,0,225.27, 
2.61806,1.63504,0,225.27, 
2.61521,1.63787,0,225.27, 
2.61235,1.6407,0,225.27, 
2.6095,1.64352,0,225.26, 
2.60664,1.64635,0,225.26, 
2.60379,1.64918,0,225.26, 
2.60093,1.65201,0,225.26, 
2.59808,1.65484,0,225.26, 
2.59522,1.65767,0,225.26, 
2.59237,1.6605,0,225.26, 
2.58951,1.66333,0,225.26, 
2.58666,1.66616,0,225.26, 
2.5838,1.66899,0,225.26, 
2.58094,1.67181,0,225.26, 
2.57809,1.67464,0,225.26, 
2.57523,1.67747,0,225.26, 
2.57238,1.6803,0,225.26, 
2.56952,1.68313,0,225.26, 
2.56667,1.68596,0,225.26, 
2.56382,1.68879,0,225.26, 
2.56096,1.69162,0,225.26, 
2.55811,1.69445,0,225.26, 
2.55525,1.69727,0,225.26, 
2.5524,1.7001,0,225.27, 
2.54954,1.70293,0,225.27, 
2.54668,1.70576,0,225.27, 
2.54383,1.70859,0,225.27, 
2.54097,1.71142,0,225.27, 
2.53812,1.71425,0,225.27, 
2.53526,1.71708,0,225.27, 
2.53241,1.71991,0,225.27, 
2.52955,1.72273,0,225.27, 
2.5267,1.72556,0,225.27, 
2.52384,1.72839,0,225.27, 
2.52099,1.73122,0,225.27, 
2.51813,1.73405,0,225.26, 
2.51528,1.73688,0,225.26, 
2.51242,1.73971,0,225.26, 
2.50957,1.74254,0,225.26, 
2.50671,1.74536,0,225.26, 
2.50386,1.74819,0,225.26, 
2.501,1.75102,0,225.26, 
2.49815,1.75385,0,225.26, 
2.49529,1.75668,0,225.26, 
2.49244,1.75951,0,225.26, 
2.48958,1.76234,0,225.26, 
2.48673,1.76517,0,225.26, 
2.48387,1.768,0,225.26, 
2.48102,1.77083,0,225.26, 
2.47816,1.77365,0,225.26, 
2.47531,1.77648,0,225.26, 
2.47245,1.77931,0,225.26, 
2.4696,1.78214,0,225.26, 
2.46674,1.78497,0,225.26, 
2.46389,1.7878,0,225.27, 
2.46103,1.79063,0,225.27, 
2.45818,1.79346,0,225.27, 
2.45532,1.79628,0,225.27, 
2.45247,1.79911,0,225.27, 
2.44961,1.80194,0,225.27, 
2.44676,1.80477,0,225.27, 
2.4439,1.8076,0,225.27, 
2.44105,1.81043,0,225.27, 
2.43819,1.81326,0,225.27, 
2.43534,1.81609,0,225.27, 
2.43248,1.81891,0,225.27, 
2.42963,1.82174,0,225.26, 
2.42677,1.82457,0,225.26, 
2.42392,1.8274,0,225.26, 
2.42106,1.83023,0,225.26, 
2.41821,1.83306,0,225.26, 
2.41535,1.83589,0,225.26, 
2.4125,1.83872,0,225.26, 
2.40964,1.84155,0,225.26, 
2.40679,1.84438,0,225.26, 
2.40393,1.8472,0,225.26, 
2.40108,1.85003,0,225.26, 
2.39822,1.85286,0,225.26, 
2.39536,1.85569,0,225.26, 
2.39251,1.85852,0,225.26, 
2.38966,1.86135,0,225.26, 
2.3868,1.86418,0,225.26, 
2.38395,1.86701,0,225.26, 
2.38109,1.86984,0,225.26, 
2.37824,1.87266,0,225.26, 
2.37538,1.87549,0,225.27, 
2.37253,1.87832,0,225.27, 
2.36967,1.88115,0,225.27, 
2.36682,1.88398,0,225.27, 
2.36396,1.88681,0,225.27, 
2.3611,1.88964,0,225.27, 
2.35825,1.89247,0,225.27, 
2.35539,1.8953,0,225.27, 
2.35254,1.89812,0,225.27, 
2.34968,1.90095,0,225.27, 
2.34683,1.90378,0,225.27, 
2.34397,1.90661,0,225.27, 
2.34112,1.90944,0,225.26, 
2.33826,1.91227,0,225.26, 
2.33541,1.9151,0,225.26, 
2.33255,1.91793,0,225.26, 
2.3297,1.92075,0,225.26, 
2.32684,1.92358,0,225.26, 
2.32399,1.92641,0,225.26, 
2.32113,1.92924,0,225.26, 
2.31828,1.93207,0,225.26, 
2.31542,1.9349,0,225.26, 
2.31257,1.93773,0,225.26, 
2.30971,1.94056,0,225.26, 
2.30686,1.94339,0,225.26, 
2.304,1.94622,0,225.26, 
2.30115,1.94904,0,225.26, 
2.29829,1.95187,0,225.26, 
2.29544,1.9547,0,225.26, 
2.29258,1.95753,0,225.26, 
2.28973,1.96036,0,225.26, 
2.28687,1.96319,0,225.26, 
2.28402,1.96602,0,225.27, 
2.28116,1.96885,0,225.27, 
2.27831,1.97168,0,225.27, 
2.27545,1.9745,0,225.27, 
2.2726,1.97733,0,225.27, 
2.26974,1.98016,0,225.27, 
2.26689,1.98299,0,225.27, 
2.26403,1.98582,0,225.27, 
2.26118,1.98865,0,225.27, 
2.25832,1.99148,0,225.27, 
2.25547,1.99431,0,225.27, 
2.25261,1.99713,0,225.27, 
2.24976,1.99996,0,225.26, 
2.2469,2.00279,0,225.26, 
2.24405,2.00562,0,225.26, 
2.24119,2.00845,0,225.26, 
2.23834,2.01128,0,225.26, 
2.23548,2.01411,0,225.26, 
2.23263,2.01694,0,225.26, 
2.22977,2.01977,0,225.26, 
2.22692,2.02259,0,225.26, 
2.22406,2.02542,0,225.26, 
2.22121,2.02825,0,225.26, 
2.21835,2.03108,0,225.26, 
2.2155,2.03391,0,225.26, 
2.21264,2.03674,0,225.26, 
2.20979,2.03957,0,225.26, 
2.20693,2.0424,0,225.26, 
2.20408,2.04523,0,225.26, 
2.20122,2.04806,0,225.26, 
2.19837,2.05088,0,225.26, 
2.19551,2.05371,0,225.27, 
2.19266,2.05654,0,225.27, 
2.1898,2.05937,0,225.27, 
2.18695,2.0622,0,225.27, 
2.18409,2.06503,0,225.27, 
2.18124,2.06786,0,225.27, 
2.17838,2.07069,0,225.27, 
2.17552,2.07351,0,225.27, 
2.17267,2.07634,0,225.27, 
2.16981,2.07917,0,225.27, 
2.16696,2.082,0,225.27, 
2.1641,2.08483,0,225.27, 
2.16125,2.08766,0,225.26, 
2.15839,2.09049,0,225.26, 
2.15554,2.09332,0,225.26, 
2.15268,2.09615,0,225.26, 
2.14983,2.09897,0,225.26, 
2.14697,2.1018,0,225.26, 
2.14412,2.10463,0,225.26, 
2.14126,2.10746,0,225.26, 
2.13841,2.11029,0,225.26, 
2.13555,2.11312,0,225.26, 
2.1327,2.11595,0,225.26, 
2.12984,2.11878,0,225.26, 
2.12699,2.12161,0,225.26, 
2.12413,2.12444,0,225.26, 
2.12128,2.12726,0,225.26, 
2.11842,2.13009,0,225.26, 
2.11557,2.13292,0,225.26, 
2.11271,2.13575,0,225.26, 
2.10986,2.13858,0,225.26, 
2.107,2.14141,0,225.26, 
2.10415,2.14424,0,225.27, 
2.10129,2.14707,0,225.27, 
2.09844,2.14989,0,225.27, 
2.09558,2.15272,0,225.27, 
2.09273,2.15555,0,225.27, 
2.08987,2.15838,0,225.27, 
2.08702,2.16121,0,225.27, 
2.08416,2.16404,0,225.27, 
2.08131,2.16687,0,225.27, 
2.07845,2.1697,0,225.27, 
2.0756,2.17253,0,225.27, 
2.07274,2.17535,0,225.26, 
2.06989,2.17818,0,225.26, 
2.06703,2.18101,0,225.26, 
2.06418,2.18384,0,225.26, 
2.06132,2.18667,0,225.26, 
2.05847,2.1895,0,225.26, 
2.05561,2.19233,0,225.26, 
2.05276,2.19516,0,225.26, 
2.0499,2.19799,0,225.26, 
2.04705,2.20081,0,225.26, 
2.04419,2.20364,0,225.26, 
2.04134,2.20647,0,225.26, 
2.03848,2.2093,0,225.26, 
2.03563,2.21213,0,225.26, 
2.03277,2.21496,0,225.26, 
2.02992,2.21779,0,225.26, 
2.02706,2.22062,0,225.26, 
2.02421,2.22345,0,225.26, 
2.02135,2.22627,0,225.26, 
2.0185,2.2291,0,225.26, 
2.01564,2.23193,0,225.27, 
2.01279,2.23476,0,225.27, 
2.00993,2.23759,0,225.27, 
2.00708,2.24042,0,225.27, 
2.00422,2.24325,0,225.27, 
2.00137,2.24608,0,225.27, 
1.99851,2.24891,0,225.27, 
1.99565,2.25173,0,225.27, 
1.9928,2.25456,0,225.27, 
1.98994,2.25739,0,225.27, 
1.98709,2.26022,0,225.27, 
1.98424,2.26305,0,225.27, 
1.98138,2.26588,0,225.26, 
1.97852,2.26871,0,225.26, 
1.97567,2.27154,0,225.26, 
1.97281,2.27436,0,225.26, 
1.96996,2.27719,0,225.26, 
1.9671,2.28002,0,225.26, 
1.96425,2.28285,0,225.26, 
1.96139,2.28568,0,225.26, 
1.95854,2.28851,0,225.26, 
1.95568,2.29134,0,225.26, 
1.95283,2.29417,0,225.26, 
1.94997,2.297,0,225.26, 
1.94712,2.29983,0,225.26, 
1.94426,2.30265,0,225.26, 
1.94141,2.30548,0,225.26, 
1.93855,2.30831,0,225.26, 
1.9357,2.31114,0,225.26, 
1.93284,2.31397,0,225.26, 
1.92999,2.3168,0,225.26, 
1.92713,2.31963,0,225.27, 
1.92428,2.32246,0,225.27, 
1.92142,2.32529,0,225.27, 
1.91857,2.32811,0,225.27, 
1.91571,2.33094,0,225.27, 
1.91286,2.33377,0,225.27, 
1.91,2.3366,0,225.27, 
1.90715,2.33943,0,225.27, 
1.90429,2.34226,0,225.27, 
1.90144,2.34509,0,225.27, 
1.89858,2.34792,0,225.27, 
1.89573,2.35074,0,225.27, 
1.89287,2.35357,0,225.26, 
1.89002,2.3564,0,225.26, 
1.88716,2.35923,0,225.26, 
1.88431,2.36206,0,225.26, 
1.88145,2.36489,0,225.26, 
1.8786,2.36772,0,225.26, 
1.87574,2.37055,0,225.26, 
1.87289,2.37338,0,225.26, 
1.87003,2.3762,0,225.26, 
1.86718,2.37903,0,225.26, 
1.86432,2.38186,0,225.26, 
1.86147,2.38469,0,225.26, 
1.85861,2.38752,0,225.26, 
1.85576,2.39035,0,225.26, 
1.8529,2.39318,0,225.26, 
1.85005,2.39601,0,225.26, 
1.84719,2.39884,0,225.26, 
1.84434,2.40166,0,225.26, 
1.84148,2.40449,0,225.26, 
1.83863,2.40732,0,225.26, 
1.83577,2.41015,0,225.27, 
1.83292,2.41298,0,225.27, 
1.83006,2.41581,0,225.27, 
1.82721,2.41864,0,225.27, 
1.82435,2.42147,0,225.27, 
1.8215,2.4243,0,225.27, 
1.81864,2.42713,0,225.27, 
1.81579,2.42995,0,225.27, 
1.81293,2.43278,0,225.27, 
1.81008,2.43561,0,225.27, 
1.80722,2.43844,0,225.27, 
1.80437,2.44127,0,225.26, 
1.80151,2.4441,0,225.26, 
1.79866,2.44693,0,225.26, 
1.7958,2.44976,0,225.26, 
1.79295,2.45258,0,225.26, 
1.79009,2.45541,0,225.26, 
1.78724,2.45824,0,225.26, 
1.78438,2.46107,0,225.26, 
1.78153,2.4639,0,225.26, 
1.77867,2.46673,0,225.26, 
1.77582,2.46956,0,225.26, 
1.77296,2.47239,0,225.26, 
1.7701,2.47522,0,225.26, 
1.76725,2.47805,0,225.26, 
1.76439,2.48087,0,225.26, 
1.76154,2.4837,0,225.26, 
1.75869,2.48653,0,225.26, 
1.75583,2.48936,0,225.26, 
1.75298,2.49219,0,225.26, 
1.75012,2.49502,0,225.26, 
1.74727,2.49785,0,225.27, 
1.74441,2.50068,0,225.27, 
1.74155,2.5035,0,225.27, 
1.7387,2.50633,0,225.27, 
1.73584,2.50916,0,225.27, 
1.73299,2.51199,0,225.27, 
1.73013,2.51482,0,225.27, 
1.72728,2.51765,0,225.27, 
1.72442,2.52048,0,225.27, 
1.72157,2.52331,0,225.27, 
1.71871,2.52614,0,225.27, 
1.71586,2.52896,0,225.27, 
1.713,2.53179,0,225.26, 
1.71015,2.53462,0,225.26, 
1.70729,2.53745,0,225.26, 
1.70444,2.54028,0,225.26, 
1.70158,2.54311,0,225.26, 
1.69873,2.54594,0,225.26, 
1.69587,2.54877,0,225.26, 
1.69302,2.5516,0,225.26, 
1.69016,2.55442,0,225.26, 
1.68731,2.55725,0,225.26, 
1.68445,2.56008,0,225.26, 
1.6816,2.56291,0,225.26, 
1.67874,2.56574,0,225.26, 
1.67589,2.56857,0,225.26, 
1.67303,2.5714,0,225.26, 
1.67018,2.57423,0,225.26, 
1.66732,2.57706,0,225.26, 
1.66447,2.57989,0,225.26, 
1.66161,2.58271,0,225.26, 
1.65876,2.58554,0,225.26, 
1.6559,2.58837,0,225.27, 
1.65305,2.5912,0,225.27, 
1.65019,2.59403,0,225.27, 
1.64734,2.59686,0,225.27, 
1.64448,2.59969,0,225.27, 
1.64163,2.60252,0,225.27, 
1.63877,2.60534,0,225.27, 
1.63592,2.60817,0,225.27, 
1.63306,2.611,0,225.27, 
1.63021,2.61383,0,225.27, 
1.62735,2.61666,0,225.27, 
1.6245,2.61949,0,225.26, 
1.62164,2.62232,0,225.26, 
1.61879,2.62515,0,225.26, 
1.61593,2.62798,0,225.26, 
1.61308,2.6308,0,225.26, 
1.61022,2.63363,0,225.26, 
1.60737,2.63646,0,225.26, 
1.60451,2.63929,0,225.26, 
1.60166,2.64212,0,225.26, 
1.5988,2.64495,0,225.26, 
1.59595,2.64778,0,225.26, 
1.59309,2.65061,0,225.26, 
1.59024,2.65344,0,225.26, 
1.58738,2.65627,0,225.26, 
1.58453,2.65909,0,225.26, 
1.58167,2.66192,0,225.26, 
1.57882,2.66475,0,225.26, 
1.57596,2.66758,0,225.26, 
1.57311,2.67041,0,225.26, 
1.57025,2.67324,0,225.26, 
1.5674,2.67607,0,225.27, 
1.56454,2.6789,0,225.27, 
1.56169,2.68172,0,225.27, 
1.55883,2.68455,0,225.27, 
1.55598,2.68738,0,225.27, 
1.55312,2.69021,0,225.27, 
1.55026,2.69304,0,225.27, 
1.54741,2.69587,0,225.27, 
1.54455,2.6987,0,225.27, 
1.5417,2.70153,0,225.27, 
1.53884,2.70436,0,225.27, 
1.53599,2.70718,0,225.26, 
1.53313,2.71001,0,225.26, 
1.53028,2.71284,0,225.26, 
1.52742,2.71567,0,225.26, 
1.52457,2.7185,0,225.26, 
1.52171,2.72133,0,225.26, 
1.51886,2.72416,0,225.26, 
1.516,2.72699,0,225.26, 
1.51315,2.72982,0,225.26, 
1.51029,2.73264,0,225.26, 
1.50744,2.73547,0,225.26, 
1.50458,2.7383,0,225.26, 
1.50173,2.74113,0,225.26, 
1.49887,2.74396,0,225.26, 
1.49602,2.74679,0,225.26, 
1.49316,2.74962,0,225.26, 
1.49031,2.75245,0,225.26, 
1.48745,2.75528,0,225.26, 
1.4846,2.7581,0,225.26, 
1.48174,2.76093,0,225.26, 
1.47889,2.76376,0,225.27, 
1.47603,2.76659,0,225.27, 
1.47318,2.76942,0,225.27, 
1.47032,2.77225,0,225.27, 
1.46747,2.77508,0,225.27, 
1.46461,2.77791,0,225.27, 
1.46176,2.78074,0,225.27, 
1.4589,2.78356,0,225.27, 
1.45605,2.78639,0,225.27, 
1.45319,2.78922,0,225.27, 
1.45034,2.79205,0,225.27, 
1.44748,2.79488,0,225.27, 
1.44463,2.79771,0,225.26, 
1.44177,2.80054,0,225.26, 
1.43892,2.80337,0,225.26, 
1.43606,2.8062,0,225.26, 
1.43321,2.80902,0,225.26, 
1.43035,2.81185,0,225.26, 
1.4275,2.81468,0,225.26, 
1.42464,2.81751,0,225.26, 
1.42179,2.82034,0,225.26, 
1.41893,2.82317,0,225.26, 
1.41608,2.826,0,225.26, 
1.41322,2.82883,0,225.26, 
1.41037,2.83166,0,225.26, 
1.40751,2.83449,0,225.26, 
1.40466,2.83731,0,225.26, 
1.4018,2.84014,0,225.26, 
1.39895,2.84297,0,225.26, 
1.39609,2.8458,0,225.26, 
1.39324,2.84863,0,225.26, 
1.39038,2.85146,0,225.26, 
1.38753,2.85429,0,225.27, 
1.38467,2.85712,0,225.27, 
1.38182,2.85994,0,225.27, 
1.37896,2.86277,0,225.27, 
1.37611,2.8656,0,225.27, 
1.37325,2.86843,0,225.27, 
1.3704,2.87126,0,225.27, 
1.36754,2.87409,0,225.27, 
1.36469,2.87692,0,225.27, 
1.36183,2.87975,0,225.27, 
1.35898,2.88258,0,225.27, 
1.35612,2.8854,0,225.26, 
1.35327,2.88823,0,225.26, 
1.35041,2.89106,0,225.26, 
1.34755,2.89389,0,225.26, 
1.3447,2.89672,0,225.26, 
1.34184,2.89955,0,225.26, 
1.33899,2.90238,0,225.26, 
1.33613,2.90521,0,225.26, 
1.33328,2.90804,0,225.26, 
1.33043,2.91086,0,225.26, 
1.32757,2.91369,0,225.26, 
1.32471,2.91652,0,225.26, 
1.32186,2.91935,0,225.26, 
1.319,2.92218,0,225.26, 
1.31615,2.92501,0,225.26, 
1.3133,2.92784,0,225.26, 
1.31044,2.93067,0,225.26, 
1.30759,2.9335,0,225.26, 
1.30473,2.93632,0,225.26, 
1.30188,2.93915,0,225.26, 
1.29943,2.94154,0,229.33, 
1.29841,2.94234,0,233.36, 
1.29737,2.94308,0,237.41, 
1.29528,2.94432,0,241.58, 
1.29336,2.9453,0,246.03, 
1.29173,2.94598,0,250.48, 
1.28994,2.94658,0,254.97, 
1.28781,2.94712,0,259.51, 
1.28565,2.9475,0,264.13, 
1.28356,2.94769,0,268.56, 
1.28149,2.94769,0,273.27, 
1.27941,2.94755,0,277.69, 
1.27736,2.94726,0,282.12, 
1.27518,2.94678,0,286.55, 
1.27304,2.94614,0,290.99, 
1.27097,2.94534,0,295.42, 
1.26736,2.94362,0,295.41, 
1.26372,2.9419,0,295.41, 
1.26009,2.9402,0,295.42, 
1.25645,2.9385,0,295.44, 
1.25281,2.93681,0,295.44, 
1.24917,2.93511,0,295.45, 
1.24554,2.93341,0,295.46, 
1.24191,2.93172,0,295.46, 
1.23827,2.93001,0,295.47, 
1.23464,2.92831,0,295.48, 
1.23101,2.9266,0,295.49, 
1.22738,2.92488,0,295.49, 
1.22375,2.92314,0,295.5, 
1.22012,2.92141,0,295.5, 
1.21649,2.91967,0,295.5, 
1.21286,2.91794,0,295.5, 
1.20923,2.91621,0,295.5, 
1.2056,2.91447,0,295.5, 
1.20197,2.91274,0,295.5, 
1.19835,2.91101,0,295.5, 
1.19472,2.90928,0,295.5, 
1.19109,2.90755,0,295.5, 
1.18747,2.90582,0,295.5, 
1.18384,2.90409,0,295.5, 
1.18021,2.90236,0,295.5, 
1.17659,2.90063,0,295.5, 
1.17296,2.8989,0,295.5, 
