[e1] 
x-value,z-value,robots,orientation
2.25651,-0.082101,0,219.22, 
2.25397,-0.0789889,0,219.22, 
2.25143,-0.0758751,0,219.22, 
2.24888,-0.0727612,0,219.22, 
2.24634,-0.0696474,0,219.22, 
2.2438,-0.0665335,0,219.22, 
2.24126,-0.0634196,0,219.22, 
2.23872,-0.0603057,0,219.22, 
2.23618,-0.0571917,0,219.22, 
2.23364,-0.0540775,0,219.22, 
2.2311,-0.050963,0,219.22, 
2.22855,-0.0478484,0,219.22, 
2.22601,-0.0447339,0,219.22, 
2.22347,-0.0416198,0,219.22, 
2.22093,-0.0385061,0,219.22, 
2.21839,-0.035393,0,219.22, 
2.21585,-0.0322804,0,219.22, 
2.21331,-0.0291684,0,219.22, 
2.21077,-0.0260544,0,219.22, 
2.20823,-0.0229405,0,219.22, 
2.20568,-0.0198266,0,219.22, 
2.20314,-0.0167128,0,219.22, 
2.2006,-0.013599,0,219.22, 
2.19806,-0.0104852,0,219.22, 
2.19552,-0.00737117,0,219.22, 
2.19298,-0.00425689,0,219.22, 
2.19043,-0.00114237,0,219.22, 
2.18789,0.00197219,0,219.22, 
2.18535,0.00508654,0,219.22, 
2.18281,0.00820051,0,219.22, 
2.18027,0.011314,0,219.22, 
2.17773,0.0144269,0,219.22, 
2.17519,0.0175392,0,219.22, 
2.17265,0.0206511,0,219.22, 
2.17011,0.0237652,0,219.22, 
2.16756,0.0268794,0,219.22, 
2.16502,0.0299935,0,219.22, 
2.16248,0.0331075,0,219.22, 
2.15994,0.0362216,0,219.22, 
2.1574,0.0393357,0,219.22, 
2.15486,0.04245,0,219.22, 
2.15231,0.0455646,0,219.22, 
2.14977,0.0486794,0,219.22, 
2.14723,0.0517941,0,219.22, 
2.14469,0.0549086,0,219.22, 
2.14215,0.0580226,0,219.22, 
2.13961,0.061136,0,219.22, 
2.13707,0.0642488,0,219.22, 
2.13453,0.0673609,0,219.22, 
2.13199,0.0704726,0,219.22, 
2.12945,0.0735867,0,219.22, 
2.1269,0.0767007,0,219.22, 
2.12436,0.0798146,0,219.22, 
2.12182,0.0829285,0,219.22, 
2.11928,0.0860424,0,219.22, 
2.11674,0.0891564,0,219.22, 
2.1142,0.0922706,0,219.22, 
2.11165,0.0953852,0,219.22, 
2.10911,0.0984999,0,219.22, 
2.10657,0.101614,0,219.22, 
2.10403,0.104729,0,219.22, 
2.10149,0.107842,0,219.22, 
2.09895,0.110956,0,219.22, 
2.09641,0.114068,0,219.22, 
2.09387,0.11718,0,219.22, 
2.09132,0.120294,0,219.22, 
2.08878,0.123408,0,219.22, 
2.08624,0.126522,0,219.22, 
2.0837,0.129636,0,219.22, 
2.08116,0.13275,0,219.22, 
2.07862,0.135864,0,219.22, 
2.07608,0.138978,0,219.22, 
2.07353,0.142092,0,219.22, 
2.07099,0.145207,0,219.22, 
2.06845,0.148321,0,219.22, 
2.06591,0.151436,0,219.22, 
2.06337,0.15455,0,219.22, 
2.06083,0.157663,0,219.22, 
2.05829,0.160776,0,219.22, 
2.05575,0.163889,0,219.22, 
2.05321,0.167001,0,219.22, 
2.05066,0.170115,0,219.22, 
2.04812,0.173229,0,219.22, 
2.04558,0.176343,0,219.22, 
2.04304,0.179456,0,219.22, 
2.0405,0.18257,0,219.22, 
2.03796,0.185684,0,219.22, 
2.03542,0.188798,0,219.22, 
2.03287,0.191913,0,219.22, 
2.03033,0.195027,0,219.22, 
2.02779,0.198142,0,219.22, 
2.02525,0.201256,0,219.22, 
2.02271,0.20437,0,219.22, 
2.02016,0.207483,0,219.22, 
2.01762,0.210596,0,219.22, 
2.01508,0.213708,0,219.22, 
2.01254,0.21682,0,219.22, 
2.01,0.219934,0,219.22, 
2.00746,0.223049,0,219.22, 
2.00492,0.226163,0,219.22, 
2.00238,0.229277,0,219.22, 
1.99984,0.232391,1,219.22, 
1.9973,0.235505,1,219.22, 
1.99475,0.23862,1,219.22, 
1.99221,0.241734,1,219.22, 
1.98967,0.244849,1,219.22, 
1.98713,0.247964,1,219.22, 
1.98459,0.251078,1,219.22, 
1.98205,0.254192,1,219.22, 
1.9795,0.257305,1,219.22, 
1.97696,0.260418,1,219.22, 
1.97442,0.26353,1,219.22, 
1.97188,0.266644,1,219.22, 
1.96934,0.269758,1,219.22, 
1.9668,0.272871,1,219.22, 
1.96426,0.275985,1,219.22, 
1.96172,0.279099,1,219.22, 
1.95918,0.282212,1,219.22, 
1.95664,0.285326,1,219.22, 
1.95409,0.28844,1,219.22, 
1.95155,0.291555,1,219.22, 
1.94901,0.294669,1,219.22, 
1.94647,0.297783,1,219.22, 
1.94393,0.300897,1,219.22, 
1.94139,0.304011,1,219.22, 
1.93884,0.307124,1,219.22, 
1.9363,0.310236,1,219.22, 
1.93376,0.31335,1,219.22, 
1.93122,0.316464,1,219.22, 
1.92868,0.319578,1,219.22, 
1.92614,0.322692,1,219.22, 
1.9236,0.325805,1,219.22, 
1.92106,0.328919,1,219.22, 
1.91852,0.332033,1,219.22, 
1.91597,0.335147,1,219.22, 
1.91343,0.338262,1,219.22, 
1.91089,0.341376,1,219.22, 
1.90835,0.344491,1,219.22, 
1.90581,0.347605,1,219.22, 
1.90327,0.350719,1,219.22, 
1.90072,0.353833,1,219.22, 
1.89818,0.356945,1,219.22, 
1.89564,0.360058,2,219.22, 
1.8931,0.363171,2,219.22, 
1.89056,0.366285,2,219.22, 
1.88802,0.369399,2,219.22, 
1.88548,0.372513,2,219.22, 
1.88294,0.375627,2,219.22, 
1.8804,0.37874,2,219.22, 
1.87785,0.381854,2,219.22, 
1.87531,0.384968,2,219.22, 
1.87277,0.388082,2,219.22, 
1.87023,0.391197,2,219.22, 
1.86769,0.394311,2,219.22, 
1.86515,0.397425,2,219.22, 
1.8626,0.400539,2,219.22, 
1.86006,0.403652,2,219.22, 
1.85752,0.406765,3,219.22, 
1.85525,0.409571,3,216.5, 
1.85393,0.411401,3,213.89, 
1.8527,0.413287,3,211.43, 
1.85113,0.415896,3,208.88, 
1.84972,0.418541,3,206.47, 
1.8484,0.421259,4,204.2, 
1.84719,0.424043,4,202.04, 
1.84602,0.427009,4,200, 
1.84494,0.430052,4,198.05, 
1.84396,0.433187,4,196.26, 
1.84307,0.436399,4,194.59, 
1.84226,0.439674,4,193.02, 
1.84154,0.443005,4,191.54, 
1.84089,0.446386,4,190.14, 
1.84031,0.449813,4,188.81, 
1.8398,0.453282,4,187.56, 
1.83936,0.45679,4,186.38, 
1.83899,0.460333,4,185.27, 
1.83867,0.463907,4,184.21, 
1.83842,0.46751,4,183.22, 
1.83823,0.471139,4,182.28, 
1.8381,0.474791,4,181.38, 
1.83802,0.478466,4,180.54, 
1.838,0.48216,4,179.75, 
1.83802,0.485872,4,179, 
1.83809,0.489599,5,178.29, 
1.83821,0.493329,5,177.64, 
1.83838,0.497055,5,177.02, 
1.83858,0.500779,5,176.41, 
1.83882,0.504483,5,175.8, 
1.83911,0.508185,5,175.18, 
1.83943,0.511883,5,174.57, 
1.83979,0.515579,6,173.96, 
1.8402,0.519271,6,173.34, 
1.84064,0.522958,6,172.73, 
1.84112,0.526641,6,172.11, 
1.84164,0.530326,6,171.47, 
1.84405,0.531481,6,175.28, 
1.84612,0.534122,6,176.78, 
1.84882,0.537669,6,176.37, 
1.85161,0.541329,6,175.69, 
1.85441,0.544991,6,175.02, 
1.85721,0.548653,6,174.34, 
1.86001,0.552312,6,173.67, 
1.86281,0.555969,6,173, 
1.8656,0.559622,6,172.32, 
1.8684,0.563269,6,171.65, 
1.87119,0.566911,6,170.98, 
1.87398,0.570547,6,170.3, 
1.87707,0.573672,6,170.79, 
1.87767,0.577357,6,170.17, 
1.87944,0.579061,6,173.52, 
1.88136,0.582722,6,172.84, 
1.88287,0.586383,7,172.17, 
1.88438,0.590037,7,171.49, 
1.88588,0.593685,7,170.82, 
1.88739,0.597326,7,170.14, 
1.88889,0.60096,7,169.47, 
1.89039,0.604585,7,168.79, 
1.89189,0.608202,7,168.12, 
1.89338,0.61181,7,167.44, 
1.89487,0.615409,7,166.77, 
1.89635,0.618997,7,166.09, 
1.89783,0.622575,7,165.42, 
1.89931,0.626142,7,164.74, 
1.90078,0.629698,7,164.07, 
1.90227,0.633242,7,163.39, 
1.90336,0.636882,7,162.73, 
1.90447,0.640443,7,162.07, 
1.90563,0.643992,7,161.42, 
1.90682,0.647531,7,160.74, 
1.90806,0.651057,7,160.07, 
1.90934,0.65457,7,159.39, 
1.91066,0.65807,7,158.72, 
1.91203,0.661555,7,158.04, 
1.91343,0.665023,7,157.37, 
1.91488,0.668475,7,156.69, 
1.91637,0.671909,7,156.02, 
1.9179,0.675325,7,155.34, 
1.91947,0.678723,7,154.67, 
1.92108,0.682102,7,153.99, 
1.92273,0.685458,7,153.33, 
1.92445,0.688868,7,153.33, 
1.92628,0.692487,7,153.33, 
1.9281,0.696116,7,153.33, 
1.92993,0.699752,7,153.33, 
1.93176,0.703391,7,153.33, 
1.93359,0.707031,7,153.33, 
1.93538,0.710617,7,153.33, 
1.93718,0.7142,7,153.33, 
1.93898,0.717782,7,153.33, 
1.94077,0.721362,7,153.33, 
1.94257,0.724941,7,153.33, 
1.94437,0.728534,7,153.33, 
1.94617,0.732127,7,153.33, 
1.94798,0.735719,7,153.33, 
1.94978,0.739312,7,153.34, 
1.95158,0.742904,7,153.34, 
1.95339,0.746496,7,153.34, 
1.95519,0.750088,7,153.34, 
1.957,0.753679,7,153.34, 
1.9588,0.757271,7,153.34, 
1.9606,0.760863,7,153.34, 
1.96241,0.764456,7,153.34, 
1.96421,0.768048,7,153.34, 
1.96602,0.771641,7,153.34, 
1.96782,0.775234,7,153.34, 
1.96962,0.778826,7,153.34, 
1.97143,0.782418,7,153.34, 
1.97323,0.786009,7,153.34, 
1.97503,0.7896,7,153.34, 
1.97684,0.793189,7,153.34, 
1.97864,0.796781,7,153.34, 
1.98044,0.800373,7,153.34, 
1.98225,0.803966,7,153.34, 
1.98405,0.807557,7,153.34, 
1.98586,0.811149,7,153.34, 
1.98766,0.814741,7,153.34, 
1.98946,0.818333,7,153.34, 
1.99127,0.821926,7,153.34, 
1.99307,0.825518,7,153.34, 
1.99487,0.829111,7,153.34, 
1.99668,0.832704,7,153.34, 
1.99848,0.836296,7,153.34, 
2.00029,0.839887,7,153.34, 
2.00209,0.843478,7,153.34, 
2.00389,0.847068,7,153.34, 
2.00569,0.850658,7,153.34, 
2.0075,0.85425,7,153.34, 
2.0093,0.857842,7,153.34, 
2.01111,0.861435,7,153.34, 
2.01291,0.865027,7,153.34, 
2.01471,0.868619,7,153.34, 
2.01652,0.872211,7,153.34, 
2.01832,0.875803,7,153.34, 
2.02013,0.879396,7,153.34, 
2.02193,0.882989,7,153.34, 
2.02373,0.886582,7,153.34, 
2.02554,0.890174,7,153.34, 
2.02734,0.893766,7,153.34, 
2.02915,0.897358,7,153.34, 
2.03095,0.900948,7,153.33, 
2.03275,0.904538,7,153.33, 
2.03455,0.908127,7,153.33, 
2.03636,0.91172,7,153.33, 
2.03816,0.915312,7,153.33, 
2.03997,0.918904,7,153.33, 
2.04177,0.922496,7,153.33, 
2.04357,0.926088,7,153.33, 
2.04538,0.92968,7,153.33, 
2.04718,0.933272,7,153.33, 
2.04899,0.936865,7,153.33, 
2.05079,0.940458,7,153.33, 
2.05259,0.944051,7,153.33, 
2.0544,0.947643,7,153.33, 
2.0562,0.951235,7,153.33, 
2.05801,0.954826,7,153.33, 
2.05981,0.958417,7,153.33, 
2.06161,0.962006,7,153.33, 
2.06341,0.965598,7,153.33, 
2.06522,0.96919,7,153.33, 
2.06702,0.972782,7,153.33, 
2.06883,0.976374,7,153.33, 
2.07063,0.979966,7,153.33, 
2.07243,0.983558,7,153.33, 
2.07424,0.98715,7,153.33, 
2.07604,0.990742,7,153.33, 
2.07785,0.994334,7,153.33, 
2.07965,0.997927,7,153.33, 
2.08145,1.00152,7,153.33, 
2.08326,1.00511,7,153.33, 
2.08506,1.0087,7,153.33, 
2.08687,1.01229,7,153.33, 
2.08867,1.01588,7,153.33, 
2.09047,1.01947,7,153.33, 
2.09228,1.02307,7,153.33, 
2.09408,1.02666,7,153.33, 
2.09588,1.03025,7,153.33, 
2.09769,1.03384,7,153.33, 
2.09949,1.03743,7,153.33, 
2.10129,1.04103,7,153.33, 
2.1031,1.04462,7,153.33, 
2.1049,1.04821,7,153.33, 
2.10671,1.0518,7,153.33, 
2.10851,1.0554,7,153.33, 
2.11032,1.05899,7,153.33, 
2.11212,1.06258,7,153.33, 
2.11392,1.06617,7,153.33, 
2.11573,1.06976,7,153.33, 
2.11753,1.07335,7,153.33, 
2.11933,1.07694,7,153.33, 
2.12114,1.08053,7,153.33, 
2.12294,1.08413,7,153.33, 
2.12474,1.08772,7,153.33, 
2.12655,1.09131,7,153.33, 
2.12835,1.0949,7,153.33, 
2.13016,1.09849,7,153.33, 
2.13196,1.10209,7,153.33, 
2.13377,1.10568,7,153.33, 
2.13557,1.10927,7,153.33, 
2.13737,1.11286,7,153.33, 
2.13918,1.11646,7,153.33, 
2.14098,1.12005,7,153.33, 
2.14279,1.12364,7,153.33, 
2.14459,1.12723,7,153.33, 
2.14639,1.13082,7,153.33, 
2.1482,1.13441,7,153.33, 
2.15,1.138,7,153.33, 
2.1518,1.1416,7,153.33, 
2.15361,1.14519,7,153.33, 
2.15541,1.14878,7,153.33, 
2.15722,1.15237,7,153.33, 
2.15902,1.15596,7,153.33, 
2.16082,1.15955,7,153.33, 
2.16263,1.16315,7,153.33, 
2.16443,1.16674,7,153.33, 
2.16624,1.17033,7,153.33, 
2.16804,1.17392,7,153.33, 
2.16984,1.17752,7,153.33, 
2.17165,1.18111,7,153.33, 
2.17345,1.1847,7,153.33, 
2.17525,1.18829,7,153.33, 
2.17706,1.19188,7,153.33, 
2.17886,1.19547,7,153.33, 
2.18067,1.19906,7,153.33, 
2.18247,1.20265,7,153.33, 
2.18427,1.20625,7,153.33, 
2.18608,1.20984,7,153.33, 
2.18788,1.21343,7,153.33, 
2.18969,1.21702,7,153.33, 
2.19149,1.22062,7,153.33, 
2.1933,1.22421,7,153.33, 
2.1951,1.2278,7,153.33, 
2.1969,1.23139,7,153.33, 
2.19871,1.23498,7,153.33, 
2.20051,1.23857,7,153.33, 
2.20231,1.24216,7,153.33, 
2.20412,1.24575,7,153.33, 
2.20592,1.24935,7,153.33, 
2.20773,1.25294,7,153.33, 
2.20953,1.25653,7,153.33, 
2.21133,1.26012,7,153.33, 
2.21314,1.26371,7,153.33, 
2.21494,1.26731,7,153.33, 
2.21675,1.2709,7,153.33, 
2.21855,1.27449,7,153.33, 
2.22036,1.27808,7,153.33, 
2.22216,1.28168,7,153.33, 
2.22396,1.28527,7,153.33, 
2.22577,1.28886,7,153.33, 
2.22757,1.29245,7,153.33, 
2.22938,1.29604,7,153.33, 
2.23118,1.29963,7,153.33, 
2.23298,1.30322,7,153.33, 
2.23479,1.30681,7,153.33, 
2.23659,1.31041,7,153.33, 
2.23839,1.314,7,153.33, 
2.2402,1.31759,7,153.33, 
2.242,1.32118,7,153.33, 
2.24381,1.32477,7,153.33, 
2.24561,1.32837,7,153.33, 
2.24742,1.33196,7,153.33, 
2.24922,1.33555,7,153.33, 
2.25102,1.33914,7,153.33, 
2.25283,1.34273,7,153.33, 
2.25463,1.34633,7,153.33, 
2.25644,1.34992,7,153.33, 
2.25824,1.35351,7,153.33, 
2.26004,1.3571,7,153.33, 
2.26185,1.36069,7,153.33, 
2.26365,1.36428,7,153.33, 
2.26546,1.36787,7,153.33, 
2.26726,1.37146,7,153.33, 
2.26906,1.37506,7,153.33, 
2.27087,1.37865,7,153.33, 
2.27267,1.38224,7,153.33, 
2.27448,1.38583,7,153.33, 
2.27628,1.38942,7,153.33, 
2.27809,1.39302,7,153.33, 
2.27989,1.39661,7,153.33, 
2.28169,1.4002,7,153.33, 
2.2835,1.40379,7,153.33, 
2.2853,1.40738,7,153.33, 
2.28711,1.41097,7,153.33, 
2.28891,1.41456,7,153.33, 
2.29071,1.41815,7,153.33, 
2.29252,1.42175,7,153.33, 
2.29432,1.42534,7,153.33, 
2.29613,1.42893,7,153.33, 
2.29793,1.43252,7,153.32, 
2.29973,1.43611,7,153.29, 
2.30154,1.43969,7,153.25, 
2.30333,1.44325,7,153.19, 
2.30513,1.4468,7,153.11, 
2.30693,1.45035,7,153.02, 
2.30873,1.45388,7,152.91, 
2.31053,1.45741,7,152.8, 
2.31234,1.46092,7,152.67, 
2.31415,1.46443,7,152.52, 
2.31597,1.46792,7,152.37, 
2.3178,1.47141,7,152.21, 
2.31964,1.47488,7,152.03, 
2.32148,1.47835,7,151.84, 
2.32333,1.4818,7,151.63, 
2.3252,1.48524,7,151.42, 
2.32707,1.48868,7,151.21, 
2.32896,1.4921,7,150.99, 
2.33086,1.49552,7,150.76, 
2.33277,1.49892,7,150.53, 
2.33469,1.50232,7,150.29, 
2.33663,1.5057,7,150.05, 
2.33857,1.50907,7,149.8, 
2.34054,1.51243,7,149.54, 
2.34251,1.51578,7,149.28, 
2.3445,1.51912,7,149.01, 
2.3465,1.52245,7,148.73, 
2.34852,1.52576,7,148.45, 
2.35056,1.52906,7,148.16, 
2.3526,1.53235,7,147.87, 
2.35466,1.53562,7,147.56, 
2.35674,1.53888,7,147.24, 
2.35884,1.54212,7,146.92, 
2.36095,1.54536,7,146.6, 
2.36308,1.54857,7,146.28, 
2.36523,1.55178,7,145.92, 
2.3674,1.55498,7,145.55, 
2.36959,1.55817,7,145.18, 
2.3718,1.56134,7,144.8, 
2.37404,1.56449,7,144.41, 
2.37629,1.56763,7,144.02, 
2.37856,1.57074,7,143.63, 
2.38085,1.57384,7,143.22, 
2.38316,1.57692,7,142.82, 
2.38548,1.57996,7,142.44, 
2.38782,1.58299,7,142.06, 
2.39018,1.58601,7,141.67, 
2.39255,1.589,7,141.26, 
2.39495,1.59197,7,140.86, 
2.39736,1.59493,7,140.45, 
2.3998,1.59786,7,140.02, 
2.40225,1.60077,7,139.6, 
2.40472,1.60366,7,139.16, 
2.4072,1.60652,7,138.7, 
2.40971,1.60937,7,138.23, 
2.41225,1.61219,7,137.79, 
2.4148,1.615,7,137.32, 
2.41738,1.61778,7,136.86, 
2.41997,1.62054,7,136.39, 
2.42259,1.62327,7,135.92, 
2.42523,1.62598,7,135.44, 
2.42789,1.62867,7,134.95, 
2.43057,1.63133,7,134.47, 
2.43328,1.63398,7,133.93, 
2.43602,1.6366,7,133.39, 
2.43878,1.6392,7,132.84, 
2.44157,1.64177,7,132.28, 
2.44438,1.64432,7,131.72, 
2.44722,1.64684,7,131.16, 
2.45008,1.64932,7,130.58, 
2.45295,1.65176,7,129.99, 
2.4558,1.65414,7,129.23, 
2.45869,1.65648,7,128.59, 
2.46168,1.65885,7,128.09, 
2.46469,1.66119,7,127.55, 
2.46773,1.66352,7,127.13, 
2.47079,1.66582,7,126.63, 
2.47386,1.66809,7,126.04, 
2.4769,1.67029,7,125.51, 
2.47996,1.67246,7,125, 
2.48305,1.67461,7,124.47, 
2.48614,1.67672,7,123.92, 
2.4892,1.67877,7,123.23, 
2.49229,1.68078,7,122.61, 
2.49542,1.68277,7,122.06, 
2.49859,1.68474,7,121.46, 
2.50179,1.68668,7,120.87, 
2.50525,1.68874,7,120.87, 
2.50871,1.6908,7,120.87, 
2.51216,1.69286,7,120.87, 
2.51562,1.69493,7,120.87, 
2.51908,1.69699,7,120.87, 
2.52253,1.69906,7,120.87, 
2.52598,1.70112,7,120.83, 
2.5294,1.70316,7,120.76, 
2.5328,1.70519,7,120.64, 
2.5362,1.7072,7,120.49, 
2.53958,1.70919,7,120.3, 
2.54296,1.71116,7,120.09, 
2.54629,1.71309,7,119.74, 
2.54963,1.71499,7,119.41, 
2.55299,1.71688,7,119.12, 
2.55636,1.71875,7,118.78, 
2.55974,1.7206,7,118.41, 
2.56312,1.72242,7,118.01, 
2.56649,1.72421,7,117.6, 
2.56987,1.72596,7,117.17, 
2.57326,1.72769,7,116.74, 
2.57667,1.7294,7,116.38, 
2.58008,1.73109,7,115.95, 
2.5835,1.73274,7,115.44, 
2.58691,1.73435,7,114.94, 
2.59033,1.73593,7,114.41, 
2.59374,1.73747,7,113.86, 
2.59716,1.73897,7,113.28, 
2.60058,1.74043,7,112.68, 
2.60401,1.74185,7,112.05, 
2.60745,1.74323,7,111.41, 
2.61093,1.74458,7,110.87, 
2.61441,1.7459,7,110.26, 
2.61791,1.74718,7,109.58, 
2.6214,1.74841,7,108.93, 
2.62489,1.74959,7,108.26, 
2.62841,1.75074,7,107.48, 
2.63194,1.75184,7,106.72, 
2.6355,1.75289,7,105.97, 
2.63908,1.7539,7,105.32, 
2.64265,1.75486,7,104.42, 
2.64625,1.75577,7,103.7, 
2.64991,1.75665,7,103.27, 
2.65361,1.75751,7,102.7, 
2.65731,1.75833,7,102.06, 
2.66101,1.75911,7,101.25, 
2.66467,1.75982,7,100.56, 
2.66834,1.76049,7,99.95, 
2.67,1.76077,7,94.26, 
2.67232,1.76092,7,93.81, 
2.67666,1.7612,7,92.96, 
2.68113,1.76142,7,92.53, 
2.68563,1.76161,7,92.39, 
2.68929,1.76174,7,92.17, 
2.69106,1.76179,7,86.74, 
2.69281,1.76168,7,81.3, 
2.69457,1.76139,7,76.1, 
2.69652,1.76089,7,71.15, 
2.69977,1.75976,7,70, 
2.70265,1.75867,7,65.55, 
2.70425,1.7579,7,61.12, 
2.7058,1.75702,7,56.9, 
2.70803,1.75555,7,52.94, 
2.71,1.75404,7,49.25, 
2.71189,1.7524,7,45.75, 
2.71368,1.75063,7,42.45, 
2.71554,1.74859,7,39.33, 
2.71733,1.74639,7,36.39, 
2.71905,1.74406,7,33.62, 
2.72068,1.7416,7,30.99, 
2.72222,1.73902,7,28.49, 
2.72367,1.73633,7,26.13, 
2.72504,1.73354,7,23.89, 
2.72631,1.73066,7,21.76, 
2.72749,1.72769,7,19.74, 
2.72858,1.72464,7,17.83, 
2.72957,1.72152,7,16.01, 
2.73045,1.71827,7,14.43, 
2.73126,1.71497,7,12.94, 
2.732,1.71162,7,11.52, 
2.73265,1.70823,7,10.16, 
2.73324,1.70479,7,8.86, 
2.73376,1.7013,7,7.68, 
2.73421,1.69776,7,6.56, 
2.7346,1.6942,7,5.5, 
2.73493,1.69061,7,4.5, 
2.7352,1.68699,7,3.54, 
2.73541,1.68335,7,2.63, 
2.73557,1.67969,7,1.77, 
2.73567,1.67601,7,0.95, 
2.73572,1.67231,7,0.17, 
2.73572,1.6686,7,359.42, 
2.73568,1.66487,7,358.71, 
2.73558,1.66114,7,358.09, 
2.73545,1.65741,7,357.5, 
2.73528,1.65368,7,356.94, 
2.73509,1.65036,7,358.32, 
2.735,1.64702,7,359.63, 
2.73498,1.64363,7,0.91, 
2.73505,1.64021,7,2.13, 
2.7352,1.63679,7,3.38, 
2.73543,1.63335,7,4.49, 
2.73573,1.6298,7,5.49, 
2.7361,1.62622,7,6.51, 
2.73653,1.62264,7,7.6, 
2.73702,1.61905,7,8.54, 
2.73758,1.61545,7,9.33, 
2.7382,1.61178,7,10.08, 
2.73887,1.60809,7,10.76, 
2.73958,1.60438,7,11.37, 
2.74034,1.60066,7,11.91, 
2.74114,1.59691,7,12.38, 
2.74197,1.59315,7,12.8, 
2.74283,1.58938,7,13.17, 
2.74372,1.58559,7,13.5, 
2.74464,1.5818,7,13.78, 
2.74557,1.57799,7,14.02, 
2.74653,1.57418,7,14.21, 
2.7475,1.57035,7,14.36, 
2.74849,1.56652,7,14.48, 
2.74948,1.56267,7,14.57, 
2.75049,1.55881,7,14.63, 
2.7515,1.55494,7,14.66, 
2.75251,1.55105,7,14.67, 
2.75353,1.54716,7,14.67, 
2.75455,1.54327,7,14.67, 
2.75557,1.53939,7,14.67, 
2.75658,1.5355,7,14.67, 
2.7576,1.53161,7,14.67, 
2.75862,1.52772,7,14.67, 
2.75963,1.52383,7,14.67, 
2.76047,1.52052,7,10.64, 
2.76066,1.51923,7,6.58, 
2.76077,1.51797,7,2.52, 
2.76085,1.51558,7,358.42, 
2.76074,1.51343,7,353.97, 
2.7605,1.51148,7,349.91, 
2.76011,1.5095,7,345.47, 
2.75952,1.50737,7,341.02, 
2.75877,1.50528,7,336.57, 
2.75787,1.50326,7,332.12, 
2.75682,1.50132,7,327.67, 
2.75563,1.49946,7,323.21, 
2.7543,1.49771,7,318.74, 
2.75284,1.49607,7,314.27, 
2.75127,1.49454,7,309.78, 
2.74959,1.49315,7,305.28, 
2.74781,1.4919,7,300.77, 
2.74595,1.49079,7,296.23, 
2.74401,1.48984,7,291.67, 
2.74203,1.48905,7,287.06, 
2.74,1.48843,7,282.4, 
2.73739,1.48787,7,282.46, 
2.7328,1.48691,7,282.52, 
2.7282,1.48587,7,282.57, 
2.7236,1.48481,7,282.6, 
2.72001,1.48404,7,282.64, 
2.71645,1.4832,7,282.67, 
2.71355,1.48248,7,287.15, 
2.71241,1.4821,7,291.64, 
2.71127,1.48159,7,296.3, 
2.70902,1.48041,7,300.72, 
2.70706,1.47921,7,304.88, 
2.7053,1.47795,7,308.57, 
2.70355,1.47652,7,312.24, 
2.70161,1.47472,7,315.69, 
2.69971,1.47275,7,318.9, 
2.69788,1.47062,7,321.91, 
2.69612,1.46835,7,324.75, 
2.69443,1.46594,7,327.41, 
2.69282,1.46341,7,329.92, 
2.69129,1.46075,7,332.29, 
2.68985,1.45799,7,334.51, 
2.68849,1.45513,7,336.6, 
2.68722,1.45218,7,338.56, 
2.68605,1.44909,7,340.29, 
2.68497,1.44591,7,341.87, 
2.68395,1.44266,7,343.35, 
2.68301,1.43936,7,344.74, 
2.68213,1.436,7,346.05, 
2.68131,1.43258,7,347.29, 
2.68056,1.42912,7,348.44, 
2.67987,1.4256,7,349.48, 
2.67923,1.42203,7,350.44, 
2.67864,1.41843,7,351.34, 
2.6781,1.4148,7,352.17, 
2.67762,1.41113,7,352.95, 
2.67717,1.40743,7,353.66, 
2.67677,1.4037,7,354.33, 
2.67641,1.39995,7,354.94, 
2.67609,1.39618,7,355.5, 
2.6758,1.39238,7,356.03, 
2.67554,1.38857,7,356.5, 
2.67532,1.38474,7,356.94, 
2.67512,1.38089,7,357.34, 
2.67494,1.37702,7,357.7, 
2.67479,1.37314,7,358.03, 
2.67466,1.36924,7,358.32, 
2.67455,1.36533,7,358.59, 
2.67446,1.36141,7,358.82, 
2.67438,1.35748,7,359.03, 
2.67432,1.35353,7,359.21, 
2.67427,1.34958,7,359.36, 
2.67423,1.34563,7,359.48, 
2.67419,1.34166,7,359.59, 
2.67416,1.33769,7,359.68, 
2.67414,1.3337,7,359.74, 
2.67413,1.32971,7,359.8, 
2.67411,1.32571,7,359.84, 
2.6741,1.3217,7,359.86, 
2.67409,1.31769,7,359.87, 
2.67408,1.31367,7,359.87, 
2.67407,1.30965,7,359.87, 
2.67406,1.30563,7,359.87, 
2.67405,1.30161,7,359.87, 
2.67404,1.29759,7,359.87, 
2.67403,1.29357,7,359.87, 
2.67402,1.28955,7,359.87, 
2.67402,1.28553,7,359.87, 
2.67401,1.28151,7,359.87, 
2.674,1.27749,7,359.87, 
2.67399,1.27348,7,359.87, 
2.67398,1.26946,7,359.87, 
2.67397,1.26544,7,359.87, 
2.67396,1.26142,7,359.87, 
2.67395,1.2574,7,359.87, 
2.67394,1.25338,7,359.87, 
2.67393,1.24936,7,359.87, 
2.67392,1.24534,7,359.87, 
2.67392,1.24132,7,359.87, 
2.67391,1.2373,7,359.87, 
2.6739,1.23328,7,359.87, 
2.67389,1.22926,7,359.87, 
2.67388,1.22524,7,359.87, 
2.67387,1.22123,7,359.87, 
2.67386,1.21721,7,359.87, 
2.67385,1.21319,7,359.87, 
2.67384,1.20917,7,359.87, 
2.67383,1.20515,7,359.87, 
