[e2] 
x-value,z-value,robots,orientation
-0.0880359,0.169901,8,243.22, 
-0.0916212,0.171746,8,243.19, 
-0.0952052,0.173588,8,243.16, 
-0.0987938,0.175409,8,243.14, 
-0.102383,0.177219,8,243.12, 
-0.102754,0.177426,8,235.85, 
-0.1032,0.177744,8,242.26, 
-0.103859,0.178104,8,249.03, 
-0.104503,0.178358,8,256.13, 
-0.105514,0.178595,8,262.3, 
-0.109502,0.17912,8,262.26, 
-0.113485,0.179659,8,262.21, 
-0.117469,0.180217,8,262.17, 
-0.121455,0.180789,8,262.14, 
-0.125442,0.181371,8,262.11, 
-0.128699,0.181751,8,268.16, 
-0.131788,0.181808,8,268.13, 
-0.134828,0.181923,8,268.1, 
-0.139339,0.182042,8,268.09, 
-0.140756,0.182088,8,273.85, 
-0.142159,0.182008,8,279.66, 
-0.146136,0.181329,8,279.64, 
-0.150122,0.180657,8,279.62, 
-0.154116,0.179992,8,279.61, 
-0.157474,0.179405,8,284.86, 
-0.158449,0.179079,8,290.03, 
-0.15941,0.178721,8,295.11, 
-0.16346,0.176816,8,295.09, 
-0.166884,0.175213,8,295.08, 
-0.170521,0.173521,8,295.08, 
-0.174161,0.171833,8,295.09, 
-0.177803,0.170149,8,295.09, 
-0.181444,0.168467,8,295.1, 
-0.185085,0.166785,8,295.11, 
-0.188727,0.165101,8,295.12, 
-0.192368,0.163416,8,295.13, 
-0.196008,0.161727,8,295.13, 
-0.199648,0.160036,8,295.14, 
-0.203288,0.158342,8,295.15, 
-0.206927,0.156644,8,295.15, 
-0.210567,0.154945,8,295.16, 
-0.214206,0.153243,8,295.16, 
-0.217844,0.151538,8,295.16, 
-0.221482,0.149833,8,295.17, 
-0.224587,0.148408,8,291.1, 
-0.225819,0.147988,8,287.06, 
-0.227593,0.147472,8,287.05, 
-0.230563,0.146557,8,283.01, 
-0.234565,0.145669,8,283.01, 
-0.238574,0.144766,8,283.02, 
-0.242588,0.143851,8,283.03, 
-0.246607,0.142926,8,283.03, 
-0.250625,0.141995,8,283.04, 
-0.251183,0.141855,8,289.95, 
-0.252678,0.141309,8,289.91, 
-0.257593,0.139522,8,289.93, 
-0.262568,0.13771,8,289.94, 
-0.265754,0.13656,8,289.94, 
-0.26982,0.135093,8,289.95, 
-0.273894,0.133623,8,289.95, 
-0.277651,0.13227,8,289.96, 
-0.281399,0.13092,8,289.96, 
-0.285141,0.129571,8,289.96, 
-0.288878,0.128223,8,289.97, 
-0.292657,0.126858,8,289.97, 
-0.296436,0.125492,8,289.98, 
-0.300214,0.124125,8,289.98, 
-0.303992,0.122756,8,289.98, 
-0.307215,0.121619,8,285.91, 
-0.308483,0.12131,8,281.87, 
-0.309732,0.121081,8,277.81, 
-0.311946,0.120812,8,273.38, 
-0.314101,0.120736,8,268.94, 
-0.316063,0.120812,8,264.88, 
-0.318068,0.12103,8,260.43, 
-0.32025,0.12143,8,255.99, 
-0.322395,0.121994,8,251.55, 
-0.324411,0.122692,8,247.33, 
-0.326412,0.123559,8,242.88, 
-0.328325,0.124564,8,238.43, 
-0.330596,0.125983,8,238.45, 
-0.334566,0.128425,8,238.44, 
-0.338566,0.130867,8,238.41, 
-0.341698,0.132771,8,238.4, 
-0.345158,0.134872,8,238.39, 
-0.348624,0.136974,8,238.37, 
-0.352095,0.13908,8,238.36, 
-0.355565,0.141189,8,238.34, 
-0.359034,0.1433,8,238.33, 
-0.362454,0.145386,8,238.32, 
-0.365869,0.147475,8,238.31, 
-0.369281,0.149565,8,238.3, 
-0.372687,0.151661,8,238.29, 
-0.37611,0.153766,8,238.29, 
-0.379532,0.155884,8,238.29, 
-0.381935,0.157486,8,230.82, 
-0.383921,0.159151,8,230.77, 
-0.385846,0.160755,8,230.77, 
-0.389539,0.163792,8,230.77, 
-0.392342,0.166094,8,230.76, 
-0.395435,0.168631,8,230.76, 
-0.398535,0.171185,8,230.75, 
-0.401638,0.173741,8,230.73, 
-0.404741,0.176297,8,230.72, 
-0.407846,0.178854,8,230.71, 
-0.410952,0.181411,8,230.69, 
-0.414057,0.183967,8,230.68, 
-0.417164,0.186523,8,230.67, 
-0.42027,0.189079,8,230.66, 
-0.423376,0.191633,8,230.65, 
-0.426483,0.194184,8,230.65, 
-0.42959,0.196729,8,230.64, 
-0.432696,0.199275,8,230.64, 
-0.435802,0.201822,8,230.63, 
-0.438909,0.20437,8,230.63, 
-0.442016,0.206919,8,230.63, 
-0.445123,0.209468,8,230.63, 
-0.44823,0.212017,8,230.63, 
-0.451337,0.214566,8,230.63, 
-0.454444,0.217116,8,230.63, 
-0.457551,0.219665,8,230.63, 
-0.460658,0.222214,8,230.63, 
-0.463765,0.224764,8,230.63, 
-0.466872,0.227313,8,230.63, 
-0.469979,0.229863,8,230.63, 
-0.473086,0.232412,8,230.63, 
-0.476193,0.234961,8,230.63, 
-0.4793,0.237511,8,230.63, 
-0.482407,0.24006,8,230.63, 
-0.485514,0.242609,8,230.63, 
-0.488622,0.245159,8,230.63, 
-0.491729,0.247708,8,230.63, 
-0.494836,0.250257,8,230.63, 
-0.497943,0.252807,8,230.63, 
-0.501051,0.255356,8,230.63, 
-0.504158,0.257905,8,230.63, 
-0.507265,0.260455,8,230.63, 
-0.510372,0.263004,8,230.63, 
-0.51348,0.265554,8,230.63, 
-0.516587,0.268103,8,230.63, 
-0.519694,0.270653,8,230.63, 
-0.522801,0.273202,8,230.63, 
-0.525909,0.275752,8,230.63, 
-0.529016,0.278301,8,230.63, 
-0.532123,0.280851,8,230.63, 
-0.53523,0.2834,8,230.63, 
-0.538337,0.285949,8,230.63, 
-0.541444,0.288499,8,230.63, 
-0.544551,0.291048,8,230.63, 
-0.547659,0.293598,8,230.63, 
-0.550766,0.296147,8,230.63, 
-0.553873,0.298697,8,230.63, 
-0.55698,0.301246,8,230.63, 
-0.560087,0.303796,8,230.63, 
-0.563194,0.306345,8,230.63, 
-0.566301,0.308894,8,230.63, 
-0.569409,0.311444,8,230.63, 
-0.572516,0.313993,8,230.63, 
-0.575623,0.316542,8,230.63, 
-0.57873,0.319091,8,230.63, 
-0.581837,0.321641,8,230.63, 
-0.584945,0.32419,8,230.63, 
-0.588052,0.326739,8,230.63, 
-0.591159,0.329288,8,230.63, 
-0.594266,0.331838,8,230.63, 
-0.597374,0.334387,8,230.63, 
-0.600481,0.336936,8,230.63, 
-0.603588,0.339486,8,230.63, 
-0.606695,0.342035,8,230.63, 
-0.609803,0.344585,8,230.63, 
-0.61291,0.347134,8,230.63, 
-0.616017,0.349683,8,230.63, 
-0.619124,0.352233,8,230.63, 
-0.622231,0.354782,8,230.63, 
-0.625339,0.357332,8,230.63, 
-0.628446,0.359881,8,230.63, 
-0.631553,0.362431,8,230.63, 
-0.63466,0.36498,8,230.63, 
-0.637767,0.36753,8,230.63, 
-0.640874,0.370079,8,230.63, 
-0.643981,0.372629,8,230.63, 
-0.647089,0.375178,8,230.63, 
-0.650196,0.377728,8,230.63, 
-0.653303,0.380277,8,230.63, 
-0.65641,0.382827,8,230.63, 
-0.659517,0.385376,8,230.63, 
-0.662624,0.387925,8,230.63, 
-0.665731,0.390474,8,230.63, 
-0.668839,0.393024,8,230.63, 
-0.671946,0.395573,8,230.63, 
-0.675053,0.398122,8,230.63, 
-0.67816,0.400672,8,230.63, 
-0.681267,0.403221,8,230.63, 
-0.684375,0.40577,8,230.63, 
-0.687482,0.408319,8,230.63, 
-0.690589,0.410869,8,230.63, 
-0.693696,0.413418,8,230.63, 
-0.696804,0.415967,8,230.63, 
-0.699911,0.418517,8,230.63, 
-0.703018,0.421066,8,230.63, 
-0.706125,0.423615,8,230.63, 
-0.709233,0.426165,8,230.63, 
-0.71234,0.428714,8,230.63, 
-0.715447,0.431264,8,230.63, 
-0.718554,0.433813,8,230.63, 
-0.721661,0.436363,8,230.63, 
-0.724769,0.438912,8,230.63, 
-0.727876,0.441462,8,230.63, 
-0.730983,0.444011,8,230.63, 
-0.73409,0.446561,8,230.63, 
-0.737197,0.44911,8,230.63, 
-0.740304,0.45166,8,230.63, 
-0.743412,0.454209,8,230.63, 
-0.746519,0.456759,8,230.63, 
-0.748801,0.458501,8,238.35, 
-0.747864,0.457768,8,245.98, 
-0.746663,0.457199,8,254.06, 
-0.747925,0.457543,8,261.14, 
-0.748266,0.457568,8,267.81, 
-0.748642,0.45758,8,274.14, 
-0.7497,0.457504,8,280.73, 
-0.751013,0.457261,8,287.36, 
-0.752235,0.456886,8,293.12, 
-0.753687,0.456274,8,299.07, 
-0.755177,0.455458,8,304.72, 
-0.756245,0.454659,8,309.09, 
-0.757862,0.453366,8,313.79, 
-0.759432,0.451886,8,318.29, 
-0.760948,0.450213,8,322.55, 
-0.762396,0.448353,8,326.56, 
-0.763761,0.446317,8,330.35, 
-0.765029,0.44412,8,333.93, 
-0.766191,0.441775,8,337.31, 
-0.767239,0.439297,8,340.52, 
-0.768166,0.436702,8,343.58, 
-0.768967,0.434003,8,346.49, 
-0.769633,0.431193,8,349.22, 
-0.770163,0.428284,8,351.78, 
-0.770562,0.425287,8,354.18, 
-0.77085,0.422214,8,356.44, 
-0.771034,0.418994,8,358.36, 
-0.771117,0.415718,8,0.16, 
-0.771101,0.412403,8,1.87, 
-0.770987,0.409052,8,3.49, 
-0.770775,0.405672,8,5.03, 
-0.77047,0.402267,8,6.49, 
-0.770073,0.398843,8,7.88, 
-0.76959,0.395404,8,9.21, 
-0.769022,0.391949,8,10.48, 
-0.768283,0.388004,8,10.48, 
-0.76755,0.384053,8,10.48, 
-0.766822,0.380102,8,10.47, 
-0.766097,0.376149,8,10.47, 
-0.765374,0.372197,8,10.47, 
-0.764652,0.368244,8,10.46, 
-0.763931,0.364291,8,10.46, 
-0.763208,0.360338,8,10.46, 
-0.762485,0.356384,8,10.46, 
-0.761761,0.352431,8,10.45, 
-0.761037,0.348478,8,10.45, 
-0.760311,0.344525,8,10.45, 
-0.759584,0.340572,8,10.45, 
-0.758857,0.336619,8,10.45, 
-0.758129,0.332666,8,10.45, 
-0.757401,0.328713,8,10.45, 
-0.756672,0.324761,8,10.45, 
-0.755944,0.320808,8,10.45, 
-0.755215,0.316855,8,10.45, 
-0.754486,0.312903,8,10.45, 
-0.753757,0.30895,8,10.45, 
-0.753028,0.304997,8,10.44, 
-0.752299,0.301045,8,10.44, 
-0.75157,0.297092,8,10.44, 
-0.750842,0.29314,8,10.44, 
-0.750113,0.289187,8,10.44, 
-0.749384,0.285234,8,10.44, 
-0.748655,0.281282,8,10.45, 
-0.747927,0.277329,8,10.45, 
-0.747198,0.273376,8,10.45, 
-0.746469,0.269423,8,10.44, 
-0.745741,0.26547,8,10.44, 
-0.745012,0.261518,8,10.44, 
-0.744283,0.257565,8,10.45, 
-0.743555,0.253613,8,10.45, 
-0.742826,0.24966,8,10.45, 
-0.742098,0.245707,8,10.45, 
-0.741369,0.241755,8,10.45, 
-0.74064,0.237802,8,10.45, 
-0.739912,0.23385,8,10.45, 
-0.739183,0.229897,8,10.44, 
-0.738454,0.225944,8,10.44, 
-0.737726,0.221992,8,10.44, 
-0.736997,0.218039,8,10.44, 
-0.736269,0.214087,8,10.44, 
-0.73554,0.210134,8,10.44, 
-0.734812,0.206181,8,10.44, 
-0.734083,0.202228,8,10.44, 
-0.733355,0.198276,8,10.44, 
-0.732626,0.194323,8,10.44, 
-0.731898,0.19037,8,10.44, 
-0.73117,0.186418,8,10.44, 
-0.730441,0.182465,8,10.44, 
-0.729713,0.178512,8,10.44, 
-0.728985,0.17456,8,10.44, 
-0.728256,0.170607,8,10.44, 
-0.727528,0.166654,8,10.44, 
-0.7268,0.162701,8,10.44, 
-0.726071,0.158749,8,10.44, 
-0.725343,0.154796,8,10.44, 
-0.724614,0.150843,8,10.44, 
-0.723886,0.146891,8,10.44, 
-0.723157,0.142938,8,10.44, 
-0.722429,0.138986,8,10.44, 
-0.7217,0.135033,8,10.44, 
-0.720972,0.131081,8,10.44, 
-0.720243,0.127128,8,10.44, 
-0.719515,0.123176,8,10.45, 
-0.718786,0.119223,8,10.45, 
-0.718057,0.115271,8,10.45, 
-0.717329,0.111318,8,10.45, 
-0.7166,0.107365,8,10.45, 
-0.715871,0.103413,8,10.44, 
