[e8] 
x-value,z-value,robots,orientation
0.818256,-0.373611,5,189.23, 
0.817631,-0.369826,5,189.63, 
0.81698,-0.366041,5,189.99, 
0.816304,-0.362248,5,190.33, 
0.815605,-0.358449,5,190.65, 
0.814883,-0.354645,5,190.95, 
0.814141,-0.350837,5,191.23, 
0.813378,-0.347023,4,191.49, 
0.812608,-0.343261,4,192.09, 
0.811826,-0.339643,4,192.69, 
0.811006,-0.336039,4,193.29, 
0.810147,-0.332445,4,193.89, 
0.80925,-0.328861,4,194.49, 
0.808315,-0.325285,4,195.09, 
0.807335,-0.321691,4,195.69, 
0.806315,-0.318102,4,196.3, 
0.805252,-0.314508,4,196.94, 
0.804147,-0.310922,4,197.59, 
0.803,-0.307348,4,198.24, 
0.801814,-0.303782,4,198.9, 
0.80059,-0.300239,4,199.55, 
0.799326,-0.296709,4,200.21, 
0.798021,-0.293194,4,200.87, 
0.796676,-0.289694,4,201.52, 
0.79529,-0.286213,4,202.17, 
0.793864,-0.282749,5,202.82, 
0.792468,-0.279463,5,203.9, 
0.791008,-0.276207,5,204.98, 
0.789486,-0.272979,5,206.06, 
0.787901,-0.269781,5,207.14, 
0.786255,-0.266615,5,208.22, 
0.78455,-0.26348,5,209.3, 
0.782785,-0.260379,5,210.37, 
0.780962,-0.257312,5,211.45, 
0.779081,-0.25428,5,212.53, 
0.777143,-0.251284,5,213.61, 
0.77515,-0.248325,5,214.68, 
0.773101,-0.245404,5,215.76, 
0.770997,-0.242522,5,216.84, 
0.76884,-0.23968,5,217.91, 
0.76663,-0.236878,6,218.99, 
0.764595,-0.234402,6,217.35, 
0.762647,-0.231861,6,215.72, 
0.760783,-0.229258,6,214.08, 
0.759195,-0.226912,6,218.13, 
0.758199,-0.225676,6,222.18, 
0.757109,-0.224497,6,226.47, 
0.755296,-0.222806,6,230.91, 
0.753582,-0.221454,6,235.37, 
0.751771,-0.220243,6,239.83, 
0.750046,-0.219271,6,243.91, 
0.748206,-0.218402,6,248.4, 
0.745268,-0.217275,6,246.57, 
0.742611,-0.216175,6,250.99, 
0.740883,-0.215602,6,255.55, 
0.738871,-0.215104,6,253.73, 
0.735349,-0.214082,6,251.9, 
0.731852,-0.212916,6,250.06, 
0.729144,-0.211895,6,248.22, 
0.726213,-0.21068,6,246.37, 
0.723224,-0.209363,7,244.51, 
0.719607,-0.207624,7,244.5, 
0.715985,-0.20589,8,244.48, 
0.712606,-0.204271,8,242.23, 
0.710163,-0.202969,8,239.96, 
0.707773,-0.201573,8,237.81, 
0.705069,-0.199855,8,235.79, 
0.702387,-0.198012,8,233.89, 
0.699734,-0.196055,8,232.11, 
0.69711,-0.19399,8,230.43, 
0.694519,-0.191826,8,228.84, 
0.691962,-0.189568,8,227.34, 
0.689439,-0.187221,8,225.93, 
0.686951,-0.184793,8,224.59, 
0.684516,-0.182271,8,223.39, 
0.682114,-0.17968,8,222.24, 
0.679743,-0.177022,8,221.17, 
0.677403,-0.174302,8,220.15, 
0.675094,-0.171523,8,219.19, 
0.672816,-0.16869,8,218.28, 
0.670568,-0.165805,8,217.43, 
0.66835,-0.162872,8,216.62, 
0.66616,-0.159892,8,215.85, 
0.663998,-0.156869,8,215.13, 
0.661862,-0.153804,8,214.45, 
0.659752,-0.150702,8,213.81, 
0.657666,-0.147562,8,213.21, 
0.655605,-0.14439,8,212.65, 
0.653566,-0.141185,8,212.12, 
0.651548,-0.137949,8,211.62, 
0.649551,-0.134686,8,211.15, 
0.647574,-0.131396,8,210.72, 
0.645614,-0.12808,8,210.31, 
0.643671,-0.124741,8,209.94, 
0.641745,-0.121381,8,209.58, 
0.639833,-0.117999,8,209.26, 
0.637936,-0.114599,8,208.95, 
0.636056,-0.111189,8,208.69, 
0.634187,-0.107762,8,208.46, 
0.632327,-0.10432,8,208.24, 
0.630476,-0.100865,8,208.03, 
0.628628,-0.0973861,8,207.87, 
0.62679,-0.0939028,8,207.7, 
0.624961,-0.090415,8,207.53, 
0.623143,-0.0869201,8,207.38, 
0.62133,-0.0834137,8,207.23, 
0.619525,-0.079901,8,207.09, 
0.617727,-0.0763802,8,206.95, 
0.615935,-0.0728517,8,206.83, 
0.61415,-0.0693175,8,206.7, 
0.612371,-0.0657777,8,206.59, 
0.610599,-0.0622324,8,206.47, 
0.608833,-0.0586819,8,206.36, 
0.607073,-0.0551261,8,206.26, 
0.605319,-0.0515654,8,206.15, 
0.603571,-0.0480016,8,206.05, 
0.601829,-0.0444347,8,205.95, 
0.600093,-0.0408647,8,205.85, 
0.598364,-0.0372918,8,205.75, 
0.596642,-0.0337158,9,205.65, 
0.59514,-0.0305455,9,202.48, 
0.594446,-0.0287708,9,199.29, 
0.593829,-0.0269271,9,195.96, 
0.593039,-0.0240595,9,192.51, 
0.592475,-0.0213046,9,189.63, 
0.59205,-0.0185044,9,186.95, 
0.591754,-0.0156648,9,184.45, 
0.591562,-0.0125879,9,182.11, 
0.591483,-0.00944286,9,179.94, 
0.591512,-0.00624199,9,177.91, 
0.591651,-0.00299073,9,176.01, 
0.591898,0.00030248,9,174.24, 
0.592249,0.00363321,9,172.58, 
0.5927,0.00699576,9,171.04, 
0.593245,0.0103866,9,169.6, 
0.593882,0.0138007,9,168.25, 
0.594605,0.0172354,9,167, 
0.595413,0.0206706,9,165.87, 
0.596295,0.0241289,9,164.82, 
0.597248,0.0276054,9,163.82, 
0.598268,0.0310972,9,162.89, 
0.599352,0.0345981,9,162.02, 
0.600497,0.0381078,9,161.22, 
0.601699,0.0416252,9,160.48, 
0.602955,0.045149,9,159.8, 
0.604259,0.0486781,9,159.17, 
0.605611,0.0522058,9,158.61, 
0.607007,0.0557323,9,158.1, 
0.60844,0.0592655,10,157.64, 
0.60988,0.0627385,10,158.38, 
0.611204,0.0660756,10,159.2, 
0.612473,0.069434,10,160, 
0.613696,0.072824,10,160.71, 
0.614903,0.0763112,10,161.38, 
0.616072,0.0798262,10,162.02, 
0.617205,0.083365,10,162.64, 
0.618303,0.0869341,10,163.24, 
0.619367,0.0905241,10,163.82, 
0.6204,0.0941364,10,164.37, 
0.621401,0.0977681,10,164.9, 
0.622371,0.101417,10,165.42, 
0.623316,0.105099,10,165.95, 
0.624229,0.108797,10,166.47, 
0.625111,0.112511,10,166.96, 
0.625964,0.11624,10,167.43, 
0.626787,0.119974,10,167.92, 
0.627578,0.123721,10,168.38, 
0.628342,0.12748,10,168.77, 
0.629086,0.131269,10,169.17, 
0.629806,0.135073,10,169.53, 
0.630504,0.138893,10,169.87, 
0.631181,0.142719,10,170.2, 
0.631836,0.146553,10,170.52, 
0.632472,0.150395,10,170.83, 
0.633088,0.154246,10,171.12, 
0.633685,0.158103,10,171.41, 
0.634262,0.161959,10,171.67, 
0.634822,0.165818,10,171.93, 
0.635365,0.169678,10,172.18, 
0.635891,0.173544,10,172.43, 
0.636401,0.177416,10,172.67, 
0.636896,0.181289,10,172.9, 
0.637374,0.185166,10,173.14, 
0.637837,0.189047,10,173.37, 
0.638285,0.192931,10,173.59, 
0.638718,0.196819,10,173.81, 
0.639136,0.200708,10,174.03, 
0.63954,0.204602,10,174.24, 
0.639929,0.208496,10,174.45, 
0.640304,0.212394,10,174.66, 
0.640665,0.216296,10,174.86, 
0.641013,0.220201,10,175.06, 
0.641347,0.224109,10,175.26, 
0.641668,0.228021,10,175.45, 
0.641976,0.231937,10,175.64, 
0.642272,0.235853,10,175.83, 
0.642555,0.239773,10,176.01, 
0.642825,0.243697,10,176.19, 
0.643083,0.247623,10,176.37, 
0.643329,0.251551,10,176.55, 
0.643562,0.255482,10,176.73, 
0.643784,0.259416,10,176.9, 
0.643994,0.263352,10,177.07, 
0.644193,0.26729,10,177.24, 
0.64438,0.271229,10,177.4, 
0.644556,0.27517,10,177.56, 
0.644721,0.27911,10,177.71, 
0.644876,0.283052,10,177.86, 
0.645021,0.286996,10,178, 
0.645156,0.290941,10,178.15, 
0.645281,0.294888,10,178.29, 
0.645396,0.298835,10,178.43, 
0.645502,0.302784,10,178.57, 
0.645598,0.306734,10,178.71, 
0.645685,0.310686,10,178.84, 
0.645763,0.314638,10,178.97, 
0.645832,0.318591,10,179.11, 
0.645891,0.322545,10,179.23, 
0.645942,0.3265,10,179.36, 
0.645983,0.330455,10,179.49, 
0.646016,0.334412,10,179.62, 
0.64604,0.338368,10,179.75, 
0.646055,0.342325,10,179.87, 
0.646062,0.346284,10,179.99, 
0.64606,0.350243,10,180.12, 
0.64605,0.354202,10,180.24, 
0.646031,0.358161,10,180.36, 
0.646004,0.362122,10,180.48, 
0.645969,0.366082,10,180.6, 
0.645926,0.370043,10,180.71, 
0.645875,0.374004,10,180.83, 
0.645815,0.377964,10,180.95, 
0.645747,0.381924,10,181.07, 
0.645672,0.385884,10,181.18, 
0.645588,0.389844,10,181.3, 
0.645496,0.393804,10,181.42, 
0.645396,0.397764,10,181.54, 
0.645288,0.401723,10,181.65, 
0.645171,0.405683,10,181.77, 
0.645047,0.409642,10,181.89, 
0.644915,0.4136,10,182, 
0.644774,0.417559,10,182.12, 
0.644626,0.421517,10,182.24, 
0.644469,0.425475,10,182.35, 
0.644305,0.429431,10,182.47, 
0.644132,0.433386,10,182.59, 
0.643951,0.437341,10,182.71, 
0.643761,0.441295,10,182.84, 
0.643567,0.445144,10,183.66, 
0.643332,0.448698,10,184.49, 
0.643043,0.452242,10,185.29, 
0.642703,0.45578,10,186.07, 
0.642313,0.459317,10,186.81, 
0.641863,0.462962,10,187.53, 
0.641365,0.466612,10,188.22, 
0.640822,0.470266,10,188.89, 
0.640232,0.473943,10,189.58, 
0.639598,0.477631,10,190.27, 
0.638977,0.480846,10,194.6, 
0.63856,0.482239,10,198.65, 
0.638054,0.483641,10,203.08, 
0.637013,0.486008,10,207.52, 
0.63597,0.487925,10,211.97, 
0.634986,0.48944,10,216.39, 
0.633824,0.490967,10,220.85, 
0.632341,0.492648,10,225.31, 
0.630731,0.494212,10,229.78, 
0.629008,0.495645,10,234.27, 
0.627186,0.496936,10,238.77, 
0.62528,0.498075,10,243.29, 
0.62334,0.499038,10,247.83, 
0.621348,0.49984,10,252.42, 
0.61932,0.500476,10,257.06, 
0.617288,0.500938,10,261.8, 
0.615275,0.501213,10,266.67, 
0.612646,0.501301,10,266.62, 
0.607942,0.501515,10,266.57, 
0.603209,0.501819,10,266.54, 
0.599548,0.502002,10,266.52, 
0.595473,0.502219,10,266.5, 
0.591647,0.502484,10,264.74, 
0.588823,0.502752,10,263.02, 
0.586005,0.503113,10,261.35, 
0.58276,0.503632,10,259.75, 
0.579484,0.504257,10,258.26, 
0.57615,0.504972,10,256.76, 
0.572798,0.505779,10,255.32, 
0.569438,0.506677,10,253.93, 
0.566074,0.507663,10,252.63, 
0.562706,0.508734,10,251.41, 
0.559337,0.509883,10,250.26, 
0.55597,0.511106,10,249.17, 
0.552613,0.512397,10,248.11, 
0.549438,0.51369,10,245.63, 
0.546771,0.514925,10,243.17, 
0.544162,0.516273,10,240.79, 
0.541604,0.517732,10,238.54, 
0.53909,0.519298,10,236.4, 
0.536422,0.521096,10,234.37, 
0.533787,0.523011,10,232.46, 
0.531193,0.525031,10,230.62, 
0.528643,0.52715,10,228.86, 
0.526146,0.529355,10,227.15, 
0.523687,0.531659,10,225.54, 
0.521273,0.534051,10,224, 
0.518903,0.536526,10,222.54, 
0.51658,0.539078,10,221.13, 
0.514302,0.541705,10,219.8, 
0.512069,0.544404,10,218.53, 
0.509881,0.547171,10,217.32, 
0.507748,0.550019,10,216.22, 
0.505654,0.552927,10,215.18, 
0.503597,0.55589,10,214.2, 
0.501576,0.558907,10,213.28, 
0.49959,0.561976,10,212.41, 
0.497636,0.565095,10,211.6, 
0.495703,0.568274,10,210.89, 
0.493802,0.571486,10,210.2, 
0.491936,0.574725,10,209.52, 
0.490098,0.578001,10,208.89, 
0.488288,0.581311,10,208.32, 
0.486507,0.584643,10,207.81, 
0.484698,0.588099,10,208.05, 
0.482876,0.591531,10,208.36, 
0.481049,0.594917,10,208.7, 
0.479206,0.598276,10,209.08, 
0.477346,0.601609,10,209.49, 
0.475508,0.604842,10,210.09, 
0.473626,0.608069,10,210.59, 
0.47196,0.610816,10,214.65, 
0.470133,0.613404,10,215.11, 
0.468275,0.616001,10,215.1, 
0.465715,0.619613,10,215.1, 
0.463409,0.622875,10,215.1, 
0.461111,0.626133,10,215.11, 
0.458863,0.629315,10,215.35, 
0.456612,0.632474,10,215.64, 
0.454332,0.635652,10,215.64, 
0.452378,0.638326,10,219.7, 
0.451478,0.639338,10,223.74, 
0.450501,0.640324,10,228.17, 
0.448518,0.642054,10,232.6, 
0.446914,0.643236,10,237.06, 
0.445043,0.644411,10,241.52, 
0.441481,0.646292,10,241.5, 
0.437932,0.648197,10,241.47, 
0.43439,0.650118,10,241.44, 
0.430853,0.652051,10,241.41, 
0.42732,0.653991,10,241.38, 
0.424242,0.655619,10,245.8, 
0.422811,0.656189,10,250.19, 
0.421404,0.656686,10,254.72, 
0.418997,0.65733,10,259.32, 
0.416954,0.657689,10,263.96, 
0.414895,0.657858,10,268.55, 
0.413106,0.657857,10,272.99, 
0.411204,0.657739,10,277.41, 
0.40897,0.657435,10,281.84, 
0.406764,0.65696,10,286.28, 
0.402903,0.655811,10,286.25, 
0.399557,0.654814,10,290.67, 
0.398119,0.65424,10,295.12, 
0.396753,0.653597,10,299.57, 
0.39453,0.652336,10,304.03, 
0.392739,0.651117,10,308.49, 
0.391062,0.649773,10,312.96, 
0.389506,0.648314,10,317.43, 
0.387719,0.64635,10,317.43, 
0.384607,0.642886,10,317.36, 
0.381409,0.639439,10,317.28, 
0.378942,0.636725,10,317.2, 
0.376205,0.633736,10,317.12, 
0.373399,0.63076,10,317.06, 
0.370584,0.627781,10,317, 
0.367764,0.6248,10,316.95, 
0.364943,0.621818,10,316.91, 
0.362583,0.61924,10,320.94, 
0.361827,0.618251,10,325.03, 
0.36116,0.617234,10,329.12, 
0.359933,0.615112,10,333.2, 
0.358608,0.612398,10,333.18, 
0.356603,0.608361,10,333.16, 
0.354572,0.604328,10,333.14, 
0.352886,0.600954,10,333.12, 
0.351177,0.597594,10,333.11, 
0.349356,0.593976,10,333.09, 
0.347507,0.590359,10,333.08, 
0.345654,0.586738,10,333.06, 
0.343799,0.583116,10,333.05, 
0.341945,0.579494,10,333.04, 
0.340129,0.575915,10,333.03, 
0.338313,0.572338,10,333.02, 
0.336496,0.568764,10,333.01, 
0.334679,0.565192,10,333.01, 
0.333199,0.562424,10,327.17, 
0.331575,0.559958,10,327.21, 
0.32999,0.557539,10,327.23, 
0.327497,0.553693,10,327.22, 
0.326555,0.552231,10,331.29, 
0.325722,0.55071,10,335.35, 
0.324046,0.547025,10,335.35, 
0.322362,0.543338,10,335.34, 
0.321011,0.54056,10,328.83, 
0.321099,0.540883,10,322.48, 
0.321295,0.541154,10,316.46, 
0.318091,0.537791,10,316.3, 
0.31555,0.535141,10,316.33, 
0.313502,0.533072,10,310.1, 
0.311022,0.530996,10,310.12, 
0.309905,0.530125,10,304.09, 
0.308154,0.528944,10,304.06, 
0.304076,0.526176,10,304.04, 
0.300454,0.523666,10,308.4, 
0.299821,0.523059,10,312.54, 
0.299161,0.52246,10,317.04, 
0.297239,0.520351,10,321.46, 
0.297192,0.520464,10,321.46, 
0.299994,0.51485,10,326.69, 
0.297881,0.51674,10,326.4, 
0.296944,0.518679,10,326.39, 
0.296864,0.518423,10,326.4, 
0.295445,0.51678,10,331.01, 
0.294215,0.515002,10,335.64, 
0.292491,0.511317,10,335.54, 
0.290674,0.507638,10,335.46, 
0.288873,0.503968,10,335.4, 
0.288489,0.503365,10,328.44, 
0.288012,0.502737,10,321.69, 
0.285485,0.499617,10,321.69, 
0.282962,0.496477,10,321.68, 
0.280453,0.493331,10,321.67, 
0.277957,0.490184,10,321.64, 
0.277166,0.489258,10,314.85, 
0.27627,0.488364,10,308.07, 
0.275517,0.487776,10,300.5, 
0.274397,0.487116,10,293.79, 
0.272948,0.486478,10,287.8, 
0.271365,0.485972,10,282, 
0.269877,0.48566,10,276.93, 
0.268154,0.48545,10,271.34, 
0.266291,0.485403,10,266.08, 
0.264443,0.485564,10,261.67, 
0.262258,0.485881,10,257.29, 
0.260021,0.48638,10,253.1, 
0.257759,0.487059,10,249.09, 
0.255489,0.487917,10,245.23, 
0.253227,0.488951,10,241.52, 
0.25099,0.490156,10,237.94, 
0.24879,0.491526,10,234.48, 
0.246638,0.493056,10,231.13, 
0.243531,0.49556,10,231.12, 
0.240859,0.497659,10,235.32, 
0.239805,0.498374,10,239.47, 
0.238697,0.498978,10,243.63, 
0.236475,0.500033,10,247.78, 
0.234459,0.500796,10,252.22, 
0.231892,0.501574,10,252.21, 
0.227426,0.502958,10,252.18, 
0.222954,0.504395,10,252.16, 
0.219439,0.505491,10,252.14, 
0.215592,0.5067,10,252.12, 
0.211748,0.507958,10,252.11, 
0.207903,0.50922,10,252.09, 
0.204059,0.510483,10,252.08, 
0.200215,0.511745,10,252.07, 
0.197137,0.512812,10,246.81, 
0.196699,0.513074,10,241.63, 
0.196225,0.513373,10,236.53, 
0.194364,0.514854,10,231.62, 
0.193183,0.515825,10,227.24, 
0.191604,0.517322,10,222.68, 
0.190209,0.518872,10,218.37, 
0.188861,0.520623,10,214.22, 
0.187523,0.522635,10,210.3, 
0.186283,0.524796,10,206.56, 
0.185151,0.527096,10,203.01, 
0.184134,0.52952,10,199.61, 
0.183238,0.532065,10,196.38, 
0.182326,0.535273,10,194.75, 
0.181527,0.538332,10,191.72, 
0.181001,0.540967,10,188.65, 
0.180629,0.543643,10,185.89, 
0.180345,0.546535,10,184.86, 
0.180011,0.550513,10,183.98, 
0.179733,0.554528,10,183.25, 
0.17952,0.558226,10,182.52, 
0.179352,0.561921,10,181.8, 
0.179229,0.565618,10,181.1, 
0.179151,0.569318,10,180.43, 
0.179117,0.573077,10,179.79, 
0.179126,0.576844,10,179.17, 
0.179179,0.580607,10,178.63, 
0.179268,0.584372,10,178.11, 
0.179349,0.586381,10,182.15, 
0.179268,0.588387,10,186.21, 
0.179031,0.590383,10,190.27, 
0.178537,0.592932,10,190.27, 
0.177771,0.596961,10,189, 
0.177107,0.601057,10,187.81, 
0.177044,0.602225,10,191.08, 
0.173999,0.606493,10,195.71, 
0.174959,0.607564,10,193.55, 
0.174809,0.608431,10,195.83, 
0.174085,0.61136,10,194.22, 
0.173376,0.614527,10,192.77, 
0.17274,0.617685,10,191.18, 
0.172183,0.620871,10,189.6, 
0.171741,0.623976,10,187.62, 
0.171377,0.627235,10,185.97, 
0.171082,0.630651,10,184.65, 
0.170856,0.634104,10,183.38, 
0.170696,0.637605,10,182.2, 
0.170605,0.641028,10,180.8, 
0.17059,0.644525,10,179.57, 
0.170645,0.648077,10,178.47, 
0.170765,0.651673,10,177.47, 
0.170945,0.655304,10,176.56, 
0.171184,0.658989,10,175.78, 
0.171472,0.662704,10,175.08, 
0.171804,0.666429,10,174.41, 
0.172182,0.670145,10,173.84, 
0.1726,0.673902,10,173.37, 
0.172847,0.675896,10,177.41, 
0.172952,0.678427,10,176.93, 
0.173172,0.682679,10,176.17, 
0.173465,0.687074,10,176.17, 
0.173757,0.691482,10,176.17, 
0.173884,0.69351,10,180.31, 
0.173855,0.695496,10,184.36, 
0.173677,0.697534,10,188.8, 
0.17331,0.699722,10,193.24, 
0.17277,0.70188,10,197.69, 
0.172062,0.703993,10,202.13, 
0.170519,0.707711,10,202.13, 
0.168988,0.711423,10,202.12, 
0.167474,0.71514,10,202.12, 
0.16597,0.718862,10,202.13, 
0.164471,0.722583,10,202.13, 
0.162976,0.726304,10,202.14, 
0.161483,0.730027,10,202.14, 
0.160125,0.733451,10,199.74, 
0.158933,0.73687,10,199.74, 
0.158188,0.739058,10,196.28, 
0.157574,0.741311,10,192.57, 
0.157105,0.743619,10,189.02, 
0.156735,0.746254,10,185.67, 
0.156517,0.748981,10,182.49, 
0.156376,0.752999,10,182.5, 
0.15622,0.757023,10,182.51, 
0.15609,0.760691,10,179.57, 
0.156131,0.76427,10,179.58, 
0.156161
