[e6] 
x-value,z-value,robots,orientation
0.531481,1.17472,10,227.24, 
0.528524,1.17746,10,227.24, 
0.525565,1.18019,10,227.24, 
0.522606,1.18292,10,227.24, 
0.519647,1.18566,10,227.24, 
0.516689,1.1884,10,227.24, 
0.51373,1.19113,10,227.24, 
0.510781,1.19386,10,227.24, 
0.507832,1.19659,10,227.24, 
0.504885,1.19931,10,227.24, 
0.501938,1.20204,10,227.24, 
0.498991,1.20476,10,227.24, 
0.49604,1.20749,10,227.24, 
0.493089,1.21022,10,227.24, 
0.490137,1.21295,10,227.24, 
0.487186,1.21568,10,227.24, 
0.484235,1.21841,10,227.24, 
0.481284,1.22114,10,227.24, 
0.478333,1.22387,10,227.24, 
0.475382,1.22659,10,227.24, 
0.472431,1.22932,10,227.24, 
0.469479,1.23205,10,227.24, 
0.466528,1.23478,10,227.24, 
0.463577,1.23751,10,227.24, 
0.460626,1.24024,10,227.24, 
0.457675,1.24297,10,227.24, 
0.454724,1.24569,10,227.24, 
0.451773,1.24842,10,227.24, 
0.448822,1.25115,10,227.24, 
0.445871,1.25388,10,227.24, 
0.44292,1.25661,10,227.24, 
0.439969,1.25934,10,227.24, 
0.437018,1.26207,10,227.24, 
0.434067,1.2648,10,227.24, 
0.431116,1.26752,10,227.24, 
0.42892,1.26942,10,234.76, 
0.429697,1.26872,10,242.19, 
0.43073,1.26814,10,250.04, 
0.429423,1.26859,10,256.92, 
0.428987,1.26866,10,263.41, 
0.428512,1.26871,10,269.58, 
0.427371,1.26873,10,275.98, 
0.425902,1.26857,10,282.26, 
0.424528,1.26828,10,287.82, 
0.423074,1.26782,10,293.32, 
0.421275,1.26706,10,298.43, 
0.419457,1.26609,10,303.26, 
0.417646,1.26493,10,307.85, 
0.415858,1.26356,10,312.18, 
0.4141,1.26199,10,316.24, 
0.412392,1.26024,10,320.06, 
0.410746,1.25829,10,323.65, 
0.409174,1.25618,10,327.02, 
0.407688,1.25392,10,330.19, 
0.406294,1.2515,10,333.18, 
0.404997,1.24895,10,336, 
0.403802,1.24628,10,338.65, 
0.402711,1.2435,10,341.15, 
0.401724,1.24061,10,343.5, 
0.400848,1.23763,10,345.7, 
0.400099,1.2345,10,347.63, 
0.39944,1.23131,10,349.46, 
0.398871,1.22807,10,351.22, 
0.398392,1.22478,10,352.9, 
0.397992,1.22138,10,354.34, 
0.397668,1.21792,10,355.67, 
0.397419,1.21443,10,356.93, 
0.397243,1.2109,10,358.1, 
0.397135,1.20733,10,359.21, 
0.397094,1.20374,10,0.24, 
0.397116,1.20012,10,1.21, 
0.3972,1.19647,10,2.12, 
0.397343,1.19281,10,2.98, 
0.397541,1.18912,10,3.78, 
0.397793,1.18542,10,4.53, 
0.398094,1.1817,10,5.23, 
0.398443,1.17797,10,5.89, 
0.398836,1.17422,10,6.5, 
0.399272,1.17047,10,7.05, 
0.399745,1.16671,10,7.58, 
0.400254,1.16293,10,8.09, 
0.400798,1.15915,10,8.57, 
0.401374,1.15536,10,9.02, 
0.401983,1.15156,10,9.44, 
0.402622,1.14776,10,9.81, 
0.403286,1.14397,10,10.16, 
0.403974,1.14017,10,10.47, 
0.404684,1.13636,10,10.77, 
0.405415,1.13255,10,11.05, 
0.406165,1.12873,10,11.31, 
0.406934,1.12492,10,11.56, 
0.407721,1.12109,10,11.8, 
0.408524,1.11727,10,12.02, 
0.409343,1.11344,10,12.23, 
0.410177,1.10961,10,12.43, 
0.411026,1.10578,10,12.62, 
0.411888,1.10194,10,12.8, 
0.412763,1.0981,10,12.97, 
0.41365,1.09426,10,13.13, 
0.414548,1.09043,10,13.28, 
0.415458,1.08658,10,13.43, 
0.416378,1.08274,10,13.57, 
0.417308,1.0789,10,13.7, 
0.418247,1.07506,10,13.83, 
0.419195,1.07121,10,13.95, 
0.420153,1.06737,10,14.06, 
0.421118,1.06352,10,14.17, 
0.422091,1.05968,10,14.28, 
0.423071,1.05583,10,14.38, 
0.424059,1.05198,10,14.48, 
0.425054,1.04814,10,14.57, 
0.426055,1.04429,10,14.66, 
0.427063,1.04044,10,14.74, 
0.428077,1.0366,10,14.82, 
0.429096,1.03275,10,14.91, 
0.430121,1.0289,10,14.98, 
0.431152,1.02506,10,15.06, 
0.432188,1.02121,10,15.13, 
0.433229,1.01737,10,15.2, 
0.434275,1.01353,10,15.27, 
0.435326,1.00968,10,15.34, 
0.436381,1.00584,10,15.41, 
0.437442,1.00199,10,15.47, 
0.438507,0.998151,10,15.54, 
0.439576,0.99431,10,15.6, 
0.44065,0.990469,10,15.67, 
0.441728,0.986628,10,15.73, 
0.442811,0.982788,10,15.79, 
0.443898,0.978949,10,15.85, 
0.444989,0.975111,10,15.91, 
0.446084,0.971273,10,15.97, 
0.447183,0.967435,10,16.03, 
0.448287,0.963598,10,16.09, 
0.449395,0.959762,10,16.15, 
0.450506,0.955929,10,16.2, 
0.45162,0.952097,10,16.26, 
0.452739,0.948266,10,16.32, 
0.453861,0.944436,10,16.38, 
0.454987,0.940607,10,16.43, 
0.456117,0.93678,10,16.49, 
0.457251,0.932953,10,16.55, 
0.458388,0.92913,10,16.61, 
0.459529,0.925308,10,16.67, 
0.460674,0.921487,10,16.73, 
0.461824,0.917668,10,16.79, 
0.462977,0.913849,10,16.85, 
0.464134,0.910032,10,16.91, 
0.465296,0.906217,10,16.98, 
0.466464,0.902394,10,16.98, 
0.467639,0.898548,10,16.98, 
0.468813,0.894701,10,16.97, 
0.469988,0.890853,10,16.97, 
0.471162,0.887006,10,16.97, 
0.472337,0.883158,10,16.97, 
0.473511,0.879311,10,16.97, 
0.474684,0.875464,10,16.97, 
0.475858,0.871619,10,16.97, 
0.477031,0.867774,10,16.97, 
0.478204,0.863931,10,16.97, 
0.479376,0.860089,10,16.97, 
0.480549,0.856248,10,16.97, 
0.481721,0.852408,10,16.97, 
0.482894,0.848563,10,16.97, 
0.484068,0.844719,10,16.97, 
0.485241,0.840874,10,16.97, 
0.486414,0.83703,10,16.97, 
0.487588,0.833186,10,16.97, 
0.488761,0.829342,10,16.97, 
0.489935,0.825498,10,16.97, 
0.491108,0.821653,10,16.98, 
0.492282,0.817809,10,16.97, 
0.493455,0.813965,10,16.97, 
0.494344,0.810881,10,11.59, 
0.494338,0.810517,10,6.14, 
0.494354,0.810122,10,0.3, 
0.494342,0.807725,10,354.77, 
0.494185,0.806344,10,350.1, 
0.49387,0.804692,10,345.3, 
0.493295,0.802613,10,340.72, 
0.492521,0.80048,10,336.42, 
0.491547,0.798303,10,332.4, 
0.490379,0.796102,10,328.66, 
0.48902,0.793895,10,325.17, 
0.487481,0.791698,10,321.91, 
0.485769,0.789522,10,318.86, 
0.483892,0.787378,10,316.01, 
0.482043,0.785478,10,311.53, 
0.480574,0.784197,10,307.04, 
0.479028,0.783037,10,302.53, 
0.477191,0.78187,10,298.01, 
0.475272,0.780855,10,293.46, 
0.473285,0.779999,10,288.89, 
0.469483,0.778735,10,288.96, 
0.465672,0.77742,10,289.01, 
0.461864,0.776091,10,289.06, 
0.458061,0.774751,10,289.1, 
0.45426,0.773404,10,289.13, 
0.450461,0.772054,10,289.16, 
0.446665,0.770703,10,289.19, 
0.442869,0.769352,10,289.21, 
0.439075,0.768004,10,289.23, 
0.435281,0.766657,10,289.24, 
0.431488,0.765314,10,289.25, 
0.427694,0.763974,10,289.26, 
0.423901,0.762636,10,289.27, 
0.420108,0.7613,10,289.28, 
0.416314,0.759967,10,289.28, 
0.412519,0.758636,10,289.29, 
0.408723,0.75731,10,289.29, 
0.40502,0.756016
