[e5] 
x-value,z-value,robots,orientation
1.3162,0.379566,10,330.93, 
1.31432,0.376196,10,330.61, 
1.31242,0.372837,10,330.28, 
1.3105,0.36949,10,329.96, 
1.30856,0.366149,10,329.6, 
1.3066,0.362819,10,329.24, 
1.30461,0.359495,10,328.88, 
1.3026,0.356181,10,328.53, 
1.30058,0.352878,10,328.17, 
1.29852,0.349586,10,327.81, 
1.29646,0.346314,10,327.46, 
1.29437,0.343056,10,327.09, 
1.29227,0.339823,10,326.76, 
1.29015,0.336603,10,326.43, 
1.28801,0.333395,10,326.1, 
1.28586,0.330201,10,325.76, 
1.28369,0.327021,10,325.42, 
1.2815,0.323855,10,325.08, 
1.27929,0.320702,10,324.74, 
1.27706,0.317565,10,324.39, 
1.27482,0.314441,9,324.04, 
1.27256,0.311333,9,323.69, 
1.2713,0.309634,9,319.83, 
1.26992,0.308027,9,315.99, 
1.26838,0.306474,9,312.2, 
1.26651,0.304812,9,308.44, 
1.26445,0.303225,9,304.89, 
1.26224,0.301721,9,301.57, 
1.25987,0.300307,9,298.44, 
1.25737,0.298988,9,295.48, 
1.25475,0.297768,9,292.7, 
1.25202,0.29665,9,290.07, 
1.24918,0.295636,9,287.59, 
1.24626,0.294728,9,285.23, 
1.24326,0.293927,9,282.98, 
1.24012,0.293254,9,281.03, 
1.23691,0.292673,9,279.18, 
1.23362,0.292176,9,277.51, 
1.23026,0.291761,9,275.95, 
1.22686,0.291429,9,274.48, 
1.22342,0.291176,9,273.1, 
1.21993,0.291,9,271.81, 
1.21641,0.290899,9,270.6, 
1.21286,0.29087,9,269.45, 
1.20928,0.290911,9,268.39, 
1.20567,0.291019,9,267.38, 
1.20204,0.291192,9,266.44, 
1.19839,0.291426,9,265.56, 
1.19472,0.291719,9,264.73, 
1.19106,0.29207,10,264.03, 
1.1874,0.292466,10,263.37, 
1.18379,0.292901,10,264.38, 
1.18033,0.293245,10,265.44, 
1.17686,0.293517,10,266.43, 
1.17336,0.293724,10,267.27, 
1.16972,0.293883,10,268.06, 
1.16603,0.293989,10,268.86, 
1.16231,0.294045,10,269.6, 
1.15857,0.294053,10,270.3, 
1.15481,0.294018,10,270.95, 
1.15103,0.293941,10,271.54, 
1.14724,0.293826,10,272.1, 
1.14343,0.293676,10,272.61, 
1.13961,0.293492,10,273.09, 
1.13577,0.293277,10,273.52, 
1.13194,0.293032,10,273.88, 
1.12809,0.292764,10,274.22, 
1.12424,0.292473,10,274.53, 
1.12037,0.292162,10,274.81, 
1.1165,0.291831,10,275.07, 
1.11261,0.291482,10,275.3, 
1.10872,0.291116,10,275.51, 
1.10481,0.290736,10,275.71, 
1.1009,0.290341,10,275.89, 
1.09698,0.289934,10,276.05, 
1.09306,0.289516,10,276.19, 
1.08912,0.289087,10,276.32, 
1.08518,0.288649,10,276.42, 
1.08123,0.288203,10,276.51, 
1.07727,0.28775,10,276.58, 
1.07331,0.287292,10,276.64, 
1.06934,0.286829,10,276.68, 
1.06536,0.286362,10,276.71, 
1.06137,0.285893,10,276.71, 
1.05738,0.285423,10,276.71, 
1.05338,0.284953,10,276.71, 
1.04939,0.284483,10,276.71, 
1.0454,0.284014,10,276.71, 
1.04141,0.283544,10,276.71, 
1.03742,0.283075,10,276.71, 
1.03343,0.282605,10,276.71, 
1.02943,0.282136,10,276.71, 
1.02544,0.281666,10,276.71, 
1.02145,0.281197,10,276.71, 
1.01746,0.280727,10,276.71, 
1.01347,0.280257,10,276.71, 
1.00948,0.279788,10,276.71, 
1.00548,0.279318,10,276.71, 
1.00149,0.278849,10,276.71, 
0.997501,0.278379,10,276.71, 
0.993509,0.277909,10,276.71, 
0.989517,0.27744,10,276.71, 
0.985525,0.27697,10,276.71, 
0.981903,0.276555,10,274.2, 
0.979589,0.276412,10,271.66, 
0.977255,0.276367,10,269, 
0.974152,0.27645,10,266.59, 
0.971167,0.276662,10,264.15, 
0.968178,0.277003,10,261.85, 
0.965189,0.277463,10,259.65, 
0.962067,0.278064,10,257.58, 
0.958922,0.278786,10,255.62, 
0.955765,0.279621,10,253.76, 
0.952603,0.280566,10,251.99, 
0.94944,0.281615,10,250.3, 
0.946277,0.282767,10,248.69, 
0.943119,0.284015,10,247.16, 
0.939967,0.285358,10,245.71, 
0.936826,0.28679,10,244.31, 
0.933697,0.288308,10,242.99, 
0.93058,0.289909,10,241.72, 
0.927478,0.29159,10,240.52, 
0.924392,0.293346,10,239.37, 
0.921324,0.295174,10,238.28, 
0.918272,0.297072,10,237.24, 
0.915249,0.299041,10,236.27, 
0.912247,0.301074,10,235.36, 
0.909262,0.303163,10,234.49, 
0.906294,0.305307,10,233.66, 
0.903343,0.307503,10,232.86, 
0.90041,0.309747,10,232.09, 
0.897494,0.31204,10,231.36, 
0.894596,0.314376,10,230.66, 
0.891716,0.316756,10,229.99, 
0.888854,0.319177,10,229.35, 
0.886009,0.321639,10,228.74, 
0.883181,0.324137,10,228.15, 
0.88037,0.326671,10,227.59, 
0.877576,0.32924,10,227.05, 
0.874797,0.331841,10,226.54, 
0.872034,0.334473,10,226.06, 
0.869286,0.337135,10,225.59, 
0.866554,0.339825,10,225.15, 
0.863835,0.342542,10,224.72, 
0.861136,0.345279,10,224.36, 
0.858452,0.348036,10,224, 
0.855782,0.350811,10,223.67, 
0.853125,0.353605,10,223.34, 
0.850474,0.356422,10,223.04, 
0.847834,0.359258,10,222.74, 
0.845202,0.362114,10,222.47, 
0.842579,0.364987,10,222.2, 
0.839965,0.367877,10,221.96, 
0.837358,0.370783,10,221.72, 
0.834762,0.373702,10,221.49, 
0.832176,0.376632,10,221.26, 
0.829601,0.379573,10,221.04, 
0.827034,0.382528,10,220.82, 
0.824477,0.385494,10,220.62, 
0.821927,0.388473,10,220.42, 
0.819382,0.391467,10,220.24, 
0.816843,0.394473,10,220.06, 
0.814306,0.397494,10,219.91, 
0.811769,0.400531,10,219.79, 
0.809231,0.403583,10,219.69, 
0.806689,0.406649,10,219.61, 
0.804143,0.409728,10,219.57, 
0.801589,0.412821,10,219.55, 
0.799031,0.41592,10,219.55, 
0.796471,0.41902,10,219.55, 
0.793912,0.422119,10,219.55, 
0.791352,0.425218,10,219.55, 
0.788793,0.428317,10,219.55, 
0.786233,0.431416,10,219.55, 
0.783674,0.434515,10,219.55, 
0.781115,0.437614,10,219.55, 
0.778555,0.440713,10,219.55, 
0.775996,0.443812,10,219.55, 
0.773437,0.446911,10,219.55, 
0.770878,0.450011,10,219.55, 
0.768318,0.45311,10,219.55, 
0.765759,0.456209,10,219.55, 
0.763201,0.459308,10,219.55, 
0.760642,0.462407,10,219.55, 
0.758083,0.465507,10,219.55, 
0.755523,0.468606,10,219.55, 
0.752964,0.471706,10,219.55, 
0.750405,0.474805,10,219.55, 
0.747846,0.477905,10,219.55, 
0.745287,0.481004,10,219.55, 
0.742728,0.484103,10,219.55, 
0.740169,0.487203,10,219.55, 
0.73761,0.490302,10,219.55, 
0.735051,0.493401,10,219.55, 
0.732491,0.496501,10,219.55, 
0.729932,0.499601,10,219.55, 
0.727373,0.5027,10,219.55, 
0.724814,0.505799,10,219.55, 
0.722256,0.508898,10,219.55, 
0.719697,0.511997,10,219.55, 
0.717138,0.515097,10,219.55, 
0.714578,0.518196,10,219.55, 
0.712019,0.521296,10,219.55, 
0.70946,0.524395,10,219.55, 
0.706901,0.527494,10,219.55, 
0.704342,0.530594,10,219.54, 
0.701783,0.533693,10,219.54, 
0.699224,0.536793,10,219.54, 
0.696665,0.539892,10,219.54, 
0.694106,0.542991,10,219.54, 
0.691547,0.546091,10,219.54, 
0.688988,0.54919,10,219.54, 
0.686429,0.55229,10,219.54, 
0.68387,0.555389,10,219.54, 
0.681312,0.558487,10,219.54, 
0.678753,0.561587,10,219.54, 
0.676194,0.564686,10,219.54, 
0.673634,0.567786,10,219.54, 
0.671075,0.570886,10,219.54, 
0.668516,0.573985,10,219.54, 
0.665957,0.577085,10,219.54, 
0.663398,0.580184,10,219.54, 
0.660839,0.583283,10,219.54, 
0.65828,0.586383,10,219.54, 
0.655723,0.58948,10,219.57, 
0.653168,0.592572,10,219.62, 
0.650631,0.595636,10,219.69, 
0.648097,0.598687,10,219.8, 
0.645566,0.601723,10,219.93, 
0.643035,0.604745,10,220.08, 
0.640502,0.607751,10,220.25, 
0.637967,0.61074,10,220.45, 
0.63543,0.613712,10,220.67, 
0.632886,0.616665,10,220.92, 
0.630338,0.619599,10,221.19, 
0.627782,0.622513,10,221.47, 
0.625218,0.625406,10,221.78, 
0.622644,0.628278,10,222.11, 
0.620061,0.631127,10,222.46, 
0.617465,0.633955,10,222.82, 
0.614858,0.636758,10,223.21, 
0.612237,0.639538,10,223.61, 
0.609602,0.642294,10,224.03, 
0.606952,0.645024,10,224.46, 
0.605533,0.646458,10,220.42, 
0.604237,0.647996,10,216.36, 
0.603056,0.649631,10,212.3, 
0.601983,0.65138,10,208.08, 
0.600969,0.653355,10,203.63, 
0.60011,0.65541,10,199.17, 
0.599431,0.657467,10,195.08, 
0.598908,0.659566,10,190.56, 
0.598552,0.661669,10,185.96, 
0.598394,0.663806,10,181.53, 
0.598391,0.665693,10,177.24, 
0.598518,0.667906,10,172.81, 
0.598811,0.670103,10,168.38, 
0.599269,0.672269,10,163.95, 
0.599889,0.67439,10,159.51, 
0.600668,0.676455,10,155.07, 
0.601602,0.678452,10
