[e9] 
x-value,z-value,robots,orientation
1.18454,0.0977579,7,189.76, 
1.18388,0.101592,7,190.01, 
1.1832,0.105428,7,190.27, 
1.1825,0.109264,7,190.52, 
1.18178,0.113104,8,190.76, 
1.18105,0.116945,8,190.98, 
1.1803,0.120788,8,191.19, 
1.17953,0.124633,8,191.39, 
1.17875,0.12848,8,191.57, 
1.17796,0.132329,8,191.75, 
1.17716,0.13618,8,191.91, 
1.17634,0.140033,8,192.07, 
1.17552,0.143889,8,192.22, 
1.17468,0.14775,8,192.35, 
1.17383,0.151613,8,192.49, 
1.17297,0.155478,8,192.61, 
1.1721,0.159345,8,192.73, 
1.17123,0.163214,8,192.85, 
1.17034,0.167083,8,192.96, 
1.16945,0.170953,8,193.07, 
1.16855,0.174823,8,193.17, 
1.16764,0.178693,8,193.28, 
1.16673,0.182562,8,193.37, 
1.1658,0.18643,8,193.47, 
1.16488,0.190297,8,193.56, 
1.16394,0.194162,8,193.66, 
1.163,0.198026,8,193.74, 
1.16206,0.201888,8,193.83, 
1.1611,0.205747,8,193.92, 
1.16015,0.209605,8,194.01, 
1.15918,0.21346,8,194.1, 
1.15821,0.217313,8,194.19, 
1.15724,0.221165,9,194.28, 
1.15626,0.225015,9,194.37, 
1.15527,0.228864,9,194.46, 
1.15428,0.232711,9,194.55, 
1.15328,0.236557,9,194.64, 
1.15227,0.240402,9,194.72, 
1.15126,0.244246,9,194.81, 
1.15024,0.248089,9,194.9, 
1.14922,0.25193,9,194.99, 
1.14819,0.255771,9,195.08, 
1.14715,0.259611,9,195.17, 
1.14611,0.263449,9,195.26, 
1.14506,0.267285,9,195.35, 
1.14401,0.27112,9,195.44, 
1.14295,0.274952,9,195.54, 
1.14188,0.278782,9,195.63, 
1.14081,0.28261,9,195.72, 
1.13973,0.286435,9,195.82, 
1.13864,0.290258,9,195.91, 
1.13755,0.294077,9,196.01, 
1.13646,0.297893,9,196.1, 
1.13535,0.301706,9,196.2, 
1.13425,0.305516,9,196.3, 
1.13313,0.309324,9,196.39, 
1.13201,0.313128,9,196.49, 
1.13088,0.31693,9,196.59, 
1.12975,0.32073,9,196.69, 
1.12861,0.324528,9,196.8, 
1.12746,0.328324,9,196.9, 
1.12631,0.332118,9,197, 
1.12514,0.335911,9,197.1, 
1.12398,0.339702,9,197.2, 
1.1228,0.343492,9,197.31, 
1.12162,0.347281,9,197.42, 
1.12043,0.351068,9,197.52, 
1.11923,0.354854,9,197.63, 
1.11803,0.358638,9,197.73, 
1.11682,0.36242,10,197.84, 
1.1156,0.3662,10,197.94, 
1.11437,0.369977,10,198.05, 
1.11314,0.373752,10,198.15, 
1.1119,0.377524,10,198.26, 
1.11066,0.381292,10,198.37, 
1.1094,0.385057,10,198.48, 
1.10814,0.388818,10,198.59, 
1.10688,0.392575,10,198.7, 
1.10561,0.396328,10,198.81, 
1.10433,0.400078,10,198.92, 
1.10304,0.403824,10,199.03, 
1.10175,0.407567,10,199.14, 
1.10045,0.411307,10,199.25, 
1.09914,0.415044,10,199.36, 
1.09783,0.418778,10,199.47, 
1.09651,0.422509,10,199.58, 
1.09518,0.426239,10,199.69, 
1.09384,0.429966,10,199.81, 
1.0925,0.433692,10,199.92, 
1.09115,0.437416,10,200.03, 
1.08979,0.441138,10,200.15, 
1.08842,0.444859,10,200.26, 
1.08705,0.448579,10,200.37, 
1.08566,0.452296,10,200.49, 
1.08427,0.456012,10,200.6, 
1.08287,0.459726,10,200.71, 
1.08147,0.463437,10,200.83, 
1.08006,0.467145,10,200.94, 
1.07864,0.47085,10,201.05, 
1.07721,0.474553,10,201.17, 
1.07578,0.478251,10,201.28, 
1.07433,0.481946,10,201.39, 
1.07289,0.485637,10,201.51, 
1.07143,0.489324,10,201.62, 
1.06997,0.493007,10,201.73, 
1.0685,0.496685,10,201.85, 
1.06703,0.50036,10,201.96, 
1.06554,0.504031,10,202.07, 
1.06405,0.507698,10,202.19, 
1.06256,0.511362,10,202.3, 
1.06105,0.515023,10,202.41, 
1.05954,0.518682,10,202.52, 
1.05803,0.522338,10,202.63, 
1.0565,0.525993,10,202.74, 
1.05497,0.529645,10,202.85, 
1.05343,0.533296,10,202.96, 
1.05188,0.536945,10,203.07, 
1.05032,0.540593,10,203.17, 
1.04876,0.54424,10,203.28, 
1.04719,0.547885,10,203.39, 
1.04561,0.551528,10,203.5, 
1.04403,0.555168,10,203.61, 
1.04243,0.558806,10,203.72, 
1.04083,0.562442,10,203.83, 
1.03923,0.566075,10,203.93, 
1.03762,0.569704,10,204.04, 
1.036,0.57333,10,204.14, 
1.03437,0.576952,10,204.25, 
1.03274,0.58057,10,204.35, 
1.0311,0.584182,10,204.47, 
1.02946,0.58779,10,204.58, 
1.02781,0.591396,10,204.68, 
1.02615,0.594996,10,204.79, 
1.02449,0.598592,10,204.9, 
1.02282,0.602187,10,204.99, 
1.02114,0.605777,10,205.09, 
1.01946,0.609365,10,205.19, 
1.01777,0.612949,10,205.29, 
1.01608,0.616531,10,205.4, 
1.01438,0.62011,10,205.51, 
1.01267,0.623687,10,205.62, 
1.01095,0.62726,10,205.74, 
1.00923,0.63083,10,205.87, 
1.0075,0.634395,10,206.01, 
1.00576,0.637955,10,206.15, 
1.00401,0.64151,10,206.29, 
1.00228,0.645005,10,206.84, 
1.0006,0.64832,10,207.38, 
0.99888,0.651614,10,207.91, 
0.997135,0.65489,10,208.42, 
0.995358,0.658152,10,208.92, 
0.993551,0.661402,10,209.4, 
0.991681,0.664702,10,209.86, 
0.989779,0.667995,10,210.31, 
0.987848,0.67128,10,210.74, 
0.985889,0.674557,10,211.15, 
0.983903,0.677826,10,211.56, 
0.98189,0.681086,10,211.96, 
0.979852,0.684337,10,212.35, 
0.97779,0.687577,10,212.73, 
0.975705,0.690808,10,213.1, 
0.973597,0.694027,10,213.47, 
0.971468,0.697236,10,213.82, 
0.969318,0.700432,10,214.17, 
0.967148,0.703617,10,214.52, 
0.964959,0.706789,10,214.86, 
0.962751,0.709948,10,215.19, 
0.960521,0.713098,10,215.55, 
0.958272,0.716235,10,215.91, 
0.956002,0.719359,10,216.26, 
0.953711,0.72247,10,216.61, 
0.9514,0.72557,10,216.96, 
0.949069,0.728659,10,217.3, 
0.946716,0.731737,10,217.63, 
0.944343,0.734805,10,217.96, 
0.94195,0.737862,10,218.28, 
0.939539,0.740907,10,218.57, 
0.937111,0.743942,10,218.87, 
0.934665,0.746967,10,219.16, 
0.932203,0.749981,10,219.46, 
0.929725,0.752983,10,219.76, 
0.927245,0.755956,10,220.05, 
0.92475,0.758916,10,220.35, 
0.92224,0.761862,10,220.65, 
0.919715,0.764794,10,220.95, 
0.917175,0.767712,10,221.26, 
0.91462,0.770617,10,221.56, 
0.912049,0.773508,10,221.86, 
0.909464,0.776385,10,222.17, 
0.906863,0.779247,10,222.48, 
0.904248,0.782095,10,222.79, 
0.901618,0.784927,10,223.11, 
0.898974,0.787744,10,223.42, 
0.896314,0.790545,10,223.74, 
0.893641,0.793331,10,224.06, 
0.890952,0.796101,10,224.38, 
0.888248,0.798855,10,224.7, 
0.88553,0.801593,10,225.03, 
0.882798,0.804314,10,225.35, 
0.880048,0.807021,10,225.71, 
0.877282,0.809711,10,226.07, 
0.874498,0.812384,10,226.44, 
0.871697,0.815038,10,226.81, 
0.868878,0.817675,10,227.19, 
0.866041,0.820294,10,227.56, 
0.863185,0.822895,10,227.94, 
0.860311,0.825479,10,228.31, 
0.85742,0.828045,10,228.68, 
0.854513,0.83059,10,229.03, 
0.851592,0.833118,10,229.38, 
0.848655,0.835628,10,229.74, 
0.845724,0.838101,10,230.11, 
0.842778,0.840554,10,230.47, 
0.839817,0.842988,10,230.85, 
0.836842,0.845402,10,231.23, 
0.833854,0.847793,10,231.61, 
0.83085,0.850163,10,232, 
0.827832,0.852512,10,232.39, 
0.824801,0.854838,10,232.8, 
0.821755,0.85714,10,233.2, 
0.818696,0.859419,10,233.62, 
0.815622,0.861675,10,234.04, 
0.812534,0.863906,10,234.46, 
0.809431,0.866112,10,234.89, 
0.806315,0.868293,10,235.33, 
0.803184,0.870448,10,235.77, 
0.800039,0.872577,10,236.22, 
0.796896,0.874669,10,236.72, 
0.793726,0.876739,10,237.23, 
0.790534,0.878783,10,237.71, 
0.787318,0.880804,10,238.16, 
0.784057,0.882819,10,238.61, 
0.780778,0.884809,10,239.08, 
0.77748,0.886774,10,239.55, 
0.774164,0.888713,10,240.04, 
0.770886,0.89059,10,241.07, 
0.767731,0.892318,10,242.03, 
0.76455,0.89399,10,242.97, 
0.761337,0.895609,10,243.86, 
0.758097,0.89718,10,244.72, 
0.754821,0.898708,10,245.52, 
0.751425,0.900235,10,246.26, 
0.747993,0.901727,10,246.94, 
0.744531,0.903183,10,247.6, 
0.741045,0.904603,10,248.24, 
0.737529,0.905991,10,248.83, 
0.733979,0.907352,10,249.36, 
0.730412,0.908682,10,249.9, 
0.726823,0.909983,10,250.34, 
0.72321,0.911263,10,250.71, 
0.719569,0.912528,10,251.06, 
0.715909,0.913775,10,251.39, 
0.712231,0.915007,10,251.69, 
0.708535,0.916224,10,251.96, 
0.704823,0.917428,10,252.21, 
0.701095,0.918619,10,252.43, 
0.697364,0.919796,10,252.69, 
0.693617,0.92096,10,252.89, 
0.689856,0.922114,10,253.03, 
0.68607,0.923265,10,253.17, 
0.682233,0.924424,10,253.19, 
0.678399,0.92558,10,253.26, 
0.674573,0.92673,10,253.4, 
0.670739,0.927872,10,253.5, 
0.666937,0.928997,10,253.61, 
0.663134,0.930115,10,253.7, 
0.65933,0.931225,10,253.79, 
0.655525,0.93233,10,253.87, 
0.651717,0.93343,10,253.93, 
0.647907,0.934526,10,253.99, 
0.644068,0.935626,10,254.04, 
0.640224,0.936725,10,254.09, 
0.636375,0.937821,10,254.12, 
0.632523,0.938916,10,254.16, 
0.628667,0.94001,10,254.18, 
0.624808,0.941103,10,254.2, 
0.620945,0.942195,10,254.22, 
0.617079,0.943288,10,254.23, 
0.613211,0.94438,10,254.25, 
0.60934,0.945471,10,254.26, 
0.605467,0.946563,10,254.27, 
0.601593,0.947653,10,254.29, 
0.59772,0.948743,10,254.3, 
0.593846,0.949832,10,254.32, 
0.589974,0.950918,10,254.35, 
0.586119,0.951998,10,254.38, 
0.582265,0.953075,10,254.41, 
0.578413,0.954149,10,254.45, 
0.574564,0.955219,10,254.5, 
0.570717,0.956286,10,254.55, 
0.566871,0.957348,10,254.61, 
0.563028,0.958405,10,254.68, 
0.559187,0.959456,10,254.76, 
0.55535,0.9605,10,254.84, 
0.551516,0.961537,10,254.94, 
0.547687,0.962566,10,255.05, 
0.543861,0.963586,10,255.17, 
0.540039,0.964595,10,255.3, 
0.536223,0.965594,10,255.45, 
0.532409,0.966581,10,255.61, 
0.528601,0.967555,10,255.79, 
0.524797,0.968514,10,255.99, 
0.520998,0.969459,10,256.2, 
0.517205,0.970387,10,256.43, 
0.513416,0.971297,10,256.68, 
0.509632,0.972188,10,256.94, 
0.506328,0.972949,10,258.22, 
0.503008,0.97363,10,259.49, 
0.499662,0.974235,10,260.7, 
0.49629,0.974769,10,261.85, 
0.49289,0.975235,10,262.96, 
0.489388,0.975646,10,264.01, 
0.48582,0.975998,10,265.08, 
0.482225,0.976284,10,266.1, 
0.478602,0.976509,10,267.06, 
0.474957,0.976675,10,267.97, 
0.471291,0.976788,10,268.83, 
0.467604,0.976847,10,269.65, 
0.4639,0.976857,10,270.42, 
0.46018,0.976819,10,271.16, 
0.456445,0.976734,10,271.85, 
0.452697,0.976603,10,272.51, 
0.448939,0.97643,10,273.14, 
0.44517,0.976215,10,273.74, 
0.441391,0.975961,10,274.31, 
0.437603,0.975669,10,274.85, 
0.433814,0.97534,10,275.35, 
0.430015,0.974977,10,275.84, 
0.426755,0.974658,10,271.8, 
0.425387,0.974657,10,267.75, 
0.424051,0.974735,10,263.69, 
0.421869,0.975044,10,259.28, 
0.419739,0.975492,10,254.83, 
0.417966,0.976014,10,250.5, 
0.41566,0.976879,10,250.53, 
0.412874,0.977878,10,246.15, 
0.410136,0.979115,10,241.7, 
0.408546,0.980001,10,237.24, 
0.40667,0.981228,10,232.78, 
0.403461,0.983687,10,232.78, 
0.400613,0.985903,10,235.71, 
0.399001,0.987016,10,238.81, 
0.397325,0.988068,10,241.96, 
0.394616,0.989474,10,245.06, 
0.392025,0.990665,10,247.94, 
0.389353,0.991729,10,250.64, 
0.386606,0.992673,10,253.17, 
0.383675,0.993539,10,255.55, 
0.380649,0.9943,10,257.76, 
0.377546,0.994946,10,259.85, 
0.374374,0.995482,10,261.81, 
0.371134,0.995909,10,263.65, 
0.367845,0.996244,10,265.4, 
0.364444,0.996494,10,266.89, 
0.361004,0.996664,10,268.3, 
0.357532,0.996755,10,269.63, 
0.354034,0.996769,10,270.91, 
0.350512,0.996707,10,272.13, 
0.34697,0.996569,10,273.29, 
0.343411,0.996358,10,274.4, 
0.339837,0.996076,10,275.46, 
0.336249,0.995726,10,276.47, 
0.332652,0.995311,10,277.44, 
0.32972,0.994873,10,283.86, 
0.32945,0.994727,10,289.75, 
0.32913,0.994588,10,296.23, 
0.327639,0.993842,10,302.16, 
0.326808,0.993297,10,307.69, 
0.325446,0.992224,10,313.34, 
0.324233,0.991063,10,318.33, 
0.323036,0.989701,10,323.18, 
0.32174,0.987964,10,327.79, 
0.320538,0.986053,10,332.16, 
0.319447,0.983991,10,336.33, 
0.318479,0.981788,10,340.31, 
0.317641,0.979461,10,344.1, 
0.316945,0.977039,10,347.78, 
0.316404,0.974529,10,351.33, 
0.316031,0.971918,10,354.69, 
0.315808,0.969218,10,357.89, 
0.315715,0.966393,10,0.79, 
0.315754,0.963451,10,3.41, 
0.315931,0.960466,10,5.92, 
0.316243,0.957459,10,8.35, 
0.316688,0.954435,10,10.69, 
0.317262,0.951403,10,12.97, 
0.317965,0.94837,10,15.18, 
0.318791,0.945344,10,17.33, 
0.319739,0.942327,10,19.42, 
0.320762,0.939572,10,16.29, 
0.321385,0.937503,10,13.03, 
0.32188,0.935392,10,9.89, 
0.322315,0.932852,10,6.93, 
0.322617,0.930213,10,4.13, 
0.322784,0.927311,10,1.39, 
0.322821,0.924333,10,358.82, 
0.322729,0.921297,10,356.4, 
0.322507,0.918206,10,354.13, 
0.32216,0.915085,10,351.96, 
0.321693,0.911942,10,349.9, 
0.321108,0.90877,10,347.95, 
0.320409,0.905583,10,346.09, 
0.319602,0.902388,10,344.31, 
0.31869,0.899187,10,342.62, 
0.317674,0.895981,10,341.01, 
0.316562,0.892782,10,339.46, 
0.315356,0.889591,10,337.97, 
0.314059,0.88641,10,336.54, 
0.312674,0.883242,10,335.17, 
0.311205,0.880089,10,333.84, 
0.309968,0.877511,10,339.11, 
0.309783,0.876916,10,344.49, 
0.309641,0.876337,10,349.82, 
0.309317,0.874413,10,354.88, 
0.309204,0.872796,10,359.67, 
0.309225,0.871228,10,4.57, 
0.30939,0.869544,10,9.43, 
0.309764,0.867423,10,14.09, 
0.310289,0.865412,10,18.45, 
0.311007,0.863331,10,22.68, 
0.311831,0.86141,10,18.56, 
0.312483,0.859465,10,14.35, 
0.312988,0.857436,10,9.86, 
0.313341,0.85526,10,5.4, 
0.313513,0.853056,10,0.94, 
0.313481,0.852706,10,0.97, 
0.313365,0.85738,10,1.16, 
0.313237,0.862677,10,1.17, 
0.313241,0.866269,10,356.72, 
0.311886,0.862231,10,353.19, 
0.307998,0.85524,10,347.42, 
0.309732,0.857427,10,347.8, 
0.311585,0.858396,10,347.85, 
0.311286,0.858084,10,347.85, 
0.313899,0.861461,10,343.79, 
0.312844,0.860367,10,343.93, 
0.311783,0.859831,10,343.96, 
0.311896,0.860024,10,343.96, 
0.311352,0.857995,10,339.94, 
0.310628,0.855988,10,335.91, 
0.309733,0.85402,10,331.87, 
0.309532,0.853709,10,331.73, 
0.310556,0.855681,10,331.94, 
0.312609,0.85958,10,331.97, 
0.314705,0.863555,10,332, 
0.315357,0.863809,10,337.81, 
0.316683,0.865094,10,339.38, 
0.3181,0.866918,10,339.53, 
0.31951,0.86898,10,339.66, 
0.320914,0.870944,10,339.77, 
0.32233,0.874788,10,339.76, 
0.322028,0.874296,10,335.79, 
0.320974,0.871934,10,331.74, 
0.319709,0.869653,10,327.67, 
0.31874,0.868219,10,323.61, 
0.317691,0.866849,10,319.54, 
0.316208,0.865164,10,315.1, 
0.314588,0.863589,10,310.64, 
0.312919,0.8622,10,306.34, 
0.311135,0.860935,10,301.86, 
0.309272,0.859817,10,297.36, 
0.307344,0.858849,10,292.84, 
0.305363,0.858038,10,288.28, 
0.303344,0.857388,10,283.67, 
0.301301,0.856903,10,278.98, 
0.299261,0.85659,10,274.1, 
0.299007,0.856577,10,274.14, 
0.30088,0.856496,10,273.53, 
0.30532,0.856776,10,273.58, 
0.307443,0.856947,10,273.58, 
0.303914,0.85655,10,274.07, 
0.299838,0.856294,10,268.52, 
0.302718,0.856152,10,263.75, 
0.302431,0.856134,10,263.75, 
0.30737,0.859329,10,263.48, 
0.304938,0.857786,10,263.55, 
0.302712,0.857697,10,268.35, 
0.3004,0.857506,10,272.71, 
0.298465,0.857187,10,277.68, 
0.294327,0.856389,10,277.65, 
0.29192,0.855903,10,282.08, 
0.289608,0.855266,10,286.5, 
0.287381,0.85448,10,290.93, 
0.285246,0.853552,10,295.36, 
0.283204,0.852487,10,299.8, 
0.281261,0.851291,10,304.24, 
0.279425,0.849968,10,308.69, 
0.277702,0.848525,10,313.14, 
0.276101,0.846969,10,317.61, 
0.274628,0.845308,10,322.09, 
0.273293,0.843552,10,326.59, 
0.272103,0.841709,10,331.1, 
0.271065,0.839793,10,335.64, 
0.270185,0.837817,10,340.21, 
0.26947,0.835798,10,344.83, 
0.268781,0.833203,10,344.75, 
0.267612,0.828689,10,344.7, 
0.266355,0.824158,10,344.65, 
0.265085,0.819635,10,344.61, 
0.26407,0.816072,10,344.57, 
0.263503,0.814194,10,340.5, 
0.262662,0.811806,10,340.47, 
0.26108,0.807333,10,340.45, 
0.259989,0.803904,10,348.42, 
0.259607,0.801813,10,348.43, 
0.25922,0.7998,10,348.42, 
0.258239,0.794885,10,348.41, 
0.25793,0.793367,10,344.26, 
0.257329,0.791194,10,348.32, 
0.257245,0.790746,10,348.23, 
0.257281,0.792153,10,352.04, 
0.257446,0.79333,10,356.11, 
0.257303,0.789948,10,0.7, 
0.25732,0.789495,10,6.25, 
0.257213,0.790597,10,6.22, 
0.257065,0.792063,10,6.17, 
0.25662,0.796268,10,6.16, 
0.256169,0.800523,10,6.14, 
0.255833,0.803069,10,10.63, 
0.256493,0.799559,10,15.02, 
0.260889,0.793939,10,21.35, 
0.259039,0.795678,10,21.01, 
0.257212,0.796324,10,20.96, 
0.257502,0.796057,10,20.96, 
0.25451,0.796688,10,19.04, 
0.256601,0.794817,10,18.58, 
0.258249,0.790824,10,18.23, 
0.259758,0.78676,10,18.18, 
0.261207,0.782742,10,
