[e4] 
x-value,z-value,robots,orientation
-0.269701,1.59115,9,63.02, 
-0.266262,1.58939,9,62.72, 
-0.262833,1.58762,9,62.42, 
-0.259415,1.58583,9,62.13, 
-0.256004,1.58402,8,61.85, 
-0.252601,1.58219,8,61.56, 
-0.249206,1.58034,9,61.28, 
-0.245815,1.57848,9,61.01, 
-0.242428,1.5766,9,60.75, 
-0.239036,1.57469,9,60.49, 
-0.235646,1.57277,9,60.24, 
-0.232261,1.57082,9,59.99, 
-0.22888,1.56887,9,59.74, 
-0.225505,1.56689,9,59.5, 
-0.222135,1.5649,9,59.26, 
-0.218771,1.56289,9,59.02, 
-0.215414,1.56087,9,58.79, 
-0.212065,1.55884,9,58.56, 
-0.208697,1.55678,9,58.56, 
-0.205326,1.55471,9,58.56, 
-0.201888,1.55261,9,58.56, 
-0.198445,1.55051,9,58.56, 
-0.194998,1.5484,9,58.56, 
-0.191549,1.54629,9,58.56, 
-0.188098,1.54418,9,58.56, 
-0.184648,1.54207,9,58.56, 
-0.181199,1.53997,9,58.56, 
-0.177754,1.53786,9,58.56, 
-0.174326,1.53577,9,58.56, 
-0.170901,1.53367,9,58.56, 
-0.167481,1.53158,9,58.56, 
-0.164062,1.52949,9,58.56, 
-0.160646,1.52741,9,58.56, 
-0.157231,1.52532,9,58.56, 
-0.153816,1.52323,9,58.56, 
-0.1504,1.52114,9,58.56, 
-0.146981,1.51905,9,58.56, 
-0.143552,1.51696,9,58.56, 
-0.14012,1.51486,9,58.56, 
-0.136686,1.51276,9,58.56, 
-0.133251,1.51066,9,58.56, 
-0.129816,1.50856,9,58.56, 
-0.126379,1.50646,9,58.56, 
-0.122943,1.50436,9,58.56, 
-0.119507,1.50226,9,58.56, 
-0.116072,1.50016,9,58.56, 
-0.112638,1.49806,9,58.56, 
-0.109205,1.49596,9,58.56, 
-0.105773,1.49386,9,58.56, 
-0.102342,1.49176,9,58.56, 
-0.0989126,1.48967,9,58.56, 
-0.0954838,1.48757,9,58.56, 
-0.092056,1.48548,9,58.56, 
-0.0886294,1.48338,9,58.56, 
-0.0852039,1.48129,9,58.56, 
-0.0817796,1.47919,9,58.56, 
-0.0783562,1.4771,9,58.56, 
-0.0749335,1.47501,9,58.56, 
-0.0715111,1.47292,9,58.56, 
-0.0680887,1.47083,9,58.56, 
-0.0646657,1.46873,9,58.56, 
-0.0612418,1.46664,9,58.56, 
-0.0578166,1.46455,9,58.56, 
-0.0543874,1.46245,9,58.56, 
-0.0509562,1.46035,9,58.56, 
-0.047523,1.45825,9,58.56, 
-0.0440878,1.45615,9,58.56, 
-0.0406509,1.45405,9,58.56, 
-0.0372129,1.45195,9,58.56, 
-0.0337746,1.44985,9,58.56, 
-0.0303368,1.44775,9,58.56, 
-0.0269,1.44565,9,58.56, 
-0.0234648,1.44355,9,58.56, 
-0.0200317,1.44145,9,58.56, 
-0.0166008,1.43935,9,58.56, 
-0.0131724,1.43725,9,58.56, 
-0.00974625,1.43516,9,58.56, 
-0.00632216,1.43307,9,58.56, 
-0.00289971,1.43098,9,58.56, 
0.000521563,1.42888,9,58.56, 
0.00394247,1.42679,9,58.56, 
0.00736374,1.4247,9,58.56, 
0.010786,1.42261,9,58.56, 
0.0142095,1.42052,9,58.56, 
0.0176346,1.41842,9,58.56, 
0.0210612,1.41633,9,58.56, 
0.0244892,1.41423,9,58.56, 
0.0279187,1.41214,9,58.56, 
0.0313495,1.41004,9,58.56, 
0.0347815,1.40794,9,58.56, 
0.0382145,1.40584,9,58.56, 
0.0416483,1.40374,9,58.56, 
0.0450826,1.40164,9,58.56, 
0.0485172,1.39954,9,58.56, 
0.051952,1.39744,10,58.56, 
0.0553868,1.39534,10,58.56, 
0.0588214,1.39324,10,58.56, 
0.0622558,1.39115,10,58.56, 
0.0656899,1.38905,10,58.56, 
0.0691231,1.38695,10,58.56, 
0.0725551,1.38485,10,58.56, 
0.0759855,1.38275,10,58.56, 
0.0794141,1.38066,10,58.56, 
0.0828407,1.37856,10,58.56, 
0.0862654,1.37647,10,58.56, 
0.0896886,1.37438,10,58.56, 
0.0931105,1.37228,10,58.56, 
0.0965315,1.37019,10,58.56, 
0.0999523,1.3681,10,58.56, 
0.103373,1.36601,10,58.56, 
0.106795,1.36392,10,58.56, 
0.110219,1.36183,10,58.56, 
0.113648,1.35973,10,58.56, 
0.11708,1.35763,10,58.56, 
0.120514,1.35553,10,58.56, 
0.123949,1.35343,10,58.56, 
0.127386,1.35133,10,58.56, 
0.130824,1.34923,10,58.56, 
0.134261,1.34713,10,58.56, 
0.137698,1.34503,10,58.56, 
0.141133,1.34293,10,58.56, 
0.144567,1.34083,10,58.56, 
0.147999,1.33873,10,58.56, 
0.151429,1.33663,10,58.56, 
0.154857,1.33454,10,58.56, 
0.158284,1.33244,10,58.56, 
0.161709,1.33035,10,58.56, 
0.165132,1.32826,10,58.56, 
0.168556,1.32616,10,58.56, 
0.171604,1.32428,10,55.68, 
0.173298,1.32309,10,52.76, 
0.174931,1.32181,10,49.97, 
0.177131,1.31992,10,47.1, 
0.17923,1.31792,10,44.45, 
0.18125,1.31581,10,41.95, 
0.183194,1.31359,10,39.61, 
0.185068,1.31128,10,37.41, 
0.186994,1.30872,10,35.36, 
0.18886,1.30605,10,33.45, 
0.190662,1.30328,10,31.65, 
0.192402,1.30043,10,29.97, 
0.19408,1.29749,10,28.39, 
0.195678,1.29444,10,27, 
0.197223,1.29132,10,25.7, 
0.198715,1.28813,10,24.49, 
0.200156,1.28489,10,23.37, 
0.201549,1.28158,10,22.33, 
0.202895,1.27823,10,21.36, 
0.204198,1.27482,10,20.46, 
0.205459,1.27137,10,19.62, 
0.206681,1.26788,10,18.86, 
0.207866,1.26435,10,18.15, 
0.209017,1.26078,10,17.49, 
0.210135,1.25718,10,16.89, 
0.211224,1.25354,10,16.35, 
0.212285,1.24988,10,15.85, 
0.213321,1.24619,10,15.4, 
0.214334,1.24247,10,14.99, 
0.215326,1.23874,10,14.62, 
0.216297,1.23498,10,14.31, 
0.217253,1.23121,10,14.03, 
0.218195,1.22741,10,13.79, 
0.219125,1.2236,10,13.58, 
0.220045,1.21978,10,13.4, 
0.220957,1.21593,10,13.24, 
0.22187,1.21204,10,13.19, 
0.22278,1.20815,10,13.11, 
0.223685,1.20426,10,12.99, 
0.224583,1.20036,10,12.9, 
0.225475,1.19646,10,12.82, 
0.226362,1.19257,10,12.74, 
0.227238,1.18869,10,12.66, 
0.228108,1.18481,10,12.58, 
0.228973,1.18093,10,12.52, 
0.229833,1.17705,10,12.46, 
0.230688,1.17317,10,12.36, 
0.231536,1.1693,10,12.28, 
0.23238,1.16542,10,12.21, 
0.23322,1.16153,10,12.2, 
0.234066,1.15761,10,12.17, 
0.23491,1.15369,10,12.13, 
0.235752,1.14977,10,12.09, 
0.236591,1.14585,10,12.03, 
0.237426,1.14193,10,11.98, 
0.238257,1.13801,10,11.94, 
0.239086,1.13409,10,11.9, 
0.239911,1.13017,10,11.85, 
0.240733,1.12625,10,11.81, 
0.241552,1.12233,10,11.77, 
0.242367,1.11841,10,11.73, 
0.24318,1.11449,10,11.71, 
0.243991,1.11058,10,11.68, 
0.244799,1.10667,10,11.61, 
0.245602,1.10276,10,11.56, 
0.246401,1.09884,10,11.53, 
0.247198,1.09493,10,11.48, 
0.247992,1.09102,10,11.43, 
0.248781,1.08711,10,11.36, 
0.249566,1.0832,10,11.29, 
0.250345,1.07929,10,11.2, 
0.251118,1.07539,10,11.11, 
0.251877,1.07151,10,10.81, 
0.252623,1.06759,10,10.81, 
0.253355,1.06374,10,10.62, 
0.254079,1.05987,10,10.62, 
0.254803,1.056,10,10.59, 
0.255527,1.05212,10,10.44, 
0.256242,1.04824,10,10.29, 
0.256946,1.04435,10,10.12, 
0.257637,1.04046,10,9.92, 
0.258315,1.03657,10,9.7, 
0.258983,1.03264,10,9.71, 
0.259651,1.02872,10,9.71, 
0.260328,1.02476,10,9.71, 
0.261005,1.02079,10,9.71, 
0.261683,1.01682,10,9.71, 
0.262362,1.01285,10,9.71, 
0.263042,1.00888,10,9.71, 
0.263721,1.00491,10,9.71, 
0.264401,1.00094,10,9.71, 
0.265081,0.996967,10,9.71, 
0.265761,0.992996,10,9.71, 
0.26644,0.989026,10,9.71, 
0.267119,0.985058,10,9.71, 
0.267798,0.981091,10,9.71, 
0.268476,0.977127,10,9.71, 
0.269073,0.973558,10,7.01, 
0.269311,0.971366,10,4.3, 
0.269451,0.969173,10,1.7, 
0.269497,0.966944,10,359.24, 
0.269434,0.963881,10,356.71, 
0.269223,0.960708,10,354.34, 
0.268875,0.957511,10,352.1, 
0.268399,0.954302,10,349.98, 
0.267802,0.951092,10,347.98, 
0.2671,0.94792,10,346.1, 
0.266293,0.944757,10,344.32, 
0.265388,0.941606,10,342.64, 
0.264388,0.938464,10,341.05, 
0.263266,0.935238,10,339.55, 
0.262048,0.932009,10,338.14, 
0.260742,0.928783,10,336.8, 
0.259351,0.925562,10,335.54, 
0.257879,0.922348,10,334.34, 
0.25654,0.919591,10,338.43, 
0.256032,0.918249,10,342.52, 
0.255621,0.916896,10,346.61, 
0.255129,0.914723,10,350.87, 
0.254829,0.912587,10,355.25, 
0.254709,0.910721,10,359.57, 
0.254739,0.908752,10,4.01, 
0.254926,0.906528,10,8.45, 
0.255269,0.904414,10,12.75, 
0.255789,0.90227,10,17.19, 
0.256464,0.900185,10,21.64, 
0.257485,0.897684,10,21.63, 
0.259207,0.893356,10,21.61, 
0.260923,0.888996,10,21.61, 
0.262257,0.885568,10,21.62, 
0.263389,0.882601,10,17.8, 
0.263889,0.880935,10,13.96, 
0.264281,0.879182,10,10.23, 
0.264757,0.876545,10,6.3, 
0.265029,0.873829,10,2.58, 
0.265097,0.871247,10,359.08, 
0.265025,0.868599,10,356.12, 
0.26482,0.865927,10,353.36, 
0.264454,0.862951,10,350.76, 
0.263946,0.859939,10,348.31, 
0.263303,0.856901,10,346.01, 
0.262529,0.853847,10,343.83, 
0.26163,0.850782,10,341.77, 
0.260609,0.847711,10,339.83, 
0.259472,0.844637,10,337.99, 
0.258223,0.841564,10,336.25, 
0.256867,0.838498,10,334.6, 
0.255408,0.83544,10,333.05, 
0.253851,0.832393,10,331.58, 
0.252202,0.829359,10,330.19, 
0.250465,0.826342,10,328.87, 
0.248644,0.823342,10,327.62, 
0.246743,0.820359,10,326.43, 
0.244767,0.817396,10,325.31, 
0.24272,0.814452,10,324.25, 
0.240605,0.811529,10,323.24, 
0.238427,0.808626,10,322.29, 
0.236188,0.805744,10,321.38, 
0.233884,0.802896,10,320.55, 
0.23153,0.800066,10,319.76, 
0.229127,0.797255,10,319.01, 
0.227367,0.79513,10,325.88, 
0.227781,0.795574,10,332.95, 
0.228136,0.79622,10,340.41, 
0.227679,0.794877,10,346.94, 
0.227616,0.794474,10,353.67, 
0.227565,0.79395,10,359.57, 
0.227551,0.792624,10,5.71, 
0.227712,0.791259,10,11.52, 
0.228041,0.789657,10,16.2, 
0.228716,0.78731,10,20.61, 
0.229566,0.785044,10,25.03, 
0.230499,0.78304,10,29.46, 
0.231565,0.781139,10,33.89, 
0.232757,0.779347,10,38.33, 
0.234069,0.777669,10,42.79, 
0.235546,0.776054,10
