[e8] 
x-value,z-value,robots,orientation
0.0527842,-1.00982,8,86.21, 
0.0568293,-1.01008,8,86.21, 
0.060881,-1.01034,8,86.21, 
0.0643326,-1.01061,8,82.17, 
0.0655891,-1.01082,8,78.12, 
0.0667992,-1.01112,8,74.06, 
0.0690466,-1.01184,8,69.84, 
0.0710715,-1.01262,8,65.4, 
0.0728517,-1.01347,8,61.33, 
0.0746167,-1.01447,8,56.88, 
0.0764591,-1.01571,8,52.42, 
0.0782008,-1.01708,8,47.96, 
0.0797802,-1.01854,8,43.8, 
0.0812662,-1.02012,8,39.32, 
0.0826163,-1.0218,8,34.83, 
0.0838247,-1.02357,8,30.32, 
0.0848864,-1.02541,8,25.79, 
0.085821,-1.02736,8,21.23, 
0.0865929,-1.02936,8,16.63, 
0.0871969,-1.0314,8,11.97, 
0.0876279,-1.03345,8,7.2, 
0.0878603,-1.03546,8,2.33, 
0.0879207,-1.03754,8,357.92, 
0.0878425,-1.03978,8,353.51, 
0.0873821,-1.04378,8,353.56, 
0.0869418,-1.04779,8,353.59, 
0.086517,-1.0518,8,353.62, 
0.0861019,-1.05581,8,353.63, 
0.0856919,-1.05982,8,353.64, 
0.0852834,-1.06382,8,353.64, 
0.0848737,-1.06783,8,353.64, 
0.0844609,-1.07183,8,353.65, 
0.0840447,-1.07582,8,353.66, 
0.0836241,-1.07982,8,353.66, 
0.0831773,-1.08382,8,353.67, 
0.0827276,-1.08782,8,353.67, 
0.0822793,-1.09181,8,353.67, 
0.0818321,-1.09581,8,353.67, 
0.081386,-1.0998,8,353.67, 
0.0809405,-1.1038,8,353.68, 
0.0804957,-1.1078,8,353.68, 
0.0800513,-1.11179,8,353.68, 
0.0796073,-1.11579,8,353.68, 
0.0791636,-1.11978,8,353.68, 
0.0787202,-1.12378,8,353.68, 
0.0782769,-1.12777,8,353.68, 
0.0778339,-1.13177,8,353.68, 
0.0773909,-1.13576,8,353.68, 
0.076948,-1.13976,8,353.68, 
0.0765052,-1.14375,8,353.68, 
0.0760625,-1.14775,8,353.68, 
0.0756198,-1.15174,8,353.68, 
0.0751772,-1.15574,8,353.68, 
0.0747346,-1.15973,8,353.68, 
0.0742921,-1.16373,8,353.68, 
0.0738496,-1.16772,8,353.68, 
0.0734071,-1.17172,8,353.68, 
0.0729647,-1.17571,8,353.68, 
0.0725223,-1.1797,8,353.68, 
0.0720799,-1.1837,8,353.68, 
0.0716376,-1.18769,8,353.68, 
0.0711953,-1.19169,8,353.68, 
0.070753,-1.19568,8,353.68, 
0.0703108,-1.19968,8,353.68, 
0.0698686,-1.20367,8,353.68, 
0.0694263,-1.20767,8,353.68, 
0.0689841,-1.21166,8,353.68, 
0.0685419,-1.21566,8,353.68, 
0.0680997,-1.21965,8,353.68, 
0.0676864,-1.22253,8,346.26, 
0.0670356,-1.22507,8,346.3, 
0.0669016,-1.22529,8,339.08, 
0.0667873,-1.22543,8,331.8, 
0.0667216,-1.22545,8,324.19, 
0.0666694,-1.22547,8,316.61, 
0.0666035,-1.22553,8,309.39, 
0.0655978,-1.22636,8,303.39, 
0.064547,-1.22705,8,296.56, 
0.0635873,-1.22758,8,290.79, 
0.0625428,-1.2281,8,285.63, 
0.0609778,-1.22855,8,279.8, 
0.0592373,-1.22887,8,274.32, 
0.0575272,-1.22899,8,269.52, 
0.0556817,-1.229,8,264.96, 
0.0534328,-1.22882,8,260.6, 
0.0511059,-1.22846,8,256.5, 
0.0487319,-1.22791,8,252.61, 
0.0464849,-1.22722,8,248.12, 
0.0444071,-1.2264,8,243.82, 
0.0423909,-1.22542,8,239.74, 
0.0402793,-1.2242,8,235.9, 
0.0381805,-1.22278,8,232.28, 
0.036112,-1.22119,8,228.85, 
0.0340875,-1.21942,8,225.61, 
0.0321191,-1.21749,8,222.54, 
0.0302147,-1.21542,8,219.62, 
0.0283813,-1.2132,8,216.84, 
0.0266253,-1.21085,8,214.2, 
0.0249515,-1.20838,8,211.68, 
0.0233644,-1.2058,8,209.28, 
0.0218662,-1.20311,8,206.98, 
0.0204594,-1.20033,8,204.77, 
0.0191455,-1.19747,8,202.66, 
0.0179259,-1.19452,8,200.63, 
0.0168223,-1.19146,8,198.8, 
0.0158102,-1.18833,8,197.06, 
0.0148825,-1.18514,8,195.39, 
0.0140393,-1.1819,8,193.77, 
0.0132794,-1.17862,8,192.2, 
0.0126165,-1.17535,8,190.32, 
0.0120589,-1.17207,8,188.69, 
0.011582,-1.16874,8,187.34, 
0.0111647,-1.16528,8,186.02, 
0.0108088,-1.1617,8,185, 
0.0105153,-1.15812,8,183.88, 
0.0102958,-1.15461,8,182.64, 
0.0101482,-1.15109,8,181.55, 
0.0100582,-1.14731,8,180.94, 
0.0100063,-1.14356,8,180.12, 
0.0100075,-1.14006,8,178.88, 
0.0100855,-1.13653,8,177.83, 
0.0102332,-1.1329,8,176.86, 
0.0104427,-1.12927,8,175.92, 
0.0107137,-1.12563,8,175.01, 
0.011047,-1.12194,8,174.25, 
0.0114297,-1.11826,8,173.45, 
0.0118584,-1.11461,8,172.6, 
0.0123416,-1.11097,8,171.79, 
0.0128769,-1.10732,8,171.01, 
0.0134687,-1.10369,8,170.28, 
0.0141074,-1.10005,8,169.56, 
0.0147921,-1.09642,8,168.84, 
0.015522,-1.0928,8,168.15, 
0.0162955,-1.08918,8,167.48, 
0.0171099,-1.08558,8,166.83, 
0.0179658,-1.08198,8,166.19, 
0.0188622,-1.07839,8,165.56, 
0.0198021,-1.07479,8,164.95, 
0.0207868,-1.07117,8,164.33, 
0.0218131,-1.06756,8,163.72, 
0.0228802,-1.06395,8,163.13, 
0.0239874,-1.06034,8,162.57, 
0.0251325,-1.05673,8,162.03, 
0.0263136,-1.05312,8,161.51, 
0.0275284,-1.04951,8,160.99, 
0.0287774,-1.04591,8,160.48, 
0.0300598,-1.04231,8,159.99, 
0.0313736,-1.03873,8,159.5, 
0.0327183,-1.03515,8,159.02, 
0.0340938,-1.03158,8,158.54, 
0.0355713,-1.02785,8,158.54, 
0.036797,-1.02466,8,162.57, 
0.0371396,-1.02341,8,166.63, 
0.0374044,-1.02217,8,170.69, 
0.0377309,-1.01996,8,175.1, 
0.0378669,-1.01781,8,179.54, 
0.0378403,-1.01604,8,183.99, 
0.0376719,-1.01416,8,188.43, 
0.0373141,-1.01194,8,192.87, 
0.0367877,-1.00976,8,197.31, 
0.0361263,-1.00772,8,201.64, 
0.035294,-1.0057,8,206.09, 
0.0343214,-1.00377,8,210.54, 
0.0332151,-1.00192,8,214.99, 
0.0319812,-1.00018,8,219.46, 
0.030577,-0.998487,8,223.93, 
0.02905,-0.996909,8,228.41, 
0.0274104,-0.995459,8,232.9, 
0.0256689,-0.994145,8,237.41, 
0.0238374,-0.992977,8,241.94, 
0.0219291,-0.991961,8,246.49, 
0.0199597,-0.991105,8,251.08, 
0.0179453,-0.990416,8,255.71, 
0.0159042,-0.989897,8,260.43, 
0.0138591,-0.989558,8,265.29, 
0.0111948,-0.989403,8,265.24, 
0.00651764,-0.989077,8,265.19, 
0.00181734,-0.98866,8,265.15, 
-0.00184864,-0.988387,8,265.12, 
-0.00590837,-0.988072,8,265.1, 
-0.00997241,-0.987687,8,265.08, 
-0.0140417,-0.987302,8,265.07, 
-0.0171236,-0.98693,8,258.48, 
-0.0166001,-0.986939,8,251.8, 
-0.016067,-0.987103,8,245.26, 
-0.0175816,-0.9864,8,238.98, 
-0.0180027,-0.986121,8,232.6, 
-0.0189808,-0.985357,8,226.91, 
-0.0198339,-0.984535,8,221.12, 
-0.0206855,-0.983536,8,215.6, 
-0.0217129,-0.982089,8,210.09, 
-0.0225762,-0.980752,8,205.47, 
-0.023447,-0.978925,8,200.59, 
-0.0241842,-0.976974,8,195.87, 
-0.0247757,-0.974918,8,191.28, 
-0.0252097,-0.972787,8,186.79, 
-0.0254844,-0.970556,8,182.48, 
-0.0255946,-0.968221,8,178.39, 
-0.0255318,-0.965688,8,174.78, 
-0.0253003,-0.963065,8,171.42, 
-0.024901,-0.96037,8,168.29, 
-0.0243466,-0.957665,8,165.24, 
-0.0236357,-0.954948,8,162.3, 
-0.0227717,-0.952229,8,159.47, 
-0.0217574,-0.949515,8,156.75, 
-0.0205969,-0.946814,8,154.12, 
-0.0192961,-0.944137,8,151.59, 
-0.01786,-0.94149,8,149.14, 
-0.0164237,-0.939118,8,144.7, 
-0.0148277,-0.936899,8,142.29, 
-0.0131334,-0.934729,8,140.14, 
-0.0111085,-0.932318,8,137.97, 
-0.00894133,-0.929928,8,136, 
-0.00661737,-0.927536,8,134.3, 
-0.00422194,-0.92521,8,132.56, 
-0.00175357,-0.922956,8,130.8, 
0.000779051,-0.920781,8,129.15, 
0.0033832,-0.918673,8,127.56, 
0.00609824,-0.916597,8,126.09, 
0.00889905,-0.914605,8,124.73, 
0.0117581,-0.91267,8,123.39, 
0.0146823,-0.910786,8,122.12, 
0.0176658,-0.908953,8,120.89, 
0.0207049,-0.907172,8,119.71, 
0.023797,-0.905442,8,118.57, 
0.0269417,-0.903762,8,117.49, 
0.030135,-0.90213,8,116.45, 
0.033375,-0.900546,8,115.46, 
0.0366597,-0.899008,8,114.52, 
0.0399871,-0.897515,8,113.63, 
0.0433571,-0.896064,8,112.78, 
0.0467646,-0.894654,8,111.99, 
0.0501606,-0.893303,8,112.82, 
0.0535479,-0.891885,8,113.5, 
0.0568886,-0.890431,8,114.25, 
0.0601758,-0.888943,8,115.07, 
0.0634539,-0.887396,8,115.8, 
0.0667815,-0.885771,8,116.45, 
0.070103,-0.884102,8,117.06, 
0.0734102,-0.882392,8,117.68, 
0.076714,-0.88064,8,118.3, 
0.0800263,-0.878837,8,118.9, 
0.0829051,-0.877203,8,123.3, 
0.0840919,-0.876353,8,127.36, 
0.0852623,-0.875419,8,131.8, 
0.0871556,-0.873671,8,136.23, 
0.0886341,-0.87207,8,140.68, 
0.0903075,-0.869965,8,140.67, 
0.0921084,-0.867735,8,145.09, 
0.0937456,-0.865353,8,149.58, 
0.0946584,-0.86375,8,154.08, 
0.0956105,-0.861755,8,158.6, 
0.0970197,-0.858014,8,158.46, 
0.0984638,-0.854336,8,158.02, 
0.099899,-0.850805,8,157.55, 
0.101362,-0.847291,8,157.09, 
0.102861,-0.843791,8,156.63, 
0.104384,-0.840317,8,156.14, 
0.105238,-0.83847,8,152.07, 
0.106223,-0.8367,8,148, 
0.107358,-0.834969,8,143.72, 
0.108687,-0.833197,8,139.26, 
0.110161,-0.831529,8,134.79, 
0.111699,-0.830043,8,130.54, 
0.113371,-0.828662,8,126.06, 
0.115135,-0.827419,8,121.57, 
0.116978,-0.82632,8,117.06, 
0.118633,-0.825495,8,112.71, 
0.120423,-0.824763,8,108.15, 
0.122498,-0.824092,8,103.54, 
0.124605,-0.823592,8,98.84, 
0.12789,-0.823119,8,97.13, 
0.131294,-0.822716,8,95.67, 
0.134732,-0.822385,8,94.28, 
0.138246,-0.822122,8,93.06, 
0.141779,-0.821928,8,91.88, 
0.145327,-0.821802,8,90.73, 
0.148886,-0.821745,8,89.6, 
0.152456,-0.821758,8,88.5, 
0.156037,-0.821842,8,87.43, 
0.159627,-0.821997,8,86.39, 
0.163223,-0.82222,8,85.37, 
0.166824,-0.822511,8,84.38, 
0.17043,-0.822868,8,83.41, 
0.174018,-0.823295,8,82.56, 
0.177586,-0.823777,8,81.72, 
0.181156,-0.824308,8,80.86, 
0.18476,-0.824898,8,79.98, 
0.188351,-0.825549,8,79.17, 
0.191971,-0.826259,8,79.63, 
0.195685,-0.826949,8,80.16, 
0.199413,-0.827599,8,80.67, 
0.202624,-0.828146,8,76.64, 
0.203955,-0.828503,8,72.58, 
0.205235,-0.828931,8,68.53, 
0.20878,-0.830351,8,69.61, 
0.212491,-0.831744,8,69.62, 
0.216191,-0.833122,8,69.62, 
0.219887,-0.834493,8,69.62, 
0.223134,-0.835692,8,70.83, 
0.226362,-0.836814,8,72.04, 
0.229786,-0.837902,8,72.04, 
0.23265,-0.838835,8,68, 
0.234034,-0.839408,8,63.95, 
0.235427,-0.840101,8,59.54, 
0.237599,-0.841397,8,55.12, 
0.239675,-0.842877,8,50.67, 
0.241349,-0.844293,8,46.21, 
0.242638,-0.845568,8,41.79, 
0.243901,-0.847021,8,37.32, 
0.246322,-0.850247,8,37.31, 
0.248777,-0.853491,8,37.36, 
0.25125,-0.856725,8,37.41, 
0.253734,-0.859952,8,37.46, 
0.256226,-0.863172,8,37.51, 
0.258723,-0.866387,8,37.55, 
0.261223,-0.869597,8,37.59, 
0.2637,-0.872774,8,37.62, 
0.266175,-0.875948,8,37.66, 
0.267829,-0.878052,8,40.41, 
0.269413,-0.879904,8,43.61, 
0.27113,-0.881651,8,46.81, 
0.272992,-0.883343,8,50.18, 
0.275083,-0.885049,8,53.47, 
0.27731,-0.886661,8,56.63, 
0.279661,-0.88817,8,59.67, 
0.282123,-0.889574,8,62.61, 
0.284686,-0.890869,8,65.45, 
0.287345,-0.892054,8,68.19, 
0.29009,-0.893127,8,70.83, 
0.292728,-0.89397,8,74.96, 
0.294766,-0.894485,8,79.12, 
0.296829,-0.89486,8,83.21, 
0.299275,-0.895123,8,87.06, 
0.302005,-0.895226,8,90.24, 
0.304844,-0.895194,8,93.15, 
0.307758,-0.89502,8,95.86, 
0.310733,-0.894702,8,98.38, 
0.313761,-0.894246,8,100.73, 
0.31683,-0.893655,8,102.92, 
0.319936,-0.892936,8,104.96, 
0.323155,-0.892069,8,106.64, 
0.326341,-0.891112,8,108.36, 
0.329608,-0.890023,8,109.11, 
0.33281,-0.888917,8,110.78, 
0.33599,-0.887711,8,112.44, 
0.339143,-0.886406,8,114.1, 
0.34227,-0.885,8,115.68, 
0.345367,-0.883501,8,117.19, 
0.348445,-0.881909,8,118.51, 
0.351487,-0.880244,8,119.83, 
0.354797,-0.878325,8,120.27, 
0.357998,-0.876424,8,121.52, 
0.360962,-0.874572,8,122.61, 
0.363883,-0.872672,8,123.73, 
0.366764,-0.870718,8,124.84, 
0.369618,-0.868702,8,125.85, 
0.372699,-0.866447,8,126.29, 
0.375745,-0.864186,8,126.97, 
0.378837,-0.861849,8,126.98, 
0.381936,-0.859501,8,127.31, 
0.384984,-0.857168,8,128.08, 
0.38784,-0.854915,8,128.96, 
0.390698,-0.852589,8,129.43, 
0.393537,-0.850241,8,130.27, 
0.396347,-0.847845,8,131.08, 
0.399375,-0.845193,8,131.08, 
0.402327,-0.842606,8,131.92, 
0.405137,-0.840066,8,132.37, 
0.406598,-0.838731,8,128.33, 
0.408615,-0.837145,8,128.31, 
0.410756,-0.83543,8,124.28, 
0.413066,-0.83388,8,120.22, 
0.414504,-0.833083,8,116.16, 
0.41654,-0.83212,8,111.72, 
0.418537,-0.831362,8,107.27, 
0.420626,-0.83076,8,102.77, 
0.41673,-0.831695,8,102.77, 
0.412793,-0.832636,8,102.8, 
0.408861,-0.833569,8,102.82, 
0.407285,-0.833959,8,102.68, 
0.410384,-0.833254,8,102.8, 
0.414224,-0.832443,8,106.88, 
0.418035,-0.83126,8,111.09, 
0.41902,-0.830824,8,115.16, 
0.42004,-0.83033,8,119.6, 
0.422428,-0.828954,8,124.04, 
0.424659,-0.827409,8,128.11, 
0.426104,-0.82622,8,132.56, 
0.427705,-0.824705,8,137.03, 
0.429184,-0.823074,8,141.5, 
0.430315,-0.82161,8,145.91, 
0.431522,-0.819786,8,150.41, 
0.432583,-0.817883,8,154.93, 
0.433488,-0.815914,8,159.48, 
0.434231,-0.813898,8,164.07, 
0.434806,-0.811849,8,168.73, 
0.435317,-0.809221,8,168.66, 
0.436181,-0.804622,8,168.61, 
0.43713,-0.800002,8,168.57, 
0.437823,-0.796395,8,168.54, 
0.438606,-0.792392,8,168.51, 
0.439455,-0.788386,8,168.49, 
0.440307,-0.784372,8,168.47, 
0.44116,-0.780355,8,168.45, 
0.442009,-0.776337,8,168.44, 
0.442803,-0.772408,8,168.42, 
0.443599,-0.768483,8,168.41, 
0.444157,-0.765847,8,165.74, 
0.444842,-0.763257,8,163.02, 
0.445341,-0.761732,8,157.67, 
0.445989,-0.76022,8,151.99, 
0.447411,-0.75761,8,149.42, 
0.449066,-0.754868,8,147.41, 
0.450627,-0.752515,8,142.21, 
0.451729,-0.751174,8,137.76, 
0.452845,-0.749985,8,133.57, 
0.454068,-0.748846,8,128.82, 
0.455838,-0.747435,8,124.35, 
0.45899,-0.745327,8,123.74, 
0.462256,-0.743172,8,123.42, 
0.465174,-0.741252,8,119.56, 
0.468097,-0.739651,8,119.3, 
0.47101,-0.738014,8,119.24, 
0.4748,-0.735931,8,119.28, 
0.476567,-0.734916,8,123.37, 
0.478241,-0.73382,8,127.45, 
0.479848,-0.732541,8,131.78, 
0.481491,-0.731053,8,136.25, 
0.483014,-0.729428,8,140.73, 
0.484406,-0.727683,8,145.2, 
0.485592,-0.725926,8,149.63, 
0.486642,-0.724059,8,154.13, 
0.487772,-0.721654,8,154.07, 
0.489772,-0.717419,8,154.03, 
0.491839,-0.713183,8,153.99, 
0.493472,-0.709869,8,153.95, 
0.495219,-0.706233,8,153.91, 
0.497023,-0.702602,8,153.88, 
0.498832,-0.698972,8,153.85, 
0.500643,-0.695341,8,153.83, 
0.502454,-0.691711,8,153.81, 
0.504263,-0.688082,8,153.79, 
0.50563,-0.68535,8,151.81, 
0.50707,-0.682674,8,149.84, 
0.508636,-0.680039,8,147.98, 
0.51035,-0.677363,8,146.24, 
0.51221,-0.674644,8,144.51, 
0.514174,-0.671931,8,142.86, 
0.516244,-0.669238,8,141.33, 
0.518415,-0.666563,8,139.92, 
0.520679,-0.663908,8,138.62, 
0.523109,-0.661204,8,139.39, 
0.5255,-0.658447,8,140.13, 
0.527855,-0.655642,8,140.86, 
0.530176,-0.652791,8,141.56, 
0.532463,-0.6499,8,142.23, 
0.534719,-0.646972,8,142.89, 
0.536555,-0.644592,8,137.66, 
0.536979,-0.644205,8,132.38, 
0.537436,-0.643812,8,126.51, 
0.541082,-0.641127,8,126.53, 
0.544112,-0.638897,8,126.54, 
0.547342,-0.636504,8,126.56, 
0.549121,-0.635196,8,122.14, 
0.545768,-0.637323,8,122.13, 
0.542366,-0.639478,8,122.13, 
0.538965,-0.64163,8,122.14, 
0.535563,-0.64378,8,122.14, 
0.532158,-0.645929,8,122.15, 
0.52875,-0.648076,8,122.15, 
0.525339,-0.650222,8,122.16, 
0.523465,-0.651515,8,126.39, 
0.523677,-0.65016,8,129.41, 
0.527885,-0.645536,8,131.22, 
0.525822,-0.647244,8,131.27, 
0.526966,-0.645853,8,135.31, 
0.528445,-0.644219,8,139.76, 
0.529801,-0.642482,8,144.22, 
0.531025,-0.640651,8,148.68, 
0.532108,-0.63874,8,153.16, 
0.533043,-0.636759,8,157.66, 
0.534483,-0.633036,8,157.62, 
0.535985,-0.62931,8,157.58, 
0.537506,-0.625587,8,157.55, 
0.539043,-0.621868,8,157.52, 
0.54059,-0.618152,8,157.5, 
0.542145,-0.614438,8,157.47, 
0.543703,-0.610726,8,157.45, 
0.545264,-0.607015,8,157.43, 
0.546059,-0.605154,8,153.38, 
0.546962,-0.60336,8,149.32, 
0.548026,-0.601637,8,145.25, 
0.549313,-0.599857,8,140.84, 
0.550731,-0.598163,8,136.38, 
0.552277,-0.596586,8,131.92, 
0.555266,-0.593934,8,131.91, 
0.558281,-0.591259,8,131.95, 
0.561284,-0.588565,8,131.99, 
0.56428,-0.58586,8,132.04, 
0.566795,-0.583529,8,136.11, 
0.567657,-0.582584,8,140.22, 
0.56882,-0.581164,8,140.23, 
0.572064,-0.577246,8,140.28, 
0.575328,-0.573308,8,140.26, 
0.577529,-0.570621,8,140.24, 
0.579752,-0.567957,8,140.21, 
0.58248,-0.564655,8,140.19, 
0.585237,-0.561359,8,140.17, 
0.587782,-0.558289,8,140.15, 
0.590343,-0.555236,8,140.13, 
0.592901,-0.552187,8,140.12, 
0.595457,-0.54914,8,140.1, 
0.598033,-0.546053,8,140.09, 
0.60061,-0.542966,8,140.09, 
0.603189,-0.539881,8,140.08, 
0.605769,-0.536796,8,140.08, 
0.60835,-0.533713,8,140.07, 
0.610933,-0.530629,8,140.07, 
0.613515,-0.527546,8,140.07, 
0.616096,-0.524464,8,140.07, 
0.618677,-0.521381,8,140.07, 
0.621257,-0.518298,8,140.07, 
0.623837,-0.515216,8,140.07, 
0.626417,-0.512133,8,140.07, 
0.628997,-0.509051,8,140.07, 
0.631577,-0.505969,8,140.07, 
0.634157,-0.502886,8,140.07, 
0.636737,-0.499804,8,140.07, 
0.639317,-0.496722,8,140.07, 
0.641897,-0.49364,8,140.07, 
0.644477,-0.490558,8,140.07, 
0.647057,-0.487476,8,140.07, 
0.649637,-0.484394,8,140.07, 
0.652216,-0.481312,8,140.07, 
0.654796,-0.47823,8,140.07, 
0.657376,-0.475148,8,140.07, 
0.659956,-0.472065,8,140.07, 
0.662536,-0.468983,8,140.07, 
0.665115,-0.465901,8,140.07, 
0.667695,-0.462819,8,140.07, 
0.670275,-0.459737,8,140.07, 
0.672854,-0.456655,8,140.07, 
0.675115,-0.453927,8,143.24, 
0.676153,-0.452471,8,146.63, 
0.677092,-0.450992,8,150.4, 
0.679186,-0.44725,8,150.39, 
0.681127,-0.443787,8,150.39, 
0.683069,-0.440345,8,150.39, 
0.684216,-0.43829,8,154.39, 
0.68518,-0.436242,8,158.63, 
0.685987,-0.434121,8,162.8, 
0.686776,-0.431479,8,162.78, 
0.687671,-0.428546,8,166.66, 
0.68837,-0.425527,8,170.56, 
0.688662,-0.423442,8,174.44, 
0.688858,-0.421081,8,178.61, 
0.688885,-0.418622,8,182.54, 
0.688753,-0.416098,8,186.28, 
0.688455,-0.413567,8,189.96, 
0.687993,-0.411036,8,193.56, 
0.687369,-0.408516,8,197.09, 
0.686581,-0.406001,8,200.51, 
0.685631,-0.403501,8,203.83, 
0.684523,-0.401021,8,207.04, 
0.683277,-0.398604,8,210.25, 
0.681839,-0.396159,8,213.15, 
0.680281,-0.39379,8,216.09, 
0.678601,-0.391502,8,219.01, 
0.676849,-0.389359,8,222.52, 
0.674991,-0.387355,8,225.58, 
0.672976,-0.385398,8,227.95, 
0.670753,-0.383404,8,230.51, 
0.668325,-0.381416,8,232.69, 
0.665824,-0.379521,8,234.93, 
0.663299,-0.377762,8,237.69, 
0.660754,-0.376169,8,240.1, 
0.659029,-0.375243,8,236.01, 
0.657404,-0.374183,8,231.92, 
0.655876,-0.372995,8,227.84, 
0.653572,-0.370897,8,229.68, 
0.651467,-0.369071,8,225.6, 
0.649585,-0.367196,8,227.55, 
0.647679,-0.36543,8,230.18, 
0.646133,-0.364131,8,226.1, 
0.644566,-0.362597,8,221.67, 
0.641922,-0.359597,8,221.67, 
0.63925,-0.356583,8,221.69, 
0.636973,-0.353948,8,217.31, 
0.636099,-0.352679,8,212.88, 
0.635299,-0.351406,8,208.39, 
0.634127,-0.34913,8,203.97, 
0.633288,-0.347175,8,199.45, 
0.632718,-0.345491,8,195.03, 
0.632255,-0.343686,8,190.42, 
0.631548,-0.339716,8,190.47, 
0.630818,-0.335741,8,190.51, 
0.630072,-0.33177,8,190.54, 
0.629315,-0.327803,8,190.56, 
0.628551,-0.32384,8,190.58, 
0.627783,-0.319879,8,190.59, 
0.627014,-0.315921,8,190.61, 
0.626245,-0.311965,8,190.62, 
0.625478,-0.30801,8,190.63, 
0.624714,-0.304057,8,190.64, 
0.624049,-0.300817,8,195.47, 
0.623813,-0.300204,8,200.52, 
0.623592,-0.299764,8,206.44, 
0.623365,-0.299318,8,212.16, 
0.62218,-0.297561,8,217.5, 
0.620873,-0.295899,8,222.17, 
0.619358,-0.294279,8,226.51, 
0.61794,-0.292968,8,230.66, 
0.616344,-0.291684,8,234.63, 
0.614285,-0.290235,8,238.42, 
0.61204,-0.288864,8,241.9, 
0.609673,-0.287607,8,245.25, 
0.607285,-0.28651,8,249.01, 
0.604916,-0.285606,8,252.63, 
0.602489,-0.284851,8,256.12, 
0.598581,-0.283893,8,256.07, 
0.595008,-0.283073,8,258.92, 
0.592535,-0.282643,8,261.54, 
0.590633,-0.282357,8,257.47, 
0.588183,-0.281844,8,257.45, 
0.583525,-0.28083,8,257.42, 
0.578853,-0.279766,8,257.41, 
0.5753,-0.278987,8,257.39, 
0.572342,-0.278281,8,253.34, 
0.570923,-0.277825,8,249.28, 
0.569559,-0.277263,8,245.21, 
0.56756,-0.276217,8,240.96, 
0.56567,-0.275129,8,236.51, 
0.564175,-0.274105,8,232.09, 
0.562672,-0.272898,8,227.63, 
0.561032,-0.271371,8,223.16, 
0.559586,-0.269798,8,218.75, 
0.557882,-0.267625,8,218.75, 
0.555013,-0.264029,8,218.71, 
0.552111,-0.260414,8,218.77, 
0.549754,-0.257504,8,218.82, 
0.547243,-0.254343,8,218.88, 
0.544669,-0.251191,8,218.93, 
0.542089,-0.248039,8,218.97, 
0.539505,-0.244888,8,219.01, 
0.536921,-0.241737,8,219.05, 
0.534338,-0.238587,8,219.08, 
0.533563,-0.237667,8,224.79, 
0.532744,-0.236855,8,230.58, 
0.531768,-0.236085,8,236.44, 
0.530764,-0.235432,8,242.3, 
0.529582,-0.234832,8,247.88, 
0.528238,-0.23431,8,253.21, 
0.526395,-0.233779,8,258.41, 
0.524461,-0.233403,8,263.47, 
0.522581,-0.233204,8,268.12, 
0.520613,-0.233157,8,272.95, 
0.518597,-0.233266,8,277.19, 
0.516197,-0.233568,8,281.2, 
0.513745,-0.23405,8,284.99, 
0.511275,-0.234707,8,288.63, 
0.508821,-0.235528,8,292.17, 
0.506359,-0.236526,8,295.53, 
0.503899,-0.237695,8,298.71, 
0.501463,-0.239025,8,301.76, 
0.499063,-0.240508,8,304.7, 
0.496349,-0.242387,8,306.45, 
0.493653,-0.244375,8,308.08, 
0.491113,-0.246364,8,310.75, 
0.488933,-0.248249,8,313.39, 
0.486753,-0.250315,8,314.94, 
0.484313,-0.252752,8,316.39, 
0.481918,-0.255269,8,317.77, 
0.479577,-0.257851,8,319.15, 
0.477295,-0.260494,8,320.53, 
0.475075,-0.263197,8,321.92, 
0.472976,-0.265937,8,323.23, 
0.471154,-0.268435,8,325.44, 
0.469373,-0.271086,8,326.86, 
0.467652,-0.273782,8,328.92, 
0.466016,-0.276566,8,330.9, 
0.464468,-0.279426,8,332.82, 
0.463008,-0.282354,8,334.68, 
0.461637,-0.285345,8,336.48, 
0.46035,-0.288401,8,338.21, 
0.459142,-0.291529,8,339.85, 
0.458018,-0.294706,8,341.44, 
0.456976,-0.297926,8,342.99, 
0.456018,-0.301185,8,344.51, 
0.455142,-0.304479,8,346, 
0.45435,-0.307802,8,347.47, 
0.453641,-0.311153,8,348.92, 
0.453014,-0.31453,8,350.35, 
0.452469,-0.317928,8,351.76, 
0.452053,-0.320899,8,347.71, 
0.451716,-0.322358,8,343.65, 
0.451288,-0.323764,8,339.59, 
0.450462,-0.32591,8,335.52, 
0.449244,-0.328507,8,335.53, 
0.447809,-0.331572,8,337.97, 
0.446521,-0.334727,8,340.84, 
0.445657,-0.337232,8,343.52, 
0.444835,-0.340048,8,346.21, 
0.444154,-0.342894,8,349.02, 
0.443615,-0.345792,8,351.67, 
0.443206,-0.348757,8,354.18, 
0.442943,-0.351797,8,356.55, 
0.4428,-0.354514,8,352.49, 
0.44246,-0.357161,8,354.45, 
0.442234,-0.359784,8,356.97, 
0.442101,-0.3627,8,359.66, 
0.442097,-0.36577,8,1.99, 
0.442191,-0.368502,8,357.93, 
0.442124,-0.370133,8,353.87, 
0.441887,-0.372327,8,353.87, 
0.441363,-0.377215,8,353.88, 
0.440866,-0.381596,8,349.43, 
0.440648,-0.382457,8,345.39, 
0.440405,-0.383348,8,340.94, 
0.43945,-0.385758,8,336.57, 
0.438393,-0.388109,8,332.16, 
0.437491,-0.389716,8,327.71, 
