[e1] 
x-value,z-value,robots,orientation
-0.0988601,0.19875,8,316.42, 
-0.0991774,0.198595,8,323.38, 
-0.0992975,0.198474,8,323.38, 
-0.0957152,0.203283,8,323, 
-0.0973642,0.201067,8,323.29, 
-0.0994526,0.198167,8,321.26, 
-0.100382,0.197209,8,327.58, 
-0.10273,0.19354,8,327.62, 
-0.105028,0.189907,8,327.6, 
-0.10583,0.188717,8,334.47, 
-0.106454,0.187533,8,341.51, 
-0.10775,0.183593,8,341.48, 
-0.109073,0.17967,8,341.44, 
-0.110399,0.175769,8,341.41, 
-0.111727,0.171887,8,341.38, 
-0.113055,0.168021,8,341.35, 
-0.114383,0.164168,8,341.33, 
-0.115708,0.160324,8,341.31, 
-0.116425,0.158274,8,337.03, 
-0.117287,0.156234,8,332.58, 
-0.118315,0.154264,8,328.12, 
-0.119501,0.152386,8,323.66, 
-0.120832,0.150612,8,319.2, 
-0.122297,0.148952,8,314.73, 
-0.125162,0.14616,8,314.72, 
-0.128022,0.143346,8,314.71, 
-0.130891,0.140502,8,314.77, 
-0.133753,0.137646,8,314.83, 
-0.136608,0.134784,8,314.88, 
-0.138597,0.132629,8,322.29, 
-0.137873,0.133378,8,329.82, 
-0.137321,0.134311,8,337.11, 
-0.138294,0.132051,8,333.69, 
-0.138466,0.13171,8,340.3, 
-0.138706,0.131006,8,336.11, 
-0.140601,0.126739,8,336.07, 
-0.142091,0.123227,8,343.32, 
-0.141805,0.123913,8,350.05, 
-0.141701,0.124294,8,345.85, 
-0.142537,0.121147,8,341.71, 
-0.143842,0.117241,8,341.68, 
-0.145138,0.113334,8,341.66, 
-0.146085,0.110218,8,348.78, 
-0.146021,0.110229,8,355.99, 
-0.145991,0.110378,8,2.31, 
-0.145836,0.105994,8,2.64, 
-0.14568,0.102246,8,2.59, 
-0.145644,0.100776,8,8.83, 
-0.145446,0.0993465,8,15.11, 
-0.145087,0.0979361,8,21.09, 
-0.144622,0.0966759,8,26.66, 
-0.143821,0.0950615,8,32.08, 
-0.141698,0.0916751,8,32.02, 
-0.139588,0.0882683,8,31.99, 
-0.137793,0.0853906,8,36.97, 
-0.136996,0.0843695,8,32.87, 
-0.136014,0.0828179,8,32.89, 
-0.133279,0.0785329,8,32.89, 
-0.130528,0.0742341,8,32.91, 
-0.129675,0.0728291,8,28.49, 
-0.128875,0.0714062,8,23.93, 
-0.127912,0.0691493,8,19.51, 
-0.127099,0.0668369,8,14.92, 
-0.126574,0.0648003,8,10.28, 
-0.126152,0.062176,8,10.31, 
-0.125367,0.057553,8,10.34, 
-0.124513,0.0529092,8,10.36, 
-0.123888,0.04929,8,10.38, 
-0.123187,0.0453015,8,10.39, 
-0.122532,0.0421836,8,16.27, 
-0.122461,0.0421824,8,22.17, 
-0.122424,0.0421877,8,27.91, 
-0.121542,0.0405325,8,33.56, 
-0.1209,0.0396007,8,38.74, 
-0.119991,0.0384932,8,44.08, 
-0.118451,0.036934,8,48.59, 
-0.116713,0.0354263,8,52.82, 
-0.114799,0.0339937,8,56.82, 
-0.112724,0.0326505,8,60.62, 
-0.110502,0.0314079,8,64.22, 
-0.108146,0.0302755,8,67.66, 
-0.105673,0.0292614,8,70.94, 
-0.103303,0.0284509,8,75.56, 
-0.101329,0.0279557,8,80.25, 
-0.0993726,0.0276313,8,85.11, 
-0.0974027,0.0275151,8,89.85, 
-0.0954004,0.0275217,8,94.26, 
-0.0931781,0.0276873,8,98.67, 
-0.0909789,0.028024,8,103.09, 
-0.0888171,0.0285282,8,107.51, 
-0.0849952,0.0297428,8,107.48, 
-0.0843598,0.0313591,8,108.35, 
-0.0825878,0.0320029,8,108.32, 
-0.0811657,0.0333948,8,109.46, 
-0.0797263,0.0342387,8,113.03, 
-0.0786989,0.0351283,8,117.31, 
-0.0777434,0.0361753,8,121.63, 
-0.076645,0.0373726,8,125.98, 
-0.075453,0.0386041,8,129.96, 
-0.0741935,0.0399467,8,133.96, 
-0.0729152,0.0415214,8,138.34, 
-0.0715593,0.0430581,8,142.42, 
-0.0702256,0.0448176,8,146.91, 
-0.069034,0.0466749,8,151.41, 
-0.0679934,0.0486157,8,155.93, 
-0.0671118,0.0506245,8,160.48, 
-0.0664115,0.0526354,8,164.65, 
-0.0657088,0.0552677,8,164.59, 
-0.0645255,0.0597663,8,164.54, 
-0.0632658,0.0642741,8,164.5, 
-0.0622521,0.0678407,8,164.47, 
-0.0612475,0.0715204,8,163.97, 
-0.060161,0.0752056,8,163.52, 
-0.0590398,0.0788947,8,163.12, 
-0.057892,0.0825876,8,162.74, 
-0.0567391,0.0862879,8,162.4, 
-0.0555596,0.0899899,8,162.09, 
-0.0543567,0.0936926,8,161.81, 
-0.0531329,0.0973959,8,161.56, 
-0.051889,0.101105,8,161.33, 
-0.0506269,0.10482,8,161.13, 
-0.0493488,0.108541,8,160.95, 
-0.0480567,0.112267,8,160.8, 
-0.0467334,0.116061,8,160.79, 
-0.0454106,0.119857,8,160.79, 
-0.0440911,0.123638,8,160.68, 
-0.0427772,0.127381,8,160.58, 
-0.0414572,0.131123,8,160.5, 
-0.0401316,0.134864,8,160.43, 
-0.0387984,0.138613,8,160.43, 
-0.0374567,0.142387,8,160.39, 
-0.0361113,0.146163,8,160.36, 
-0.0347623,0.149943,8,160.34, 
-0.0334102,0.153727,8,160.33, 
-0.0320565,0.157515,8,160.33, 
-0.0307027,0.161303,8,160.33, 
-0.0293488,0.165091,8,160.33, 
-0.027995,0.168878,8,160.33, 
-0.0266413,0.172666,8,160.33, 
-0.0252879,0.176453,8,160.33, 
-0.0239347,0.180239,8,160.33, 
-0.0225817,0.184024,8,160.33, 
-0.0212291,0.187808,8,160.33, 
-0.0198767,0.191592,8,160.33, 
-0.0185245,0.195375,8,160.33, 
-0.0171723,0.199158,8,160.33, 
-0.0158201,0.202941,8,160.33, 
-0.0144673,0.206725,8,160.33, 
-0.0131142,0.210511,8,160.33, 
-0.0117611,0.214296,8,160.33, 
-0.0104079,0.218082,8,160.33, 
-0.00905482,0.221868,8,160.33, 
-0.00770189,0.225653,8,160.33, 
-0.00634916,0.229437,8,160.33, 
-0.00499664,0.233221,8,160.33, 
-0.00364435,0.237005,8,160.33, 
-0.00229148,0.24079,8,160.33, 
-0.000938611,0.244574,8,160.33, 
0.000414253,0.248359,8,160.33, 
0.00176711,0.252144,8,160.33, 
0.00311996,0.255929,8,160.33, 
0.00447281,0.259713,8,160.33, 
0.0058257,0.263498,8,160.33, 
0.00717872,0.267283,8,160.33, 
0.00853187,0.271069,8,160.33, 
0.00988507,0.274855,8,160.33, 
0.0112382,0.27864,8,160.33, 
0.0125912,0.282425,8,160.33, 
0.013944,0.28621,8,160.33, 
0.0152966,0.289994,8,160.33, 
0.016649,0.293778,8,160.33, 
0.0180011,0.29756,8,160.33, 
0.019354,0.301346,8,160.33, 
0.0207069,0.305131,8,160.33, 
0.0220598,0.308916,8,160.33, 
0.0234128,0.3127,8,160.33, 
0.0247657,0.316485,8,160.33, 
0.0261186,0.32027,8,160.33, 
0.0274715,0.324055,8,160.33, 
0.0288247,0.32784,8,160.33, 
0.0301779,0.331626,8,160.33, 
0.0315311,0.335412,8,160.33, 
0.0328843,0.339197,8,160.33, 
0.0342373,0.342982,8,160.33, 
0.0355901,0.346767,8,160.33, 
0.0369427,0.350551,8,160.33, 
0.038295,0.354334,8,160.33, 
0.0396471,0.358116,8,160.33, 
0.0410001,0.361902,8,160.33, 
0.0423531,0.365687,8,160.33, 
0.0437061,0.369472,8,160.33, 
0.0450591,0.373256,8,160.33, 
0.0464121,0.377041,8,160.33, 
0.0477651,0.380826,8,160.33, 
0.0491182,0.384611,8,160.33, 
0.0504715,0.388397,8,160.33, 
0.0518248,0.392183,8,160.33, 
0.0531781,0.395968,8,160.33, 
0.0545313,0.399754,8,160.33, 
0.0558843,0.403539,8,160.33, 
0.0572371,0.407323,8,160.33, 
0.0585896,0.411107,8,160.33, 
0.0599418,0.41489,8,160.33, 
0.0612939,0.418672,8,160.33, 
0.062647,0.422457,8,160.33, 
0.064,0.426242,8,160.33, 
0.0653531,0.430027,8,160.33, 
0.0667061,0.433812,8,160.33, 
0.0680592,0.437597,8,160.33, 
0.0694123,0.441382,8,160.33, 
0.0707655,0.445167,8,160.33, 
0.0721188,0.448953,8,160.33, 
0.0734722,0.452739,8,160.33, 
0.0748256,0.456525,8,160.33, 
0.0761788,0.46031,8,160.33, 
0.0775317,0.464095,8,160.33, 
0.0788845,0.467879,8,160.33, 
0.080237,0.471662,8,160.33, 
0.0815892,0.475445,8,160.33, 
0.08294,0.479223,8,160.36, 
0.0842865,0.482997,8,160.43, 
0.0856117,0.486728,8,160.55, 
0.0869219,0.490441,8,160.71, 
0.0882153,0.494142,8,160.9, 
0.0894891,0.497829,8,161.13, 
0.0907412,0.501504,8,161.41, 
0.091969,0.505167,8,161.72, 
0.0931704,0.508821,8,162.07, 
0.0943434,0.512464,8,162.45, 
0.0954858,0.516099,8,162.87, 
0.0965985,0.519736,8,163.31, 
0.0976811,0.523375,8,163.76, 
0.098733,0.527018,8,164.23, 
0.0997502,0.530652,8,164.73, 
0.100715,0.53422,8,165.38, 
0.101639,0.537806,8,166.01, 
0.102524,0.541407,8,166.64, 
0.103372,0.545027,8,167.26, 
0.104182,0.548665,8,167.88, 
0.104956,0.552333,8,168.54, 
0.105689,0.556012,8,169.21, 
0.106378,0.559701,8,169.89, 
0.10702,0.563381,8,170.58, 
0.107617,0.567061,8,171.29, 
0.108168,0.570749,8,172, 
0.108673,0.574443,8,172.7, 
0.109134,0.578156,8,173.32, 
0.109555,0.581872,8,174.01, 
0.109931,0.585588,8,174.76, 
0.110256,0.589288,8,175.51, 
0.110532,0.592986,8,176.26, 
0.110759,0.596682,8,177.03, 
0.110934,0.600344,8,177.9, 
0.111054,0.604016,8,178.71, 
0.111123,0.607704,8,179.44, 
0.111147,0.611413,8,180.21, 
0.111122,0.615129,8,180.96, 
0.111048,0.618849,8,181.72, 
0.110924,0.622559,8,182.42, 
0.110756,0.62622,8,183.14, 
0.110542,0.629871,8,183.89, 
0.11028,0.633505,8,184.64, 
0.10997,0.637133,8,185.43, 
0.109611,0.640752,8,186.24, 
0.109201,0.644361,8,187.09, 
0.108738,0.647955,8,187.97, 
0.10822,0.651534,8,188.87, 
0.107647,0.655098,8,189.8, 
0.107019,0.658658,8,190.78, 
0.106331,0.662197,8,191.79, 
0.105582,0.665715,8,192.83, 
0.104772,0.66921,8,193.88, 
0.103899,0.67268,8,194.96, 
0.102963,0.676125,8,196.06, 
0.101964,0.67954,8,197.18, 
0.100901,0.682926,8,198.33, 
0.0997721,0.686282,8,199.5, 
0.0985788,0.689604,8,200.7, 
0.0973194,0.692891,8,201.92, 
0.0959935,0.696142,8,203.16, 
0.0946009,0.699355,8,204.43, 
0.0931412,0.702528,8,205.72, 
0.0916137,0.705661,8,207.02, 
0.0900192,0.70875,8,208.35, 
0.088357,0.711795,8,209.7, 
0.086628,0.714791,8,211.07, 
0.0848613,0.71769,8,212.6, 
0.0830073,0.720556,8,214.02, 
0.0810073,0.723487,8,215.18, 
0.0789554,0.726369,8,216.48, 
0.0769338,0.729075,8,218.03, 
0.0748253,0.731743,8,219.45, 
0.0725831,0.73444,8,220.7, 
0.0702719,0.737082,8,221.96, 
0.0679049,0.739672,8,223.17, 
0.0653911,0.742328,8,223.18, 
0.0625916,0.745297,8,223.19, 
0.0598771,0.74817,8,224.39, 
0.0574382,0.750637,8,225.65, 
0.0549477,0.753045,8,226.91, 
0.0524002,0.755399,8,228.14, 
0.0497965,0.757702,8,229.33, 
0.0470398,0.760051,8,229.32, 
0.0439276,0.762705,8,229.32, 
0.0408079,0.765381,8,229.31, 
0.0376808,0.768068,8,229.31, 
0.0345503,0.770762,8,229.3, 
0.0314206,0.773457,8,229.3, 
0.028388,0.776069,8,229.3, 
0.0253595,0.778678,8,229.3, 
0.0223337,0.781285,8,229.3, 
0.0193093,0.78389,8,229.3, 
0.0162852,0.786494,8,229.3, 
0.0132371,0.789119,8,229.3, 
0.0101882,0.791743,8,229.3, 
0.0071388,0.794368,8,229.3, 
0.00408898,0.796992,8,229.3, 
0.00103891,0.799616,8,229.3, 
-0.00201128,0.80224,8,229.3, 
-0.00506149,0.804864,8,229.3, 
-0.00811158,0.807487,8,229.3, 
-0.0111613,0.81011,8,229.3, 
-0.014208,0.81273,8,229.3, 
-0.0172539,0.81535,8,229.3, 
-0.0202989,0.817969,8,229.3, 
-0.0233429,0.820587,8,229.3, 
-0.026386,0.823205,8,229.3, 
-0.0294284,0.825821,8,229.3, 
-0.0324759,0.828442,8,229.3, 
-0.0355234,0.831063,8,229.3, 
-0.0385708,0.833684,8,229.3, 
-0.0416182,0.836305,8,229.3, 
-0.0446655,0.838926,8,229.3, 
-0.0477129,0.841547,8,229.3, 
-0.0507603,0.844168,8,229.3, 
-0.0538079,0.846789,8,229.3, 
-0.0568558,0.849411,8,229.3, 
-0.059904,0.852032,8,229.3, 
-0.0629521,0.854654,8,229.3, 
-0.066,0.857275,8,229.3, 
-0.0690475,0.859896,8,229.3, 
-0.0720944,0.862517,8,229.3, 
-0.0751407,0.865137,8,229.3, 
-0.0781863,0.867756,8,229.3, 
-0.0812314,0.870375,8,229.3, 
-0.0842789,0.872996,8,229.3, 
-0.0873262,0.875617,8,229.3, 
-0.0903735,0.878239,8,229.3, 
-0.0934207,0.88086,8,229.3, 
-0.096179,0.883216,8,231.93, 
-0.0977915,0.88444,8,235.03, 
-0.099302,0.885454,8,239.3, 
-0.101001,0.886425,8,243.29, 
-0.103438,0.887612,8,247.05, 
-0.105922,0.888619,8,250.28, 
-0.108585,0.889537,8,252.37, 
-0.111499,0.890434,8,254.86, 
-0.114456,0.891209,8,257.41, 
-0.117442,0.891852,8,260.06, 
-0.120471,0.892328,8,262.65, 
-0.123377,0.892649,8,265.28, 
-0.126298,0.892849,8,267.86, 
-0.128282,0.892891,8,263.8, 
-0.130576,0.893121,8,266.12, 
-0.133824,0.893336,8,268.94, 
-0.13718,0.893386,8,271.11, 
-0.140543,0.89331,8,273.28, 
-0.142514,0.893153,8,269.23, 
-0.145087,0.893171,8,269.22, 
-0.147821,0.893183,8,265.17, 
-0.151074,0.893472,8,266.92, 
-0.15518,0.893706,8,266.92, 
-0.158708,0.893927,8,262.87, 
-0.159933,0.89412,8,258.82, 
-0.161705,0.894493,8,258.84, 
-0.164772,0.895095,8,254.77, 
-0.167888,0.895968,8,250.33, 
-0.169484,0.896575,8,245.88, 
-0.171427,0.897471,8,241.49, 
-0.17335,0.898557,8,237.03, 
-0.175183,0.899785,8,232.58, 
-0.176914,0.901147,8,228.11, 
-0.178269,0.90239,8,223.72, 
-0.180996,0.905285,8,223.71, 
-0.183781,0.908211,8,223.79, 
-0.186585,0.911124,8,223.86, 
-0.188962,0.913513,8,228.47, 
-0.189766,0.914118,8,233.03, 
-0.190622,0.914708,8,237.81, 
-0.192908,0.916099,8,242.33, 
-0.194285,0.91676,8,247.78, 
-0.195733,0.917335,8,252.8, 
-0.197535,0.91787,8,258.06, 
-0.199325,0.918229,8,262.72, 
-0.201223,0.918428,8,267.59, 
-0.203379,0.918479,8,272.17, 
-0.20561,0.918382,8,276.57, 
-0.207896,0.918111,8,280.78, 
-0.210228,0.917662,8,284.81, 
-0.212585,0.917036,8,288.68, 
-0.21494,0.916238,8,292.43, 
-0.217286,0.915271,8,296.05, 
-0.219615,0.914133,8,299.53, 
-0.22192,0.912828,8,302.87, 
-0.224187,0.911363,8,306.09, 
-0.226407,0.909745,8,309.19, 
-0.228192,0.90825,8,315.73, 
-0.229745,0.906622,8,318.78, 
-0.23123,0.904917,8,321.51, 
-0.233256,0.902363,8,324.15, 
-0.235036,0.899887,8,326.45, 
-0.236865,0.897116,8,326.38, 
-0.238298,0.894869,8,331.91, 
-0.239528,0.892553,8,334.1, 
-0.241033,0.889446,8,336.1, 
-0.241709,0.887769,8,341.43, 
-0.242256,0.886104,8,346.95, 
-0.242784,0.883759,8,346.89, 
-0.243411,0.881007,8,351.8, 
-0.243776,0.878169,8,356.7, 
-0.243831,0.876487,8,1.4, 
-0.243762,0.874044,8,5.83, 
-0.243493,0.871664,8,9.82, 
-0.243098,0.869533,8,14.25, 
-0.242548,0.86746,8,18.68, 
-0.241677,0.864944,8,18.67, 
-0.24078,0.862204,8,23.1, 
-0.239638,0.859534,8,27.54, 
-0.238771,0.85789,8,31.99, 
-0.237587,0.856,8,36.45, 
-0.236257,0.854207,8,40.91, 
-0.234789,0.852525,8,45.38, 
-0.233196,0.850966,8,49.87, 
-0.230141,0.84841,8,49.89, 
-0.227571,0.846202,8,45.76, 
-0.226661,0.845232,8,41.6, 
-0.229409,0.848294,8,41.56, 
-0.232158,0.851397,8,41.56, 
-0.234921,0.854518,8,41.56, 
-0.237691,0.857651,8,41.55, 
-0.240462,0.860788,8,41.56, 
-0.243108,0.863787,8,41.56, 
-0.245757,0.866779,7,41.57, 
-0.244544,0.865432,8,37.15, 
-0.244521,0.865372,8,37.32, 
-0.248063,0.870053,8,37.61, 
-0.251762,0.874847,7,37.57, 
-0.253598,0.87723,7,37.59, 
-0.256342,0.880797,7,37.59, 
-0.259101,0.884384,7,37.6, 
-0.261397,0.887371,7,37.61, 
-0.263863,0.890578,7,37.62, 
-0.266335,0.893792,7,37.63, 
-0.26881,0.89701,7,37.64, 
-0.271288,0.900231,7,37.64, 
-0.273767,0.903451,7,37.65, 
-0.27266,0.902025,7,33.23, 
-0.271561,0.900329,7,29.17, 
-0.270593,0.898541,7,25.11, 
-0.269683,0.89652,7,20.68, 
-0.269603,0.896189,7,20.83, 
-0.270381,0.898181,7,20.58, 
-0.270964,0.899696,7,16.51, 
-0.271296,0.90078,7,18.52, 
-0.271196,0.900694,7,15.47, 
-0.270518,0.898209,7,11.4, 
-0.270395,0.897445,7,11.5, 
-0.270921,0.899922,7,11.67, 
-0.271837,0.904275,7,11.66, 
-0.272464,0.907017,7,16.12, 
-0.271053,0.904273,7,17.88, 
-0.266278,0.899798,7,18.26, 
-0.2686,0.901843,7,17.71, 
-0.270801,0.902889,7,17.55, 
-0.270602,0.902451,7,17.54, 
-0.26997,0.906197,7,17.5, 
-0.270382,0.90452,7,17.59, 
-0.269837,0.902489,7,13.38, 
-0.269444,0.900454,7,9.14, 
-0.270165,0.904283,7,9.14, 
-0.269954,0.902476,7,13.59, 
-0.270928,0.90628,7,13.59, 
-0.270522,0.904478,7,9.14, 
-0.270248,0.902476,7,13.21, 
-0.269355,0.898547,7,13.21, 
-0.268891,0.896453,7,8.96, 
-0.269544,0.900337,7,8.91, 
-0.269284,0.898546,7,4.45, 
-0.269629,0.902499,7,4.45, 
-0.26952,0.900714,7,359.99, 
-0.269553,0.898574,7,355.7, 
-0.269618,0.898285,7,355.68, 
-0.269486,0.900483,7,355.76, 
-0.269185,0.90492,7,355.79, 
-0.268965,0.907703,7,351.34, 
-0.269518,0.904052,7,346.95, 
-0.273866,0.898383,7,340.57, 
-0.272971,0.89744,7,343.16, 
-0.272306,0.897874,7,343.22, 
-0.27189,0.898181,7,343.25, 
-0.272322,0.8965,7,347.51, 
-0.27264,0.89474,7,351.77, 
-0.272828,0.892897,7,356.06, 
-0.272878,0.89079,7,0.5, 
-0.27142,0.88952,7,0.49, 
-0.275157,0.886054,7,2.31, 
-0.27327,0.887244,7,2.64, 
-0.272706,0.88687,7,2.63, 
-0.272445,0.884945,7,7.11, 
-0.272052,0.883056,7,11.59, 
-0.271543,0.880843,7,16.07, 
-0.270869,0.878682,7,20.54, 
-0.270035,0.87659,7,25.01, 
-0.26829,0.872974,7,25.02, 
-0.266565,0.869343,7,25.03, 
-0.264851,0.865704,7,25.04, 
-0.263149,0.862065,7,25.06, 
-0.261454,0.858424,7,25.07, 
-0.259763,0.854784,7,25.09, 
-0.258074,0.851143,7,25.1, 
-0.25713,0.849188,7,29.41, 
-0.256053,0.847271,7,33.86, 
-0.254818,0.845448,7,38.32, 
-0.253435,0.843728,8,42.78, 
-0.251918,0.842125,8,47.24, 
-0.250281,0.840648,8,51.71, 
-0.248535,0.839306,8,56.19, 
-0.246697,0.838107,8,60.68, 
-0.244779,0.837057,8,65.19, 
-0.242796,0.836164,8,69.72, 
-0.240766,0.835434,8,74.3, 
-0.238712,0.834872,8,78.94, 
-0.236668,0.834485,8,83.7, 
-0.234013,0.834253,8,83.65, 
-0.229346,0.833796,8,83.6, 
-0.225183,0.833381,8,88.01, 
-0.222188,0.833344,8,87.97, 
-0.219215,0.833227,8,87.95, 
-0.214675,0.833051,8,87.93, 
-0.210123,0.832863,8,87.92, 
-0.206371,0.832699,8,87.91, 
-0.202623,0.832537,8,87.9, 
-0.198559,0.832406,8,87.9, 
-0.194486,0.832242,8,87.89, 
-0.190406,0.832074,8,87.89, 
-0.186323,0.831909,8,87.88, 
-0.18224,0.831754,8,87.88, 
-0.178232,0.831611,8,87.87, 
-0.174228,0.831467,8,87.87, 
-0.170225,0.831322,8,87.87, 
-0.166225,0.831176,8,87.87, 
-0.162226,0.83103,8,87.87, 
-0.158208,0.830882,8,87.87, 
-0.15419,0.830734,8,87.87, 
-0.150172,0.830585,8,87.87, 
-0.146154,0.830437,8,87.87, 
-0.142136,0.830288,8,87.87, 
-0.138118,0.830139,8,87.87, 
-0.1341,0.829989,8,87.87, 
-0.130082,0.82984,8,87.87, 
-0.126063,0.829691,8,87.87, 
-0.122046,0.829541,8,87.87, 
-0.118028,0.829392,8,87.87, 
-0.114011,0.829242,8,87.87, 
-0.109996,0.829093,8,87.87, 
-0.105981,0.828943,8,87.87, 
-0.101966,0.828794,8,87.87, 
-0.0979529,0.828644,8,87.87, 
-0.0939398,0.828495,8,87.87, 
-0.0905283,0.828395,8,91.9, 
-0.0892313,0.82849,8,95.95, 
-0.0873914,0.828708,8,95.94, 
-0.0823254,0.829256,8,95.94, 
-0.0772373,0.829799,8,95.94, 
-0.0737792,0.830164,8,95.94, 
-0.0703283,0.830525,8,95.94, 
-0.0660634,0.830966,8,95.94, 
-0.0617904,0.831407,8,95.94, 
-0.0578186,0.831814,8,95.94, 
-0.0538541,0.83222,8,95.94, 
-0.0498949,0.832625,8,95.93, 
-0.045939,0.83303,8,95.93, 
-0.0419837,0.833436,8,95.93, 
-0.0379797,0.833847,8,95.93, 
-0.0339741,0.83426,8,95.93, 
-0.0299676,0.834674,8,95.93, 
-0.0259607,0.835091,8,95.93, 
-0.0219537,0.835508,8,95.93, 
-0.0179471,0.835925,8,95.93, 
-0.0139499,0.83634,8,95.93, 
-0.00995333,0.836756,8,95.93, 
-0.00595732,0.837171,8,95.93, 
-0.00196182,0.837586,8,95.93, 
0.00203309,0.838002,8,95.93, 
0.00602741,0.838417,8,95.93, 
0.0100212,0.838832,8,95.93, 
0.0140147,0.839248,8,95.93, 
0.0180127,0.839663,8,95.93, 
0.0220107,0.840079,8,95.93, 
0.0260086,0.840494,8,95.93, 
0.0288359,0.840892,8,103.65, 
0.027592,0.840728,8,111.43, 
0.0262882,0.840247,8,119.6, 
0.0274332,0.840915,8,126.66, 
0.0276883,0.84114,8,133.31, 
0.0279751,0.841411,8,139.49, 
0.0287145,0.842256,8,146, 
0.0294141,0.84328,8,152.89, 
0.0299677,0.844343,8,158.78, 
0.0305201,0.84574,8,164.93, 
0.030925,0.846985,8,169.94, 
0.0312485,0.848723,8,175.42, 
0.0314146,0.850578,8,180.67, 
0.0314098,0.85263,8,185.44, 
0.0312164,0.854869,8,189.72, 
0.0308304,0.857236,8,193.63, 
0.0302668,0.859638,8,197.38, 
0.0295203,0.862081,8,200.91, 
0.0285976,0.86454,8,204.28, 
0.0275005,0.867004,8,207.47, 
0.0262347,0.869462,8,210.5, 
0.0248052,0.871904,8,213.38, 
0.0232199,0.874321,8,216.11, 
0.0214848,0.876704,8,218.7, 
0.0196075,0.879049,8,221.16, 
0.0175946,0.881349,8,223.5, 
0.0154541,0.8836,8,225.71, 
0.0131927,0.885799,8,227.81, 
0.0108169,0.887945,8,229.8, 
0.00834547,0.890024,8,231.72, 
0.00576439,0.89205,8,233.52, 
0.00308009,0.894024,8,235.19, 
0.000309263,0.89594,8,236.77, 
-0.00254406,0.897798,8,238.27, 
-0.00549338,0.899584,8,239.63, 
-0.00852076,0.901313,8,240.89, 
-0.0116118,0.902992,8,242.07, 
-0.0147589,0.904623,8,243.2, 
-0.0179597,0.906205,8,244.26, 
-0.0212102,0.90774,8,245.28, 
-0.0245067,0.909228,8,246.24, 
-0.0278457,0.910672,8,247.15, 
-0.0312253,0.912071,8,248.02, 
-0.0346423,0.913427,8,248.84, 
-0.0380934,0.914742,8,249.63, 
-0.0415773,0.916016,8,250.38, 
-0.0445827,0.917093,8,246.34, 
-0.045854,0.91769,8,242.28, 
-0.0470594,0.918353,8,238.21, 
-0.0490384,0.919617,8,234.14, 
-0.0507671,0.92092,8,229.69, 
-0.052245,0.922224,8,225.62, 
-0.0540326,0.924039,8,225.66, 
-0.057402,0.92737,8,225.65, 
-0.060804,0.930711,8,225.63, 
-0.0634014,0.933253,8,225.62, 
-0.0662954,0.936077,8,225.6, 
-0.0691973,0.938904,8,225.57, 
-0.0721043,0.941735,8,225.55, 
-0.0750135,0.944568,8,225.52, 
-0.0779219,0.947404,8,225.5, 
-0.0807865,0.9502,8,225.48, 
-0.0827385,0.952097,8,228.13, 
-0.0839161,0.953118,8,233.13, 
-0.085438,0.954249,8,236.45, 
-0.089119,0.956658,8,236.45, 
-0.0928124,0.959085,8,236.44, 
-0.0952315,0.96066,8,239.18, 
-0.0968487,0.961586,7,244.43, 
-0.0985392,0.962373,6,249.71, 
-0.100314,0.963006,6,254.84, 
-0.102249,0.963504,6,250.74, 
-0.104147,0.96416,6,246.64, 
-0.107822,0.965745,6,246.63, 
-0.110932,0.967036,6,251.87, 
-0.11401,0.968008,7,251.84, 
-0.115913,0.968654,6,247.48, 
-0.11742,0.969244,7,252.26, 
-0.119012,0.969766,7,248.16, 
-0.121108,0.970599,6,248.18, 
-0.125646,0.972411,6,248.15, 
-0.129957,0.974149,6,250.48, 
-0.133003,0.975192,6,250.46, 
-0.135125,0.975821,6,246.44, 
-0.13306,0.9771,6,242.16, 
-0.135597,0.978223,7,239.51, 
-0.137849,0.979262,7,235.03, 
-0.140033,0.980565,7,230.53, 
-0.141925,0.981953,7,226.03, 
-0.144952,0.984773,7,225.99, 
-0.147961,0.987583,7,225.94, 
-0.150946,0.990383,6,225.9, 
-0.151708,0.991043,6,232.32, 
-0.152482,0.991583,6,238.81, 
-0.153582,0.992202,6,245.47, 
-0.155311,0.992966,6,250.81, 
-0.157196,0.993593,6,255.89, 
-0.159184,0.994065,6,260.82, 
-0.161233,0.994371,6,265.65, 
-0.163453,0.99448,6,270.09, 
-0.165758,0.994451,6,274.31, 
-0.16813,0.994259,6,278.34, 
-0.170552,0.993895,6,282.19, 
-0.173009,0.993359,6,285.87, 
-0.175486,0.992652,6,289.39, 
-0.177973,0.991775,6,292.77, 
-0.180456,0.990732,6,296, 
-0.182925,0.989528,6,299.1, 
-0.185369,0.988167,6,302.07, 
-0.187781,0.986655,6,304.93, 
-0.190152,0.984996,6,307.67, 
-0.192476,0.983198,6,310.3, 
-0.194748,0.981266,6,312.83, 
-0.196962,0.979206,6,315.25, 
-0.199113,0.977026,6,317.58, 
-0.2012,0.974732,6,319.82, 
-0.203217,0.97233,6,321.97, 
-0.205163,0.969826,6,324.04, 
-0.207037,0.967225,6,326.02, 
-0.208836,0.964536,6,327.94, 
-0.210562,0.96176,6,329.77, 
-0.212214,0.958902,6,331.52, 
-0.21377,0.955937,6,333.11, 
-0.215258,0.952903,7,334.63, 
-0.21664,0.949888,7,336.73, 
-0.217838,0.946985,7,338.78, 
-0.218937,0.944032,7,340.73, 
